method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,20,51,2KNORuF5-1,3.0892892169752972,window_max,4.344091830424737,61,False,False,4,0,0.174,0.007,False,2.8997426802469164,False,1
dkl_frozen,20,52,1HfPdBr6-1,2.0026056483795904,window_max,4.344091830424737,62,False,False,4,0,0.176,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,53,1MoOS-1,1.831052888428725,window_max,4.344091830424737,63,False,False,4,0,0.168,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,54,1OSW-1,2.2569736785857417,window_max,4.344091830424737,64,False,False,4,0,0.168,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,55,1PbCl2-2,3.856050489231359,window_max,4.344091830424737,65,False,False,4,0,0.171,0.005,False,2.8997426802469164,False,1
dkl_frozen,20,56,1ClScTe-1,1.8070105240278058,window_max,4.344091830424737,66,False,False,4,0,0.171,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,57,1BiFS-1,2.255408567311418,window_max,4.344091830424737,67,False,False,4,0,0.174,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,58,2P2S3-1,3.271936278262573,window_max,4.344091830424737,68,False,False,4,0,0.172,0.007,False,2.8997426802469164,False,1
dkl_frozen,20,59,2ClGa-1,3.220106372424477,window_max,4.344091830424737,69,False,False,4,0,0.171,0.006,False,2.8997426802469164,False,1
dkl_frozen,20,60,1BiClS-1,1.7449209583971834,window_max,4.344091830424737,70,False,False,4,0,0.173,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,61,1SnBr2S2-1,1.4896127126043974,window_max,4.344091830424737,71,False,False,4,0,0.174,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,62,2P2Se3-2,2.699968277561336,window_max,4.344091830424737,72,True,False,5,0,0.178,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,63,2KNOOsF5-1,2.8332467481676384,window_max,4.344091830424737,73,True,False,6,0,0.175,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,64,2HfI2-1,1.0144879583791289,window_max,4.344091830424737,74,False,False,6,0,0.172,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,65,1BrHfI-1,1.1570152795778919,window_max,4.344091830424737,75,False,False,6,0,0.174,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,66,2TiBr2-1,0.8173950746744714,window_max,4.344091830424737,76,False,False,6,0,0.174,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,67,2CsNRuSF5-1,2.5792404973102,window_max,4.344091830424737,77,False,False,6,0,0.173,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,68,1SeHf2I5-1,0.972473373430073,window_max,4.344091830424737,78,False,False,6,0,0.182,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,69,1BiClS-2,2.2714109419767974,window_max,4.344091830424737,79,False,False,6,0,0.173,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,70,1BiBrS-2,1.9804019187336452,window_max,4.344091830424737,80,False,False,6,0,0.122,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,71,1ClSbTe-2,1.890637267538068,window_max,4.344091830424737,81,False,False,6,0,0.093,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,72,1SnCl2-2,3.537207003340947,window_max,4.344091830424737,82,False,False,6,0,0.052,0.006,False,2.8997426802469164,False,1
dkl_frozen,20,73,1BiClSe-2,1.991924287584308,window_max,4.344091830424737,83,False,False,6,0,0.14,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,74,1AsClTe-2,1.8240499227720575,window_max,4.344091830424737,84,False,False,6,0,0.056,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,75,1CdGeSSeBr2-1,1.5437706816285686,window_max,4.344091830424737,85,False,False,6,0,0.052,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,76,1BiFSe-1,1.9813775400323808,window_max,4.344091830424737,86,False,False,6,0,0.077,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,77,1BrSbTe-2,1.81940948592927,window_max,4.344091830424737,87,False,False,6,0,0.091,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,78,1AlCdInS4-1,1.8772431361735278,window_max,4.344091830424737,88,False,False,6,0,0.054,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,79,1BrISCd2-1,1.7154116662169758,window_max,4.344091830424737,89,False,False,6,0,0.073,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,80,2BaBi2S4-1,2.3134386577469677,window_max,4.344091830424737,90,False,False,6,0,0.05,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,81,1MgI2-3,3.4479388759681475,window_max,4.344091830424737,91,False,False,6,0,0.063,0.007,False,2.8997426802469164,False,1
dkl_frozen,20,82,2BrClCr-1,2.8691187038852273,window_max,4.344091830424737,92,True,False,7,0,0.183,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,83,1PbBr2-2,3.2478686587403254,window_max,4.344091830424737,93,False,False,7,0,0.043,0.005,False,2.8997426802469164,False,1
dkl_frozen,20,84,1AsIn-1,1.233830861239777,window_max,4.344091830424737,94,False,False,7,0,0.088,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,85,2InPS3-1,1.3949282191850638,window_max,4.344091830424737,95,False,False,7,0,0.062,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,86,2AlTe-1,2.363037678002049,window_max,4.344091830424737,96,False,False,7,0,0.125,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,87,1NiSSeZr-1,1.8805393901603975,window_max,4.344091830424737,97,False,False,7,0,0.059,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,88,2ScTe-4,0.7178194661151867,window_max,4.344091830424737,98,False,False,7,0,0.073,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,89,1HgS-1,0.7236707407317446,window_max,4.344091830424737,99,False,False,7,0,0.116,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,90,1ScS2-2,1.889974462819711,window_max,4.344091830424737,100,False,False,7,0,0.187,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,91,1BiBrS-1,1.600144484093482,window_max,4.344091830424737,101,False,False,7,0,0.186,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,92,1AlGaSe2-1,2.7649997447176933,window_max,4.344091830424737,102,True,False,8,0,0.194,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,93,1ZnI2-3,1.6436265244667285,window_max,4.344091830424737,103,False,False,8,0,0.169,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,94,2CsNOOsF5-1,2.8906566319068396,window_max,4.344091830424737,104,True,False,9,0,0.057,0.007,True,2.8997426802469164,False,1
dkl_frozen,20,95,2NORbRuF5-1,3.120392774020316,window_max,4.344091830424737,105,False,False,9,0,0.064,0.005,False,2.8997426802469164,False,1
dkl_frozen,20,96,1ScI2-2,0.572694814457046,window_max,4.344091830424737,106,False,False,9,0,0.073,0.006,False,2.8997426802469164,False,1
dkl_frozen,20,97,1BiClTe-2,1.1514052260022989,window_max,4.344091830424737,107,False,False,9,0,0.117,0.006,True,2.8997426802469164,False,1
dkl_frozen,20,98,1BrSeY-1,4.12197624479649,window_max,4.344091830424737,108,False,False,9,0,0.114,0.008,False,2.8997426802469164,False,1
dkl_frozen,20,99,2InS-1,2.4308252492074818,window_max,4.344091830424737,109,False,False,9,0,0.195,0.005,True,2.8997426802469164,False,1
dkl_frozen,20,100,1GaInS2-1,2.569631613134444,window_max,4.344091830424737,110,False,False,9,0,0.097,0.006,True,2.8997426802469164,False,1
