method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,7,39,4NiPSe-1,2.0206359517639365,window_max,5.3628804018511484,49,False,False,3,0,0.158,0.005,True,2.800094048439818,False,0
dkl_frozen,7,40,1BrISCd2-1,1.7154116662169758,window_max,5.3628804018511484,50,False,False,3,0,0.161,0.006,True,2.800094048439818,False,0
dkl_frozen,7,41,1AlCdInS4-1,1.8772431361735278,window_max,5.3628804018511484,51,False,False,3,0,0.159,0.007,True,2.800094048439818,False,0
dkl_frozen,7,42,2InPS3-1,1.3949282191850638,window_max,5.3628804018511484,52,False,False,3,0,0.16,0.007,True,2.800094048439818,False,0
dkl_frozen,7,43,1AlISe-1,2.1861313349090983,window_max,5.3628804018511484,53,False,False,3,0,0.16,0.005,True,2.800094048439818,False,0
dkl_frozen,7,44,2KNOsSF5-1,2.51602132273824,window_max,5.3628804018511484,54,False,False,3,0,0.16,0.007,True,2.800094048439818,False,0
dkl_frozen,7,45,2KNRuSF5-1,2.6248529300607206,window_max,5.3628804018511484,55,True,False,4,0,0.164,0.007,True,2.800094048439818,False,0
dkl_frozen,7,46,2NOsRbSF5-1,2.519670399033123,window_max,5.3628804018511484,56,False,False,4,0,0.167,0.007,True,2.800094048439818,False,0
dkl_frozen,7,47,2CsNOsSF5-1,2.5250863456840076,window_max,5.3628804018511484,57,False,False,4,0,0.167,0.006,True,2.800094048439818,False,0
dkl_frozen,7,48,2NRbRuSF5-1,2.6215924948744425,window_max,5.3628804018511484,58,True,False,5,0,0.181,0.007,True,2.800094048439818,False,0
dkl_frozen,7,49,2InS-1,2.4308252492074818,window_max,5.3628804018511484,59,False,False,5,0,0.181,0.007,True,2.800094048439818,False,0
dkl_frozen,7,50,1GaInS2-1,2.569631613134444,window_max,5.3628804018511484,60,False,False,5,0,0.181,0.007,True,2.800094048439818,False,0
dkl_frozen,7,51,1CdCl2-3,4.344091830424737,window_max,5.3628804018511484,61,False,False,5,0,0.181,0.005,False,2.800094048439818,False,0
dkl_frozen,7,52,1BiFS-1,2.255408567311418,window_max,5.3628804018511484,62,False,False,5,0,0.181,0.007,True,2.800094048439818,False,0
dkl_frozen,7,53,1BiClS-1,1.7449209583971834,window_max,5.3628804018511484,63,False,False,5,0,0.178,0.007,True,2.800094048439818,False,0
dkl_frozen,7,54,2NRbRuSCl5-1,1.3239361575585384,window_max,5.3628804018511484,64,False,False,5,0,0.181,0.009,True,2.800094048439818,False,0
dkl_frozen,7,55,2NORbRuCl5-1,1.6452100598128023,window_max,5.3628804018511484,65,False,False,5,0,0.185,0.006,True,2.800094048439818,False,0
dkl_frozen,7,56,2NOOsRbCl5-1,1.7507760965245507,window_max,5.3628804018511484,66,False,False,5,0,0.167,0.006,True,2.800094048439818,False,0
dkl_frozen,7,57,1CdBr2-3,3.373303256993041,window_max,5.3628804018511484,67,False,False,5,0,0.165,0.007,False,2.800094048439818,False,0
dkl_frozen,7,58,4OSb2Se2-1,2.0828304212747906,window_max,5.3628804018511484,68,False,False,5,0,0.167,0.006,True,2.800094048439818,False,0
dkl_frozen,7,59,2BiHgIO2-1,2.6594027870415053,window_max,5.3628804018511484,69,True,False,6,0,0.168,0.005,True,2.800094048439818,False,0
dkl_frozen,7,60,1ONb3Br7-1,1.441231985649396,window_max,5.3628804018511484,70,False,False,6,0,0.168,0.006,True,2.800094048439818,False,0
dkl_frozen,7,61,1CdGeSSeBr2-1,1.5437706816285686,window_max,5.3628804018511484,71,False,False,6,0,0.169,0.006,True,2.800094048439818,False,0
dkl_frozen,7,62,2KNORuCl5-1,1.5580857017634022,window_max,5.3628804018511484,72,False,False,6,0,0.17,0.006,True,2.800094048439818,False,0
dkl_frozen,7,63,1ZnBr2-3,3.4487712140629654,window_max,5.3628804018511484,73,False,False,6,0,0.169,0.005,False,2.800094048439818,False,0
dkl_frozen,7,64,2AlTe-1,2.363037678002049,window_max,5.3628804018511484,74,False,False,6,0,0.169,0.006,True,2.800094048439818,False,0
dkl_frozen,7,65,1ClScTe-1,1.8070105240278058,window_max,5.3628804018511484,75,False,False,6,0,0.054,0.006,True,2.800094048439818,False,0
dkl_frozen,7,66,2CoBi2I2O3-1,2.8106763156018957,window_max,5.3628804018511484,76,True,False,7,0,0.082,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,67,1ClIY-1,0.7732068533336836,window_max,5.3628804018511484,77,False,False,7,0,0.078,0.005,True,2.8106763156018957,False,0
dkl_frozen,7,68,1ONb3Cl7-1,1.5940492335372576,window_max,5.3628804018511484,78,False,False,7,0,0.173,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,69,1TeNb3F7-1,1.7190866209091031,window_max,5.3628804018511484,79,False,False,7,0,0.172,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,70,2CKOOsF5-1,1.8306725375086703,window_max,5.3628804018511484,80,False,False,7,0,0.172,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,71,1SeNb3F7-1,1.8073108281965378,window_max,5.3628804018511484,81,False,False,7,0,0.172,0.005,True,2.8106763156018957,False,0
dkl_frozen,7,72,1SNb3F7-1,1.8722522956083236,window_max,5.3628804018511484,82,False,False,7,0,0.176,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,73,2NbOCl2-1,1.9514925140166084,window_max,5.3628804018511484,83,False,False,7,0,0.176,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,74,1ClCrTe-1,1.107555338897872,window_max,5.3628804018511484,84,False,False,7,0,0.177,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,75,2KTaF6-1,8.68143673805662,window_max,8.68143673805662,85,False,True,7,1,0.161,0.006,False,2.8106763156018957,False,0
dkl_frozen,7,76,1CoNaP2Se6-1,1.7174907164231756,window_max,8.68143673805662,86,False,False,7,1,0.178,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,77,1SeTa3F7-1,1.7348175449270067,window_max,8.68143673805662,87,False,False,7,1,0.177,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,78,2FRhSe-1,2.223074154333951,window_max,8.68143673805662,88,False,False,7,1,0.178,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,79,1OTa3Cl7-1,1.5686177441122657,window_max,8.68143673805662,89,False,False,7,1,0.183,0.005,True,2.8106763156018957,False,0
dkl_frozen,7,80,1AgGaP2Se6-1,1.6935745501713457,window_max,8.68143673805662,90,False,False,7,1,0.182,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,81,2BrRhTe-1,1.964644675594796,window_max,8.68143673805662,91,False,False,7,1,0.183,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,82,2FRhTe-1,2.1147648284943856,window_max,8.68143673805662,92,False,False,7,1,0.193,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,83,2ClRhTe-1,2.1128404694835727,window_max,8.68143673805662,93,False,False,7,1,0.196,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,84,1STa3F7-1,1.7987013928879922,window_max,8.68143673805662,94,False,False,7,1,0.196,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,85,1OBi2S2-1,1.178737957402788,window_max,8.68143673805662,95,False,False,7,1,0.194,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,86,1NiPdS4-1,1.152815371758458,window_max,8.68143673805662,96,False,False,7,1,0.195,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,87,1BiFSe-1,1.9813775400323808,window_max,8.68143673805662,97,False,False,7,1,0.199,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,88,2CsNRuSF5-1,2.5792404973102,window_max,8.68143673805662,98,False,False,7,1,0.192,0.006,True,2.8106763156018957,False,0
dkl_frozen,7,89,2GaS-1,3.1968982453053973,window_max,8.68143673805662,99,False,False,7,1,0.184,0.006,False,2.8106763156018957,False,0
dkl_frozen,7,90,1AuInF4-1,2.1062605165932977,window_max,8.68143673805662,100,False,False,7,1,0.185,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,91,2CsNORuF5-1,3.1379296454069974,window_max,8.68143673805662,101,False,False,7,1,0.19,0.006,False,2.8106763156018957,False,0
dkl_frozen,7,92,1PbS-1,2.593275297275394,window_max,8.68143673805662,102,False,False,7,1,0.202,0.007,True,2.8106763156018957,False,0
dkl_frozen,7,93,2BrClCr-1,2.8691187038852273,window_max,8.68143673805662,103,True,False,8,1,0.202,0.007,True,2.8691187038852273,False,0
dkl_frozen,7,94,2P2S3-1,3.271936278262573,window_max,8.68143673805662,104,False,False,8,1,0.204,0.007,False,2.8691187038852273,False,0
dkl_frozen,7,95,1MgI2-3,3.4479388759681475,window_max,8.68143673805662,105,False,False,8,1,0.203,0.006,False,2.8691187038852273,False,0
dkl_frozen,7,96,1FeCl2-3,0.07095808909646162,window_max,8.68143673805662,106,False,False,8,1,0.202,0.007,False,2.8691187038852273,False,0
dkl_frozen,7,97,2NORbRuF5-1,3.120392774020316,window_max,8.68143673805662,107,False,False,8,1,0.203,0.006,False,2.8691187038852273,False,0
dkl_frozen,7,98,2P2Se3-2,2.699968277561336,window_max,8.68143673805662,108,True,False,9,1,0.206,0.007,True,2.8691187038852273,False,0
dkl_frozen,7,99,4PPtS-1,2.6539357763419984,window_max,8.68143673805662,109,True,False,10,1,0.206,0.005,True,2.8691187038852273,False,0
dkl_frozen,7,100,1BrSeY-1,4.12197624479649,window_max,8.68143673805662,110,False,False,10,1,0.195,0.006,False,2.8691187038852273,False,0
