method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,28,30,1PdZrCl6-1,2.4336528608575274,window_max,4.344091830424737,40,False,False,0,0,0.155,0.007,True,2.4592964508247994,False,0
dkl_frozen,28,31,2CsNORuF5-1,3.1379296454069974,window_max,4.344091830424737,41,False,False,0,0,0.155,0.006,False,2.4592964508247994,False,0
dkl_frozen,28,32,2CsNOOsF5-1,2.8906566319068396,window_max,4.344091830424737,42,True,False,1,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,33,1OTa3Cl7-1,1.5686177441122657,window_max,4.344091830424737,43,False,False,1,0,0.155,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,34,2NbOCl2-1,1.9514925140166084,window_max,4.344091830424737,44,False,False,1,0,0.156,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,35,2NOOsRbCl5-1,1.7507760965245507,window_max,4.344091830424737,45,False,False,1,0,0.155,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,36,2HfBr2-1,1.3341300445482716,window_max,4.344091830424737,46,False,False,1,0,0.157,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,37,1HfPdBr6-1,2.0026056483795904,window_max,4.344091830424737,47,False,False,1,0,0.158,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,38,2CsNRuSF5-1,2.5792404973102,window_max,4.344091830424737,48,False,False,1,0,0.159,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,39,2KNOsSF5-1,2.51602132273824,window_max,4.344091830424737,49,False,False,1,0,0.163,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,40,2KNRuSF5-1,2.6248529300607206,window_max,4.344091830424737,50,True,False,2,0,0.172,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,41,1BrClNi-1,3.507624635385338,window_max,4.344091830424737,51,False,False,2,0,0.162,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,42,1ClSbTe-1,1.8660784955727059,window_max,4.344091830424737,52,False,False,2,0,0.165,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,43,1BiClSe-1,1.5090271758817035,window_max,4.344091830424737,53,False,False,2,0,0.162,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,44,1BiFS-1,2.255408567311418,window_max,4.344091830424737,54,False,False,2,0,0.162,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,45,1PbBr2-2,3.2478686587403254,window_max,4.344091830424737,55,False,False,2,0,0.165,0.006,False,2.8906566319068396,False,0
dkl_frozen,28,46,1AsClTe-1,2.1466220932423274,window_max,4.344091830424737,56,False,False,2,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,47,1ClSbSe-1,1.8037234936115578,window_max,4.344091830424737,57,False,False,2,0,0.167,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,48,1ClScTe-1,1.8070105240278058,window_max,4.344091830424737,58,False,False,2,0,0.168,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,49,1AsClSe-1,2.0599710588294755,window_max,4.344091830424737,59,False,False,2,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,50,2CaHI-1,4.708604721714976,window_max,4.708604721714976,60,False,False,2,0,0.17,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,51,1BiFSe-1,1.9813775400323808,window_max,4.708604721714976,61,False,False,2,0,0.169,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,52,1AsBrTe-1,1.8392707991669788,window_max,4.708604721714976,62,False,False,2,0,0.172,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,53,1PdZrBr6-1,1.9736963003367425,window_max,4.708604721714976,63,False,False,2,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,54,1SnBr2S2-1,1.4896127126043974,window_max,4.708604721714976,64,False,False,2,0,0.169,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,55,1ScI2-2,0.572694814457046,window_max,4.708604721714976,65,False,False,2,0,0.17,0.005,False,2.8906566319068396,False,0
dkl_frozen,28,56,2CsNOsSF5-1,2.5250863456840076,window_max,4.708604721714976,66,False,False,2,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,57,2KNORuF5-1,3.0892892169752972,window_max,4.708604721714976,67,False,False,2,0,0.17,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,58,2KNOOsF5-1,2.8332467481676384,window_max,4.708604721714976,68,True,False,3,0,0.174,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,59,1BiClS-1,1.7449209583971834,window_max,4.708604721714976,69,False,False,3,0,0.185,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,60,1AsBrSe-1,1.8391525816641887,window_max,4.708604721714976,70,False,False,3,0,0.181,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,61,1MgI2-3,3.4479388759681475,window_max,4.708604721714976,71,False,False,3,0,0.169,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,62,1BiFTe-1,1.1786421645807315,window_max,4.708604721714976,72,False,False,3,0,0.169,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,63,2SSc-4,0.9813748660007645,window_max,4.708604721714976,73,False,False,3,0,0.168,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,64,1BrSeY-1,4.12197624479649,window_max,4.708604721714976,74,False,False,3,0,0.17,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,65,2KNORuCl5-1,1.5580857017634022,window_max,4.708604721714976,75,False,False,3,0,0.172,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,66,1BiClS-2,2.2714109419767974,window_max,4.708604721714976,76,False,False,3,0,0.173,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,67,1BiBrS-2,1.9804019187336452,window_max,4.708604721714976,77,False,False,3,0,0.172,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,68,1BiClSe-2,1.991924287584308,window_max,4.708604721714976,78,False,False,3,0,0.173,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,69,2BaBi2S4-1,2.3134386577469677,window_max,4.708604721714976,79,False,False,3,0,0.175,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,70,1AuInCl2S2-1,2.584399174383482,window_max,4.708604721714976,80,False,False,3,0,0.176,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,71,1BrISCd2-1,1.7154116662169758,window_max,4.708604721714976,81,False,False,3,0,0.174,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,72,2BrClCr-1,2.8691187038852273,window_max,4.708604721714976,82,True,False,4,0,0.176,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,73,2P2S3-1,3.271936278262573,window_max,4.708604721714976,83,False,False,4,0,0.176,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,74,2P2Se3-2,2.699968277561336,window_max,4.708604721714976,84,True,False,5,0,0.182,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,75,2NOsRbSF5-1,2.519670399033123,window_max,4.708604721714976,85,False,False,5,0,0.183,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,76,2NRbRuSF5-1,2.6215924948744425,window_max,4.708604721714976,86,True,False,6,0,0.181,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,77,1ZnI2-3,1.6436265244667285,window_max,4.708604721714976,87,False,False,6,0,0.179,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,78,2NOOsRbF5-1,2.8644533007455135,window_max,4.708604721714976,88,True,False,7,0,0.181,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,79,2As2S3-4,3.246669201686613,window_max,4.708604721714976,89,False,False,7,0,0.179,0.005,False,2.8906566319068396,False,0
dkl_frozen,28,80,1BrSSb-1,1.837586151949067,window_max,4.708604721714976,90,False,False,7,0,0.102,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,81,1CdGeSSeBr2-1,1.5437706816285686,window_max,4.708604721714976,91,False,False,7,0,0.107,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,82,1BrClGe2Se2-1,2.696981068145859,window_max,4.708604721714976,92,True,False,8,0,0.189,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,83,1ISSb-1,1.7824491412878976,window_max,4.708604721714976,93,False,False,8,0,0.184,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,84,1BrSbSe-1,1.6485916687612352,window_max,4.708604721714976,94,False,False,8,0,0.196,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,85,2InSe-1,2.055278570756471,window_max,4.708604721714976,95,False,False,8,0,0.116,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,86,2InS-1,2.4308252492074818,window_max,4.708604721714976,96,False,False,8,0,0.068,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,87,1GaInS2-1,2.569631613134444,window_max,4.708604721714976,97,False,False,8,0,0.13,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,88,2GaS-1,3.1968982453053973,window_max,4.708604721714976,98,False,False,8,0,0.077,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,89,2GaSe-1,2.5056893830580482,window_max,4.708604721714976,99,False,False,8,0,0.193,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,90,1ScS2-2,1.889974462819711,window_max,4.708604721714976,100,False,False,8,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,91,2GaTe-1,1.861535360406339,window_max,4.708604721714976,101,False,False,8,0,0.072,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,92,1AlGaSe2-1,2.7649997447176933,window_max,4.708604721714976,102,True,False,9,0,0.108,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,93,1AlCdInS4-1,1.8772431361735278,window_max,4.708604721714976,103,False,False,9,0,0.168,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,94,1ISY-1,3.984738890303497,window_max,4.708604721714976,104,False,False,9,0,0.19,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,95,2AlTe-1,2.363037678002049,window_max,4.708604721714976,105,False,False,9,0,0.193,0.005,True,2.8906566319068396,False,0
dkl_frozen,28,96,1CdGaInS4-1,1.3399645179244253,window_max,4.708604721714976,106,False,False,9,0,0.155,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,97,2NORbRuF5-1,3.120392774020316,window_max,4.708604721714976,107,False,False,9,0,0.056,0.007,False,2.8906566319068396,False,0
dkl_frozen,28,98,1SeHf2I5-1,0.972473373430073,window_max,4.708604721714976,108,False,False,9,0,0.058,0.007,True,2.8906566319068396,False,0
dkl_frozen,28,99,1BiBrSe-2,1.7416794044752069,window_max,4.708604721714976,109,False,False,9,0,0.105,0.006,True,2.8906566319068396,False,0
dkl_frozen,28,100,2BrNbO2-1,3.4687266859580994,window_max,4.708604721714976,110,False,False,9,0,0.05,0.006,False,2.8906566319068396,False,0
