method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,10,90,1SeTa3I7-1,1.2555565624464904,window_max,5.104789170770303,100,False,False,12,0,0.19,0.007,True,2.994111191347562,False,3
std_gp,10,91,1SNb3I7-1,1.2348222092168601,window_max,5.104789170770303,101,False,False,12,0,0.151,0.006,True,2.994111191347562,False,3
std_gp,10,92,4PPtS-1,2.6539357763419984,window_max,5.104789170770303,102,True,False,13,0,0.191,0.008,True,2.994111191347562,False,3
std_gp,10,93,4PPdS-1,2.0904344386127454,window_max,5.104789170770303,103,False,False,13,0,0.192,0.007,True,2.994111191347562,False,3
std_gp,10,94,4PPdSe-1,1.9628098912174876,window_max,5.104789170770303,104,False,False,13,0,0.195,0.007,True,2.994111191347562,False,3
std_gp,10,95,4AsPtS-1,2.0613638503333185,window_max,5.104789170770303,105,False,False,13,0,0.196,0.006,True,2.994111191347562,False,3
std_gp,10,96,1OVI2-1,1.8490498638702042,window_max,5.104789170770303,106,False,False,13,0,0.198,0.007,True,2.994111191347562,False,3
std_gp,10,97,1CrW3Se8-1,1.332864213876784,window_max,5.104789170770303,107,False,False,13,0,0.116,0.006,True,2.994111191347562,False,3
std_gp,10,98,2IrNbS4-1,1.2530697143653007,window_max,5.104789170770303,108,False,False,13,0,0.164,0.007,True,2.994111191347562,False,3
std_gp,10,99,1OVBr2-1,3.019085807490825,window_max,5.104789170770303,109,False,False,13,0,0.164,0.006,False,2.994111191347562,False,3
std_gp,10,100,2TiCl2-1,0.9967447101065467,window_max,5.104789170770303,110,False,False,13,0,0.123,0.007,True,2.994111191347562,False,3
