method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,10,29,1SeNi2S3-1,1.3496079761505277,window_max,5.104789170770303,39,False,False,6,1,0.171,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,30,2AgF-3,2.4754459300139935,window_max,5.104789170770303,40,False,False,6,1,0.168,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,31,1BrClCa2S2-1,3.809779240173601,window_max,5.104789170770303,41,False,False,6,1,1.508,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,32,2AgBr-3,3.0915123928650945,window_max,5.104789170770303,42,False,False,6,1,0.173,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,33,1CoLiP2S6-1,2.395201501582965,window_max,5.104789170770303,43,False,False,6,1,0.17,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,34,2BaBrH-1,4.779525643337518,window_max,5.104789170770303,44,False,False,6,1,0.169,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,35,4NiPSe-1,2.0206359517639365,window_max,5.104789170770303,45,False,False,6,1,0.18,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,36,2MoO3-1,3.73762728812292,window_max,5.104789170770303,46,False,False,6,1,1.575,0.007,False,2.9367394947897916,False,1
dkl_finetune,10,37,4NiPS-1,2.172333819910784,window_max,5.104789170770303,47,False,False,6,1,0.178,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,38,2BaBrF-1,6.127944538887858,window_max,6.127944538887858,48,False,True,6,2,0.173,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,39,2ClRhSe-1,2.270563343416535,window_max,6.127944538887858,49,False,False,6,2,0.172,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,40,2BiFHgO2-1,3.3436358164704263,window_max,6.127944538887858,50,False,False,6,2,0.17,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,41,1WS2-1,2.0549285900066074,window_max,6.127944538887858,51,False,False,6,2,1.514,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,42,2As2S3-4,3.246669201686613,window_max,6.127944538887858,52,False,False,6,2,0.171,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,43,1AsClS-2,2.4431205285554976,window_max,6.127944538887858,53,False,False,6,2,0.168,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,44,1BrClNi-1,3.507624635385338,window_max,6.127944538887858,54,False,False,6,2,0.184,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,45,1ClIrS-1,2.504982316331453,window_max,6.127944538887858,55,False,False,6,2,0.186,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,46,1InNbBr6-1,1.4734968798725645,window_max,6.127944538887858,56,False,False,6,2,1.08,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,47,2HISr-1,4.8884189702856204,window_max,6.127944538887858,57,False,False,6,2,0.192,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,48,2BrRhS-2,2.135486147220739,window_max,6.127944538887858,58,False,False,6,2,0.17,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,49,2KNOsSF5-1,2.51602132273824,window_max,6.127944538887858,59,False,False,6,2,0.152,0.005,True,2.9367394947897916,False,1
dkl_finetune,10,50,1AsBrSe-1,1.8391525816641887,window_max,6.127944538887858,60,False,False,6,2,0.161,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,51,2ClIrS-2,2.203770808154513,window_max,6.127944538887858,61,False,False,6,2,1.242,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,52,1BSb-1,0.5513885378099415,window_max,6.127944538887858,62,False,False,6,2,0.136,0.007,False,2.9367394947897916,False,1
dkl_finetune,10,53,2CrWS4-1,1.4416861255033258,window_max,6.127944538887858,63,False,False,6,2,0.186,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,54,1ScBr2-1,0.7566711317211567,window_max,6.127944538887858,64,False,False,6,2,0.175,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,55,4PPtS-1,2.6539357763419984,window_max,6.127944538887858,65,True,False,7,2,0.169,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,56,1BrClGe2Se2-1,2.696981068145859,window_max,6.127944538887858,66,True,False,8,2,1.466,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,57,2CuF-2,0.47672381934064756,window_max,6.127944538887858,67,False,False,8,2,0.086,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,58,1BrClHf-1,1.3609333545677158,window_max,6.127944538887858,68,False,False,8,2,0.178,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,59,1PdZrBr6-1,1.9736963003367425,window_max,6.127944538887858,69,False,False,8,2,0.178,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,60,1OTa3Cl7-1,1.5686177441122657,window_max,6.127944538887858,70,False,False,8,2,0.181,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,61,1CaI2-2,4.06337015374854,window_max,6.127944538887858,71,False,False,8,2,1.715,0.007,False,2.9367394947897916,False,1
dkl_finetune,10,62,1ONb3Cl7-1,1.5940492335372576,window_max,6.127944538887858,72,False,False,8,2,0.198,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,63,1ClIZr-1,1.316612326368585,window_max,6.127944538887858,73,False,False,8,2,0.195,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,64,1BrITl2-1,2.5872539235568723,window_max,6.127944538887858,74,False,False,8,2,0.163,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,65,1PbSe2-1,1.8474635635266052,window_max,6.127944538887858,75,False,False,8,2,0.097,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,66,2CKOOsF5-1,1.8306725375086703,window_max,6.127944538887858,76,False,False,8,2,0.846,0.007,True,2.9367394947897916,False,1
dkl_finetune,10,67,1FeHfBr6-1,3.3954886422420483,window_max,6.127944538887858,77,False,False,8,2,0.178,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,68,1BrCdI-1,3.052957679203253,window_max,6.127944538887858,78,False,False,8,2,0.131,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,69,1ZrCl2-1,1.5000278666185858,window_max,6.127944538887858,79,False,False,8,2,0.163,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,70,2AuCl-4,0.7768962385689107,window_max,6.127944538887858,80,False,False,8,2,0.124,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,71,1IO2V2Br3-1,1.8571923157448993,window_max,6.127944538887858,81,False,False,8,2,0.962,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,72,1MgI2-3,3.4479388759681475,window_max,6.127944538887858,82,False,False,8,2,0.113,0.005,False,2.9367394947897916,False,1
dkl_finetune,10,73,2BiCdFO2-1,4.057458615174324,window_max,6.127944538887858,83,False,False,8,2,0.15,0.007,False,2.9367394947897916,False,1
dkl_finetune,10,74,1CdGeSSeBr2-1,1.5437706816285686,window_max,6.127944538887858,84,False,False,8,2,0.142,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,75,1BrHf2S2Cl3-1,3.424408247190213,window_max,6.127944538887858,85,False,False,8,2,0.088,0.004,False,2.9367394947897916,False,1
dkl_finetune,10,76,1GeCl2-2,3.8752455989734234,window_max,6.127944538887858,86,False,False,8,2,1.534,0.006,False,2.9367394947897916,False,1
dkl_finetune,10,77,1FeHfI6-1,2.7948742152896866,window_max,6.127944538887858,87,True,False,9,2,0.161,0.006,True,2.9367394947897916,False,1
dkl_finetune,10,78,1TiCl2-1,1.39546825384936,window_max,6.127944538887858,88,False,False,9,2,0.295,0.01,True,2.9367394947897916,False,1
dkl_finetune,10,79,1BrClI2O2V2-1,2.5899098042627027,window_max,6.127944538887858,89,False,False,9,2,0.214,0.009,True,2.9367394947897916,False,1
dkl_finetune,10,80,1SnI2-2,2.5044769419217303,window_max,6.127944538887858,90,False,False,9,2,0.176,0.01,True,2.9367394947897916,False,1
dkl_finetune,10,81,1BN-1,5.6754492898906905,window_max,6.127944538887858,91,False,True,9,3,2.572,0.009,False,2.9367394947897916,False,1
dkl_finetune,10,82,1MnZrBr6-1,3.5844011534659437,window_max,6.127944538887858,92,False,False,9,3,0.26,0.01,False,2.9367394947897916,False,1
dkl_finetune,10,83,1AsClSe-1,2.0599710588294755,window_max,6.127944538887858,93,False,False,9,3,0.31,0.011,True,2.9367394947897916,False,1
dkl_finetune,10,84,2ZrCl2-1,1.1605541943618207,window_max,6.127944538887858,94,False,False,9,3,0.315,0.01,True,2.9367394947897916,False,1
dkl_finetune,10,85,1FeZrI6-1,2.5979480126894097,window_max,6.127944538887858,95,True,False,10,3,0.286,0.01,True,2.9367394947897916,False,1
dkl_finetune,10,86,1PbI2-2,2.4039240888589157,window_max,6.127944538887858,96,False,False,10,3,2.264,0.008,True,2.9367394947897916,False,1
dkl_finetune,10,87,1OZrBr2-1,2.245050461752524,window_max,6.127944538887858,97,False,False,10,3,0.279,0.009,True,2.9367394947897916,False,1
dkl_finetune,10,88,1FeZrBr6-1,3.1640078313548248,window_max,6.127944538887858,98,False,False,10,3,0.27,0.008,False,2.9367394947897916,False,1
dkl_finetune,10,89,2HTeLi3S4-1,2.992020082294654,window_max,6.127944538887858,99,True,False,11,3,0.27,0.009,True,2.992020082294654,True,2
dkl_finetune,10,90,2HSeLi3S4-1,3.064553682384706,window_max,6.127944538887858,100,False,False,11,3,0.278,0.009,False,2.992020082294654,False,2
dkl_finetune,10,91,2ClRhS-1,2.2699064183552333,window_max,6.127944538887858,101,False,False,11,3,1.918,0.009,True,2.992020082294654,False,2
dkl_finetune,10,92,1CdHIS-1,2.851281329000785,window_max,6.127944538887858,102,True,False,12,3,0.178,0.008,True,2.992020082294654,False,2
dkl_finetune,10,93,1HfCl2-1,1.4708526062518574,window_max,6.127944538887858,103,False,False,12,3,0.11,0.007,True,2.992020082294654,False,2
dkl_finetune,10,94,1HgCl2-3,3.2010853026072112,window_max,6.127944538887858,104,False,False,12,3,0.239,0.009,False,2.992020082294654,False,2
dkl_finetune,10,95,2HgNa2I4-1,2.857287931831081,window_max,6.127944538887858,105,True,False,13,3,0.157,0.009,True,2.992020082294654,False,2
dkl_finetune,10,96,1MnZrI6-1,2.558950832829427,window_max,6.127944538887858,106,False,False,13,3,2.123,0.007,True,2.992020082294654,False,2
dkl_finetune,10,97,2BrCaF-1,6.384806224215836,window_max,6.384806224215836,107,False,True,13,4,0.213,0.007,False,2.992020082294654,False,2
dkl_finetune,10,98,1BrGa2Cl5-1,4.578774907575783,window_max,6.384806224215836,108,False,False,13,4,0.208,0.008,False,2.992020082294654,False,2
dkl_finetune,10,99,1OScHf3N3Br4-1,4.148427150011814,window_max,6.384806224215836,109,False,False,13,4,0.205,0.007,False,2.992020082294654,False,2
dkl_finetune,10,100,1CdI2-3,2.2947577099620884,window_max,6.384806224215836,110,False,False,13,4,0.203,0.007,True,2.992020082294654,False,2
