method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,14,26,1BrCdI-1,3.052957679203253,window_max,5.378864484104329,36,False,False,3,0,2.035,0.008,False,2.8805952527360215,False,0
dkl_finetune,14,27,2FRhSe-1,2.223074154333951,window_max,5.378864484104329,37,False,False,3,0,0.192,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,28,2STl-2,1.159331694068046,window_max,5.378864484104329,38,False,False,3,0,0.203,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,29,1BrIV-1,3.5003274875139754,window_max,5.378864484104329,39,False,False,3,0,0.153,0.007,False,2.8805952527360215,False,0
dkl_finetune,14,30,2CaHI-1,4.708604721714976,window_max,5.378864484104329,40,False,False,3,0,0.181,0.007,False,2.8805952527360215,False,0
dkl_finetune,14,31,1SnBr2-2,3.2201061244933804,window_max,5.378864484104329,41,False,False,3,0,1.631,0.006,False,2.8805952527360215,False,0
dkl_finetune,14,32,2As2S3-4,3.246669201686613,window_max,5.378864484104329,42,False,False,3,0,0.181,0.006,False,2.8805952527360215,False,0
dkl_finetune,14,33,2NRbRuSCl5-1,1.3239361575585384,window_max,5.378864484104329,43,False,False,3,0,0.179,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,34,1ZnI2-3,1.6436265244667285,window_max,5.378864484104329,44,False,False,3,0,0.179,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,35,1FeI2-3,0.019747739471341452,window_max,5.378864484104329,45,False,False,3,0,0.181,0.006,False,2.8805952527360215,False,0
dkl_finetune,14,36,2GaTe-1,1.861535360406339,window_max,5.378864484104329,46,False,False,3,0,1.609,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,37,1BrClZr-1,1.3965369607312437,window_max,5.378864484104329,47,False,False,3,0,0.183,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,38,2NOsRbSCl5-1,1.4858434295678435,window_max,5.378864484104329,48,False,False,3,0,0.182,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,39,1HfPdBr6-1,2.0026056483795904,window_max,5.378864484104329,49,False,False,3,0,0.171,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,40,2TiCl2-1,0.9967447101065467,window_max,5.378864484104329,50,False,False,3,0,0.186,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,41,2AlSe-1,2.7205808004028356,window_max,5.378864484104329,51,True,False,4,0,1.676,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,42,1OTa3Cl7-1,1.5686177441122657,window_max,5.378864484104329,52,False,False,4,0,0.187,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,43,2KNORuCl5-1,1.5580857017634022,window_max,5.378864484104329,53,False,False,4,0,0.173,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,44,1ClIMg-1,3.815038656989932,window_max,5.378864484104329,54,False,False,4,0,0.176,0.006,False,2.8805952527360215,False,0
dkl_finetune,14,45,1GaInS2-1,2.569631613134444,window_max,5.378864484104329,55,False,False,4,0,0.179,0.006,True,2.8805952527360215,False,0
dkl_finetune,14,46,1AlGaSe2-1,2.7649997447176933,window_max,5.378864484104329,56,True,False,5,0,1.255,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,47,1GeS-1,3.230953137127927,window_max,5.378864484104329,57,False,False,5,0,0.215,0.007,False,2.8805952527360215,False,0
dkl_finetune,14,48,2P2S3-3,3.4783735369601145,window_max,5.378864484104329,58,False,False,5,0,0.172,0.007,False,2.8805952527360215,False,0
dkl_finetune,14,49,1CrHS2-1,2.800094048439818,window_max,5.378864484104329,59,True,False,6,0,0.198,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,50,4HgSe-1,0.9369855214442866,window_max,5.378864484104329,60,False,False,6,0,0.168,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,51,2CsNOsSCl5-1,1.5436984349079368,window_max,5.378864484104329,61,False,False,6,0,1.863,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,52,1BrClHf-1,1.3609333545677158,window_max,5.378864484104329,62,False,False,6,0,0.205,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,53,1ONb3Cl7-1,1.5940492335372576,window_max,5.378864484104329,63,False,False,6,0,0.209,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,54,1HfBr2-1,1.226479984244534,window_max,5.378864484104329,64,False,False,6,0,0.201,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,55,2CoHS2-1,1.2044057363957463,window_max,5.378864484104329,65,False,False,6,0,0.184,0.007,True,2.8805952527360215,False,0
dkl_finetune,14,56,1GeSe-1,2.9145192404726146,window_max,5.378864484104329,66,True,False,7,0,1.571,0.006,True,2.9145192404726146,True,1
dkl_finetune,14,57,2ScSe-3,0.9327595285196537,window_max,5.378864484104329,67,False,False,7,0,0.205,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,58,4NaSbS2-2,2.101582397144393,window_max,5.378864484104329,68,False,False,7,0,0.172,0.006,True,2.9145192404726146,False,1
dkl_finetune,14,59,2SV-4,0.6417681651128815,window_max,5.378864484104329,69,False,False,7,0,0.171,0.007,False,2.9145192404726146,False,1
dkl_finetune,14,60,1SrI2-2,4.3551893518130935,window_max,5.378864484104329,70,False,False,7,0,0.175,0.006,False,2.9145192404726146,False,1
dkl_finetune,14,61,2FIrS-2,2.1041495186492676,window_max,5.378864484104329,71,False,False,7,0,1.617,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,62,2CKOOsF5-1,1.8306725375086703,window_max,5.378864484104329,72,False,False,7,0,0.187,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,63,2PdSeO3-1,2.6630472818870015,window_max,5.378864484104329,73,True,False,8,0,0.194,0.006,True,2.9145192404726146,False,1
dkl_finetune,14,64,2NOOsRbCl5-1,1.7507760965245507,window_max,5.378864484104329,74,False,False,8,0,0.181,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,65,2KNOsSF5-1,2.51602132273824,window_max,5.378864484104329,75,False,False,8,0,0.191,0.006,True,2.9145192404726146,False,1
dkl_finetune,14,66,4LiPS2-1,2.2896558714310693,window_max,5.378864484104329,76,False,False,8,0,1.441,0.006,True,2.9145192404726146,False,1
dkl_finetune,14,67,1BrClS4I6In8-1,1.9647256397442923,window_max,5.378864484104329,77,False,False,8,0,0.136,0.005,True,2.9145192404726146,False,1
dkl_finetune,14,68,1AsBrSe-1,1.8391525816641887,window_max,5.378864484104329,78,False,False,8,0,0.134,0.005,True,2.9145192404726146,False,1
dkl_finetune,14,69,2KNRuSF5-1,2.6248529300607206,window_max,5.378864484104329,79,True,False,9,0,0.106,0.005,True,2.9145192404726146,False,1
dkl_finetune,14,70,4AsLiS2-2,1.8825641176269554,window_max,5.378864484104329,80,False,False,9,0,0.067,0.006,True,2.9145192404726146,False,1
dkl_finetune,14,71,1CdBr2-3,3.373303256993041,window_max,5.378864484104329,81,False,False,9,0,1.233,0.007,False,2.9145192404726146,False,1
dkl_finetune,14,72,2NRbRuSF5-1,2.6215924948744425,window_max,5.378864484104329,82,True,False,10,0,0.195,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,73,1AuClCuI-1,3.694913747927029,window_max,5.378864484104329,83,False,False,10,0,0.201,0.007,False,2.9145192404726146,False,1
dkl_finetune,14,74,2NOsRbSF5-1,2.519670399033123,window_max,5.378864484104329,84,False,False,10,0,0.2,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,75,1MgI2-3,3.4479388759681475,window_max,5.378864484104329,85,False,False,10,0,0.209,0.007,False,2.9145192404726146,False,1
dkl_finetune,14,76,1BrHf2S2Cl3-1,3.424408247190213,window_max,5.378864484104329,86,False,False,10,0,2.374,0.006,False,2.9145192404726146,False,1
dkl_finetune,14,77,2AgCl-7,3.4617874740319556,window_max,5.378864484104329,87,False,False,10,0,0.218,0.006,False,2.9145192404726146,False,1
dkl_finetune,14,78,1ScCl2-1,0.7357934650845026,window_max,5.378864484104329,88,False,False,10,0,0.157,0.005,True,2.9145192404726146,False,1
dkl_finetune,14,79,2NbOCl2-1,1.9514925140166084,window_max,5.378864484104329,89,False,False,10,0,0.207,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,80,1OZrBr2-1,2.245050461752524,window_max,5.378864484104329,90,False,False,10,0,0.236,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,81,4OPb-1,3.730795456774873,window_max,5.378864484104329,91,False,False,10,0,2.096,0.008,False,2.9145192404726146,False,1
dkl_finetune,14,82,2AgBr-3,3.0915123928650945,window_max,5.378864484104329,92,False,False,10,0,0.239,0.008,False,2.9145192404726146,False,1
dkl_finetune,14,83,1TeNb3F7-1,1.7190866209091031,window_max,5.378864484104329,93,False,False,10,0,0.188,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,84,1BrITl2-1,2.5872539235568723,window_max,5.378864484104329,94,False,False,10,0,0.246,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,85,2HKS-2,4.368543983520723,window_max,5.378864484104329,95,False,False,10,0,0.119,0.008,False,2.9145192404726146,False,1
dkl_finetune,14,86,1HgSe-1,0.4233383782147899,window_max,5.378864484104329,96,False,False,10,0,1.9,0.008,False,2.9145192404726146,False,1
dkl_finetune,14,87,2P2Se3-2,2.699968277561336,window_max,5.378864484104329,97,True,False,11,0,0.278,0.009,True,2.9145192404726146,False,1
dkl_finetune,14,88,2FRb-1,6.552578158599866,window_max,6.552578158599866,98,False,True,11,1,0.25,0.008,False,2.9145192404726146,False,1
dkl_finetune,14,89,4OSb2Se2-1,2.0828304212747906,window_max,6.552578158599866,99,False,False,11,1,0.26,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,90,2BrCu-3,3.4752210215370996,window_max,6.552578158599866,100,False,False,11,1,0.251,0.008,False,2.9145192404726146,False,1
dkl_finetune,14,91,1BrCuGeTe-1,1.5402245167158997,window_max,6.552578158599866,101,False,False,11,1,2.096,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,92,1SNb3F7-1,1.8722522956083236,window_max,6.552578158599866,102,False,False,11,1,0.217,0.006,True,2.9145192404726146,False,1
dkl_finetune,14,93,1Br2Se2Pb3-1,1.4516907179355618,window_max,6.552578158599866,103,False,False,11,1,0.201,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,94,1AsClTe-2,1.8240499227720575,window_max,6.552578158599866,104,False,False,11,1,0.228,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,95,1AsClS-2,2.4431205285554976,window_max,6.552578158599866,105,False,False,11,1,0.107,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,96,1HgBr2-4,2.458718900666394,window_max,6.552578158599866,106,False,False,11,1,2.212,0.009,True,2.9145192404726146,False,1
dkl_finetune,14,97,1BiFS-1,2.255408567311418,window_max,6.552578158599866,107,False,False,11,1,0.211,0.008,True,2.9145192404726146,False,1
dkl_finetune,14,98,2INbO2-1,2.29497312387122,window_max,6.552578158599866,108,False,False,11,1,0.1,0.007,True,2.9145192404726146,False,1
dkl_finetune,14,99,1AsClSe-1,2.0599710588294755,window_max,6.552578158599866,109,False,False,11,1,0.11,0.009,True,2.9145192404726146,False,1
dkl_finetune,14,100,2BrRb-2,5.268172177145077,window_max,6.552578158599866,110,False,True,11,2,0.113,0.008,False,2.9145192404726146,False,1
