method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,11,17,2NRbRuSF5-1,2.6215924948744425,window_max,3.5130988612781677,27,True,False,3,0,0.151,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,18,2NOsRbSF5-1,2.519670399033123,window_max,3.5130988612781677,28,False,False,3,0,0.156,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,19,2TlCl2-1,2.8195287686155543,window_max,3.5130988612781677,29,True,False,4,0,0.15,0.005,True,2.9145192404726146,False,1
dkl_frozen,11,20,4PPtS-1,2.6539357763419984,window_max,3.5130988612781677,30,True,False,5,0,0.151,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,21,1InMnBr2Se2-1,0.7899694018413093,window_max,3.5130988612781677,31,False,False,5,0,0.151,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,22,2NOOsRbF5-1,2.8644533007455135,window_max,3.5130988612781677,32,True,False,6,0,0.151,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,23,4AgF2-2,1.6373186247040907,window_max,3.5130988612781677,33,False,False,6,0,0.158,0.005,True,2.9145192404726146,False,1
dkl_frozen,11,24,2ClCu-4,3.6567472735256104,window_max,3.6567472735256104,34,False,False,6,0,0.148,0.006,False,2.9145192404726146,False,1
dkl_frozen,11,25,2NORbRuF5-1,3.120392774020316,window_max,3.6567472735256104,35,False,False,6,0,0.159,0.006,False,2.9145192404726146,False,1
dkl_frozen,11,26,1GeMnCl6-1,2.1289464812168264,window_max,3.6567472735256104,36,False,False,6,0,0.165,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,27,1FeHfCl6-1,3.809583177190193,window_max,3.809583177190193,37,False,False,6,0,0.153,0.005,False,2.9145192404726146,False,1
dkl_frozen,11,28,1TeNb3F7-1,1.7190866209091031,window_max,3.809583177190193,38,False,False,6,0,0.167,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,29,1TeTa3F7-1,1.7023642692006082,window_max,3.809583177190193,39,False,False,6,0,0.158,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,30,1FeZrBr6-1,3.1640078313548248,window_max,3.809583177190193,40,False,False,6,0,0.152,0.006,False,2.9145192404726146,False,1
dkl_frozen,11,31,1FeHfBr6-1,3.3954886422420483,window_max,3.809583177190193,41,False,False,6,0,0.149,0.005,False,2.9145192404726146,False,1
dkl_frozen,11,32,2KNRuSF5-1,2.6248529300607206,window_max,3.809583177190193,42,True,False,7,0,0.132,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,33,2KNOsSF5-1,2.51602132273824,window_max,3.809583177190193,43,False,False,7,0,0.155,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,34,1ZnCl2-3,4.71849101949681,window_max,4.71849101949681,44,False,False,7,0,0.156,0.006,False,2.9145192404726146,False,1
dkl_frozen,11,35,1MnZrBr6-1,3.5844011534659437,window_max,4.71849101949681,45,False,False,7,0,0.154,0.005,False,2.9145192404726146,False,1
dkl_frozen,11,36,1SeTa3F7-1,1.7348175449270067,window_max,4.71849101949681,46,False,False,7,0,0.154,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,37,1STa3F7-1,1.7987013928879922,window_max,4.71849101949681,47,False,False,7,0,0.155,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,38,1SNb3F7-1,1.8722522956083236,window_max,4.71849101949681,48,False,False,7,0,0.162,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,39,1SeNb3F7-1,1.8073108281965378,window_max,4.71849101949681,49,False,False,7,0,0.159,0.005,True,2.9145192404726146,False,1
dkl_frozen,11,40,1MoAu2O4-2,4.110435664334385,window_max,4.71849101949681,50,False,False,7,0,0.16,0.007,False,2.9145192404726146,False,1
dkl_frozen,11,41,1HfPdCl6-1,2.4592964508247994,window_max,4.71849101949681,51,False,False,7,0,0.16,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,42,1PdZrCl6-1,2.4336528608575274,window_max,4.71849101949681,52,False,False,7,0,0.16,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,43,1ONb3Cl7-1,1.5940492335372576,window_max,4.71849101949681,53,False,False,7,0,0.159,0.005,True,2.9145192404726146,False,1
dkl_frozen,11,44,1OTa3Cl7-1,1.5686177441122657,window_max,4.71849101949681,54,False,False,7,0,0.161,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,45,1AsISe-1,1.6849279007105276,window_max,4.71849101949681,55,False,False,7,0,0.163,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,46,2KNORuCl5-1,1.5580857017634022,window_max,4.71849101949681,56,False,False,7,0,0.164,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,47,1ONb3Br7-1,1.441231985649396,window_max,4.71849101949681,57,False,False,7,0,0.166,0.005,True,2.9145192404726146,False,1
dkl_frozen,11,48,2NbOCl2-1,1.9514925140166084,window_max,4.71849101949681,58,False,False,7,0,0.167,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,49,2NOOsRbCl5-1,1.7507760965245507,window_max,4.71849101949681,59,False,False,7,0,0.169,0.007,True,2.9145192404726146,False,1
dkl_frozen,11,50,2CsNOsSCl5-1,1.5436984349079368,window_max,4.71849101949681,60,False,False,7,0,0.169,0.006,True,2.9145192404726146,False,1
dkl_frozen,11,51,1HgCl2-3,3.2010853026072112,window_max,4.71849101949681,61,False,False,7,0,0.168,0.005,False,2.9145192404726146,False,1
dkl_frozen,11,52,1STa3Br7-1,1.5103380807282525,window_max,4.71849101949681,62,False,False,7,0,0.119,0.01,True,2.9145192404726146,False,1
dkl_frozen,11,53,2PtSO3-1,2.976118585189819,window_max,4.71849101949681,63,True,False,8,0,0.172,0.009,True,2.976118585189819,True,2
dkl_frozen,11,54,2NbOI2-1,1.8448352432935295,window_max,4.71849101949681,64,False,False,8,0,0.169,0.009,True,2.976118585189819,False,2
dkl_frozen,11,55,1FeI2-3,0.019747739471341452,window_max,4.71849101949681,65,False,False,8,0,0.25,0.008,False,2.976118585189819,False,2
dkl_frozen,11,56,1FeBr2-3,0.14545819368457158,window_max,4.71849101949681,66,False,False,8,0,0.256,0.009,False,2.976118585189819,False,2
dkl_frozen,11,57,1YBr2-1,0.9011866363623369,window_max,4.71849101949681,67,False,False,8,0,0.244,0.009,True,2.976118585189819,False,2
dkl_frozen,11,58,1ClIY-1,0.7732068533336836,window_max,4.71849101949681,68,False,False,8,0,0.201,0.007,True,2.976118585189819,False,2
dkl_frozen,11,59,1HfPdF6-1,3.9589511625823297,window_max,4.71849101949681,69,False,False,8,0,0.176,0.006,False,2.976118585189819,False,2
dkl_frozen,11,60,2NORbRuCl5-1,1.6452100598128023,window_max,4.71849101949681,70,False,False,8,0,0.182,0.007,True,2.976118585189819,False,2
dkl_frozen,11,61,1BrSbSe-1,1.6485916687612352,window_max,4.71849101949681,71,False,False,8,0,0.176,0.006,True,2.976118585189819,False,2
dkl_frozen,11,62,1AsBrSe-1,1.8391525816641887,window_max,4.71849101949681,72,False,False,8,0,0.169,0.006,True,2.976118585189819,False,2
dkl_frozen,11,63,1BrSbSe-2,2.0365128992788732,window_max,4.71849101949681,73,False,False,8,0,0.169,0.005,True,2.976118585189819,False,2
dkl_frozen,11,64,1ClSbSe-2,2.290099038505901,window_max,4.71849101949681,74,False,False,8,0,0.169,0.006,True,2.976118585189819,False,2
dkl_frozen,11,65,1ClSbTe-2,1.890637267538068,window_max,4.71849101949681,75,False,False,8,0,0.18,0.007,True,2.976118585189819,False,2
dkl_frozen,11,66,1AsClSe-2,2.370546651333197,window_max,4.71849101949681,76,False,False,8,0,0.185,0.007,True,2.976118585189819,False,2
dkl_frozen,11,67,1AsClS-2,2.4431205285554976,window_max,4.71849101949681,77,False,False,8,0,0.186,0.005,True,2.976118585189819,False,2
dkl_frozen,11,68,1ClSSb-2,2.3209784315139554,window_max,4.71849101949681,78,False,False,8,0,0.185,0.007,True,2.976118585189819,False,2
dkl_frozen,11,69,1AsClTe-2,1.8240499227720575,window_max,4.71849101949681,79,False,False,8,0,0.186,0.007,True,2.976118585189819,False,2
dkl_frozen,11,70,1AsClSe-1,2.0599710588294755,window_max,4.71849101949681,80,False,False,8,0,0.186,0.007,True,2.976118585189819,False,2
dkl_frozen,11,71,1PbCl2-2,3.856050489231359,window_max,4.71849101949681,81,False,False,8,0,0.184,0.005,False,2.976118585189819,False,2
dkl_frozen,11,72,1PbBr2-2,3.2478686587403254,window_max,4.71849101949681,82,False,False,8,0,0.178,0.006,False,2.976118585189819,False,2
dkl_frozen,11,73,1ClSbSe-1,1.8037234936115578,window_max,4.71849101949681,83,False,False,8,0,0.181,0.006,True,2.976118585189819,False,2
dkl_frozen,11,74,1AsClTe-1,2.1466220932423274,window_max,4.71849101949681,84,False,False,8,0,0.18,0.006,True,2.976118585189819,False,2
dkl_frozen,11,75,1ClSbTe-1,1.8660784955727059,window_max,4.71849101949681,85,False,False,8,0,0.179,0.005,True,2.976118585189819,False,2
dkl_frozen,11,76,1HgBr2-4,2.458718900666394,window_max,4.71849101949681,86,False,False,8,0,0.181,0.006,True,2.976118585189819,False,2
dkl_frozen,11,77,1BiClSe-1,1.5090271758817035,window_max,4.71849101949681,87,False,False,8,0,0.178,0.006,True,2.976118585189819,False,2
dkl_frozen,11,78,1BiClTe-1,1.1982747632781856,window_max,4.71849101949681,88,False,False,8,0,0.178,0.006,True,2.976118585189819,False,2
dkl_frozen,11,79,1ZnBr2-3,3.4487712140629654,window_max,4.71849101949681,89,False,False,8,0,0.182,0.005,False,2.976118585189819,False,2
dkl_frozen,11,80,1BrSSb-1,1.837586151949067,window_max,4.71849101949681,90,False,False,8,0,0.183,0.007,True,2.976118585189819,False,2
dkl_frozen,11,81,1AsBrS-2,2.077411206629262,window_max,4.71849101949681,91,False,False,8,0,0.185,0.007,True,2.976118585189819,False,2
dkl_frozen,11,82,1BrSSb-2,2.0278507130270333,window_max,4.71849101949681,92,False,False,8,0,0.181,0.006,True,2.976118585189819,False,2
dkl_frozen,11,83,1SSeZr-1,1.5138100091280011,window_max,4.71849101949681,93,False,False,8,0,0.181,0.005,True,2.976118585189819,False,2
dkl_frozen,11,84,1BiClSe-2,1.991924287584308,window_max,4.71849101949681,94,False,False,8,0,0.184,0.006,True,2.976118585189819,False,2
dkl_frozen,11,85,1BiClS-2,2.2714109419767974,window_max,4.71849101949681,95,False,False,8,0,0.187,0.006,True,2.976118585189819,False,2
dkl_frozen,11,86,1BiBrS-2,1.9804019187336452,window_max,4.71849101949681,96,False,False,8,0,0.192,0.007,True,2.976118585189819,False,2
dkl_frozen,11,87,1SnBr2S2-1,1.4896127126043974,window_max,4.71849101949681,97,False,False,8,0,0.103,0.006,True,2.976118585189819,False,2
dkl_frozen,11,88,1ScI2-2,0.572694814457046,window_max,4.71849101949681,98,False,False,8,0,0.187,0.007,False,2.976118585189819,False,2
dkl_frozen,11,89,1AsBrTe-1,1.8392707991669788,window_max,4.71849101949681,99,False,False,8,0,0.186,0.007,True,2.976118585189819,False,2
dkl_frozen,11,90,1HfPdBr6-1,2.0026056483795904,window_max,4.71849101949681,100,False,False,8,0,0.185,0.006,True,2.976118585189819,False,2
dkl_frozen,11,91,1ClScTe-1,1.8070105240278058,window_max,4.71849101949681,101,False,False,8,0,0.185,0.005,True,2.976118585189819,False,2
dkl_frozen,11,92,1BrHfI-1,1.1570152795778919,window_max,4.71849101949681,102,False,False,8,0,0.191,0.006,True,2.976118585189819,False,2
dkl_frozen,11,93,1PbSe2-1,1.8474635635266052,window_max,4.71849101949681,103,False,False,8,0,0.189,0.006,True,2.976118585189819,False,2
dkl_frozen,11,94,4OSb2Se2-1,2.0828304212747906,window_max,4.71849101949681,104,False,False,8,0,0.189,0.006,True,2.976118585189819,False,2
dkl_frozen,11,95,1GeBr2-2,3.3326328071259814,window_max,4.71849101949681,105,False,False,8,0,0.187,0.005,False,2.976118585189819,False,2
dkl_frozen,11,96,2ZrI2-1,0.8891570087357981,window_max,4.71849101949681,106,False,False,8,0,0.19,0.006,True,2.976118585189819,False,2
dkl_frozen,11,97,1BiClTe-2,1.1514052260022989,window_max,4.71849101949681,107,False,False,8,0,0.189,0.006,True,2.976118585189819,False,2
dkl_frozen,11,98,1YCl2-1,0.9989980878981721,window_max,4.71849101949681,108,False,False,8,0,0.191,0.006,True,2.976118585189819,False,2
dkl_frozen,11,99,2CsNOOsF5-1,2.8906566319068396,window_max,4.71849101949681,109,True,False,9,0,0.193,0.005,True,2.976118585189819,False,2
dkl_frozen,11,100,1PdZrBr6-1,1.9736963003367425,window_max,4.71849101949681,110,False,False,9,0,0.193,0.006,True,2.976118585189819,False,2
