method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,9,50,2KNORuCl5-1,1.5580857017634022,window_max,8.17697667577005,60,False,False,10,5,0.178,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,51,1FeHfCl6-1,3.809583177190193,window_max,8.17697667577005,61,False,False,10,5,1.552,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,52,1AsClS-2,2.4431205285554976,window_max,8.17697667577005,62,False,False,10,5,0.171,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,53,1ZnBr2-3,3.4487712140629654,window_max,8.17697667577005,63,False,False,10,5,0.175,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,54,1SnBr2S2-1,1.4896127126043974,window_max,8.17697667577005,64,False,False,10,5,0.171,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,55,1FeZrCl6-1,3.5451877504854004,window_max,8.17697667577005,65,False,False,10,5,0.163,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,56,1GeCl2-2,3.8752455989734234,window_max,8.17697667577005,66,False,False,10,5,1.701,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,57,2P2S3-1,3.271936278262573,window_max,8.17697667577005,67,False,False,10,5,0.211,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,58,1MgBr2-3,4.662362212936525,window_max,8.17697667577005,68,False,False,10,5,0.207,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,59,1YBr2-1,0.9011866363623369,window_max,8.17697667577005,69,False,False,10,5,0.192,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,60,4OSb2Se2-1,2.0828304212747906,window_max,8.17697667577005,70,False,False,10,5,0.186,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,61,1HgO-1,0.025195746505690675,window_max,8.17697667577005,71,False,False,10,5,1.782,0.008,False,2.8906566319068396,False,0
dkl_finetune,9,62,2OPb-1,3.4630942477284368,window_max,8.17697667577005,72,False,False,10,5,0.221,0.008,False,2.8906566319068396,False,0
dkl_finetune,9,63,1OPb-1,2.6384546971857423,window_max,8.17697667577005,73,True,False,11,5,0.214,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,64,4OPb-1,3.730795456774873,window_max,8.17697667577005,74,False,False,11,5,0.189,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,65,2AgAuCl4-1,2.3324723453293608,window_max,8.17697667577005,75,False,False,11,5,0.184,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,66,2InO-2,0.9197057324328051,window_max,8.17697667577005,76,False,False,11,5,1.743,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,67,2TiCl2-1,0.9967447101065467,window_max,8.17697667577005,77,False,False,11,5,0.185,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,68,1CrS2-1,1.3507827301479436,window_max,8.17697667577005,78,False,False,11,5,0.174,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,69,1BrSSb-1,1.837586151949067,window_max,8.17697667577005,79,False,False,11,5,0.187,0.007,True,2.8906566319068396,False,0
