method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,17,43,2BrIrTe-2,1.8692112052126695,window_max,6.098517424967267,53,False,False,2,1,0.161,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,44,2FIrSe-1,2.17161220650661,window_max,6.098517424967267,54,False,False,2,1,0.163,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,45,2ClIrSe-2,2.2350163474245495,window_max,6.098517424967267,55,False,False,2,1,0.166,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,46,2BrIrSe-2,2.0672166425998064,window_max,6.098517424967267,56,False,False,2,1,0.167,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,47,1BrSSb-2,2.0278507130270333,window_max,6.098517424967267,57,False,False,2,1,0.167,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,48,1AlISe-1,2.1861313349090983,window_max,6.098517424967267,58,False,False,2,1,0.168,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,49,1WMo3Se8-1,1.7850799016279364,window_max,6.098517424967267,59,False,False,2,1,0.169,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,50,1SNb3Br7-1,1.5247256339292838,window_max,6.098517424967267,60,False,False,2,1,0.169,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,51,1GeBr2-2,3.3326328071259814,window_max,6.098517424967267,61,False,False,2,1,0.167,0.005,False,2.7649997447176933,False,0
dkl_frozen,17,52,1BrSSb-1,1.837586151949067,window_max,6.098517424967267,62,False,False,2,1,0.17,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,53,1HfBr2-1,1.226479984244534,window_max,6.098517424967267,63,False,False,2,1,0.165,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,54,1GeCl2-2,3.8752455989734234,window_max,6.098517424967267,64,False,False,2,1,0.168,0.007,False,2.7649997447176933,False,0
dkl_frozen,17,55,1AsClSe-1,2.0599710588294755,window_max,6.098517424967267,65,False,False,2,1,0.174,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,56,1SNb3Cl7-1,1.6537598244533673,window_max,6.098517424967267,66,False,False,2,1,0.18,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,57,1AsBrSe-1,1.8391525816641887,window_max,6.098517424967267,67,False,False,2,1,0.179,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,58,1MgI2-3,3.4479388759681475,window_max,6.098517424967267,68,False,False,2,1,0.179,0.006,False,2.7649997447176933,False,0
dkl_frozen,17,59,1OTa3Cl7-1,1.5686177441122657,window_max,6.098517424967267,69,False,False,2,1,0.179,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,60,2ScTe-4,0.7178194661151867,window_max,6.098517424967267,70,False,False,2,1,0.171,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,61,1BiClSe-2,1.991924287584308,window_max,6.098517424967267,71,False,False,2,1,0.17,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,62,1BiClS-2,2.2714109419767974,window_max,6.098517424967267,72,False,False,2,1,0.17,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,63,1BiBrS-2,1.9804019187336452,window_max,6.098517424967267,73,False,False,2,1,0.169,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,64,2BaBi2S4-1,2.3134386577469677,window_max,6.098517424967267,74,False,False,2,1,0.17,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,65,1ScSe2-2,1.4899661505608714,window_max,6.098517424967267,75,False,False,2,1,0.172,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,66,1MoSe2-1,1.804162297991274,window_max,6.098517424967267,76,False,False,2,1,0.173,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,67,1ZnI2-3,1.6436265244667285,window_max,6.098517424967267,77,False,False,2,1,0.173,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,68,1BrISCd2-1,1.7154116662169758,window_max,6.098517424967267,78,False,False,2,1,0.173,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,69,1BiBrSe-2,1.7416794044752069,window_max,6.098517424967267,79,False,False,2,1,0.176,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,70,2NbOCl2-1,1.9514925140166084,window_max,6.098517424967267,80,False,False,2,1,0.185,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,71,1SnCl2-2,3.537207003340947,window_max,6.098517424967267,81,False,False,2,1,0.173,0.005,False,2.7649997447176933,False,0
dkl_frozen,17,72,1PbBr2-2,3.2478686587403254,window_max,6.098517424967267,82,False,False,2,1,0.176,0.006,False,2.7649997447176933,False,0
dkl_frozen,17,73,1Nb3Cl8-1,0.9119761913060551,window_max,6.098517424967267,83,False,False,2,1,0.177,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,74,1ScI2-2,0.572694814457046,window_max,6.098517424967267,84,False,False,2,1,0.176,0.006,False,2.7649997447176933,False,0
dkl_frozen,17,75,1SnBr2-2,3.2201061244933804,window_max,6.098517424967267,85,False,False,2,1,0.177,0.005,False,2.7649997447176933,False,0
dkl_frozen,17,76,1AgAlP2Te6-1,1.0646870790154581,window_max,6.098517424967267,86,False,False,2,1,0.179,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,77,2IIrSe-2,1.8569340808634704,window_max,6.098517424967267,87,False,False,2,1,0.177,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,78,1CoNaP2Se6-1,1.7174907164231756,window_max,6.098517424967267,88,False,False,2,1,0.176,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,79,1STa3Cl7-1,1.643182384201387,window_max,6.098517424967267,89,False,False,2,1,0.178,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,80,1AsISe-1,1.6849279007105276,window_max,6.098517424967267,90,False,False,2,1,0.18,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,81,1IIrTe-1,1.8211292600369704,window_max,6.098517424967267,91,False,False,2,1,0.179,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,82,2MoWSe4-1,1.7490843965495402,window_max,6.098517424967267,92,False,False,2,1,0.182,0.007,True,2.7649997447176933,False,0
dkl_frozen,17,83,1WSe2-1,1.7304371317062133,window_max,6.098517424967267,93,False,False,2,1,0.181,0.005,True,2.7649997447176933,False,0
dkl_frozen,17,84,2P2S3-1,3.271936278262573,window_max,6.098517424967267,94,False,False,2,1,0.18,0.005,False,2.7649997447176933,False,0
dkl_frozen,17,85,1PtSeTe-1,1.0917679725480096,window_max,6.098517424967267,95,False,False,2,1,0.183,0.006,True,2.7649997447176933,False,0
dkl_frozen,17,86,2CsNORuF5-1,3.1379296454069974,window_max,6.098517424967267,96,False,False,2,1,0.184,0.007,False,2.7649997447176933,False,0
dkl_frozen,17,87,2CsNOOsF5-1,2.8906566319068396,window_max,6.098517424967267,97,True,False,3,1,0.187,0.005,True,2.8906566319068396,False,0
dkl_frozen,17,88,4OSb2Se2-1,2.0828304212747906,window_max,6.098517424967267,98,False,False,3,1,0.185,0.006,True,2.8906566319068396,False,0
dkl_frozen,17,89,2CKOOsF5-1,1.8306725375086703,window_max,6.098517424967267,99,False,False,3,1,0.187,0.006,True,2.8906566319068396,False,0
dkl_frozen,17,90,2CsNOsSF5-1,2.5250863456840076,window_max,6.098517424967267,100,False,False,3,1,0.186,0.006,True,2.8906566319068396,False,0
dkl_frozen,17,91,4OBi2Se2-1,1.736154070901185,window_max,6.098517424967267,101,False,False,3,1,0.185,0.005,True,2.8906566319068396,False,0
dkl_frozen,17,92,4OBi2S2-1,2.2120686191215952,window_max,6.098517424967267,102,False,False,3,1,0.198,0.007,True,2.8906566319068396,False,0
dkl_frozen,17,93,1CdHIS-1,2.851281329000785,window_max,6.098517424967267,103,True,False,4,1,0.19,0.006,True,2.8906566319068396,False,0
dkl_frozen,17,94,1OBi2S2-1,1.178737957402788,window_max,6.098517424967267,104,False,False,4,1,0.19,0.006,True,2.8906566319068396,False,0
dkl_frozen,17,95,1SeTeW-1,1.493412056792512,window_max,6.098517424967267,105,False,False,4,1,0.195,0.005,True,2.8906566319068396,False,0
dkl_frozen,17,96,1CrMo3Se8-1,1.4321898061184544,window_max,6.098517424967267,106,False,False,4,1,0.19,0.006,True,2.8906566319068396,False,0
dkl_frozen,17,97,2IRhS-2,1.6647392381663382,window_max,6.098517424967267,107,False,False,4,1,0.196,0.007,True,2.8906566319068396,False,0
dkl_frozen,17,98,1BiClS-1,1.7449209583971834,window_max,6.098517424967267,108,False,False,4,1,0.204,0.007,True,2.8906566319068396,False,0
dkl_frozen,17,99,1ONb3Cl7-1,1.5940492335372576,window_max,6.098517424967267,109,False,False,4,1,0.198,0.005,True,2.8906566319068396,False,0
dkl_frozen,17,100,1BrClGe2Se2-1,2.696981068145859,window_max,6.098517424967267,110,True,False,5,1,0.199,0.006,True,2.8906566319068396,False,0
