method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,29,33,4PPtS-1,2.6539357763419984,window_max,6.384806224215836,43,True,False,3,1,0.109,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,34,2HKO-1,4.500784143665869,window_max,6.384806224215836,44,False,False,3,1,0.104,0.004,False,2.7948742152896866,False,0
dkl_finetune,29,35,1SSeZr-1,1.5138100091280011,window_max,6.384806224215836,45,False,False,3,1,0.108,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,36,4BrCd-1,1.7708280847682307,window_max,6.384806224215836,46,False,False,3,1,0.942,0.005,True,2.7948742152896866,False,0
dkl_finetune,29,37,1AlISe-1,2.1861313349090983,window_max,6.384806224215836,47,False,False,3,1,0.108,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,38,1ScBr2-1,0.7566711317211567,window_max,6.384806224215836,48,False,False,3,1,0.105,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,39,1InMnBr2Se2-1,0.7899694018413093,window_max,6.384806224215836,49,False,False,3,1,0.102,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,40,1TeNb3Br7-1,1.4364570546624522,window_max,6.384806224215836,50,False,False,3,1,0.103,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,41,1BrClGe2Se2-1,2.696981068145859,window_max,6.384806224215836,51,True,False,4,1,0.931,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,42,2SeTl-2,0.8911210271784331,window_max,6.384806224215836,52,False,False,4,1,0.109,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,43,1AgMoBr4-1,2.16597928261703,window_max,6.384806224215836,53,False,False,4,1,0.107,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,44,2ZrBr2-1,1.1401510498029044,window_max,6.384806224215836,54,False,False,4,1,0.106,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,45,1AgGaP2S6-1,2.284638792566074,window_max,6.384806224215836,55,False,False,4,1,0.105,0.004,True,2.7948742152896866,False,0
dkl_finetune,29,46,1LiNbBr6-1,2.9367394947897916,window_max,6.384806224215836,56,True,False,5,1,0.957,0.004,True,2.9367394947897916,True,1
dkl_finetune,29,47,1YBr2-1,0.9011866363623369,window_max,6.384806224215836,57,False,False,5,1,0.112,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,48,1NiPdS4-1,1.152815371758458,window_max,6.384806224215836,58,False,False,5,1,0.11,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,49,1SeHf2I5-1,0.972473373430073,window_max,6.384806224215836,59,False,False,5,1,0.106,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,50,2AgTe-3,0.7557647052840255,window_max,6.384806224215836,60,False,False,5,1,0.112,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,51,2MoS2-1,0.06948461062999045,window_max,6.384806224215836,61,False,False,5,1,0.946,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,52,2AgS-1,1.5571749165959718,window_max,6.384806224215836,62,False,False,5,1,0.111,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,53,2BaHI-1,4.218619347645864,window_max,6.384806224215836,63,False,False,5,1,0.103,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,54,2BaClI-1,4.708602008763625,window_max,6.384806224215836,64,False,False,5,1,0.106,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,55,1AsBrSe-1,1.8391525816641887,window_max,6.384806224215836,65,False,False,5,1,0.107,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,56,1CdClHS-1,3.853030410352935,window_max,6.384806224215836,66,False,False,5,1,1.084,0.005,False,2.9367394947897916,False,1
dkl_finetune,29,57,1CdHIS-1,2.851281329000785,window_max,6.384806224215836,67,True,False,6,1,0.111,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,58,2FRhTe-1,2.1147648284943856,window_max,6.384806224215836,68,False,False,6,1,0.127,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,59,2SNi2Se3-1,0.44012824127832584,window_max,6.384806224215836,69,False,False,6,1,0.118,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,60,1ONb3Br7-1,1.441231985649396,window_max,6.384806224215836,70,False,False,6,1,0.124,0.005,True,2.9367394947897916,False,1
dkl_finetune,29,61,4TiSe2-1,0.036175637623812484,window_max,6.384806224215836,71,False,False,6,1,1.045,0.005,False,2.9367394947897916,False,1
dkl_finetune,29,62,1PdZrBr6-1,1.9736963003367425,window_max,6.384806224215836,72,False,False,6,1,0.119,0.006,True,2.9367394947897916,False,1
dkl_finetune,29,63,2GaSe-7,0.809070509528008,window_max,6.384806224215836,73,False,False,6,1,0.132,0.005,True,2.9367394947897916,False,1
dkl_finetune,29,64,1GeO-1,2.810861153482204,window_max,6.384806224215836,74,True,False,7,1,0.121,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,65,1InN-1,1.5650492301701968,window_max,6.384806224215836,75,False,False,7,1,0.127,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,66,2AuO-1,0.8650500609296405,window_max,6.384806224215836,76,False,False,7,1,0.772,0.006,True,2.9367394947897916,False,1
dkl_finetune,29,67,1OZrBr2-1,2.245050461752524,window_max,6.384806224215836,77,False,False,7,1,0.12,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,68,2ClRhSe-1,2.270563343416535,window_max,6.384806224215836,78,False,False,7,1,0.116,0.005,True,2.9367394947897916,False,1
dkl_finetune,29,69,1STa3Cl7-1,1.643182384201387,window_max,6.384806224215836,79,False,False,7,1,0.125,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,70,2ClRhS-1,2.2699064183552333,window_max,6.384806224215836,80,False,False,7,1,0.11,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,71,2FeSe2-1,1.0534182339230824,window_max,6.384806224215836,81,False,False,7,1,0.773,0.005,True,2.9367394947897916,False,1
dkl_finetune,29,72,1PdSe2-2,0.26618658711515264,window_max,6.384806224215836,82,False,False,7,1,0.117,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,73,2OPb-1,3.4630942477284368,window_max,6.384806224215836,83,False,False,7,1,0.117,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,74,2CoBr2Sb2O3-1,3.4348172864734123,window_max,6.384806224215836,84,False,False,7,1,0.117,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,75,1ScO2-2,3.7687367572730257,window_max,6.384806224215836,85,False,False,7,1,0.121,0.006,False,2.9367394947897916,False,1
dkl_finetune,29,76,1BrGa2Cl5-1,4.578774907575783,window_max,6.384806224215836,86,False,False,7,1,1.032,0.005,False,2.9367394947897916,False,1
dkl_finetune,29,77,2AlTe-1,2.363037678002049,window_max,6.384806224215836,87,False,False,7,1,0.121,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,78,1AgInP2S6-1,2.3653077633070336,window_max,6.384806224215836,88,False,False,7,1,0.118,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,79,2ClScBr2-1,4.935391666345325,window_max,6.384806224215836,89,False,False,7,1,0.05,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,80,2InPS3-1,1.3949282191850638,window_max,6.384806224215836,90,False,False,7,1,0.118,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,81,2AgAuCl4-1,2.3324723453293608,window_max,6.384806224215836,91,False,False,7,1,0.817,0.005,True,2.9367394947897916,False,1
dkl_finetune,29,82,2AgTe-2,0.24224417299917733,window_max,6.384806224215836,92,False,False,7,1,0.07,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,83,1PbCl2-2,3.856050489231359,window_max,6.384806224215836,93,False,False,7,1,0.119,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,84,1PbBr2-2,3.2478686587403254,window_max,6.384806224215836,94,False,False,7,1,0.117,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,85,2OsO2-1,1.0046225066191854,window_max,6.384806224215836,95,False,False,7,1,0.118,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,86,1BiFS-1,2.255408567311418,window_max,6.384806224215836,96,False,False,7,1,0.698,0.005,True,2.9367394947897916,False,1
dkl_finetune,29,87,4OSn-1,3.718731952407974,window_max,6.384806224215836,97,False,False,7,1,0.059,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,88,1PbSe-1,2.199324142375416,window_max,6.384806224215836,98,False,False,7,1,0.121,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,89,1ISY-1,3.984738890303497,window_max,6.384806224215836,99,False,False,7,1,0.051,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,90,2SrBi2O4-1,4.03757326156073,window_max,6.384806224215836,100,False,False,7,1,0.12,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,91,1ScH2-1,0.5494590302526128,window_max,6.384806224215836,101,False,False,7,1,0.763,0.005,False,2.9367394947897916,False,1
dkl_finetune,29,92,1BiBrS-1,1.600144484093482,window_max,6.384806224215836,102,False,False,7,1,0.13,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,93,1HfNiCl6-1,4.52340806097839,window_max,6.384806224215836,103,False,False,7,1,0.12,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,94,1BrSSb-1,1.837586151949067,window_max,6.384806224215836,104,False,False,7,1,0.12,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,95,4AuI2-1,0.8802399537531622,window_max,6.384806224215836,105,False,False,7,1,0.079,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,96,1FeCl2-3,0.07095808909646162,window_max,6.384806224215836,106,False,False,7,1,0.898,0.005,False,2.9367394947897916,False,1
dkl_finetune,29,97,2CoI2Sb2O3-1,3.323575373613057,window_max,6.384806224215836,107,False,False,7,1,0.121,0.004,False,2.9367394947897916,False,1
dkl_finetune,29,98,1IPd2Cl5-1,1.3932270250351144,window_max,6.384806224215836,108,False,False,7,1,0.119,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,99,2NOOsRbCl5-1,1.7507760965245507,window_max,6.384806224215836,109,False,False,7,1,0.119,0.004,True,2.9367394947897916,False,1
dkl_finetune,29,100,1Cd2Mn3O8-1,3.2084256568344345,window_max,6.384806224215836,110,False,False,7,1,0.097,0.004,False,2.9367394947897916,False,1
