method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,4,38,1SeHf2I5-1,0.972473373430073,window_max,5.5311854491140044,48,False,False,2,2,0.108,0.004,True,2.8691187038852273,False,0
dkl_finetune,4,39,2AgAuCl4-1,2.3324723453293608,window_max,5.5311854491140044,49,False,False,2,2,0.11,0.004,True,2.8691187038852273,False,0
dkl_finetune,4,40,2BiFHgO2-1,3.3436358164704263,window_max,5.5311854491140044,50,False,False,2,2,0.107,0.004,False,2.8691187038852273,False,0
dkl_finetune,4,41,2AlS-1,2.8805952527360215,window_max,5.5311854491140044,51,True,False,3,2,0.966,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,42,2SeV-4,0.7880152919562426,window_max,5.5311854491140044,52,False,False,3,2,0.106,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,43,1BrIV-1,3.5003274875139754,window_max,5.5311854491140044,53,False,False,3,2,0.108,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,44,1AsClTe-1,2.1466220932423274,window_max,5.5311854491140044,54,False,False,3,2,0.108,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,45,1CdClHS-1,3.853030410352935,window_max,5.5311854491140044,55,False,False,3,2,0.108,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,46,2CdFSbO2-1,3.5130988612781677,window_max,5.5311854491140044,56,False,False,3,2,0.94,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,47,1OTa3Cl7-1,1.5686177441122657,window_max,5.5311854491140044,57,False,False,3,2,0.109,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,48,1BrCdI-1,3.052957679203253,window_max,5.5311854491140044,58,False,False,3,2,0.114,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,49,1BiClS-1,1.7449209583971834,window_max,5.5311854491140044,59,False,False,3,2,0.107,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,50,1ONb3Cl7-1,1.5940492335372576,window_max,5.5311854491140044,60,False,False,3,2,0.109,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,51,1CaCl2-2,6.384168509690626,window_max,6.384168509690626,61,False,True,3,3,0.939,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,52,1AsClSe-1,2.0599710588294755,window_max,6.384168509690626,62,False,False,3,3,0.108,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,53,1AsISe-1,1.6849279007105276,window_max,6.384168509690626,63,False,False,3,3,0.109,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,54,2AgCl-7,3.4617874740319556,window_max,6.384168509690626,64,False,False,3,3,0.119,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,55,1AsIS-1,1.9500066154135134,window_max,6.384168509690626,65,False,False,3,3,0.108,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,56,1MgBr2-3,4.662362212936525,window_max,6.384168509690626,66,False,False,3,3,1.007,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,57,2TlCl2-1,2.8195287686155543,window_max,6.384168509690626,67,True,False,4,3,0.116,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,58,2NORbRuF5-1,3.120392774020316,window_max,6.384168509690626,68,False,False,4,3,0.115,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,59,2NOOsRbCl5-1,1.7507760965245507,window_max,6.384168509690626,69,False,False,4,3,0.114,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,60,2NOOsRbF5-1,2.8644533007455135,window_max,6.384168509690626,70,True,False,5,3,0.116,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,61,2AlTe-1,2.363037678002049,window_max,6.384168509690626,71,False,False,5,3,1.106,0.006,True,2.8805952527360215,False,0
dkl_finetune,4,62,2PdSeO3-1,2.6630472818870015,window_max,6.384168509690626,72,True,False,6,3,0.13,0.005,True,2.8805952527360215,False,0
dkl_finetune,4,63,1OSn-1,2.2178571229664494,window_max,6.384168509690626,73,False,False,6,3,0.127,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,64,4PPtS-1,2.6539357763419984,window_max,6.384168509690626,74,True,False,7,3,0.131,0.005,True,2.8805952527360215,False,0
dkl_finetune,4,65,1ZrBr2-1,1.2763900993310338,window_max,6.384168509690626,75,False,False,7,3,0.123,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,66,4OSn-1,3.718731952407974,window_max,6.384168509690626,76,False,False,7,3,1.189,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,67,2CKO3-1,2.6922639538018274,window_max,6.384168509690626,77,True,False,8,3,0.145,0.005,True,2.8805952527360215,False,0
dkl_finetune,4,68,4BrCd-1,1.7708280847682307,window_max,6.384168509690626,78,False,False,8,3,0.122,0.005,True,2.8805952527360215,False,0
dkl_finetune,4,69,2KNOsSF5-1,2.51602132273824,window_max,6.384168509690626,79,False,False,8,3,0.127,0.005,True,2.8805952527360215,False,0
dkl_finetune,4,70,1PbCl2-2,3.856050489231359,window_max,6.384168509690626,80,False,False,8,3,0.128,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,71,2BiBrCdO2-1,3.666577488036407,window_max,6.384168509690626,81,False,False,8,3,1.157,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,72,2KNORuCl5-1,1.5580857017634022,window_max,6.384168509690626,82,False,False,8,3,0.14,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,73,2BrCdSbO2-1,3.5181705802756933,window_max,6.384168509690626,83,False,False,8,3,0.123,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,74,1HfO2-3,3.725815645985811,window_max,6.384168509690626,84,False,False,8,3,0.131,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,75,2CoAs2Br2O3-1,3.780711981073075,window_max,6.384168509690626,85,False,False,8,3,0.133,0.006,False,2.8805952527360215,False,0
dkl_finetune,4,76,1GeBi2Se2I4-1,1.4192116987062606,window_max,6.384168509690626,86,False,False,8,3,1.097,0.006,True,2.8805952527360215,False,0
dkl_finetune,4,77,1CdCl2N2C4H4-1,3.619069662729009,window_max,6.384168509690626,87,False,False,8,3,0.136,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,78,1GaN-1,3.0896707238041126,window_max,6.384168509690626,88,False,False,8,3,0.137,0.005,False,2.8805952527360215,False,0
dkl_finetune,4,79,1SeAg2O4-1,3.121146852069138,window_max,6.384168509690626,89,False,False,8,3,0.137,0.004,False,2.8805952527360215,False,0
dkl_finetune,4,80,2PdTeO3-2,2.5088126695585835,window_max,6.384168509690626,90,False,False,8,3,0.116,0.004,True,2.8805952527360215,False,0
dkl_finetune,4,81,1TiF2-1,2.0961952531252583,window_max,6.384168509690626,91,False,False,8,3,1.102,0.005,True,2.8805952527360215,False,0
dkl_finetune,4,82,2AgI-2,2.921885453642047,window_max,6.384168509690626,92,True,False,9,3,0.135,0.005,True,2.921885453642047,True,1
dkl_finetune,4,83,1FeHfI6-1,2.7948742152896866,window_max,6.384168509690626,93,True,False,10,3,0.135,0.005,True,2.921885453642047,False,1
dkl_finetune,4,84,1HfZnF6-1,8.572742466226543,window_max,8.572742466226543,94,False,True,10,4,0.134,0.005,False,2.921885453642047,False,1
dkl_finetune,4,85,1CdCl2-3,4.344091830424737,window_max,8.572742466226543,95,False,False,10,4,0.135,0.006,False,2.921885453642047,False,1
dkl_finetune,4,86,2CsNRuSF5-1,2.5792404973102,window_max,8.572742466226543,96,False,False,10,4,1.143,0.004,True,2.921885453642047,False,1
dkl_finetune,4,87,2PbS-1,1.8062432572321732,window_max,8.572742466226543,97,False,False,10,4,0.13,0.005,True,2.921885453642047,False,1
dkl_finetune,4,88,2BiO-1,1.0415505741889353,window_max,8.572742466226543,98,False,False,10,4,0.12,0.004,True,2.921885453642047,False,1
dkl_finetune,4,89,2BiBrHgO2-1,3.5192462594974003,window_max,8.572742466226543,99,False,False,10,4,0.134,0.006,False,2.921885453642047,False,1
dkl_finetune,4,90,1BiFS-1,2.255408567311418,window_max,8.572742466226543,100,False,False,10,4,0.128,0.004,True,2.921885453642047,False,1
dkl_finetune,4,91,2InO-2,0.9197057324328051,window_max,8.572742466226543,101,False,False,10,4,0.896,0.005,True,2.921885453642047,False,1
dkl_finetune,4,92,2NOsRbSF5-1,2.519670399033123,window_max,8.572742466226543,102,False,False,10,4,0.127,0.004,True,2.921885453642047,False,1
dkl_finetune,4,93,2KNRuSF5-1,2.6248529300607206,window_max,8.572742466226543,103,True,False,11,4,0.118,0.004,True,2.921885453642047,False,1
dkl_finetune,4,94,2RuO2-1,0.6932405137718671,window_max,8.572742466226543,104,False,False,11,4,0.118,0.004,False,2.921885453642047,False,1
dkl_finetune,4,95,1SnCl2-2,3.537207003340947,window_max,8.572742466226543,105,False,False,11,4,0.118,0.004,False,2.921885453642047,False,1
dkl_finetune,4,96,1MoOSe-1,1.5119756352825304,window_max,8.572742466226543,106,False,False,11,4,1.129,0.005,True,2.921885453642047,False,1
dkl_finetune,4,97,2PdSO3-1,2.850730285604798,window_max,8.572742466226543,107,True,False,12,4,0.134,0.005,True,2.921885453642047,False,1
dkl_finetune,4,98,1CrHS2-1,2.800094048439818,window_max,8.572742466226543,108,True,False,13,4,0.128,0.004,True,2.921885453642047,False,1
dkl_finetune,4,99,2CoAs2I2O3-1,3.183083016245077,window_max,8.572742466226543,109,False,False,13,4,0.126,0.004,False,2.921885453642047,False,1
dkl_finetune,4,100,2BiCdFO2-1,4.057458615174324,window_max,8.572742466226543,110,False,False,13,4,0.118,0.004,False,2.921885453642047,False,1
