method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,16,33,2ClRhS-1,2.2699064183552333,window_max,4.218619347645864,43,False,False,4,0,0.158,0.007,True,2.994111191347562,False,1
dkl_frozen,16,34,2BrRhS-2,2.135486147220739,window_max,4.218619347645864,44,False,False,4,0,0.156,0.006,True,2.994111191347562,False,1
dkl_frozen,16,35,2KNORuF5-1,3.0892892169752972,window_max,4.218619347645864,45,False,False,4,0,0.156,0.005,False,2.994111191347562,False,1
dkl_frozen,16,36,2KNOOsF5-1,2.8332467481676384,window_max,4.218619347645864,46,True,False,5,0,0.158,0.007,True,2.994111191347562,False,1
dkl_frozen,16,37,1Se3Ni4S5-1,0.6101885534221245,window_max,4.218619347645864,47,False,False,5,0,0.17,0.006,False,2.994111191347562,False,1
dkl_frozen,16,38,4HgSe-1,0.9369855214442866,window_max,4.218619347645864,48,False,False,5,0,0.164,0.006,True,2.994111191347562,False,1
dkl_frozen,16,39,1BiClS-2,2.2714109419767974,window_max,4.218619347645864,49,False,False,5,0,0.161,0.005,True,2.994111191347562,False,1
dkl_frozen,16,40,4OBi2S2-1,2.2120686191215952,window_max,4.218619347645864,50,False,False,5,0,0.16,0.006,True,2.994111191347562,False,1
dkl_frozen,16,41,2CsNRuSF5-1,2.5792404973102,window_max,4.218619347645864,51,False,False,5,0,0.16,0.006,True,2.994111191347562,False,1
dkl_frozen,16,42,2NRbRuSF5-1,2.6215924948744425,window_max,4.218619347645864,52,True,False,6,0,0.154,0.006,True,2.994111191347562,False,1
dkl_frozen,16,43,2NOsRbSF5-1,2.519670399033123,window_max,4.218619347645864,53,False,False,6,0,0.095,0.005,True,2.994111191347562,False,1
dkl_frozen,16,44,1ScS2-2,1.889974462819711,window_max,4.218619347645864,54,False,False,6,0,0.07,0.006,True,2.994111191347562,False,1
dkl_frozen,16,45,2ScSe-3,0.9327595285196537,window_max,4.218619347645864,55,False,False,6,0,0.163,0.006,True,2.994111191347562,False,1
dkl_frozen,16,46,2BrMnSbS2-2,1.2011865805829927,window_max,4.218619347645864,56,False,False,6,0,0.174,0.006,True,2.994111191347562,False,1
dkl_frozen,16,47,1BiFSe-1,1.9813775400323808,window_max,4.218619347645864,57,False,False,6,0,0.166,0.005,True,2.994111191347562,False,1
dkl_frozen,16,48,1BiBrS-1,1.600144484093482,window_max,4.218619347645864,58,False,False,6,0,0.166,0.006,True,2.994111191347562,False,1
dkl_frozen,16,49,1BiFS-1,2.255408567311418,window_max,4.218619347645864,59,False,False,6,0,0.166,0.006,True,2.994111191347562,False,1
dkl_frozen,16,50,1NiPdS4-1,1.152815371758458,window_max,4.218619347645864,60,False,False,6,0,0.122,0.006,True,2.994111191347562,False,1
dkl_frozen,16,51,1HgS-1,0.7236707407317446,window_max,4.218619347645864,61,False,False,6,0,0.167,0.005,True,2.994111191347562,False,1
dkl_frozen,16,52,1ISY-1,3.984738890303497,window_max,4.218619347645864,62,False,False,6,0,0.171,0.006,False,2.994111191347562,False,1
dkl_frozen,16,53,1BrClS4I6In8-1,1.9647256397442923,window_max,4.218619347645864,63,False,False,6,0,0.141,0.006,True,2.994111191347562,False,1
dkl_frozen,16,54,1ScSe2-2,1.4899661505608714,window_max,4.218619347645864,64,False,False,6,0,0.067,0.006,True,2.994111191347562,False,1
dkl_frozen,16,55,2FIrS-2,2.1041495186492676,window_max,4.218619347645864,65,False,False,6,0,0.046,0.005,True,2.994111191347562,False,1
dkl_frozen,16,56,1YBr2-1,0.9011866363623369,window_max,4.218619347645864,66,False,False,6,0,0.042,0.006,True,2.994111191347562,False,1
dkl_frozen,16,57,1CdBr2-3,3.373303256993041,window_max,4.218619347645864,67,False,False,6,0,0.165,0.006,False,2.994111191347562,False,1
dkl_frozen,16,58,1MgBr2-3,4.662362212936525,window_max,4.662362212936525,68,False,False,6,0,0.166,0.006,False,2.994111191347562,False,1
dkl_frozen,16,59,1AgScP2S6-1,3.453451687883375,window_max,4.662362212936525,69,False,False,6,0,0.167,0.005,False,2.994111191347562,False,1
dkl_frozen,16,60,1AgAlP2S6-1,3.1320799879793046,window_max,4.662362212936525,70,False,False,6,0,0.18,0.006,False,2.994111191347562,False,1
dkl_frozen,16,61,1AgInP2S6-1,2.3653077633070336,window_max,4.662362212936525,71,False,False,6,0,0.171,0.006,True,2.994111191347562,False,1
dkl_frozen,16,62,1AgGaP2S6-1,2.284638792566074,window_max,4.662362212936525,72,False,False,6,0,0.183,0.006,True,2.994111191347562,False,1
dkl_frozen,16,63,2GaTe-1,1.861535360406339,window_max,4.662362212936525,73,False,False,6,0,0.098,0.005,True,2.994111191347562,False,1
dkl_frozen,16,64,2GaSe-7,0.809070509528008,window_max,4.662362212936525,74,False,False,6,0,0.058,0.006,True,2.994111191347562,False,1
dkl_frozen,16,65,2IIrS-2,1.7487636015906938,window_max,4.662362212936525,75,False,False,6,0,0.17,0.006,True,2.994111191347562,False,1
dkl_frozen,16,66,2CsNOOsF5-1,2.8906566319068396,window_max,4.662362212936525,76,True,False,7,0,0.094,0.006,True,2.994111191347562,False,1
dkl_frozen,16,67,2InS-1,2.4308252492074818,window_max,4.662362212936525,77,False,False,7,0,0.183,0.005,True,2.994111191347562,False,1
dkl_frozen,16,68,1AgCrP2S6-1,2.0120057332509953,window_max,4.662362212936525,78,False,False,7,0,0.15,0.006,True,2.994111191347562,False,1
dkl_frozen,16,69,2AgCrP2S6-1,2.715331098741717,window_max,4.662362212936525,79,True,False,8,0,0.04,0.006,True,2.994111191347562,False,1
dkl_frozen,16,70,1OScHf3N3Br4-1,4.148427150011814,window_max,4.662362212936525,80,False,False,8,0,0.172,0.006,False,2.994111191347562,False,1
dkl_frozen,16,71,2SNi2Se3-1,0.44012824127832584,window_max,4.662362212936525,81,False,False,8,0,0.172,0.005,False,2.994111191347562,False,1
dkl_frozen,16,72,2FIrSe-1,2.17161220650661,window_max,4.662362212936525,82,False,False,8,0,0.179,0.006,True,2.994111191347562,False,1
dkl_frozen,16,73,1AgGaP2Se6-1,1.6935745501713457,window_max,4.662362212936525,83,False,False,8,0,0.088,0.007,True,2.994111191347562,False,1
dkl_frozen,16,74,2IrTaS4-1,1.3313117824937648,window_max,4.662362212936525,84,False,False,8,0,0.053,0.006,True,2.994111191347562,False,1
dkl_frozen,16,75,1GaInS2-1,2.569631613134444,window_max,4.662362212936525,85,False,False,8,0,0.06,0.005,True,2.994111191347562,False,1
dkl_frozen,16,76,2GaSe-1,2.5056893830580482,window_max,4.662362212936525,86,False,False,8,0,0.051,0.006,True,2.994111191347562,False,1
dkl_frozen,16,77,1AlGaSe2-1,2.7649997447176933,window_max,4.662362212936525,87,True,False,9,0,0.071,0.007,True,2.994111191347562,False,1
dkl_frozen,16,78,1ClCrTe-1,1.107555338897872,window_max,4.662362212936525,88,False,False,9,0,0.061,0.006,True,2.994111191347562,False,1
dkl_frozen,16,79,1CoNaP2S6-1,1.8514312559572472,window_max,4.662362212936525,89,False,False,9,0,0.179,0.005,True,2.994111191347562,False,1
dkl_frozen,16,80,1CoLiP2S6-1,2.395201501582965,window_max,4.662362212936525,90,False,False,9,0,0.18,0.006,True,2.994111191347562,False,1
dkl_frozen,16,81,2GaS-1,3.1968982453053973,window_max,4.662362212936525,91,False,False,9,0,0.18,0.006,False,2.994111191347562,False,1
dkl_frozen,16,82,1AgAlP2Te6-1,1.0646870790154581,window_max,4.662362212936525,92,False,False,9,0,0.182,0.006,True,2.994111191347562,False,1
dkl_frozen,16,83,1ClIrS-1,2.504982316331453,window_max,4.662362212936525,93,False,False,9,0,0.181,0.005,True,2.994111191347562,False,1
dkl_frozen,16,84,2BrIrS-2,2.0653479618219506,window_max,4.662362212936525,94,False,False,9,0,0.181,0.005,True,2.994111191347562,False,1
dkl_frozen,16,85,2ClIrS-2,2.203770808154513,window_max,4.662362212936525,95,False,False,9,0,0.184,0.006,True,2.994111191347562,False,1
dkl_frozen,16,86,2InSe-1,2.055278570756471,window_max,4.662362212936525,96,False,False,9,0,0.185,0.006,True,2.994111191347562,False,1
dkl_frozen,16,87,2CsNOsSF5-1,2.5250863456840076,window_max,4.662362212936525,97,False,False,9,0,0.183,0.005,True,2.994111191347562,False,1
dkl_frozen,16,88,1OBi2S2-1,1.178737957402788,window_max,4.662362212936525,98,False,False,9,0,0.148,0.006,True,2.994111191347562,False,1
dkl_frozen,16,89,1BrSSb-2,2.0278507130270333,window_max,4.662362212936525,99,False,False,9,0,0.157,0.005,True,2.994111191347562,False,1
dkl_frozen,16,90,1ClSSb-2,2.3209784315139554,window_max,4.662362212936525,100,False,False,9,0,0.065,0.006,True,2.994111191347562,False,1
dkl_frozen,16,91,1MoOS-1,1.831052888428725,window_max,4.662362212936525,101,False,False,9,0,0.063,0.006,True,2.994111191347562,False,1
dkl_frozen,16,92,1CoNaP2Se6-1,1.7174907164231756,window_max,4.662362212936525,102,False,False,9,0,0.066,0.006,True,2.994111191347562,False,1
dkl_frozen,16,93,2BrIrSe-2,2.0672166425998064,window_max,4.662362212936525,103,False,False,9,0,0.066,0.006,True,2.994111191347562,False,1
dkl_frozen,16,94,2ClIrSe-2,2.2350163474245495,window_max,4.662362212936525,104,False,False,9,0,0.072,0.006,True,2.994111191347562,False,1
dkl_frozen,16,95,2ClIrTe-2,2.0497440263204902,window_max,4.662362212936525,105,False,False,9,0,0.041,0.005,True,2.994111191347562,False,1
dkl_frozen,16,96,2BrIrTe-2,1.8692112052126695,window_max,4.662362212936525,106,False,False,9,0,0.063,0.005,True,2.994111191347562,False,1
dkl_frozen,16,97,2InS2-3,1.2415617971997308,window_max,4.662362212936525,107,False,False,9,0,0.071,0.006,True,2.994111191347562,False,1
dkl_frozen,16,98,1SSn-1,2.9777847514966638,window_max,4.662362212936525,108,True,False,10,0,0.191,0.006,True,2.994111191347562,True,2
dkl_frozen,16,99,4OSb2Se2-1,2.0828304212747906,window_max,4.662362212936525,109,False,False,10,0,0.194,0.005,True,2.994111191347562,False,2
dkl_frozen,16,100,1AsBrS-2,2.077411206629262,window_max,4.662362212936525,110,False,False,10,0,0.194,0.006,True,2.994111191347562,False,2
