method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,15,14,2InS-1,2.4308252492074818,window_max,4.22625362789387,24,False,False,1,0,0.151,0.007,True,2.7649997447176933,False,0
std_gp,15,15,2GaS-1,3.1968982453053973,window_max,4.22625362789387,25,False,False,1,0,0.148,0.006,False,2.7649997447176933,False,0
std_gp,15,16,2GaSe-1,2.5056893830580482,window_max,4.22625362789387,26,False,False,1,0,0.149,0.007,True,2.7649997447176933,False,0
std_gp,15,17,1CdGaInS4-1,1.3399645179244253,window_max,4.22625362789387,27,False,False,1,0,0.158,0.007,True,2.7649997447176933,False,0
std_gp,15,18,1AuInCl2S2-1,2.584399174383482,window_max,4.22625362789387,28,False,False,1,0,0.153,0.007,True,2.7649997447176933,False,0
std_gp,15,19,4PPdS-1,2.0904344386127454,window_max,4.22625362789387,29,False,False,1,0,0.152,0.006,True,2.7649997447176933,False,0
std_gp,15,20,4NiPS-1,2.172333819910784,window_max,4.22625362789387,30,False,False,1,0,0.154,0.007,True,2.7649997447176933,False,0
std_gp,15,21,2ClRhTe-1,2.1128404694835727,window_max,4.22625362789387,31,False,False,1,0,0.154,0.007,True,2.7649997447176933,False,0
std_gp,15,22,2ClRhSe-1,2.270563343416535,window_max,4.22625362789387,32,False,False,1,0,0.154,0.007,True,2.7649997447176933,False,0
std_gp,15,23,2ClRhS-1,2.2699064183552333,window_max,4.22625362789387,33,False,False,1,0,0.153,0.006,True,2.7649997447176933,False,0
std_gp,15,24,1PtSnS4-1,2.1217787641584476,window_max,4.22625362789387,34,False,False,1,0,0.153,0.007,True,2.7649997447176933,False,0
std_gp,15,25,1SnBr2-2,3.2201061244933804,window_max,4.22625362789387,35,False,False,1,0,0.154,0.007,False,2.7649997447176933,False,0
std_gp,15,26,1GeBr2-2,3.3326328071259814,window_max,4.22625362789387,36,False,False,1,0,0.155,0.007,False,2.7649997447176933,False,0
std_gp,15,27,1ClSbSe-2,2.290099038505901,window_max,4.22625362789387,37,False,False,1,0,0.156,0.006,True,2.7649997447176933,False,0
std_gp,15,28,1ClSSb-2,2.3209784315139554,window_max,4.22625362789387,38,False,False,1,0,0.163,0.007,True,2.7649997447176933,False,0
std_gp,15,29,1CdGeSSeBr2-1,1.5437706816285686,window_max,4.22625362789387,39,False,False,1,0,0.157,0.007,True,2.7649997447176933,False,0
std_gp,15,30,1HgBr2-4,2.458718900666394,window_max,4.22625362789387,40,False,False,1,0,0.156,0.007,True,2.7649997447176933,False,0
std_gp,15,31,1BrCdI-1,3.052957679203253,window_max,4.22625362789387,41,False,False,1,0,0.157,0.006,False,2.7649997447176933,False,0
std_gp,15,32,2BrGa-1,3.270753997662524,window_max,4.22625362789387,42,False,False,1,0,0.158,0.007,False,2.7649997447176933,False,0
std_gp,15,33,2BrRhSe-1,2.1396173896965265,window_max,4.22625362789387,43,False,False,1,0,0.158,0.007,True,2.7649997447176933,False,0
std_gp,15,34,1WCu2S4-1,2.994111191347562,window_max,4.22625362789387,44,True,False,2,0,0.158,0.007,True,2.994111191347562,True,1
std_gp,15,35,1BrCoSe-1,2.1531790590415563,window_max,4.22625362789387,45,False,False,2,0,0.159,0.006,True,2.994111191347562,False,1
std_gp,15,36,1WCu2Se4-1,2.444428393660289,window_max,4.22625362789387,46,False,False,2,0,0.158,0.008,True,2.994111191347562,False,1
std_gp,15,37,2BrRhTe-1,1.964644675594796,window_max,4.22625362789387,47,False,False,2,0,0.161,0.007,True,2.994111191347562,False,1
std_gp,15,38,1MoW3Se8-1,1.7486238144791284,window_max,4.22625362789387,48,False,False,2,0,0.164,0.007,True,2.994111191347562,False,1
std_gp,15,39,1MoSe2-1,1.804162297991274,window_max,4.22625362789387,49,False,False,2,0,0.164,0.005,True,2.994111191347562,False,1
std_gp,15,40,1TiI2-2,0.828403365678688,window_max,4.22625362789387,50,False,False,2,0,0.168,0.007,True,2.994111191347562,False,1
std_gp,15,41,1CrSe2-1,1.1284344191608056,window_max,4.22625362789387,51,False,False,2,0,0.171,0.007,True,2.994111191347562,False,1
std_gp,15,42,1CrS2-1,1.3507827301479436,window_max,4.22625362789387,52,False,False,2,0,0.168,0.007,True,2.994111191347562,False,1
std_gp,15,43,1MoCu2S4-1,2.616577346776044,window_max,4.22625362789387,53,True,False,3,0,0.166,0.006,True,2.994111191347562,False,1
std_gp,15,44,4SSn-1,2.4262673045041216,window_max,4.22625362789387,54,False,False,3,0,0.167,0.007,True,2.994111191347562,False,1
std_gp,15,45,2SNi2Se3-1,0.44012824127832584,window_max,4.22625362789387,55,False,False,3,0,0.165,0.007,False,2.994111191347562,False,1
std_gp,15,46,1ClSbSe-1,1.8037234936115578,window_max,4.22625362789387,56,False,False,3,0,0.166,0.007,True,2.994111191347562,False,1
std_gp,15,47,1SSeSn-1,1.4755633594854767,window_max,4.22625362789387,57,False,False,3,0,0.164,0.006,True,2.994111191347562,False,1
std_gp,15,48,2InSe-1,2.055278570756471,window_max,4.22625362789387,58,False,False,3,0,0.165,0.007,True,2.994111191347562,False,1
std_gp,15,49,4PPtS-1,2.6539357763419984,window_max,4.22625362789387,59,True,False,4,0,0.164,0.007,True,2.994111191347562,False,1
std_gp,15,50,1BrClGe2Se2-1,2.696981068145859,window_max,4.22625362789387,60,True,False,5,0,0.169,0.007,True,2.994111191347562,False,1
std_gp,15,51,2CrWSe4-1,1.2034381235611697,window_max,4.22625362789387,61,False,False,5,0,0.169,0.005,True,2.994111191347562,False,1
std_gp,15,52,1AsClSe-2,2.370546651333197,window_max,4.22625362789387,62,False,False,5,0,0.168,0.007,True,2.994111191347562,False,1
std_gp,15,53,1AsClS-2,2.4431205285554976,window_max,4.22625362789387,63,False,False,5,0,0.169,0.007,True,2.994111191347562,False,1
std_gp,15,54,1AsBrS-2,2.077411206629262,window_max,4.22625362789387,64,False,False,5,0,0.17,0.007,True,2.994111191347562,False,1
std_gp,15,55,1MoW3S8-1,2.064416252054782,window_max,4.22625362789387,65,False,False,5,0,0.169,0.005,True,2.994111191347562,False,1
std_gp,15,56,1WMo3S8-1,2.075739815233338,window_max,4.22625362789387,66,False,False,5,0,0.175,0.007,True,2.994111191347562,False,1
std_gp,15,57,2MoWS4-1,2.0615147475903943,window_max,4.22625362789387,67,False,False,5,0,0.178,0.007,True,2.994111191347562,False,1
std_gp,15,58,1WAg2S4-1,2.4823211691560516,window_max,4.22625362789387,68,False,False,5,0,0.173,0.007,True,2.994111191347562,False,1
std_gp,15,59,1WS2-1,2.0549285900066074,window_max,4.22625362789387,69,False,False,5,0,0.173,0.006,True,2.994111191347562,False,1
std_gp,15,60,2IrNbS4-1,1.2530697143653007,window_max,4.22625362789387,70,False,False,5,0,0.172,0.007,True,2.994111191347562,False,1
std_gp,15,61,2BrRhS-2,2.135486147220739,window_max,4.22625362789387,71,False,False,5,0,0.173,0.007,True,2.994111191347562,False,1
std_gp,15,62,1PtSSe-1,2.0165227332104303,window_max,4.22625362789387,72,False,False,5,0,0.173,0.007,True,2.994111191347562,False,1
std_gp,15,63,1ClIrS-1,2.504982316331453,window_max,4.22625362789387,73,False,False,5,0,0.173,0.006,True,2.994111191347562,False,1
std_gp,15,64,1AsClSe-1,2.0599710588294755,window_max,4.22625362789387,74,False,False,5,0,0.177,0.007,True,2.994111191347562,False,1
std_gp,15,65,1WSe2-1,1.7304371317062133,window_max,4.22625362789387,75,False,False,5,0,0.175,0.007,True,2.994111191347562,False,1
std_gp,15,66,1MoS2-1,2.0874393506372604,window_max,4.22625362789387,76,False,False,5,0,0.175,0.007,True,2.994111191347562,False,1
std_gp,15,67,2ClIrS-2,2.203770808154513,window_max,4.22625362789387,77,False,False,5,0,0.175,0.006,True,2.994111191347562,False,1
std_gp,15,68,2ClIrSe-2,2.2350163474245495,window_max,4.22625362789387,78,False,False,5,0,0.176,0.007,True,2.994111191347562,False,1
std_gp,15,69,1IRhSe-1,1.4253816188724806,window_max,4.22625362789387,79,False,False,5,0,0.179,0.007,True,2.994111191347562,False,1
std_gp,15,70,1CdBr2-3,3.373303256993041,window_max,4.22625362789387,80,False,False,5,0,0.178,0.007,False,2.994111191347562,False,1
std_gp,15,71,2BrIrSe-2,2.0672166425998064,window_max,4.22625362789387,81,False,False,5,0,0.18,0.006,True,2.994111191347562,False,1
std_gp,15,72,2BrIrS-2,2.0653479618219506,window_max,4.22625362789387,82,False,False,5,0,0.178,0.007,True,2.994111191347562,False,1
std_gp,15,73,1BrISCd2-1,1.7154116662169758,window_max,4.22625362789387,83,False,False,5,0,0.178,0.007,True,2.994111191347562,False,1
std_gp,15,74,4AsPtS-1,2.0613638503333185,window_max,4.22625362789387,84,False,False,5,0,0.179,0.007,True,2.994111191347562,False,1
std_gp,15,75,4PPdSe-1,1.9628098912174876,window_max,4.22625362789387,85,False,False,5,0,0.179,0.006,True,2.994111191347562,False,1
std_gp,15,76,2AgAuCl4-1,2.3324723453293608,window_max,4.22625362789387,86,False,False,5,0,0.192,0.007,True,2.994111191347562,False,1
std_gp,15,77,4AgCl2-1,0.9707574605924867,window_max,4.22625362789387,87,False,False,5,0,0.187,0.007,True,2.994111191347562,False,1
std_gp,15,78,2ClIrTe-2,2.0497440263204902,window_max,4.22625362789387,88,False,False,5,0,0.186,0.007,True,2.994111191347562,False,1
std_gp,15,79,2BrIrTe-2,1.8692112052126695,window_max,4.22625362789387,89,False,False,5,0,0.193,0.006,True,2.994111191347562,False,1
std_gp,15,80,2OsSe2-1,1.389307349052195,window_max,4.22625362789387,90,False,False,5,0,0.187,0.007,True,2.994111191347562,False,1
std_gp,15,81,1MoSSe-1,1.9489241378101805,window_max,4.22625362789387,91,False,False,5,0,0.182,0.006,True,2.994111191347562,False,1
std_gp,15,82,1SSeW-1,1.9111655146654165,window_max,4.22625362789387,92,False,False,5,0,0.186,0.007,True,2.994111191347562,False,1
std_gp,15,83,4NiPSe-1,2.0206359517639365,window_max,4.22625362789387,93,False,False,5,0,0.19,0.006,True,2.994111191347562,False,1
std_gp,15,84,4AsPdTe-1,0.9672526925928375,window_max,4.22625362789387,94,False,False,5,0,0.189,0.007,True,2.994111191347562,False,1
std_gp,15,85,2IRhSe-1,1.7248430777278154,window_max,4.22625362789387,95,False,False,5,0,0.188,0.006,True,2.994111191347562,False,1
std_gp,15,86,1BrSSb-2,2.0278507130270333,window_max,4.22625362789387,96,False,False,5,0,0.187,0.007,True,2.994111191347562,False,1
std_gp,15,87,1MoAu2S4-1,1.6209088313336246,window_max,4.22625362789387,97,False,False,5,0,0.186,0.006,True,2.994111191347562,False,1
std_gp,15,88,1BrSbSe-2,2.0365128992788732,window_max,4.22625362789387,98,False,False,5,0,0.187,0.006,True,2.994111191347562,False,1
std_gp,15,89,1AsBrSe-1,1.8391525816641887,window_max,4.22625362789387,99,False,False,5,0,0.19,0.007,True,2.994111191347562,False,1
std_gp,15,90,1ZnBr2-3,3.4487712140629654,window_max,4.22625362789387,100,False,False,5,0,0.193,0.01,False,2.994111191347562,False,1
std_gp,15,91,1BiFTe-1,1.1786421645807315,window_max,4.22625362789387,101,False,False,5,0,0.202,0.006,True,2.994111191347562,False,1
std_gp,15,92,1PbBr2-2,3.2478686587403254,window_max,4.22625362789387,102,False,False,5,0,0.192,0.006,False,2.994111191347562,False,1
std_gp,15,93,1PbI2-2,2.4039240888589157,window_max,4.22625362789387,103,False,False,5,0,0.191,0.007,True,2.994111191347562,False,1
std_gp,15,94,1SnI2-2,2.5044769419217303,window_max,4.22625362789387,104,False,False,5,0,0.191,0.008,True,2.994111191347562,False,1
std_gp,15,95,1CdI2-3,2.2947577099620884,window_max,4.22625362789387,105,False,False,5,0,0.195,0.006,True,2.994111191347562,False,1
std_gp,15,96,1ZnI2-3,1.6436265244667285,window_max,4.22625362789387,106,False,False,5,0,0.194,0.007,True,2.994111191347562,False,1
std_gp,15,97,2BiO-1,1.0415505741889353,window_max,4.22625362789387,107,False,False,5,0,0.196,0.007,True,2.994111191347562,False,1
std_gp,15,98,2NiTeS3-1,1.566844270911516,window_max,4.22625362789387,108,False,False,5,0,0.197,0.007,True,2.994111191347562,False,1
std_gp,15,99,1BrSSb-1,1.837586151949067,window_max,4.22625362789387,109,False,False,5,0,0.199,0.006,True,2.994111191347562,False,1
std_gp,15,100,2FRhTe-1,2.1147648284943856,window_max,4.22625362789387,110,False,False,5,0,0.198,0.007,True,2.994111191347562,False,1
