method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
random,26,24,2HNaTe-1,3.4919662774622786,random,8.68143673805662,34,False,False,3,4,0.0,0.0,False,2.857287931831081,False,0
random,26,25,1MnZrI6-1,2.558950832829427,random,8.68143673805662,35,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,26,4AsLiS2-2,1.8825641176269554,random,8.68143673805662,36,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,27,4NaSbO2-1,4.746921375691008,random,8.68143673805662,37,False,False,3,4,0.0,0.0,False,2.857287931831081,False,0
random,26,28,1ClITi-1,1.1874779541570317,random,8.68143673805662,38,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,29,2AgS-1,1.5571749165959718,random,8.68143673805662,39,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,30,2AgTe-2,0.24224417299917733,random,8.68143673805662,40,False,False,3,4,0.0,0.0,False,2.857287931831081,False,0
random,26,31,4AuF2-1,1.2860629579115832,random,8.68143673805662,41,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,32,2OSc-1,1.1937239071608414,random,8.68143673805662,42,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,33,1STeIn2-1,1.1412458909933512,random,8.68143673805662,43,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,34,2NORbRuF5-1,3.120392774020316,random,8.68143673805662,44,False,False,3,4,0.0,0.0,False,2.857287931831081,False,0
random,26,35,1CoLiP2Se6-1,2.003765085054899,random,8.68143673805662,45,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,36,2STl-2,1.159331694068046,random,8.68143673805662,46,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,37,1CdGaInS4-1,1.3399645179244253,random,8.68143673805662,47,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,38,1SeNb3F7-1,1.8073108281965378,random,8.68143673805662,48,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,39,1NiZrCl6-1,4.48357353882267,random,8.68143673805662,49,False,False,3,4,0.0,0.0,False,2.857287931831081,False,0
random,26,40,1BrHfI-1,1.1570152795778919,random,8.68143673805662,50,False,False,3,4,0.0,0.0,True,2.857287931831081,False,0
random,26,41,2CaClF-1,7.586685082888464,random,8.68143673805662,51,False,True,3,5,0.0,0.0,False,2.857287931831081,False,0
random,26,42,1SeTa3Cl7-1,1.5815420591120661,random,8.68143673805662,52,False,False,3,5,0.0,0.0,True,2.857287931831081,False,0
random,26,43,2BiClHgO2-1,3.744738852252379,random,8.68143673805662,53,False,False,3,5,0.0,0.0,False,2.857287931831081,False,0
random,26,44,2BiCdClO2-1,4.073203844831675,random,8.68143673805662,54,False,False,3,5,0.0,0.0,False,2.857287931831081,False,0
random,26,45,2HLi3S5-1,3.300236732555306,random,8.68143673805662,55,False,False,3,5,0.0,0.0,False,2.857287931831081,False,0
random,26,46,2ClRbO3-1,6.795183220703832,random,8.68143673805662,56,False,True,3,6,0.0,0.0,False,2.857287931831081,False,0
random,26,47,4LiPS2-1,2.2896558714310693,random,8.68143673805662,57,False,False,3,6,0.0,0.0,True,2.857287931831081,False,0
random,26,48,1BrClV-1,3.7507213643218513,random,8.68143673805662,58,False,False,3,6,0.0,0.0,False,2.857287931831081,False,0
random,26,49,2AsBiO4-1,4.599506980812205,random,8.68143673805662,59,False,False,3,6,0.0,0.0,False,2.857287931831081,False,0
random,26,50,2NOsRbSCl5-1,1.4858434295678435,random,8.68143673805662,60,False,False,3,6,0.0,0.0,True,2.857287931831081,False,0
random,26,51,2BaClF-1,6.968702552735938,random,8.68143673805662,61,False,True,3,7,0.0,0.0,False,2.857287931831081,False,0
random,26,52,1BrGa2Cl5-1,4.578774907575783,random,8.68143673805662,62,False,False,3,7,0.0,0.0,False,2.857287931831081,False,0
random,26,53,1MoCr3Te8-1,0.8929783349262663,random,8.68143673805662,63,False,False,3,7,0.0,0.0,True,2.857287931831081,False,0
random,26,54,2AlSe-1,2.7205808004028356,random,8.68143673805662,64,True,False,4,7,0.0,0.0,True,2.857287931831081,False,0
random,26,55,1SrI2-2,4.3551893518130935,random,8.68143673805662,65,False,False,4,7,0.0,0.0,False,2.857287931831081,False,0
random,26,56,1NiSSeZr-1,1.8805393901603975,random,8.68143673805662,66,False,False,4,7,0.0,0.0,True,2.857287931831081,False,0
random,26,57,1HfS2-2,2.0382319160061266,random,8.68143673805662,67,False,False,4,7,0.0,0.0,True,2.857287931831081,False,0
random,26,58,1ZrTe2-2,0.8364713774345394,random,8.68143673805662,68,False,False,4,7,0.0,0.0,True,2.857287931831081,False,0
random,26,59,4TiSe2-1,0.036175637623812484,random,8.68143673805662,69,False,False,4,7,0.0,0.0,False,2.857287931831081,False,0
random,26,60,1NiZrF6-1,6.163583641822975,random,8.68143673805662,70,False,True,4,8,0.0,0.0,False,2.857287931831081,False,0
random,26,61,1FeZrI6-1,2.5979480126894097,random,8.68143673805662,71,True,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,62,4LiSbO2-1,4.431806733853256,random,8.68143673805662,72,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,63,2AgIBr2-1,2.062597146787903,random,8.68143673805662,73,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,64,1MoAu2O4-2,4.110435664334385,random,8.68143673805662,74,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,65,1ISbTe-2,1.4422406526984886,random,8.68143673805662,75,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,66,1BiITe-2,0.9951437994545715,random,8.68143673805662,76,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,67,1TiHf3Te8-1,0.6879465094159356,random,8.68143673805662,77,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,68,1BaI2-2,4.273588336806361,random,8.68143673805662,78,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,69,1InNbBr6-1,1.4734968798725645,random,8.68143673805662,79,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,70,1BrClNi-1,3.507624635385338,random,8.68143673805662,80,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,71,1PbBr2-2,3.2478686587403254,random,8.68143673805662,81,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,72,2BrMnSbS2-2,1.2011865805829927,random,8.68143673805662,82,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,73,1GaInTe2-1,1.531791264501281,random,8.68143673805662,83,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,74,2PbS-1,1.8062432572321732,random,8.68143673805662,84,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,75,2AgBr-3,3.0915123928650945,random,8.68143673805662,85,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,76,1NiPd3Se8-1,0.7018304824077519,random,8.68143673805662,86,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,77,1CdBr2-3,3.373303256993041,random,8.68143673805662,87,False,False,5,8,0.0,0.0,False,2.857287931831081,False,0
random,26,78,4NaSbS2-2,2.101582397144393,random,8.68143673805662,88,False,False,5,8,0.0,0.0,True,2.857287931831081,False,0
random,26,79,2ClHSr-1,5.2589954483910955,random,8.68143673805662,89,False,True,5,9,0.0,0.0,False,2.857287931831081,False,0
random,26,80,1ScH2-1,0.5494590302526128,random,8.68143673805662,90,False,False,5,9,0.0,0.0,False,2.857287931831081,False,0
random,26,81,1ClSbTe-2,1.890637267538068,random,8.68143673805662,91,False,False,5,9,0.0,0.0,True,2.857287931831081,False,0
random,26,82,1BaBr2-2,5.327696974309628,random,8.68143673805662,92,False,True,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,83,1FeI2-3,0.019747739471341452,random,8.68143673805662,93,False,False,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,84,4IOSc-1,3.3501515984261054,random,8.68143673805662,94,False,False,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,85,1HfSTe-2,0.4808058418732435,random,8.68143673805662,95,False,False,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,86,1BrHf2S2Cl3-1,3.424408247190213,random,8.68143673805662,96,False,False,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,87,2OW-1,0.13172517772504205,random,8.68143673805662,97,False,False,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,88,1STeTi-2,0.5311487236956318,random,8.68143673805662,98,False,False,5,10,0.0,0.0,False,2.857287931831081,False,0
random,26,89,1HfNiF6-1,6.181179018284299,random,8.68143673805662,99,False,True,5,11,0.0,0.0,False,2.857287931831081,False,0
random,26,90,2AuTe-3,0.07836051975503344,random,8.68143673805662,100,False,False,5,11,0.0,0.0,False,2.857287931831081,False,0
random,26,91,2CoAs2I2O3-1,3.183083016245077,random,8.68143673805662,101,False,False,5,11,0.0,0.0,False,2.857287931831081,False,0
random,26,92,1WAu2S4-1,1.826932911747066,random,8.68143673805662,102,False,False,5,11,0.0,0.0,True,2.857287931831081,False,0
random,26,93,1CSiF2-1,3.305738481232441,random,8.68143673805662,103,False,False,5,11,0.0,0.0,False,2.857287931831081,False,0
random,26,94,2ClYO2-1,1.1839801996038277,random,8.68143673805662,104,False,False,5,11,0.0,0.0,True,2.857287931831081,False,0
random,26,95,4AuI2-1,0.8802399537531622,random,8.68143673805662,105,False,False,5,11,0.0,0.0,True,2.857287931831081,False,0
random,26,96,1CrMo3Te8-1,1.104671749703559,random,8.68143673805662,106,False,False,5,11,0.0,0.0,True,2.857287931831081,False,0
random,26,97,1AgInP2Se6-1,1.7071298338532443,random,8.68143673805662,107,False,False,5,11,0.0,0.0,True,2.857287931831081,False,0
random,26,98,2KNbF6-1,8.17697667577005,random,8.68143673805662,108,False,True,5,12,0.0,0.0,False,2.857287931831081,False,0
random,26,99,1SrBr2-2,5.386149231198523,random,8.68143673805662,109,False,True,5,13,0.0,0.0,False,2.857287931831081,False,0
random,26,100,1OTa3Cl7-1,1.5686177441122657,random,8.68143673805662,110,False,False,5,13,0.0,0.0,True,2.857287931831081,False,0
