method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,2,27,4NiPSe-1,2.0206359517639365,window_max,4.708604721714976,37,False,False,8,0,0.164,0.005,True,2.992020082294654,False,1
dkl_frozen,2,28,1BrISCd2-1,1.7154116662169758,window_max,4.708604721714976,38,False,False,8,0,0.159,0.007,True,2.992020082294654,False,1
dkl_frozen,2,29,1CdI2-3,2.2947577099620884,window_max,4.708604721714976,39,False,False,8,0,0.157,0.007,True,2.992020082294654,False,1
dkl_frozen,2,30,2BrGa-1,3.270753997662524,window_max,4.708604721714976,40,False,False,8,0,0.166,0.007,False,2.992020082294654,False,1
dkl_frozen,2,31,2CKOOsF5-1,1.8306725375086703,window_max,4.708604721714976,41,False,False,8,0,0.157,0.005,True,2.992020082294654,False,1
dkl_frozen,2,32,1MnZrBr6-1,3.5844011534659437,window_max,4.708604721714976,42,False,False,8,0,0.16,0.007,False,2.992020082294654,False,1
dkl_frozen,2,33,2KNOOsF5-1,2.8332467481676384,window_max,4.708604721714976,43,True,False,9,0,0.159,0.007,True,2.992020082294654,False,1
dkl_frozen,2,34,2TlCl2-1,2.8195287686155543,window_max,4.708604721714976,44,True,False,10,0,0.162,0.008,True,2.992020082294654,False,1
dkl_frozen,2,35,1SeNb3F7-1,1.8073108281965378,window_max,4.708604721714976,45,False,False,10,0,0.161,0.005,True,2.992020082294654,False,1
dkl_frozen,2,36,1SNb3F7-1,1.8722522956083236,window_max,4.708604721714976,46,False,False,10,0,0.168,0.007,True,2.992020082294654,False,1
dkl_frozen,2,37,1STa3F7-1,1.7987013928879922,window_max,4.708604721714976,47,False,False,10,0,0.161,0.007,True,2.992020082294654,False,1
dkl_frozen,2,38,2CsNRuSF5-1,2.5792404973102,window_max,4.708604721714976,48,False,False,10,0,0.16,0.006,True,2.992020082294654,False,1
dkl_frozen,2,39,4AuI2-1,0.8802399537531622,window_max,4.708604721714976,49,False,False,10,0,0.162,0.005,True,2.992020082294654,False,1
dkl_frozen,2,40,2NbOCl2-1,1.9514925140166084,window_max,4.708604721714976,50,False,False,10,0,0.164,0.007,True,2.992020082294654,False,1
dkl_frozen,2,41,2PdTeO3-2,2.5088126695585835,window_max,4.708604721714976,51,False,False,10,0,0.165,0.007,True,2.992020082294654,False,1
dkl_frozen,2,42,2InS-1,2.4308252492074818,window_max,4.708604721714976,52,False,False,10,0,0.168,0.007,True,2.992020082294654,False,1
dkl_frozen,2,43,2FRhS-1,2.1751715677705876,window_max,4.708604721714976,53,False,False,10,0,0.168,0.006,True,2.992020082294654,False,1
dkl_frozen,2,44,1AgScP2S6-1,3.453451687883375,window_max,4.708604721714976,54,False,False,10,0,0.17,0.008,False,2.992020082294654,False,1
dkl_frozen,2,45,2GaSe-7,0.809070509528008,window_max,4.708604721714976,55,False,False,10,0,0.171,0.007,True,2.992020082294654,False,1
dkl_frozen,2,46,1AgGaP2S6-1,2.284638792566074,window_max,4.708604721714976,56,False,False,10,0,0.175,0.007,True,2.992020082294654,False,1
dkl_frozen,2,47,1AgInP2S6-1,2.3653077633070336,window_max,4.708604721714976,57,False,False,10,0,0.174,0.005,True,2.992020082294654,False,1
dkl_frozen,2,48,2GaSe-1,2.5056893830580482,window_max,4.708604721714976,58,False,False,10,0,0.169,0.007,True,2.992020082294654,False,1
dkl_frozen,2,49,1Se3Ni4S5-1,0.6101885534221245,window_max,4.708604721714976,59,False,False,10,0,0.174,0.007,False,2.992020082294654,False,1
dkl_frozen,2,50,2ClRhS-1,2.2699064183552333,window_max,4.708604721714976,60,False,False,10,0,0.167,0.007,True,2.992020082294654,False,1
dkl_frozen,2,51,2BrRhSe-1,2.1396173896965265,window_max,4.708604721714976,61,False,False,10,0,0.183,0.005,True,2.992020082294654,False,1
dkl_frozen,2,52,1AgGaP2Se6-1,1.6935745501713457,window_max,4.708604721714976,62,False,False,10,0,0.169,0.007,True,2.992020082294654,False,1
dkl_frozen,2,53,2ClRhSe-1,2.270563343416535,window_max,4.708604721714976,63,False,False,10,0,0.169,0.007,True,2.992020082294654,False,1
dkl_frozen,2,54,2FRhSe-1,2.223074154333951,window_max,4.708604721714976,64,False,False,10,0,0.167,0.007,True,2.992020082294654,False,1
dkl_frozen,2,55,1ZnI2-3,1.6436265244667285,window_max,4.708604721714976,65,False,False,10,0,0.167,0.006,True,2.992020082294654,False,1
dkl_frozen,2,56,1BrClS4I6In8-1,1.9647256397442923,window_max,4.708604721714976,66,False,False,10,0,0.167,0.007,True,2.992020082294654,False,1
dkl_frozen,2,57,2InSe-1,2.055278570756471,window_max,4.708604721714976,67,False,False,10,0,0.17,0.007,True,2.992020082294654,False,1
dkl_frozen,2,58,2InPS3-1,1.3949282191850638,window_max,4.708604721714976,68,False,False,10,0,0.179,0.007,True,2.992020082294654,False,1
dkl_frozen,2,59,1ClCrTe-1,1.107555338897872,window_max,4.708604721714976,69,False,False,10,0,0.17,0.005,True,2.992020082294654,False,1
dkl_frozen,2,60,1AgAlP2Se6-1,2.3391806005332203,window_max,4.708604721714976,70,False,False,10,0,0.172,0.007,True,2.992020082294654,False,1
dkl_frozen,2,61,1AgScP2Se6-1,2.7754717110836995,window_max,4.708604721714976,71,True,False,11,0,0.077,0.007,True,2.992020082294654,False,1
dkl_frozen,2,62,1AgInP2Se6-1,1.7071298338532443,window_max,4.708604721714976,72,False,False,11,0,0.171,0.007,True,2.992020082294654,False,1
dkl_frozen,2,63,1PdZnP2Se6-1,0.795776308317634,window_max,4.708604721714976,73,False,False,11,0,0.171,0.005,True,2.992020082294654,False,1
dkl_frozen,2,64,2CoAs2I2O3-1,3.183083016245077,window_max,4.708604721714976,74,False,False,11,0,0.171,0.007,False,2.992020082294654,False,1
dkl_frozen,2,65,2NRbRuSCl5-1,1.3239361575585384,window_max,4.708604721714976,75,False,False,11,0,0.177,0.007,True,2.992020082294654,False,1
dkl_frozen,2,66,2CsNOsSCl5-1,1.5436984349079368,window_max,4.708604721714976,76,False,False,11,0,0.145,0.007,True,2.992020082294654,False,1
dkl_frozen,2,67,1ScS2-2,1.889974462819711,window_max,4.708604721714976,77,False,False,11,0,0.152,0.005,True,2.992020082294654,False,1
dkl_frozen,2,68,1BiIS-1,1.4739739789524404,window_max,4.708604721714976,78,False,False,11,0,0.102,0.007,True,2.992020082294654,False,1
dkl_frozen,2,69,2P2Se3-2,2.699968277561336,window_max,4.708604721714976,79,True,False,12,0,0.099,0.006,True,2.992020082294654,False,1
dkl_frozen,2,70,2AlTe-1,2.363037678002049,window_max,4.708604721714976,80,False,False,12,0,0.06,0.006,True,2.992020082294654,False,1
dkl_frozen,2,71,2CoI2Sb2O3-1,3.323575373613057,window_max,4.708604721714976,81,False,False,12,0,0.111,0.005,False,2.992020082294654,False,1
dkl_frozen,2,72,1BiIS-2,1.1782377123254222,window_max,4.708604721714976,82,False,False,12,0,0.086,0.007,True,2.992020082294654,False,1
dkl_frozen,2,73,1ZnBr2-3,3.4487712140629654,window_max,4.708604721714976,83,False,False,12,0,0.151,0.005,False,2.992020082294654,False,1
dkl_frozen,2,74,1BiBrS-1,1.600144484093482,window_max,4.708604721714976,84,False,False,12,0,0.178,0.005,True,2.992020082294654,False,1
dkl_frozen,2,75,2KNORuCl5-1,1.5580857017634022,window_max,4.708604721714976,85,False,False,12,0,0.178,0.005,True,2.992020082294654,False,1
dkl_frozen,2,76,1PtSnS4-1,2.1217787641584476,window_max,4.708604721714976,86,False,False,12,0,0.18,0.005,True,2.992020082294654,False,1
dkl_frozen,2,77,1YI2-1,0.5442929724310581,window_max,4.708604721714976,87,False,False,12,0,0.083,0.007,False,2.992020082294654,False,1
dkl_frozen,2,78,2BrRhS-2,2.135486147220739,window_max,4.708604721714976,88,False,False,12,0,0.179,0.007,True,2.992020082294654,False,1
dkl_frozen,2,79,2AgIBr2-1,2.062597146787903,window_max,4.708604721714976,89,False,False,12,0,0.075,0.006,True,2.992020082294654,False,1
dkl_frozen,2,80,1HgSe-1,0.4233383782147899,window_max,4.708604721714976,90,False,False,12,0,0.062,0.007,False,2.992020082294654,False,1
dkl_frozen,2,81,1BiBrS-2,1.9804019187336452,window_max,4.708604721714976,91,False,False,12,0,0.183,0.007,True,2.992020082294654,False,1
dkl_frozen,2,82,1GaInS2-1,2.569631613134444,window_max,4.708604721714976,92,False,False,12,0,0.056,0.006,True,2.992020082294654,False,1
dkl_frozen,2,83,2GaS-1,3.1968982453053973,window_max,4.708604721714976,93,False,False,12,0,0.188,0.006,False,2.992020082294654,False,1
dkl_frozen,2,84,1BrSSb-1,1.837586151949067,window_max,4.708604721714976,94,False,False,12,0,0.132,0.007,True,2.992020082294654,False,1
dkl_frozen,2,85,1AlISe-1,2.1861313349090983,window_max,4.708604721714976,95,False,False,12,0,0.053,0.006,True,2.992020082294654,False,1
dkl_frozen,2,86,2INbO2-1,2.29497312387122,window_max,4.708604721714976,96,False,False,12,0,0.041,0.006,True,2.992020082294654,False,1
dkl_frozen,2,87,1AgAlP2S6-1,3.1320799879793046,window_max,4.708604721714976,97,False,False,12,0,0.062,0.006,False,2.992020082294654,False,1
dkl_frozen,2,88,1SeTa3F7-1,1.7348175449270067,window_max,4.708604721714976,98,False,False,12,0,0.109,0.007,True,2.992020082294654,False,1
dkl_frozen,2,89,1HgS-1,0.7236707407317446,window_max,4.708604721714976,99,False,False,12,0,0.068,0.007,True,2.992020082294654,False,1
dkl_frozen,2,90,2SeZn-2,3.0537453271106134,window_max,4.708604721714976,100,False,False,12,0,0.192,0.007,False,2.992020082294654,False,1
dkl_frozen,2,91,1MgI2-3,3.4479388759681475,window_max,4.708604721714976,101,False,False,12,0,0.083,0.006,False,2.992020082294654,False,1
dkl_frozen,2,92,1BrClGe2Se2-1,2.696981068145859,window_max,4.708604721714976,102,True,False,13,0,0.074,0.007,True,2.992020082294654,False,1
dkl_frozen,2,93,1PbBr2-2,3.2478686587403254,window_max,4.708604721714976,103,False,False,13,0,0.078,0.007,False,2.992020082294654,False,1
dkl_frozen,2,94,1BrSbSe-1,1.6485916687612352,window_max,4.708604721714976,104,False,False,13,0,0.081,0.006,True,2.992020082294654,False,1
dkl_frozen,2,95,1HgCl2-3,3.2010853026072112,window_max,4.708604721714976,105,False,False,13,0,0.132,0.006,False,2.992020082294654,False,1
dkl_frozen,2,96,1SnBr2-2,3.2201061244933804,window_max,4.708604721714976,106,False,False,13,0,0.198,0.007,False,2.992020082294654,False,1
dkl_frozen,2,97,1HgBr2-4,2.458718900666394,window_max,4.708604721714976,107,False,False,13,0,0.124,0.009,True,2.992020082294654,False,1
dkl_frozen,2,98,1ClSbSe-1,1.8037234936115578,window_max,4.708604721714976,108,False,False,13,0,0.05,0.007,True,2.992020082294654,False,1
dkl_frozen,2,99,1ScI2-2,0.572694814457046,window_max,4.708604721714976,109,False,False,13,0,0.072,0.005,False,2.992020082294654,False,1
dkl_frozen,2,100,1ONb3Cl7-1,1.5940492335372576,window_max,4.708604721714976,110,False,False,13,0,0.136,0.007,True,2.992020082294654,False,1
