method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,1,38,1CoITe-1,0.9709057327877503,window_max,3.744738852252379,48,False,False,10,0,0.159,0.007,True,2.9777847514966638,False,3
std_gp,1,39,2IIrTe-2,1.6712175117969268,window_max,3.744738852252379,49,False,False,10,0,0.163,0.005,True,2.9777847514966638,False,3
std_gp,1,40,1PbI2-2,2.4039240888589157,window_max,3.744738852252379,50,False,False,10,0,0.164,0.007,True,2.9777847514966638,False,3
std_gp,1,41,2GaS-1,3.1968982453053973,window_max,3.744738852252379,51,False,False,10,0,0.166,0.007,False,2.9777847514966638,False,3
std_gp,1,42,1AsISe-1,1.6849279007105276,window_max,3.744738852252379,52,False,False,10,0,0.166,0.007,True,2.9777847514966638,False,3
std_gp,1,43,2As2S3-4,3.246669201686613,window_max,3.744738852252379,53,False,False,10,0,0.168,0.005,False,2.9777847514966638,False,3
std_gp,1,44,2PdTeO3-2,2.5088126695585835,window_max,3.744738852252379,54,False,False,10,0,0.166,0.007,True,2.9777847514966638,False,3
std_gp,1,45,2IIrSe-2,1.8569340808634704,window_max,3.744738852252379,55,False,False,10,0,0.162,0.007,True,2.9777847514966638,False,3
std_gp,1,46,2IIrS-2,1.7487636015906938,window_max,3.744738852252379,56,False,False,10,0,0.162,0.007,True,2.9777847514966638,False,3
std_gp,1,47,1PbTe-1,1.5002534549900912,window_max,3.744738852252379,57,False,False,10,0,0.17,0.006,True,2.9777847514966638,False,3
std_gp,1,48,1IRhSe-1,1.4253816188724806,window_max,3.744738852252379,58,False,False,10,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,1,49,1SnS2-3,1.4547148994936003,window_max,3.744738852252379,59,False,False,10,0,0.165,0.007,True,2.9777847514966638,False,3
std_gp,1,50,1BrSbSe-1,1.6485916687612352,window_max,3.744738852252379,60,False,False,10,0,0.167,0.007,True,2.9777847514966638,False,3
std_gp,1,51,2BrGa-1,3.270753997662524,window_max,3.744738852252379,61,False,False,10,0,0.166,0.005,False,2.9777847514966638,False,3
std_gp,1,52,1BiClS-1,1.7449209583971834,window_max,3.744738852252379,62,False,False,10,0,0.166,0.007,True,2.9777847514966638,False,3
std_gp,1,53,2BrIrTe-2,1.8692112052126695,window_max,3.744738852252379,63,False,False,10,0,0.166,0.007,True,2.9777847514966638,False,3
std_gp,1,54,1AsBrSe-1,1.8391525816641887,window_max,3.744738852252379,64,False,False,10,0,0.176,0.007,True,2.9777847514966638,False,3
std_gp,1,55,2BrTl-3,3.2136627320891895,window_max,3.744738852252379,65,False,False,10,0,0.173,0.007,False,2.9777847514966638,False,3
std_gp,1,56,1AsClSe-1,2.0599710588294755,window_max,3.744738852252379,66,False,False,10,0,0.17,0.007,True,2.9777847514966638,False,3
std_gp,1,57,1AsClSe-2,2.370546651333197,window_max,3.744738852252379,67,False,False,10,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,1,58,1AsClS-2,2.4431205285554976,window_max,3.744738852252379,68,False,False,10,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,1,59,1AsBrS-2,2.077411206629262,window_max,3.744738852252379,69,False,False,10,0,0.17,0.005,True,2.9777847514966638,False,3
std_gp,1,60,1ClSSb-2,2.3209784315139554,window_max,3.744738852252379,70,False,False,10,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,1,61,1ClSbSe-2,2.290099038505901,window_max,3.744738852252379,71,False,False,10,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,1,62,1BiClS-2,2.2714109419767974,window_max,3.744738852252379,72,False,False,10,0,0.173,0.006,True,2.9777847514966638,False,3
std_gp,1,63,1BiClSe-2,1.991924287584308,window_max,3.744738852252379,73,False,False,10,0,0.171,0.005,True,2.9777847514966638,False,3
std_gp,1,64,1BrSSb-2,2.0278507130270333,window_max,3.744738852252379,74,False,False,10,0,0.174,0.007,True,2.9777847514966638,False,3
std_gp,1,65,1SnTe-1,2.0888037019408907,window_max,3.744738852252379,75,False,False,10,0,0.173,0.007,True,2.9777847514966638,False,3
std_gp,1,66,1GeTe-1,1.9941093585389857,window_max,3.744738852252379,76,False,False,10,0,0.178,0.007,True,2.9777847514966638,False,3
std_gp,1,67,1PbS-1,2.593275297275394,window_max,3.744738852252379,77,False,False,10,0,0.176,0.005,True,2.9777847514966638,False,3
std_gp,1,68,1PbSe-1,2.199324142375416,window_max,3.744738852252379,78,False,False,10,0,0.174,0.008,True,2.9777847514966638,False,3
std_gp,1,69,2PbS-3,0.673443415471648,window_max,3.744738852252379,79,False,False,10,0,0.178,0.007,False,2.9777847514966638,False,3
std_gp,1,70,1BrSSb-1,1.837586151949067,window_max,3.744738852252379,80,False,False,10,0,0.177,0.007,True,2.9777847514966638,False,3
std_gp,1,71,1SeAg2O4-1,3.121146852069138,window_max,3.744738852252379,81,False,False,10,0,0.178,0.006,False,2.9777847514966638,False,3
std_gp,1,72,1BrSbSe-2,2.0365128992788732,window_max,3.744738852252379,82,False,False,10,0,0.178,0.007,True,2.9777847514966638,False,3
std_gp,1,73,1BiBrS-2,1.9804019187336452,window_max,3.744738852252379,83,False,False,10,0,0.18,0.007,True,2.9777847514966638,False,3
std_gp,1,74,1HgBr2-4,2.458718900666394,window_max,3.744738852252379,84,False,False,10,0,0.179,0.007,True,2.9777847514966638,False,3
std_gp,1,75,2ClIrTe-2,2.0497440263204902,window_max,3.744738852252379,85,False,False,10,0,0.182,0.006,True,2.9777847514966638,False,3
std_gp,1,76,2ClIrSe-2,2.2350163474245495,window_max,3.744738852252379,86,False,False,10,0,0.188,0.007,True,2.9777847514966638,False,3
std_gp,1,77,2ClIrS-2,2.203770808154513,window_max,3.744738852252379,87,False,False,10,0,0.187,0.006,True,2.9777847514966638,False,3
std_gp,1,78,1ClIrS-1,2.504982316331453,window_max,3.744738852252379,88,False,False,10,0,0.181,0.007,True,2.9777847514966638,False,3
std_gp,1,79,2ClRhS-1,2.2699064183552333,window_max,3.744738852252379,89,False,False,10,0,0.188,0.006,True,2.9777847514966638,False,3
std_gp,1,80,2ClRhSe-1,2.270563343416535,window_max,3.744738852252379,90,False,False,10,0,0.181,0.007,True,2.9777847514966638,False,3
std_gp,1,81,2ClRhTe-1,2.1128404694835727,window_max,3.744738852252379,91,False,False,10,0,0.191,0.007,True,2.9777847514966638,False,3
std_gp,1,82,2BrIrSe-2,2.0672166425998064,window_max,3.744738852252379,92,False,False,10,0,0.197,0.007,True,2.9777847514966638,False,3
std_gp,1,83,2BrRhS-2,2.135486147220739,window_max,3.744738852252379,93,False,False,10,0,0.184,0.006,True,2.9777847514966638,False,3
std_gp,1,84,2BrRhSe-1,2.1396173896965265,window_max,3.744738852252379,94,False,False,10,0,0.184,0.006,True,2.9777847514966638,False,3
std_gp,1,85,2BrIrS-2,2.0653479618219506,window_max,3.744738852252379,95,False,False,10,0,0.183,0.006,True,2.9777847514966638,False,3
std_gp,1,86,1PbS2-1,2.2988751579189426,window_max,3.744738852252379,96,False,False,10,0,0.187,0.007,True,2.9777847514966638,False,3
std_gp,1,87,2FRhTe-1,2.1147648284943856,window_max,3.744738852252379,97,False,False,10,0,0.189,0.006,True,2.9777847514966638,False,3
std_gp,1,88,2FIrSe-1,2.17161220650661,window_max,3.744738852252379,98,False,False,10,0,0.187,0.007,True,2.9777847514966638,False,3
std_gp,1,89,2FIrS-2,2.1041495186492676,window_max,3.744738852252379,99,False,False,10,0,0.193,0.007,True,2.9777847514966638,False,3
std_gp,1,90,2FRhSe-1,2.223074154333951,window_max,3.744738852252379,100,False,False,10,0,0.189,0.007,True,2.9777847514966638,False,3
std_gp,1,91,2FRhS-1,2.1751715677705876,window_max,3.744738852252379,101,False,False,10,0,0.19,0.005,True,2.9777847514966638,False,3
std_gp,1,92,1BrClGe2Se2-1,2.696981068145859,window_max,3.744738852252379,102,True,False,11,0,0.144,0.007,True,2.9777847514966638,False,3
std_gp,1,93,1AgAlP2S6-1,3.1320799879793046,window_max,3.744738852252379,103,False,False,11,0,0.056,0.007,False,2.9777847514966638,False,3
std_gp,1,94,1PbSe2-1,1.8474635635266052,window_max,3.744738852252379,104,False,False,11,0,0.056,0.007,True,2.9777847514966638,False,3
std_gp,1,95,1CdGeSSeBr2-1,1.5437706816285686,window_max,3.744738852252379,105,False,False,11,0,0.079,0.005,True,2.9777847514966638,False,3
std_gp,1,96,1ClSbSe-1,1.8037234936115578,window_max,3.744738852252379,106,False,False,11,0,0.14,0.007,True,2.9777847514966638,False,3
std_gp,1,97,2BrRhTe-1,1.964644675594796,window_max,3.744738852252379,107,False,False,11,0,0.078,0.007,True,2.9777847514966638,False,3
std_gp,1,98,2IRhSe-1,1.7248430777278154,window_max,3.744738852252379,108,False,False,11,0,0.134,0.007,True,2.9777847514966638,False,3
std_gp,1,99,2AgAuCl4-1,2.3324723453293608,window_max,3.744738852252379,109,False,False,11,0,0.2,0.006,True,2.9777847514966638,False,3
std_gp,1,100,4AgCl2-1,0.9707574605924867,window_max,3.744738852252379,110,False,False,11,0,0.211,0.007,True,2.9777847514966638,False,3
