method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,22,52,2CsNORuF5-1,3.1379296454069974,window_max,5.51455210742706,62,False,False,11,0,0.171,0.007,False,2.8906566319068396,False,0
dkl_frozen,22,53,1HgBr2-4,2.458718900666394,window_max,5.51455210742706,63,False,False,11,0,0.166,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,54,1BiISe-2,1.189211344795383,window_max,5.51455210742706,64,False,False,11,0,0.168,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,55,1AsClSe-2,2.370546651333197,window_max,5.51455210742706,65,False,False,11,0,0.169,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,56,1ClSbSe-2,2.290099038505901,window_max,5.51455210742706,66,False,False,11,0,0.17,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,57,1AsClTe-2,1.8240499227720575,window_max,5.51455210742706,67,False,False,11,0,0.167,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,58,1CoNaP2S6-1,1.8514312559572472,window_max,5.51455210742706,68,False,False,11,0,0.168,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,59,4OBi2S2-1,2.2120686191215952,window_max,5.51455210742706,69,False,False,11,0,0.175,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,60,1IrRuS2Br4-1,0.5543395854555668,window_max,5.51455210742706,70,False,False,11,0,0.169,0.006,False,2.8906566319068396,False,0
dkl_frozen,22,61,1BiClSe-2,1.991924287584308,window_max,5.51455210742706,71,False,False,11,0,0.174,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,62,1BrSbSe-2,2.0365128992788732,window_max,5.51455210742706,72,False,False,11,0,0.181,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,63,1BiFSe-1,1.9813775400323808,window_max,5.51455210742706,73,False,False,11,0,0.175,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,64,1ScI2-2,0.572694814457046,window_max,5.51455210742706,74,False,False,11,0,0.177,0.007,False,2.8906566319068396,False,0
dkl_frozen,22,65,1CoLiP2S6-1,2.395201501582965,window_max,5.51455210742706,75,False,False,11,0,0.176,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,66,1CoNaP2Se6-1,1.7174907164231756,window_max,5.51455210742706,76,False,False,11,0,0.174,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,67,2FRhSe-1,2.223074154333951,window_max,5.51455210742706,77,False,False,11,0,0.172,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,68,1SnI2-2,2.5044769419217303,window_max,5.51455210742706,78,False,False,11,0,0.176,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,69,2FRhS-1,2.1751715677705876,window_max,5.51455210742706,79,False,False,11,0,0.178,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,70,4NiPSe-1,2.0206359517639365,window_max,5.51455210742706,80,False,False,11,0,0.181,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,71,1ISSb-1,1.7824491412878976,window_max,5.51455210742706,81,False,False,11,0,0.177,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,72,1BrSSb-1,1.837586151949067,window_max,5.51455210742706,82,False,False,11,0,0.188,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,73,1C2F2S2Zr3-1,0.025496467798554523,window_max,5.51455210742706,83,False,False,11,0,0.176,0.007,False,2.8906566319068396,False,0
dkl_frozen,22,74,1HgCl2-3,3.2010853026072112,window_max,5.51455210742706,84,False,False,11,0,0.179,0.006,False,2.8906566319068396,False,0
dkl_frozen,22,75,2InSe-1,2.055278570756471,window_max,5.51455210742706,85,False,False,11,0,0.183,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,76,1AsIS-1,1.9500066154135134,window_max,5.51455210742706,86,False,False,11,0,0.18,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,77,2FIrS-2,2.1041495186492676,window_max,5.51455210742706,87,False,False,11,0,0.178,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,78,1BiIS-1,1.4739739789524404,window_max,5.51455210742706,88,False,False,11,0,0.178,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,79,1BrClGe2Se2-1,2.696981068145859,window_max,5.51455210742706,89,True,False,12,0,0.18,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,80,1PbBr2-2,3.2478686587403254,window_max,5.51455210742706,90,False,False,12,0,0.184,0.006,False,2.8906566319068396,False,0
dkl_frozen,22,81,1ClSbSe-1,1.8037234936115578,window_max,5.51455210742706,91,False,False,12,0,0.186,0.008,True,2.8906566319068396,False,0
dkl_frozen,22,82,1AsClSe-1,2.0599710588294755,window_max,5.51455210742706,92,False,False,12,0,0.187,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,83,1ClScTe-1,1.8070105240278058,window_max,5.51455210742706,93,False,False,12,0,0.183,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,84,1ONb3Br7-1,1.441231985649396,window_max,5.51455210742706,94,False,False,12,0,0.187,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,85,2NbOCl2-1,1.9514925140166084,window_max,5.51455210742706,95,False,False,12,0,0.192,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,86,1ONb3Cl7-1,1.5940492335372576,window_max,5.51455210742706,96,False,False,12,0,0.192,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,87,2CKOOsF5-1,1.8306725375086703,window_max,5.51455210742706,97,False,False,12,0,0.19,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,88,1ScH2-1,0.5494590302526128,window_max,5.51455210742706,98,False,False,12,0,0.192,0.006,False,2.8906566319068396,False,0
dkl_frozen,22,89,2KNORuF5-1,3.0892892169752972,window_max,5.51455210742706,99,False,False,12,0,0.189,0.007,False,2.8906566319068396,False,0
dkl_frozen,22,90,4AsNiS-1,1.5072975516923708,window_max,5.51455210742706,100,False,False,12,0,0.192,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,91,2NOOsRbF5-1,2.8644533007455135,window_max,5.51455210742706,101,True,False,13,0,0.195,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,92,2TiBr2-1,0.8173950746744714,window_max,5.51455210742706,102,False,False,13,0,0.196,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,93,1AsBrSe-1,1.8391525816641887,window_max,5.51455210742706,103,False,False,13,0,0.198,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,94,1SnBr2-2,3.2201061244933804,window_max,5.51455210742706,104,False,False,13,0,0.203,0.007,False,2.8906566319068396,False,0
dkl_frozen,22,95,2SeZn-2,3.0537453271106134,window_max,5.51455210742706,105,False,False,13,0,0.189,0.005,False,2.8906566319068396,False,0
dkl_frozen,22,96,2InS2-3,1.2415617971997308,window_max,5.51455210742706,106,False,False,13,0,0.191,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,97,2InS-1,2.4308252492074818,window_max,5.51455210742706,107,False,False,13,0,0.191,0.006,True,2.8906566319068396,False,0
dkl_frozen,22,98,1GaInS2-1,2.569631613134444,window_max,5.51455210742706,108,False,False,13,0,0.194,0.007,True,2.8906566319068396,False,0
dkl_frozen,22,99,2GaSe-1,2.5056893830580482,window_max,5.51455210742706,109,False,False,13,0,0.193,0.005,True,2.8906566319068396,False,0
dkl_frozen,22,100,1AlISe-1,2.1861313349090983,window_max,5.51455210742706,110,False,False,13,0,0.206,0.006,True,2.8906566319068396,False,0
