method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,24,20,1AgInP2S6-1,2.3653077633070336,window_max,8.68143673805662,30,False,False,3,1,0.163,0.008,True,2.8906566319068396,False,0
std_gp,24,21,1AgGaP2S6-1,2.284638792566074,window_max,8.68143673805662,31,False,False,3,1,0.156,0.008,True,2.8906566319068396,False,0
std_gp,24,22,1AgAlP2S6-1,3.1320799879793046,window_max,8.68143673805662,32,False,False,3,1,0.158,0.007,False,2.8906566319068396,False,0
std_gp,24,23,1AgAlP2Se6-1,2.3391806005332203,window_max,8.68143673805662,33,False,False,3,1,0.156,0.006,True,2.8906566319068396,False,0
std_gp,24,24,2InPS3-1,1.3949282191850638,window_max,8.68143673805662,34,False,False,3,1,0.155,0.007,True,2.8906566319068396,False,0
std_gp,24,25,1SSeSn-1,1.4755633594854767,window_max,8.68143673805662,35,False,False,3,1,0.158,0.007,True,2.8906566319068396,False,0
std_gp,24,26,2AlTe-1,2.363037678002049,window_max,8.68143673805662,36,False,False,3,1,0.167,0.007,True,2.8906566319068396,False,0
std_gp,24,27,1ClSbSe-1,1.8037234936115578,window_max,8.68143673805662,37,False,False,3,1,0.16,0.005,True,2.8906566319068396,False,0
std_gp,24,28,2CsNRuSF5-1,2.5792404973102,window_max,8.68143673805662,38,False,False,3,1,0.159,0.007,True,2.8906566319068396,False,0
std_gp,24,29,2CsNORuF5-1,3.1379296454069974,window_max,8.68143673805662,39,False,False,3,1,0.162,0.007,False,2.8906566319068396,False,0
std_gp,24,30,1STeIn2-1,1.1412458909933512,window_max,8.68143673805662,40,False,False,3,1,0.159,0.007,True,2.8906566319068396,False,0
std_gp,24,31,1GaInS2-1,2.569631613134444,window_max,8.68143673805662,41,False,False,3,1,0.157,0.005,True,2.8906566319068396,False,0
std_gp,24,32,2InS-1,2.4308252492074818,window_max,8.68143673805662,42,False,False,3,1,0.158,0.007,True,2.8906566319068396,False,0
std_gp,24,33,1ClO2V2Br3-1,1.9762543801387908,window_max,8.68143673805662,43,False,False,3,1,0.159,0.007,True,2.8906566319068396,False,0
std_gp,24,34,1CdGaInS4-1,1.3399645179244253,window_max,8.68143673805662,44,False,False,3,1,0.163,0.007,True,2.8906566319068396,False,0
std_gp,24,35,1AlCdInS4-1,1.8772431361735278,window_max,8.68143673805662,45,False,False,3,1,0.164,0.006,True,2.8906566319068396,False,0
std_gp,24,36,1ISY-1,3.984738890303497,window_max,8.68143673805662,46,False,False,3,1,0.165,0.007,False,2.8906566319068396,False,0
std_gp,24,37,1MoO2-1,1.6514393423740092,window_max,8.68143673805662,47,False,False,3,1,0.161,0.007,True,2.8906566319068396,False,0
std_gp,24,38,2NRbRuSF5-1,2.6215924948744425,window_max,8.68143673805662,48,True,False,4,1,0.164,0.007,True,2.8906566319068396,False,0
std_gp,24,39,2KNRuSF5-1,2.6248529300607206,window_max,8.68143673805662,49,True,False,5,1,0.169,0.005,True,2.8906566319068396,False,0
std_gp,24,40,2GaTe-1,1.861535360406339,window_max,8.68143673805662,50,False,False,5,1,0.173,0.007,True,2.8906566319068396,False,0
std_gp,24,41,2GaSe-1,2.5056893830580482,window_max,8.68143673805662,51,False,False,5,1,0.168,0.006,True,2.8906566319068396,False,0
std_gp,24,42,4PPtS-1,2.6539357763419984,window_max,8.68143673805662,52,True,False,6,1,0.169,0.006,True,2.8906566319068396,False,0
std_gp,24,43,1BiBrS-1,1.600144484093482,window_max,8.68143673805662,53,False,False,6,1,0.169,0.006,True,2.8906566319068396,False,0
std_gp,24,44,1BiClS-1,1.7449209583971834,window_max,8.68143673805662,54,False,False,6,1,0.169,0.006,True,2.8906566319068396,False,0
std_gp,24,45,1AuInCl2S2-1,2.584399174383482,window_max,8.68143673805662,55,False,False,6,1,0.165,0.007,True,2.8906566319068396,False,0
std_gp,24,46,1PtSSe-1,2.0165227332104303,window_max,8.68143673805662,56,False,False,6,1,0.166,0.007,True,2.8906566319068396,False,0
std_gp,24,47,1CdGeSSeBr2-1,1.5437706816285686,window_max,8.68143673805662,57,False,False,6,1,0.17,0.006,True,2.8906566319068396,False,0
std_gp,24,48,1CdBr2-3,3.373303256993041,window_max,8.68143673805662,58,False,False,6,1,0.174,0.006,False,2.8906566319068396,False,0
std_gp,24,49,2BrGa-1,3.270753997662524,window_max,8.68143673805662,59,False,False,6,1,0.175,0.006,False,2.8906566319068396,False,0
std_gp,24,50,4BrCd-1,1.7708280847682307,window_max,8.68143673805662,60,False,False,6,1,0.174,0.006,True,2.8906566319068396,False,0
std_gp,24,51,2InSe-1,2.055278570756471,window_max,8.68143673805662,61,False,False,6,1,0.169,0.006,True,2.8906566319068396,False,0
std_gp,24,52,1GeBr2-2,3.3326328071259814,window_max,8.68143673805662,62,False,False,6,1,0.17,0.007,False,2.8906566319068396,False,0
std_gp,24,53,1BrSbSe-1,1.6485916687612352,window_max,8.68143673805662,63,False,False,6,1,0.171,0.006,True,2.8906566319068396,False,0
std_gp,24,54,1BrITl2-1,2.5872539235568723,window_max,8.68143673805662,64,False,False,6,1,0.17,0.007,True,2.8906566319068396,False,0
std_gp,24,55,1SnBr2S2-1,1.4896127126043974,window_max,8.68143673805662,65,False,False,6,1,0.173,0.006,True,2.8906566319068396,False,0
std_gp,24,56,1SnI2-2,2.5044769419217303,window_max,8.68143673805662,66,False,False,6,1,0.173,0.006,True,2.8906566319068396,False,0
std_gp,24,57,1CdI2-3,2.2947577099620884,window_max,8.68143673805662,67,False,False,6,1,0.173,0.006,True,2.8906566319068396,False,0
std_gp,24,58,2IIn-3,2.3465737617708307,window_max,8.68143673805662,68,False,False,6,1,0.171,0.006,True,2.8906566319068396,False,0
std_gp,24,59,1PbI2-2,2.4039240888589157,window_max,8.68143673805662,69,False,False,6,1,0.179,0.006,True,2.8906566319068396,False,0
std_gp,24,60,2PbSe-1,1.3115478090383061,window_max,8.68143673805662,70,False,False,6,1,0.177,0.007,True,2.8906566319068396,False,0
std_gp,24,61,2ITl-3,2.7615155660006354,window_max,8.68143673805662,71,True,False,7,1,0.176,0.007,True,2.8906566319068396,False,0
std_gp,24,62,2SeZn-2,3.0537453271106134,window_max,8.68143673805662,72,False,False,7,1,0.176,0.007,False,2.8906566319068396,False,0
std_gp,24,63,4AsPdTe-1,0.9672526925928375,window_max,8.68143673805662,73,False,False,7,1,0.181,0.006,True,2.8906566319068396,False,0
std_gp,24,64,2PdSeO3-1,2.6630472818870015,window_max,8.68143673805662,74,True,False,8,1,0.18,0.008,True,2.8906566319068396,False,0
std_gp,24,65,2PtSeO3-1,2.731538681470915,window_max,8.68143673805662,75,True,False,9,1,0.184,0.006,True,2.8906566319068396,False,0
std_gp,24,66,1PdPt3O8-1,2.4476988868034035,window_max,8.68143673805662,76,False,False,9,1,0.182,0.006,True,2.8906566319068396,False,0
std_gp,24,67,1ZrBr2-1,1.2763900993310338,window_max,8.68143673805662,77,False,False,9,1,0.175,0.006,True,2.8906566319068396,False,0
std_gp,24,68,2ClMoO2-1,1.7620718429607651,window_max,8.68143673805662,78,False,False,9,1,0.179,0.007,True,2.8906566319068396,False,0
std_gp,24,69,2PdTeO3-2,2.5088126695585835,window_max,8.68143673805662,79,False,False,9,1,0.184,0.008,True,2.8906566319068396,False,0
std_gp,24,70,2NiSeO3-2,2.815315146918151,window_max,8.68143673805662,80,True,False,10,1,0.185,0.007,True,2.8906566319068396,False,0
std_gp,24,71,1BrHf2S2Cl3-1,3.424408247190213,window_max,8.68143673805662,81,False,False,10,1,0.188,0.005,False,2.8906566319068396,False,0
std_gp,24,72,2NbOCl2-1,1.9514925140166084,window_max,8.68143673805662,82,False,False,10,1,0.187,0.008,True,2.8906566319068396,False,0
std_gp,24,73,1IO2V2Br3-1,1.8571923157448993,window_max,8.68143673805662,83,False,False,10,1,0.184,0.007,True,2.8906566319068396,False,0
std_gp,24,74,1SSeZr-1,1.5138100091280011,window_max,8.68143673805662,84,False,False,10,1,0.192,0.007,True,2.8906566319068396,False,0
std_gp,24,75,1ZrCl2-1,1.5000278666185858,window_max,8.68143673805662,85,False,False,10,1,0.188,0.006,True,2.8906566319068396,False,0
std_gp,24,76,2BrRhS-2,2.135486147220739,window_max,8.68143673805662,86,False,False,10,1,0.183,0.007,True,2.8906566319068396,False,0
std_gp,24,77,2ClRhS-1,2.2699064183552333,window_max,8.68143673805662,87,False,False,10,1,0.188,0.007,True,2.8906566319068396,False,0
std_gp,24,78,2ClRhSe-1,2.270563343416535,window_max,8.68143673805662,88,False,False,10,1,0.184,0.007,True,2.8906566319068396,False,0
std_gp,24,79,2ClRhTe-1,2.1128404694835727,window_max,8.68143673805662,89,False,False,10,1,0.187,0.006,True,2.8906566319068396,False,0
std_gp,24,80,2BrRhSe-1,2.1396173896965265,window_max,8.68143673805662,90,False,False,10,1,0.194,0.007,True,2.8906566319068396,False,0
std_gp,24,81,2BrRhTe-1,1.964644675594796,window_max,8.68143673805662,91,False,False,10,1,0.196,0.007,True,2.8906566319068396,False,0
std_gp,24,82,2IRhSe-1,1.7248430777278154,window_max,8.68143673805662,92,False,False,10,1,0.196,0.007,True,2.8906566319068396,False,0
std_gp,24,83,2MoO3-1,3.73762728812292,window_max,8.68143673805662,93,False,False,10,1,0.195,0.006,False,2.8906566319068396,False,0
std_gp,24,84,2ClIrSe-2,2.2350163474245495,window_max,8.68143673805662,94,False,False,10,1,0.193,0.007,True,2.8906566319068396,False,0
std_gp,24,85,2ClIrS-2,2.203770808154513,window_max,8.68143673805662,95,False,False,10,1,0.191,0.007,True,2.8906566319068396,False,0
std_gp,24,86,2BrIrS-2,2.0653479618219506,window_max,8.68143673805662,96,False,False,10,1,0.191,0.007,True,2.8906566319068396,False,0
std_gp,24,87,2ClIrTe-2,2.0497440263204902,window_max,8.68143673805662,97,False,False,10,1,0.196,0.006,True,2.8906566319068396,False,0
std_gp,24,88,2PtTeS3-1,1.7309728435120988,window_max,8.68143673805662,98,False,False,10,1,0.198,0.007,True,2.8906566319068396,False,0
std_gp,24,89,1ClIrS-1,2.504982316331453,window_max,8.68143673805662,99,False,False,10,1,0.199,0.006,True,2.8906566319068396,False,0
std_gp,24,90,1BrClGe2Se2-1,2.696981068145859,window_max,8.68143673805662,100,True,False,11,1,0.202,0.007,True,2.8906566319068396,False,0
std_gp,24,91,2BrIrSe-2,2.0672166425998064,window_max,8.68143673805662,101,False,False,11,1,0.19,0.006,True,2.8906566319068396,False,0
std_gp,24,92,1BrCoSe-1,2.1531790590415563,window_max,8.68143673805662,102,False,False,11,1,0.197,0.006,True,2.8906566319068396,False,0
std_gp,24,93,1BrCoTe-1,1.810399510321689,window_max,8.68143673805662,103,False,False,11,1,0.197,0.007,True,2.8906566319068396,False,0
std_gp,24,94,2BrIrTe-2,1.8692112052126695,window_max,8.68143673805662,104,False,False,11,1,0.196,0.007,True,2.8906566319068396,False,0
std_gp,24,95,1AsClSe-2,2.370546651333197,window_max,8.68143673805662,105,False,False,11,1,0.195,0.006,True,2.8906566319068396,False,0
std_gp,24,96,1AsClS-2,2.4431205285554976,window_max,8.68143673805662,106,False,False,11,1,0.208,0.007,True,2.8906566319068396,False,0
std_gp,24,97,1ClSSb-2,2.3209784315139554,window_max,8.68143673805662,107,False,False,11,1,0.178,0.006,True,2.8906566319068396,False,0
std_gp,24,98,1ClSbSe-2,2.290099038505901,window_max,8.68143673805662,108,False,False,11,1,0.18,0.006,True,2.8906566319068396,False,0
std_gp,24,99,1ClSbTe-2,1.890637267538068,window_max,8.68143673805662,109,False,False,11,1,0.203,0.006,True,2.8906566319068396,False,0
std_gp,24,100,1BrSbSe-2,2.0365128992788732,window_max,8.68143673805662,110,False,False,11,1,0.169,0.007,True,2.8906566319068396,False,0
