method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,18,21,2PdSeO3-1,2.6630472818870015,window_max,4.436051439539341,31,True,False,3,0,0.151,0.007,True,2.976118585189819,False,1
std_gp,18,22,2PdSO3-1,2.850730285604798,window_max,4.436051439539341,32,True,False,4,0,0.151,0.007,True,2.976118585189819,False,1
std_gp,18,23,4OSb2Se2-1,2.0828304212747906,window_max,4.436051439539341,33,False,False,4,0,0.15,0.005,True,2.976118585189819,False,1
std_gp,18,24,1AuInCl2S2-1,2.584399174383482,window_max,4.436051439539341,34,False,False,4,0,0.153,0.007,True,2.976118585189819,False,1
std_gp,18,25,2AgAuCl4-1,2.3324723453293608,window_max,4.436051439539341,35,False,False,4,0,0.152,0.007,True,2.976118585189819,False,1
std_gp,18,26,1SnBr2-2,3.2201061244933804,window_max,4.436051439539341,36,False,False,4,0,0.153,0.007,False,2.976118585189819,False,1
std_gp,18,27,1HgBr2-4,2.458718900666394,window_max,4.436051439539341,37,False,False,4,0,0.155,0.006,True,2.976118585189819,False,1
std_gp,18,28,1CdI2-3,2.2947577099620884,window_max,4.436051439539341,38,False,False,4,0,0.155,0.007,True,2.976118585189819,False,1
std_gp,18,29,1BrClGe2Se2-1,2.696981068145859,window_max,4.436051439539341,39,True,False,5,0,0.153,0.007,True,2.976118585189819,False,1
std_gp,18,30,4TaS3-1,0.8230521829856294,window_max,4.436051439539341,40,False,False,5,0,0.156,0.007,True,2.976118585189819,False,1
std_gp,18,31,2AlSe-1,2.7205808004028356,window_max,4.436051439539341,41,True,False,6,0,0.157,0.005,True,2.976118585189819,False,1
std_gp,18,32,1HgCl2-3,3.2010853026072112,window_max,4.436051439539341,42,False,False,6,0,0.156,0.01,False,2.976118585189819,False,1
std_gp,18,33,2GaS-1,3.1968982453053973,window_max,4.436051439539341,43,False,False,6,0,0.163,0.007,False,2.976118585189819,False,1
std_gp,18,34,2InS-1,2.4308252492074818,window_max,4.436051439539341,44,False,False,6,0,0.159,0.007,True,2.976118585189819,False,1
std_gp,18,35,2GaSe-1,2.5056893830580482,window_max,4.436051439539341,45,False,False,6,0,0.157,0.005,True,2.976118585189819,False,1
std_gp,18,36,2PdTeO3-2,2.5088126695585835,window_max,4.436051439539341,46,False,False,6,0,0.159,0.007,True,2.976118585189819,False,1
std_gp,18,37,2NiSeO3-2,2.815315146918151,window_max,4.436051439539341,47,True,False,7,0,0.163,0.007,True,2.976118585189819,False,1
std_gp,18,38,4AgCl2-1,0.9707574605924867,window_max,4.436051439539341,48,False,False,7,0,0.161,0.007,True,2.976118585189819,False,1
std_gp,18,39,4OBi2S2-1,2.2120686191215952,window_max,4.436051439539341,49,False,False,7,0,0.167,0.005,True,2.976118585189819,False,1
std_gp,18,40,1ZnI2-3,1.6436265244667285,window_max,4.436051439539341,50,False,False,7,0,0.166,0.007,True,2.976118585189819,False,1
std_gp,18,41,1BiBrS-2,1.9804019187336452,window_max,4.436051439539341,51,False,False,7,0,0.165,0.007,True,2.976118585189819,False,1
std_gp,18,42,2BiClHgO2-1,3.744738852252379,window_max,4.436051439539341,52,False,False,7,0,0.167,0.007,False,2.976118585189819,False,1
std_gp,18,43,4OBi2Se2-1,1.736154070901185,window_max,4.436051439539341,53,False,False,7,0,0.17,0.005,True,2.976118585189819,False,1
std_gp,18,44,1AsClSe-2,2.370546651333197,window_max,4.436051439539341,54,False,False,7,0,0.171,0.007,True,2.976118585189819,False,1
std_gp,18,45,1BrSSb-2,2.0278507130270333,window_max,4.436051439539341,55,False,False,7,0,0.168,0.007,True,2.976118585189819,False,1
std_gp,18,46,1AsClS-2,2.4431205285554976,window_max,4.436051439539341,56,False,False,7,0,0.165,0.007,True,2.976118585189819,False,1
std_gp,18,47,1AsClSe-1,2.0599710588294755,window_max,4.436051439539341,57,False,False,7,0,0.164,0.006,True,2.976118585189819,False,1
std_gp,18,48,1AsBrS-2,2.077411206629262,window_max,4.436051439539341,58,False,False,7,0,0.166,0.007,True,2.976118585189819,False,1
std_gp,18,49,1BrSSb-1,1.837586151949067,window_max,4.436051439539341,59,False,False,7,0,0.163,0.006,True,2.976118585189819,False,1
std_gp,18,50,1FeHfCl6-1,3.809583177190193,window_max,4.436051439539341,60,False,False,7,0,0.167,0.007,False,2.976118585189819,False,1
std_gp,18,51,1AsClTe-1,2.1466220932423274,window_max,4.436051439539341,61,False,False,7,0,0.167,0.005,True,2.976118585189819,False,1
std_gp,18,52,1SNb3Cl7-1,1.6537598244533673,window_max,4.436051439539341,62,False,False,7,0,0.166,0.007,True,2.976118585189819,False,1
std_gp,18,53,1AsBrTe-2,1.6619041756764845,window_max,4.436051439539341,63,False,False,7,0,0.167,0.007,True,2.976118585189819,False,1
std_gp,18,54,1AgAlP2S6-1,3.1320799879793046,window_max,4.436051439539341,64,False,False,7,0,0.168,0.007,False,2.976118585189819,False,1
std_gp,18,55,1AgAlP2Se6-1,2.3391806005332203,window_max,4.436051439539341,65,False,False,7,0,0.167,0.005,True,2.976118585189819,False,1
std_gp,18,56,1AgInP2S6-1,2.3653077633070336,window_max,4.436051439539341,66,False,False,7,0,0.171,0.007,True,2.976118585189819,False,1
std_gp,18,57,2InPS3-1,1.3949282191850638,window_max,4.436051439539341,67,False,False,7,0,0.172,0.007,True,2.976118585189819,False,1
std_gp,18,58,1AgGaP2S6-1,2.284638792566074,window_max,4.436051439539341,68,False,False,7,0,0.178,0.007,True,2.976118585189819,False,1
std_gp,18,59,1SSn-1,2.9777847514966638,window_max,4.436051439539341,69,True,False,8,0,0.18,0.006,True,2.9777847514966638,True,2
std_gp,18,60,1GeS-1,3.230953137127927,window_max,4.436051439539341,70,False,False,8,0,0.178,0.007,False,2.9777847514966638,False,2
std_gp,18,61,1SeSn-1,2.7880554455028292,window_max,4.436051439539341,71,True,False,9,0,0.175,0.006,True,2.9777847514966638,False,2
std_gp,18,62,1AgAlAs2Se6-1,1.5766849945499355,window_max,4.436051439539341,72,False,False,9,0,0.172,0.007,True,2.9777847514966638,False,2
std_gp,18,63,1ClSbSe-1,1.8037234936115578,window_max,4.436051439539341,73,False,False,9,0,0.173,0.005,True,2.9777847514966638,False,2
std_gp,18,64,1BrCdI-1,3.052957679203253,window_max,4.436051439539341,74,False,False,9,0,0.173,0.006,False,2.9777847514966638,False,2
std_gp,18,65,1MoO2-1,1.6514393423740092,window_max,4.436051439539341,75,False,False,9,0,0.129,0.007,True,2.9777847514966638,False,2
std_gp,18,66,1ClSbTe-2,1.890637267538068,window_max,4.436051439539341,76,False,False,9,0,0.063,0.007,True,2.9777847514966638,False,2
std_gp,18,67,2AlTe-1,2.363037678002049,window_max,4.436051439539341,77,False,False,9,0,0.089,0.006,True,2.9777847514966638,False,2
std_gp,18,68,1BrSbSe-2,2.0365128992788732,window_max,4.436051439539341,78,False,False,9,0,0.086,0.007,True,2.9777847514966638,False,2
std_gp,18,69,1BiBrSe-2,1.7416794044752069,window_max,4.436051439539341,79,False,False,9,0,0.125,0.007,True,2.9777847514966638,False,2
std_gp,18,70,2GaTe-1,1.861535360406339,window_max,4.436051439539341,80,False,False,9,0,0.16,0.007,True,2.9777847514966638,False,2
std_gp,18,71,1ClSbTe-1,1.8660784955727059,window_max,4.436051439539341,81,False,False,9,0,0.062,0.005,True,2.9777847514966638,False,2
std_gp,18,72,2InSe-1,2.055278570756471,window_max,4.436051439539341,82,False,False,9,0,0.145,0.007,True,2.9777847514966638,False,2
std_gp,18,73,1WMo3Se8-1,1.7850799016279364,window_max,4.436051439539341,83,False,False,9,0,0.103,0.007,True,2.9777847514966638,False,2
std_gp,18,74,1WMo3S8-1,2.075739815233338,window_max,4.436051439539341,84,False,False,9,0,0.081,0.007,True,2.9777847514966638,False,2
std_gp,18,75,2MoWS4-1,2.0615147475903943,window_max,4.436051439539341,85,False,False,9,0,0.09,0.005,True,2.9777847514966638,False,2
std_gp,18,76,1MoW3S8-1,2.064416252054782,window_max,4.436051439539341,86,False,False,9,0,0.187,0.007,True,2.9777847514966638,False,2
std_gp,18,77,2CrWS4-1,1.4416861255033258,window_max,4.436051439539341,87,False,False,9,0,0.186,0.007,True,2.9777847514966638,False,2
std_gp,18,78,2MoWSe4-1,1.7490843965495402,window_max,4.436051439539341,88,False,False,9,0,0.183,0.007,True,2.9777847514966638,False,2
std_gp,18,79,1MoOSe-1,1.5119756352825304,window_max,4.436051439539341,89,False,False,9,0,0.195,0.005,True,2.9777847514966638,False,2
std_gp,18,80,1BrSbTe-2,1.81940948592927,window_max,4.436051439539341,90,False,False,9,0,0.183,0.007,True,2.9777847514966638,False,2
std_gp,18,81,1AsBrTe-1,1.8392707991669788,window_max,4.436051439539341,91,False,False,9,0,0.189,0.007,True,2.9777847514966638,False,2
std_gp,18,82,1AlGaSe2-1,2.7649997447176933,window_max,4.436051439539341,92,True,False,10,0,0.188,0.007,True,2.9777847514966638,False,2
std_gp,18,83,1GaInS2-1,2.569631613134444,window_max,4.436051439539341,93,False,False,10,0,0.185,0.006,True,2.9777847514966638,False,2
std_gp,18,84,1SSeSn-1,1.4755633594854767,window_max,4.436051439539341,94,False,False,10,0,0.187,0.007,True,2.9777847514966638,False,2
std_gp,18,85,1STeIn2-1,1.1412458909933512,window_max,4.436051439539341,95,False,False,10,0,0.185,0.007,True,2.9777847514966638,False,2
std_gp,18,86,1BrCuGeTe-1,1.5402245167158997,window_max,4.436051439539341,96,False,False,10,0,0.187,0.007,True,2.9777847514966638,False,2
std_gp,18,87,1PbS-1,2.593275297275394,window_max,4.436051439539341,97,False,False,10,0,0.082,0.006,True,2.9777847514966638,False,2
std_gp,18,88,1PbSe-1,2.199324142375416,window_max,4.436051439539341,98,False,False,10,0,0.138,0.007,True,2.9777847514966638,False,2
std_gp,18,89,1AsBrSe-1,1.8391525816641887,window_max,4.436051439539341,99,False,False,10,0,0.134,0.006,True,2.9777847514966638,False,2
std_gp,18,90,1BiClTe-2,1.1514052260022989,window_max,4.436051439539341,100,False,False,10,0,0.19,0.005,True,2.9777847514966638,False,2
std_gp,18,91,1AgInP2Se6-1,1.7071298338532443,window_max,4.436051439539341,101,False,False,10,0,0.197,0.005,True,2.9777847514966638,False,2
std_gp,18,92,2PbS-3,0.673443415471648,window_max,4.436051439539341,102,False,False,10,0,0.194,0.007,False,2.9777847514966638,False,2
std_gp,18,93,1ISbSe-2,1.59160343166634,window_max,4.436051439539341,103,False,False,10,0,0.203,0.006,True,2.9777847514966638,False,2
std_gp,18,94,1AgGaP2Se6-1,1.6935745501713457,window_max,4.436051439539341,104,False,False,10,0,0.19,0.007,True,2.9777847514966638,False,2
std_gp,18,95,1BrISCd2-1,1.7154116662169758,window_max,4.436051439539341,105,False,False,10,0,0.192,0.006,True,2.9777847514966638,False,2
std_gp,18,96,1BrSbSe-1,1.6485916687612352,window_max,4.436051439539341,106,False,False,10,0,0.197,0.007,True,2.9777847514966638,False,2
std_gp,18,97,1SeNb3Cl7-1,1.6009981129498274,window_max,4.436051439539341,107,False,False,10,0,0.195,0.007,True,2.9777847514966638,False,2
std_gp,18,98,1ONb3Cl7-1,1.5940492335372576,window_max,4.436051439539341,108,False,False,10,0,0.199,0.007,True,2.9777847514966638,False,2
std_gp,18,99,1SnTe-1,2.0888037019408907,window_max,4.436051439539341,109,False,False,10,0,0.199,0.006,True,2.9777847514966638,False,2
std_gp,18,100,1GeTe-1,1.9941093585389857,window_max,4.436051439539341,110,False,False,10,0,0.201,0.007,True,2.9777847514966638,False,2
