method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,26,67,1SSeTi-2,1.3418207760400365,window_max,4.935391666345325,77,False,False,4,0,0.179,0.006,True,2.994111191347562,False,1
std_gp,26,68,1MoOSe-1,1.5119756352825304,window_max,4.935391666345325,78,False,False,4,0,0.178,0.007,True,2.994111191347562,False,1
std_gp,26,69,1BrITi-1,1.0371138577924013,window_max,4.935391666345325,79,False,False,4,0,0.181,0.006,True,2.994111191347562,False,1
std_gp,26,70,1OSn-1,2.2178571229664494,window_max,4.935391666345325,80,False,False,4,0,0.186,0.008,True,2.994111191347562,False,1
std_gp,26,71,1GeO-1,2.810861153482204,window_max,4.935391666345325,81,True,False,5,0,0.176,0.006,True,2.994111191347562,False,1
std_gp,26,72,1WAu2Se4-1,1.4150633983018333,window_max,4.935391666345325,82,False,False,5,0,0.182,0.007,True,2.994111191347562,False,1
std_gp,26,73,1TiCl2-1,1.39546825384936,window_max,4.935391666345325,83,False,False,5,0,0.187,0.007,True,2.994111191347562,False,1
std_gp,26,74,4TiSe2-1,0.036175637623812484,window_max,4.935391666345325,84,False,False,5,0,0.18,0.007,False,2.994111191347562,False,1
std_gp,26,75,1ZrS2-2,2.0227028863463703,window_max,4.935391666345325,85,False,False,5,0,0.182,0.005,True,2.994111191347562,False,1
std_gp,26,76,1SeTeTi-2,0.5996740121863191,window_max,4.935391666345325,86,False,False,5,0,0.179,0.007,False,2.994111191347562,False,1
std_gp,26,77,1HfS2-2,2.0382319160061266,window_max,4.935391666345325,87,False,False,5,0,0.179,0.006,True,2.994111191347562,False,1
std_gp,26,78,1MoO2-1,1.6514393423740092,window_max,4.935391666345325,88,False,False,5,0,0.181,0.007,True,2.994111191347562,False,1
std_gp,26,79,1STa3Cl7-1,1.643182384201387,window_max,4.935391666345325,89,False,False,5,0,0.184,0.006,True,2.994111191347562,False,1
std_gp,26,80,1TeTa3Cl7-1,1.5099187173889703,window_max,4.935391666345325,90,False,False,5,0,0.184,0.007,True,2.994111191347562,False,1
std_gp,26,81,1SNb3Cl7-1,1.6537598244533673,window_max,4.935391666345325,91,False,False,5,0,0.182,0.007,True,2.994111191347562,False,1
std_gp,26,82,1SeNb3Cl7-1,1.6009981129498274,window_max,4.935391666345325,92,False,False,5,0,0.191,0.007,True,2.994111191347562,False,1
std_gp,26,83,1SeTa3Cl7-1,1.5815420591120661,window_max,4.935391666345325,93,False,False,5,0,0.186,0.006,True,2.994111191347562,False,1
std_gp,26,84,1MoCu2Te4-1,1.229958084735783,window_max,4.935391666345325,94,False,False,5,0,0.187,0.007,True,2.994111191347562,False,1
std_gp,26,85,1WAg2Te4-1,1.3181665243973435,window_max,4.935391666345325,95,False,False,5,0,0.188,0.007,True,2.994111191347562,False,1
std_gp,26,86,4OPb-1,3.730795456774873,window_max,4.935391666345325,96,False,False,5,0,0.19,0.007,False,2.994111191347562,False,1
std_gp,26,87,1TeNb3Cl7-1,1.5415799528527554,window_max,4.935391666345325,97,False,False,5,0,0.188,0.006,True,2.994111191347562,False,1
std_gp,26,88,1SSeZr-2,1.7773219373487112,window_max,4.935391666345325,98,False,False,5,0,0.203,0.007,True,2.994111191347562,False,1
std_gp,26,89,1ZrSe2-2,1.6844706730301109,window_max,4.935391666345325,99,False,False,5,0,0.195,0.007,True,2.994111191347562,False,1
std_gp,26,90,1HfSSe-2,1.6447293586907548,window_max,4.935391666345325,100,False,False,5,0,0.195,0.007,True,2.994111191347562,False,1
std_gp,26,91,1CrMo3Se8-1,1.4321898061184544,window_max,4.935391666345325,101,False,False,5,0,0.188,0.006,True,2.994111191347562,False,1
std_gp,26,92,1HfSe2-2,1.6264218685104428,window_max,4.935391666345325,102,False,False,5,0,0.192,0.006,True,2.994111191347562,False,1
std_gp,26,93,1HfCl2-1,1.4708526062518574,window_max,4.935391666345325,103,False,False,5,0,0.192,0.006,True,2.994111191347562,False,1
std_gp,26,94,1ZrTi3Se8-1,1.5634161619972065,window_max,4.935391666345325,104,False,False,5,0,0.207,0.009,True,2.994111191347562,False,1
std_gp,26,95,1HfTi3Se8-1,1.5439398243408125,window_max,4.935391666345325,105,False,False,5,0,0.228,0.006,True,2.994111191347562,False,1
std_gp,26,96,1NiZrI6-1,2.5608790345067733,window_max,4.935391666345325,106,False,False,5,0,0.204,0.006,True,2.994111191347562,False,1
std_gp,26,97,1PdZrI6-1,1.3407168668618104,window_max,4.935391666345325,107,False,False,5,0,0.208,0.009,True,2.994111191347562,False,1
std_gp,26,98,1PdZrBr6-1,1.9736963003367425,window_max,4.935391666345325,108,False,False,5,0,0.203,0.007,True,2.994111191347562,False,1
std_gp,26,99,1HfPdBr6-1,2.0026056483795904,window_max,4.935391666345325,109,False,False,5,0,0.196,0.005,True,2.994111191347562,False,1
std_gp,26,100,1HfNiCl6-1,4.52340806097839,window_max,4.935391666345325,110,False,False,5,0,0.197,0.007,False,2.994111191347562,False,1
