method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,6,16,1BiBrS-2,1.9804019187336452,window_max,5.6121973418083115,26,False,False,1,0,0.152,0.007,True,2.800094048439818,False,0
dkl_frozen,6,17,2InPS3-1,1.3949282191850638,window_max,5.6121973418083115,27,False,False,1,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,6,18,2InS-1,2.4308252492074818,window_max,5.6121973418083115,28,False,False,1,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,6,19,1GaInS2-1,2.569631613134444,window_max,5.6121973418083115,29,False,False,1,0,0.156,0.006,True,2.800094048439818,False,0
dkl_frozen,6,20,2P2Se3-2,2.699968277561336,window_max,5.6121973418083115,30,True,False,2,0,0.155,0.007,True,2.800094048439818,False,0
dkl_frozen,6,21,1NiSSeZr-1,1.8805393901603975,window_max,5.6121973418083115,31,False,False,2,0,0.156,0.007,True,2.800094048439818,False,0
dkl_frozen,6,22,2FIrS-2,2.1041495186492676,window_max,5.6121973418083115,32,False,False,2,0,0.152,0.007,True,2.800094048439818,False,0
dkl_frozen,6,23,1ZnI2-3,1.6436265244667285,window_max,5.6121973418083115,33,False,False,2,0,0.153,0.005,True,2.800094048439818,False,0
dkl_frozen,6,24,2GaSe-1,2.5056893830580482,window_max,5.6121973418083115,34,False,False,2,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,6,25,1BiClTe-1,1.1982747632781856,window_max,5.6121973418083115,35,False,False,2,0,0.16,0.007,True,2.800094048439818,False,0
dkl_frozen,6,26,2HInTeS4-1,2.8997426802469164,window_max,5.6121973418083115,36,True,False,3,0,0.154,0.007,True,2.8997426802469164,True,1
dkl_frozen,6,27,1AlCdInS4-1,1.8772431361735278,window_max,5.6121973418083115,37,False,False,3,0,0.154,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,28,1HgBr2-4,2.458718900666394,window_max,5.6121973418083115,38,False,False,3,0,0.158,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,29,1BrClS4I6In8-1,1.9647256397442923,window_max,5.6121973418083115,39,False,False,3,0,0.159,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,30,2BrRhS-2,2.135486147220739,window_max,5.6121973418083115,40,False,False,3,0,0.161,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,31,2CoHS2-1,1.2044057363957463,window_max,5.6121973418083115,41,False,False,3,0,0.156,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,32,2ClRhS-1,2.2699064183552333,window_max,5.6121973418083115,42,False,False,3,0,0.158,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,33,2GaS-1,3.1968982453053973,window_max,5.6121973418083115,43,False,False,3,0,0.157,0.007,False,2.8997426802469164,False,1
dkl_frozen,6,34,1ScS2-2,1.889974462819711,window_max,5.6121973418083115,44,False,False,3,0,0.157,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,35,1HgCl2-3,3.2010853026072112,window_max,5.6121973418083115,45,False,False,3,0,0.157,0.005,False,2.8997426802469164,False,1
dkl_frozen,6,36,1ClScTe-1,1.8070105240278058,window_max,5.6121973418083115,46,False,False,3,0,0.157,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,37,1ClSSb-2,2.3209784315139554,window_max,5.6121973418083115,47,False,False,3,0,0.158,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,38,1BrSSb-2,2.0278507130270333,window_max,5.6121973418083115,48,False,False,3,0,0.158,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,39,1ClSbSe-2,2.290099038505901,window_max,5.6121973418083115,49,False,False,3,0,0.161,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,40,2AlTe-1,2.363037678002049,window_max,5.6121973418083115,50,False,False,3,0,0.163,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,41,1HgS-1,0.7236707407317446,window_max,5.6121973418083115,51,False,False,3,0,0.161,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,42,1BrSbSe-2,2.0365128992788732,window_max,5.6121973418083115,52,False,False,3,0,0.162,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,43,1ClSbTe-1,1.8660784955727059,window_max,5.6121973418083115,53,False,False,3,0,0.163,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,44,2As2S3-4,3.246669201686613,window_max,5.6121973418083115,54,False,False,3,0,0.172,0.007,False,2.8997426802469164,False,1
dkl_frozen,6,45,1BrSbSe-1,1.6485916687612352,window_max,5.6121973418083115,55,False,False,3,0,0.166,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,46,1ClSbSe-1,1.8037234936115578,window_max,5.6121973418083115,56,False,False,3,0,0.167,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,47,1BrSSb-1,1.837586151949067,window_max,5.6121973418083115,57,False,False,3,0,0.168,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,48,1AsISe-1,1.6849279007105276,window_max,5.6121973418083115,58,False,False,3,0,0.167,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,49,1SnBr2-2,3.2201061244933804,window_max,5.6121973418083115,59,False,False,3,0,0.168,0.007,False,2.8997426802469164,False,1
dkl_frozen,6,50,1AsIS-1,1.9500066154135134,window_max,5.6121973418083115,60,False,False,3,0,0.169,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,51,1ISSb-1,1.7824491412878976,window_max,5.6121973418083115,61,False,False,3,0,0.171,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,52,1SeHf2I5-1,0.972473373430073,window_max,5.6121973418083115,62,False,False,3,0,0.178,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,53,2InS2-3,1.2415617971997308,window_max,5.6121973418083115,63,False,False,3,0,0.17,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,54,1AsBrS-2,2.077411206629262,window_max,5.6121973418083115,64,False,False,3,0,0.167,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,55,1AsClS-2,2.4431205285554976,window_max,5.6121973418083115,65,False,False,3,0,0.167,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,56,1CdGeSSeBr2-1,1.5437706816285686,window_max,5.6121973418083115,66,False,False,3,0,0.137,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,57,1BrISCd2-1,1.7154116662169758,window_max,5.6121973418083115,67,False,False,3,0,0.062,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,58,1AsClSe-2,2.370546651333197,window_max,5.6121973418083115,68,False,False,3,0,0.063,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,59,1Se3Ni4S5-1,0.6101885534221245,window_max,5.6121973418083115,69,False,False,3,0,0.155,0.005,False,2.8997426802469164,False,1
dkl_frozen,6,60,4OBi2S2-1,2.2120686191215952,window_max,5.6121973418083115,70,False,False,3,0,0.169,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,61,1ZnBr2-3,3.4487712140629654,window_max,5.6121973418083115,71,False,False,3,0,0.169,0.006,False,2.8997426802469164,False,1
dkl_frozen,6,62,2AgCrP2S6-1,2.715331098741717,window_max,5.6121973418083115,72,True,False,4,0,0.17,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,63,1ClCrTe-1,1.107555338897872,window_max,5.6121973418083115,73,False,False,4,0,0.17,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,64,1BrHfI-1,1.1570152795778919,window_max,5.6121973418083115,74,False,False,4,0,0.169,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,65,1OSTi-1,1.7765150334479722,window_max,5.6121973418083115,75,False,False,4,0,0.172,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,66,1BrIZr-1,1.1744651143461948,window_max,5.6121973418083115,76,False,False,4,0,0.172,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,67,1SnBr2S2-1,1.4896127126043974,window_max,5.6121973418083115,77,False,False,4,0,0.174,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,68,1BiClS-1,1.7449209583971834,window_max,5.6121973418083115,78,False,False,4,0,0.175,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,69,1PtSSe-1,2.0165227332104303,window_max,5.6121973418083115,79,False,False,4,0,0.173,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,70,2GaTe-1,1.861535360406339,window_max,5.6121973418083115,80,False,False,4,0,0.174,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,71,1AlISe-1,2.1861313349090983,window_max,5.6121973418083115,81,False,False,4,0,0.174,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,72,1AlGaSe2-1,2.7649997447176933,window_max,5.6121973418083115,82,True,False,5,0,0.177,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,73,1CoNaP2S6-1,1.8514312559572472,window_max,5.6121973418083115,83,False,False,5,0,0.177,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,74,1IrRuS2Br4-1,0.5543395854555668,window_max,5.6121973418083115,84,False,False,5,0,0.18,0.005,False,2.8997426802469164,False,1
dkl_frozen,6,75,1CoNaP2Se6-1,1.7174907164231756,window_max,5.6121973418083115,85,False,False,5,0,0.178,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,76,1CoLiP2Se6-1,2.003765085054899,window_max,5.6121973418083115,86,False,False,5,0,0.086,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,77,1CoNaAs2Se6-1,1.2951913610160526,window_max,5.6121973418083115,87,False,False,5,0,0.178,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,78,1ZrS2-2,2.0227028863463703,window_max,5.6121973418083115,88,False,False,5,0,0.18,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,79,1CoLiP2S6-1,2.395201501582965,window_max,5.6121973418083115,89,False,False,5,0,0.181,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,80,4OSb2Se2-1,2.0828304212747906,window_max,5.6121973418083115,90,False,False,5,0,0.183,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,81,1CdGaInS4-1,1.3399645179244253,window_max,5.6121973418083115,91,False,False,5,0,0.181,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,82,2BrRhSe-1,2.1396173896965265,window_max,5.6121973418083115,92,False,False,5,0,0.182,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,83,1AsBrSe-1,1.8391525816641887,window_max,5.6121973418083115,93,False,False,5,0,0.182,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,84,1AsClSe-1,2.0599710588294755,window_max,5.6121973418083115,94,False,False,5,0,0.183,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,85,2NbOI2-1,1.8448352432935295,window_max,5.6121973418083115,95,False,False,5,0,0.182,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,86,2FRhTe-1,2.1147648284943856,window_max,5.6121973418083115,96,False,False,5,0,0.185,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,87,2ClRhTe-1,2.1128404694835727,window_max,5.6121973418083115,97,False,False,5,0,0.188,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,88,1AgTlP2Se6-1,0.9013702160477939,window_max,5.6121973418083115,98,False,False,5,0,0.145,0.007,True,2.8997426802469164,False,1
dkl_frozen,6,89,2IRhS-2,1.6647392381663382,window_max,5.6121973418083115,99,False,False,5,0,0.106,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,90,1GeBr2-2,3.3326328071259814,window_max,5.6121973418083115,100,False,False,5,0,0.068,0.007,False,2.8997426802469164,False,1
dkl_frozen,6,91,1ClIZr-1,1.316612326368585,window_max,5.6121973418083115,101,False,False,5,0,0.133,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,92,1PbBr2-2,3.2478686587403254,window_max,5.6121973418083115,102,False,False,5,0,0.084,0.006,False,2.8997426802469164,False,1
dkl_frozen,6,93,1AsClTe-1,2.1466220932423274,window_max,5.6121973418083115,103,False,False,5,0,0.188,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,94,1AsBrTe-1,1.8392707991669788,window_max,5.6121973418083115,104,False,False,5,0,0.189,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,95,1ClSbTe-2,1.890637267538068,window_max,5.6121973418083115,105,False,False,5,0,0.189,0.006,True,2.8997426802469164,False,1
dkl_frozen,6,96,1AsClTe-2,1.8240499227720575,window_max,5.6121973418083115,106,False,False,5,0,0.063,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,97,1MoCu2S4-1,2.616577346776044,window_max,5.6121973418083115,107,True,False,6,0,0.191,0.005,True,2.8997426802469164,False,1
dkl_frozen,6,98,1WCu2S4-1,2.994111191347562,window_max,5.6121973418083115,108,True,False,7,0,0.192,0.006,True,2.994111191347562,True,2
dkl_frozen,6,99,1HfS2-2,2.0382319160061266,window_max,5.6121973418083115,109,False,False,7,0,0.196,0.005,True,2.994111191347562,False,2
dkl_frozen,6,100,1NiPdS4-1,1.152815371758458,window_max,5.6121973418083115,110,False,False,7,0,0.194,0.006,True,2.994111191347562,False,2
