method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,24,24,2NORbRuCl5-1,1.6452100598128023,window_max,5.3628804018511484,34,False,False,3,0,0.152,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,25,2KNORuCl5-1,1.5580857017634022,window_max,5.3628804018511484,35,False,False,3,0,0.157,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,26,1BiClS-2,2.2714109419767974,window_max,5.3628804018511484,36,False,False,3,0,0.155,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,27,1BrSbSe-2,2.0365128992788732,window_max,5.3628804018511484,37,False,False,3,0,0.156,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,28,2NOsRbSCl5-1,1.4858434295678435,window_max,5.3628804018511484,38,False,False,3,0,0.158,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,29,1ZnBr2-3,3.4487712140629654,window_max,5.3628804018511484,39,False,False,3,0,0.159,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,30,1NiSSeZr-1,1.8805393901603975,window_max,5.3628804018511484,40,False,False,3,0,0.16,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,31,1AsBrS-2,2.077411206629262,window_max,5.3628804018511484,41,False,False,3,0,0.164,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,32,2NbOCl2-1,1.9514925140166084,window_max,5.3628804018511484,42,False,False,3,0,0.168,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,33,4PPtS-1,2.6539357763419984,window_max,5.3628804018511484,43,True,False,4,0,0.156,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,34,1GeBr2-2,3.3326328071259814,window_max,5.3628804018511484,44,False,False,4,0,0.155,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,35,1BrClS4I6In8-1,1.9647256397442923,window_max,5.3628804018511484,45,False,False,4,0,0.158,0.005,True,2.8906566319068396,False,0
dkl_frozen,24,36,1TiBr2-1,1.1656128489243553,window_max,5.3628804018511484,46,False,False,4,0,0.158,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,37,1AsClTe-1,2.1466220932423274,window_max,5.3628804018511484,47,False,False,4,0,0.158,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,38,1AsClSe-1,2.0599710588294755,window_max,5.3628804018511484,48,False,False,4,0,0.158,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,39,1CSiH2-1,4.870741622325641,window_max,5.3628804018511484,49,False,False,4,0,0.16,0.005,False,2.8906566319068396,False,0
dkl_frozen,24,40,1ClSbTe-1,1.8660784955727059,window_max,5.3628804018511484,50,False,False,4,0,0.161,0.009,True,2.8906566319068396,False,0
dkl_frozen,24,41,2CsNOsSCl5-1,1.5436984349079368,window_max,5.3628804018511484,51,False,False,4,0,0.166,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,42,2BrIrS-2,2.0653479618219506,window_max,5.3628804018511484,52,False,False,4,0,0.162,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,43,2ClIrS-2,2.203770808154513,window_max,5.3628804018511484,53,False,False,4,0,0.162,0.005,True,2.8906566319068396,False,0
dkl_frozen,24,44,2ClIrSe-2,2.2350163474245495,window_max,5.3628804018511484,54,False,False,4,0,0.165,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,45,1ClIrS-1,2.504982316331453,window_max,5.3628804018511484,55,False,False,4,0,0.166,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,46,2FIrSe-1,2.17161220650661,window_max,5.3628804018511484,56,False,False,4,0,0.168,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,47,2FIrS-2,2.1041495186492676,window_max,5.3628804018511484,57,False,False,4,0,0.175,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,48,2NORbRuF5-1,3.120392774020316,window_max,5.3628804018511484,58,False,False,4,0,0.18,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,49,2BrIrSe-2,2.0672166425998064,window_max,5.3628804018511484,59,False,False,4,0,0.18,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,50,1MoAu2O4-2,4.110435664334385,window_max,5.3628804018511484,60,False,False,4,0,0.169,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,51,1SnBr2-2,3.2201061244933804,window_max,5.3628804018511484,61,False,False,4,0,0.168,0.006,False,2.8906566319068396,False,0
dkl_frozen,24,52,2NbOI2-1,1.8448352432935295,window_max,5.3628804018511484,62,False,False,4,0,0.172,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,53,1AuInF4-1,2.1062605165932977,window_max,5.3628804018511484,63,False,False,4,0,0.173,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,54,1SnI2-2,2.5044769419217303,window_max,5.3628804018511484,64,False,False,4,0,0.168,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,55,1BrTeTi-1,0.76324319445811,window_max,5.3628804018511484,65,False,False,4,0,0.167,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,56,1FeHfBr6-1,3.3954886422420483,window_max,5.3628804018511484,66,False,False,4,0,0.167,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,57,1Ta3Br8-1,0.8214329016891746,window_max,5.3628804018511484,67,False,False,4,0,0.166,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,58,1ISbTe-2,1.4422406526984886,window_max,5.3628804018511484,68,False,False,4,0,0.169,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,59,1SeAu2O4-1,1.9251307149539496,window_max,5.3628804018511484,69,False,False,4,0,0.172,0.005,True,2.8906566319068396,False,0
dkl_frozen,24,60,1PbBr2-2,3.2478686587403254,window_max,5.3628804018511484,70,False,False,4,0,0.076,0.006,False,2.8906566319068396,False,0
dkl_frozen,24,61,1ClSbSe-1,1.8037234936115578,window_max,5.3628804018511484,71,False,False,4,0,0.169,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,62,1TiI2-2,0.828403365678688,window_max,5.3628804018511484,72,False,False,4,0,0.172,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,63,2RhBr3-2,1.1291121707245524,window_max,5.3628804018511484,73,False,False,4,0,0.182,0.005,True,2.8906566319068396,False,0
dkl_frozen,24,64,1BrClNi-1,3.507624635385338,window_max,5.3628804018511484,74,False,False,4,0,0.173,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,65,4TiSe2-1,0.036175637623812484,window_max,5.3628804018511484,75,False,False,4,0,0.174,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,66,1BiClTe-2,1.1514052260022989,window_max,5.3628804018511484,76,False,False,4,0,0.174,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,67,1ClScTe-1,1.8070105240278058,window_max,5.3628804018511484,77,False,False,4,0,0.174,0.005,True,2.8906566319068396,False,0
dkl_frozen,24,68,2ClIrTe-2,2.0497440263204902,window_max,5.3628804018511484,78,False,False,4,0,0.175,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,69,1ZnI2-3,1.6436265244667285,window_max,5.3628804018511484,79,False,False,4,0,0.182,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,70,1InMnBr2Se2-1,0.7899694018413093,window_max,5.3628804018511484,80,False,False,4,0,0.172,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,71,2NOOsRbCl5-1,1.7507760965245507,window_max,5.3628804018511484,81,False,False,4,0,0.171,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,72,1SSeTi-2,1.3418207760400365,window_max,5.3628804018511484,82,False,False,4,0,0.187,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,73,1BiITe-2,0.9951437994545715,window_max,5.3628804018511484,83,False,False,4,0,0.184,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,74,2BaBi2S4-1,2.3134386577469677,window_max,5.3628804018511484,84,False,False,4,0,0.183,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,75,2TlCl2-1,2.8195287686155543,window_max,5.3628804018511484,85,True,False,5,0,0.178,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,76,2BrMnSbS2-2,1.2011865805829927,window_max,5.3628804018511484,86,False,False,5,0,0.178,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,77,1FeI2-3,0.019747739471341452,window_max,5.3628804018511484,87,False,False,5,0,0.177,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,78,1AsBrTe-1,1.8392707991669788,window_max,5.3628804018511484,88,False,False,5,0,0.182,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,79,1GeMnCl6-1,2.1289464812168264,window_max,5.3628804018511484,89,False,False,5,0,0.185,0.005,True,2.8906566319068396,False,0
dkl_frozen,24,80,1WMo3O8-1,1.7306708570208325,window_max,5.3628804018511484,90,False,False,5,0,0.188,0.008,True,2.8906566319068396,False,0
dkl_frozen,24,81,1BrISCd2-1,1.7154116662169758,window_max,5.3628804018511484,91,False,False,5,0,0.189,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,82,1BrHfI-1,1.1570152795778919,window_max,5.3628804018511484,92,False,False,5,0,0.184,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,83,2HfBr2-1,1.3341300445482716,window_max,5.3628804018511484,93,False,False,5,0,0.186,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,84,1FeHfCl6-1,3.809583177190193,window_max,5.3628804018511484,94,False,False,5,0,0.182,0.009,False,2.8906566319068396,False,0
dkl_frozen,24,85,1SnCl2-2,3.537207003340947,window_max,5.3628804018511484,95,False,False,5,0,0.189,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,86,2KNOsSF5-1,2.51602132273824,window_max,5.3628804018511484,96,False,False,5,0,0.189,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,87,2KNRuSF5-1,2.6248529300607206,window_max,5.3628804018511484,97,True,False,6,0,0.191,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,88,2CsNRuSF5-1,2.5792404973102,window_max,5.3628804018511484,98,False,False,6,0,0.187,0.008,True,2.8906566319068396,False,0
dkl_frozen,24,89,1AgMoBr4-1,2.16597928261703,window_max,5.3628804018511484,99,False,False,6,0,0.187,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,90,1IrRuS2Br4-1,0.5543395854555668,window_max,5.3628804018511484,100,False,False,6,0,0.192,0.006,False,2.8906566319068396,False,0
dkl_frozen,24,91,1GeCl2-2,3.8752455989734234,window_max,5.3628804018511484,101,False,False,6,0,0.194,0.006,False,2.8906566319068396,False,0
dkl_frozen,24,92,1ScI2-2,0.572694814457046,window_max,5.3628804018511484,102,False,False,6,0,0.192,0.007,False,2.8906566319068396,False,0
dkl_frozen,24,93,1HfPdCl6-1,2.4592964508247994,window_max,5.3628804018511484,103,False,False,6,0,0.193,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,94,1PdZrCl6-1,2.4336528608575274,window_max,5.3628804018511484,104,False,False,6,0,0.195,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,95,1AsClTe-2,1.8240499227720575,window_max,5.3628804018511484,105,False,False,6,0,0.193,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,96,1HfPdBr6-1,2.0026056483795904,window_max,5.3628804018511484,106,False,False,6,0,0.191,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,97,1PdZrBr6-1,1.9736963003367425,window_max,5.3628804018511484,107,False,False,6,0,0.189,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,98,1BrSSb-1,1.837586151949067,window_max,5.3628804018511484,108,False,False,6,0,0.192,0.007,True,2.8906566319068396,False,0
dkl_frozen,24,99,2BrIrTe-2,1.8692112052126695,window_max,5.3628804018511484,109,False,False,6,0,0.2,0.006,True,2.8906566319068396,False,0
dkl_frozen,24,100,1BiBrS-2,1.9804019187336452,window_max,5.3628804018511484,110,False,False,6,0,0.196,0.007,True,2.8906566319068396,False,0
