method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,28,86,1ZrSe2-2,1.6844706730301109,window_max,4.452537269012865,96,False,False,6,0,0.193,0.007,True,2.9777847514966638,False,2
std_gp,28,87,1ONb3Br7-1,1.441231985649396,window_max,4.452537269012865,97,False,False,6,0,0.195,0.006,True,2.9777847514966638,False,2
std_gp,28,88,1ClScTe-1,1.8070105240278058,window_max,4.452537269012865,98,False,False,6,0,0.193,0.007,True,2.9777847514966638,False,2
std_gp,28,89,1ISY-1,3.984738890303497,window_max,4.452537269012865,99,False,False,6,0,0.129,0.007,False,2.9777847514966638,False,2
std_gp,28,90,1CoITe-1,0.9709057327877503,window_max,4.452537269012865,100,False,False,6,0,0.171,0.007,True,2.9777847514966638,False,2
std_gp,28,91,1ClIMg-1,3.815038656989932,window_max,4.452537269012865,101,False,False,6,0,0.194,0.006,False,2.9777847514966638,False,2
std_gp,28,92,1SSeZr-1,1.5138100091280011,window_max,4.452537269012865,102,False,False,6,0,0.193,0.007,True,2.9777847514966638,False,2
std_gp,28,93,1NiSSeZr-1,1.8805393901603975,window_max,4.452537269012865,103,False,False,6,0,0.097,0.007,True,2.9777847514966638,False,2
std_gp,28,94,1STeZr-2,0.6715876503088453,window_max,4.452537269012865,104,False,False,6,0,0.05,0.007,False,2.9777847514966638,False,2
std_gp,28,95,1MgI2-3,3.4479388759681475,window_max,4.452537269012865,105,False,False,6,0,0.195,0.006,False,2.9777847514966638,False,2
std_gp,28,96,1SNb3I7-1,1.2348222092168601,window_max,4.452537269012865,106,False,False,6,0,0.199,0.008,True,2.9777847514966638,False,2
std_gp,28,97,1BrClZr-1,1.3965369607312437,window_max,4.452537269012865,107,False,False,6,0,0.196,0.007,True,2.9777847514966638,False,2
std_gp,28,98,2PtSO3-1,2.976118585189819,window_max,4.452537269012865,108,True,False,7,0,0.197,0.007,True,2.9777847514966638,True,3
std_gp,28,99,2PtSeO3-1,2.731538681470915,window_max,4.452537269012865,109,True,False,8,0,0.122,0.006,True,2.9777847514966638,False,3
std_gp,28,100,1PtSnS4-1,2.1217787641584476,window_max,4.452537269012865,110,False,False,8,0,0.072,0.007,True,2.9777847514966638,False,3
