method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,20,23,1SnI2-2,2.5044769419217303,window_max,3.8752455989734234,33,False,False,2,0,0.155,0.006,True,2.945040655445716,False,1
std_gp,20,24,1AsClTe-2,1.8240499227720575,window_max,3.8752455989734234,34,False,False,2,0,0.154,0.007,True,2.945040655445716,False,1
std_gp,20,25,1BrSSb-2,2.0278507130270333,window_max,3.8752455989734234,35,False,False,2,0,0.152,0.007,True,2.945040655445716,False,1
std_gp,20,26,2BiO-1,1.0415505741889353,window_max,3.8752455989734234,36,False,False,2,0,0.156,0.007,True,2.945040655445716,False,1
std_gp,20,27,1GeS-1,3.230953137127927,window_max,3.8752455989734234,37,False,False,2,0,0.157,0.006,False,2.945040655445716,False,1
std_gp,20,28,1SeSn-1,2.7880554455028292,window_max,3.8752455989734234,38,True,False,3,0,0.163,0.007,True,2.945040655445716,False,1
std_gp,20,29,1GeTe-1,1.9941093585389857,window_max,3.8752455989734234,39,False,False,3,0,0.154,0.007,True,2.945040655445716,False,1
std_gp,20,30,1GeSe-1,2.9145192404726146,window_max,3.8752455989734234,40,True,False,4,0,0.156,0.007,True,2.945040655445716,True,2
std_gp,20,31,2AgTe-2,0.24224417299917733,window_max,3.8752455989734234,41,False,False,4,0,0.156,0.006,False,2.945040655445716,False,2
std_gp,20,32,1BiClS-2,2.2714109419767974,window_max,3.8752455989734234,42,False,False,4,0,0.159,0.007,True,2.945040655445716,False,2
std_gp,20,33,1HgS-1,0.7236707407317446,window_max,3.8752455989734234,43,False,False,4,0,0.158,0.007,True,2.945040655445716,False,2
std_gp,20,34,1SSn-1,2.9777847514966638,window_max,3.8752455989734234,44,True,False,5,0,0.158,0.007,True,2.9777847514966638,True,3
std_gp,20,35,1BiClS-1,1.7449209583971834,window_max,3.8752455989734234,45,False,False,5,0,0.156,0.005,True,2.9777847514966638,False,3
std_gp,20,36,1SSeSn-1,1.4755633594854767,window_max,3.8752455989734234,46,False,False,5,0,0.159,0.007,True,2.9777847514966638,False,3
std_gp,20,37,1SnTe-1,2.0888037019408907,window_max,3.8752455989734234,47,False,False,5,0,0.159,0.007,True,2.9777847514966638,False,3
std_gp,20,38,1ClSbTe-2,1.890637267538068,window_max,3.8752455989734234,48,False,False,5,0,0.166,0.007,True,2.9777847514966638,False,3
std_gp,20,39,1BrSSb-1,1.837586151949067,window_max,3.8752455989734234,49,False,False,5,0,0.169,0.006,True,2.9777847514966638,False,3
std_gp,20,40,1BiClSe-2,1.991924287584308,window_max,3.8752455989734234,50,False,False,5,0,0.165,0.007,True,2.9777847514966638,False,3
std_gp,20,41,1SnS2-3,1.4547148994936003,window_max,3.8752455989734234,51,False,False,5,0,0.164,0.007,True,2.9777847514966638,False,3
std_gp,20,42,1CdI2-3,2.2947577099620884,window_max,3.8752455989734234,52,False,False,5,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,20,43,1ZnI2-3,1.6436265244667285,window_max,3.8752455989734234,53,False,False,5,0,0.166,0.007,True,2.9777847514966638,False,3
std_gp,20,44,1BrCdI-1,3.052957679203253,window_max,3.8752455989734234,54,False,False,5,0,0.167,0.007,False,2.9777847514966638,False,3
std_gp,20,45,1BiFTe-1,1.1786421645807315,window_max,3.8752455989734234,55,False,False,5,0,0.164,0.007,True,2.9777847514966638,False,3
std_gp,20,46,1BiBrS-2,1.9804019187336452,window_max,3.8752455989734234,56,False,False,5,0,0.164,0.007,True,2.9777847514966638,False,3
std_gp,20,47,1ISbTe-1,1.3216126528129446,window_max,3.8752455989734234,57,False,False,5,0,0.164,0.006,True,2.9777847514966638,False,3
std_gp,20,48,1ZnBr2-3,3.4487712140629654,window_max,3.8752455989734234,58,False,False,5,0,0.167,0.007,False,2.9777847514966638,False,3
std_gp,20,49,1AsClTe-1,2.1466220932423274,window_max,3.8752455989734234,59,False,False,5,0,0.167,0.009,True,2.9777847514966638,False,3
std_gp,20,50,1ClSbTe-1,1.8660784955727059,window_max,3.8752455989734234,60,False,False,5,0,0.169,0.007,True,2.9777847514966638,False,3
std_gp,20,51,1PbBr2-2,3.2478686587403254,window_max,3.8752455989734234,61,False,False,5,0,0.167,0.005,False,2.9777847514966638,False,3
std_gp,20,52,1PbI2-2,2.4039240888589157,window_max,3.8752455989734234,62,False,False,5,0,0.169,0.007,True,2.9777847514966638,False,3
std_gp,20,53,1PbS-1,2.593275297275394,window_max,3.8752455989734234,63,False,False,5,0,0.168,0.007,True,2.9777847514966638,False,3
std_gp,20,54,1PbSe-1,2.199324142375416,window_max,3.8752455989734234,64,False,False,5,0,0.17,0.007,True,2.9777847514966638,False,3
std_gp,20,55,1OPb-1,2.6384546971857423,window_max,3.8752455989734234,65,True,False,6,0,0.17,0.006,True,2.9777847514966638,False,3
std_gp,20,56,2InO-2,0.9197057324328051,window_max,3.8752455989734234,66,False,False,6,0,0.172,0.008,True,2.9777847514966638,False,3
std_gp,20,57,1AlISe-1,2.1861313349090983,window_max,3.8752455989734234,67,False,False,6,0,0.172,0.007,True,2.9777847514966638,False,3
std_gp,20,58,1BiBrSe-2,1.7416794044752069,window_max,3.8752455989734234,68,False,False,6,0,0.169,0.007,True,2.9777847514966638,False,3
std_gp,20,59,1BiClTe-2,1.1514052260022989,window_max,3.8752455989734234,69,False,False,6,0,0.171,0.006,True,2.9777847514966638,False,3
std_gp,20,60,1PbO2-3,0.9353267887416017,window_max,3.8752455989734234,70,False,False,6,0,0.175,0.007,True,2.9777847514966638,False,3
std_gp,20,61,1BiFS-1,2.255408567311418,window_max,3.8752455989734234,71,False,False,6,0,0.18,0.007,True,2.9777847514966638,False,3
std_gp,20,62,1BiFSe-1,1.9813775400323808,window_max,3.8752455989734234,72,False,False,6,0,0.172,0.007,True,2.9777847514966638,False,3
std_gp,20,63,1PbS2-1,2.2988751579189426,window_max,3.8752455989734234,73,False,False,6,0,0.172,0.006,True,2.9777847514966638,False,3
std_gp,20,64,1PbSe2-1,1.8474635635266052,window_max,3.8752455989734234,74,False,False,6,0,0.171,0.007,True,2.9777847514966638,False,3
std_gp,20,65,1BiIS-2,1.1782377123254222,window_max,3.8752455989734234,75,False,False,6,0,0.177,0.007,True,2.9777847514966638,False,3
std_gp,20,66,1BiBrS-1,1.600144484093482,window_max,3.8752455989734234,76,False,False,6,0,0.175,0.007,True,2.9777847514966638,False,3
std_gp,20,67,1HgO-1,0.025195746505690675,window_max,3.8752455989734234,77,False,False,6,0,0.177,0.005,False,2.9777847514966638,False,3
std_gp,20,68,1ClIrS-1,2.504982316331453,window_max,3.8752455989734234,78,False,False,6,0,0.176,0.007,True,2.9777847514966638,False,3
std_gp,20,69,1IRhSe-1,1.4253816188724806,window_max,3.8752455989734234,79,False,False,6,0,0.177,0.007,True,2.9777847514966638,False,3
std_gp,20,70,1BrCoSe-1,2.1531790590415563,window_max,3.8752455989734234,80,False,False,6,0,0.18,0.007,True,2.9777847514966638,False,3
std_gp,20,71,1FeBr2-3,0.14545819368457158,window_max,3.8752455989734234,81,False,False,6,0,0.177,0.005,False,2.9777847514966638,False,3
std_gp,20,72,1BrClNi-1,3.507624635385338,window_max,3.8752455989734234,82,False,False,6,0,0.182,0.007,False,2.9777847514966638,False,3
std_gp,20,73,1PtSSe-1,2.0165227332104303,window_max,3.8752455989734234,83,False,False,6,0,0.178,0.007,True,2.9777847514966638,False,3
std_gp,20,74,1BrCoTe-1,1.810399510321689,window_max,3.8752455989734234,84,False,False,6,0,0.181,0.007,True,2.9777847514966638,False,3
std_gp,20,75,2NRbRuSCl5-1,1.3239361575585384,window_max,3.8752455989734234,85,False,False,6,0,0.182,0.005,True,2.9777847514966638,False,3
std_gp,20,76,2NOOsRbCl5-1,1.7507760965245507,window_max,3.8752455989734234,86,False,False,6,0,0.18,0.007,True,2.9777847514966638,False,3
std_gp,20,77,2KNORuCl5-1,1.5580857017634022,window_max,3.8752455989734234,87,False,False,6,0,0.182,0.007,True,2.9777847514966638,False,3
std_gp,20,78,2CsNOsSCl5-1,1.5436984349079368,window_max,3.8752455989734234,88,False,False,6,0,0.182,0.007,True,2.9777847514966638,False,3
std_gp,20,79,2AlS-1,2.8805952527360215,window_max,3.8752455989734234,89,True,False,7,0,0.183,0.005,True,2.9777847514966638,False,3
std_gp,20,80,2AlSe-1,2.7205808004028356,window_max,3.8752455989734234,90,True,False,8,0,0.184,0.007,True,2.9777847514966638,False,3
std_gp,20,81,2InS-1,2.4308252492074818,window_max,3.8752455989734234,91,False,False,8,0,0.183,0.007,True,2.9777847514966638,False,3
std_gp,20,82,2GaSe-1,2.5056893830580482,window_max,3.8752455989734234,92,False,False,8,0,0.185,0.007,True,2.9777847514966638,False,3
std_gp,20,83,2GaS-1,3.1968982453053973,window_max,3.8752455989734234,93,False,False,8,0,0.199,0.006,False,2.9777847514966638,False,3
std_gp,20,84,1GaInS2-1,2.569631613134444,window_max,3.8752455989734234,94,False,False,8,0,0.186,0.007,True,2.9777847514966638,False,3
std_gp,20,85,1AlGaSe2-1,2.7649997447176933,window_max,3.8752455989734234,95,True,False,9,0,0.188,0.007,True,2.9777847514966638,False,3
std_gp,20,86,2AlTe-1,2.363037678002049,window_max,3.8752455989734234,96,False,False,9,0,0.187,0.007,True,2.9777847514966638,False,3
std_gp,20,87,2GaTe-1,1.861535360406339,window_max,3.8752455989734234,97,False,False,9,0,0.186,0.006,True,2.9777847514966638,False,3
std_gp,20,88,2InSe-1,2.055278570756471,window_max,3.8752455989734234,98,False,False,9,0,0.185,0.007,True,2.9777847514966638,False,3
std_gp,20,89,1STeIn2-1,1.1412458909933512,window_max,3.8752455989734234,99,False,False,9,0,0.189,0.007,True,2.9777847514966638,False,3
std_gp,20,90,1BiClSe-1,1.5090271758817035,window_max,3.8752455989734234,100,False,False,9,0,0.196,0.007,True,2.9777847514966638,False,3
std_gp,20,91,1STa3Cl7-1,1.643182384201387,window_max,3.8752455989734234,101,False,False,9,0,0.163,0.005,True,2.9777847514966638,False,3
std_gp,20,92,1TeTa3Cl7-1,1.5099187173889703,window_max,3.8752455989734234,102,False,False,9,0,0.086,0.007,True,2.9777847514966638,False,3
std_gp,20,93,1SNb3Cl7-1,1.6537598244533673,window_max,3.8752455989734234,103,False,False,9,0,0.074,0.006,True,2.9777847514966638,False,3
std_gp,20,94,1SeNb3Cl7-1,1.6009981129498274,window_max,3.8752455989734234,104,False,False,9,0,0.149,0.007,True,2.9777847514966638,False,3
std_gp,20,95,1ONb3Cl7-1,1.5940492335372576,window_max,3.8752455989734234,105,False,False,9,0,0.061,0.006,True,2.9777847514966638,False,3
std_gp,20,96,1Nb3Cl8-1,0.9119761913060551,window_max,3.8752455989734234,106,False,False,9,0,0.074,0.007,True,2.9777847514966638,False,3
std_gp,20,97,1SeTa3Cl7-1,1.5815420591120661,window_max,3.8752455989734234,107,False,False,9,0,0.197,0.006,True,2.9777847514966638,False,3
std_gp,20,98,1BrISCd2-1,1.7154116662169758,window_max,3.8752455989734234,108,False,False,9,0,0.197,0.006,True,2.9777847514966638,False,3
std_gp,20,99,1PbTe-1,1.5002534549900912,window_max,3.8752455989734234,109,False,False,9,0,0.201,0.005,True,2.9777847514966638,False,3
std_gp,20,100,1AlCdInS4-1,1.8772431361735278,window_max,3.8752455989734234,110,False,False,9,0,0.203,0.007,True,2.9777847514966638,False,3
