method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,17,27,2FIrS-2,2.1041495186492676,window_max,6.257067660276618,37,False,False,0,1,0.157,0.006,True,2.5044769419217303,False,0
std_gp,17,28,2FRhS-1,2.1751715677705876,window_max,6.257067660276618,38,False,False,0,1,0.158,0.007,True,2.5044769419217303,False,0
std_gp,17,29,2FRhTe-1,2.1147648284943856,window_max,6.257067660276618,39,False,False,0,1,0.159,0.007,True,2.5044769419217303,False,0
std_gp,17,30,2FRhSe-1,2.223074154333951,window_max,6.257067660276618,40,False,False,0,1,0.158,0.007,True,2.5044769419217303,False,0
std_gp,17,31,4AuF2-1,1.2860629579115832,window_max,6.257067660276618,41,False,False,0,1,0.154,0.005,True,2.5044769419217303,False,0
std_gp,17,32,1ClSbTe-2,1.890637267538068,window_max,6.257067660276618,42,False,False,0,1,0.159,0.007,True,2.5044769419217303,False,0
std_gp,17,33,2BrIrS-2,2.0653479618219506,window_max,6.257067660276618,43,False,False,0,1,0.164,0.009,True,2.5044769419217303,False,0
std_gp,17,34,1HgBr2-4,2.458718900666394,window_max,6.257067660276618,44,False,False,0,1,0.177,0.007,True,2.5044769419217303,False,0
std_gp,17,35,1HgCl2-3,3.2010853026072112,window_max,6.257067660276618,45,False,False,0,1,0.16,0.006,False,2.5044769419217303,False,0
std_gp,17,36,4PPtS-1,2.6539357763419984,window_max,6.257067660276618,46,True,False,1,1,0.161,0.007,True,2.6539357763419984,False,0
std_gp,17,37,4AsPtS-1,2.0613638503333185,window_max,6.257067660276618,47,False,False,1,1,0.164,0.007,True,2.6539357763419984,False,0
std_gp,17,38,2OsS2-1,1.386851546785019,window_max,6.257067660276618,48,False,False,1,1,0.161,0.007,True,2.6539357763419984,False,0
std_gp,17,39,1WCu2S4-1,2.994111191347562,window_max,6.257067660276618,49,True,False,2,1,0.166,0.005,True,2.994111191347562,True,1
std_gp,17,40,1WCu2Se4-1,2.444428393660289,window_max,6.257067660276618,50,False,False,2,1,0.17,0.007,True,2.994111191347562,False,1
std_gp,17,41,2IrNbS4-1,1.2530697143653007,window_max,6.257067660276618,51,False,False,2,1,0.169,0.007,True,2.994111191347562,False,1
std_gp,17,42,1MoCu2S4-1,2.616577346776044,window_max,6.257067660276618,52,True,False,3,1,0.172,0.007,True,2.994111191347562,False,1
std_gp,17,43,2AuS-1,2.010075119298491,window_max,6.257067660276618,53,False,False,3,1,0.171,0.005,True,2.994111191347562,False,1
std_gp,17,44,2PdSO3-1,2.850730285604798,window_max,6.257067660276618,54,True,False,4,1,0.171,0.007,True,2.994111191347562,False,1
std_gp,17,45,2PdTeO3-2,2.5088126695585835,window_max,6.257067660276618,55,False,False,4,1,0.167,0.007,True,2.994111191347562,False,1
std_gp,17,46,2PdSeO3-1,2.6630472818870015,window_max,6.257067660276618,56,True,False,5,1,0.167,0.007,True,2.994111191347562,False,1
std_gp,17,47,2NiSeO3-2,2.815315146918151,window_max,6.257067660276618,57,True,False,6,1,0.166,0.005,True,2.994111191347562,False,1
std_gp,17,48,2PtSeO3-1,2.731538681470915,window_max,6.257067660276618,58,True,False,7,1,0.167,0.007,True,2.994111191347562,False,1
std_gp,17,49,2PtSO3-1,2.976118585189819,window_max,6.257067660276618,59,True,False,8,1,0.167,0.007,True,2.994111191347562,True,2
std_gp,17,50,1PdPt3O8-1,2.4476988868034035,window_max,6.257067660276618,60,False,False,8,1,0.169,0.007,True,2.994111191347562,False,2
std_gp,17,51,1ONb3Br7-1,1.441231985649396,window_max,6.257067660276618,61,False,False,8,1,0.167,0.006,True,2.994111191347562,False,2
std_gp,17,52,2CrWS4-1,1.4416861255033258,window_max,6.257067660276618,62,False,False,8,1,0.173,0.007,True,2.994111191347562,False,2
std_gp,17,53,1WSe2-1,1.7304371317062133,window_max,6.257067660276618,63,False,False,8,1,0.172,0.007,True,2.994111191347562,False,2
std_gp,17,54,2OsO2-1,1.0046225066191854,window_max,6.257067660276618,64,False,False,8,1,0.167,0.007,True,2.994111191347562,False,2
std_gp,17,55,1MoAu2Se4-1,1.2469096988896795,window_max,6.257067660276618,65,False,False,8,1,0.168,0.006,True,2.994111191347562,False,2
std_gp,17,56,1ClIrS-1,2.504982316331453,window_max,6.257067660276618,66,False,False,8,1,0.169,0.007,True,2.994111191347562,False,2
std_gp,17,57,1CdI2-3,2.2947577099620884,window_max,6.257067660276618,67,False,False,8,1,0.168,0.006,True,2.994111191347562,False,2
std_gp,17,58,1FeZrI6-1,2.5979480126894097,window_max,6.257067660276618,68,True,False,9,1,0.173,0.007,True,2.994111191347562,False,2
std_gp,17,59,1FeHfI6-1,2.7948742152896866,window_max,6.257067660276618,69,True,False,10,1,0.171,0.005,True,2.994111191347562,False,2
std_gp,17,60,1MoS2-1,2.0874393506372604,window_max,6.257067660276618,70,False,False,10,1,0.172,0.007,True,2.994111191347562,False,2
std_gp,17,61,4PPdS-1,2.0904344386127454,window_max,6.257067660276618,71,False,False,10,1,0.174,0.007,True,2.994111191347562,False,2
std_gp,17,62,1AuInCl2S2-1,2.584399174383482,window_max,6.257067660276618,72,False,False,10,1,0.193,0.008,True,2.994111191347562,False,2
std_gp,17,63,1PtSnS4-1,2.1217787641584476,window_max,6.257067660276618,73,False,False,10,1,0.187,0.005,True,2.994111191347562,False,2
std_gp,17,64,1BiBrSe-2,1.7416794044752069,window_max,6.257067660276618,74,False,False,10,1,0.174,0.006,True,2.994111191347562,False,2
std_gp,17,65,1CdGeSSeBr2-1,1.5437706816285686,window_max,6.257067660276618,75,False,False,10,1,0.179,0.006,True,2.994111191347562,False,2
std_gp,17,66,1WAg2S4-1,2.4823211691560516,window_max,6.257067660276618,76,False,False,10,1,0.175,0.007,True,2.994111191347562,False,2
std_gp,17,67,1AsBrS-2,2.077411206629262,window_max,6.257067660276618,77,False,False,10,1,0.173,0.006,True,2.994111191347562,False,2
std_gp,17,68,1AsClSe-2,2.370546651333197,window_max,6.257067660276618,78,False,False,10,1,0.178,0.007,True,2.994111191347562,False,2
std_gp,17,69,1AsClS-2,2.4431205285554976,window_max,6.257067660276618,79,False,False,10,1,0.174,0.007,True,2.994111191347562,False,2
std_gp,17,70,1PbI2-2,2.4039240888589157,window_max,6.257067660276618,80,False,False,10,1,0.177,0.007,True,2.994111191347562,False,2
std_gp,17,71,2BrGa-1,3.270753997662524,window_max,6.257067660276618,81,False,False,10,1,0.177,0.005,False,2.994111191347562,False,2
std_gp,17,72,1WMo3S8-1,2.075739815233338,window_max,6.257067660276618,82,False,False,10,1,0.18,0.007,True,2.994111191347562,False,2
std_gp,17,73,1AgScP2Se6-1,2.7754717110836995,window_max,6.257067660276618,83,True,False,11,1,0.182,0.007,True,2.994111191347562,False,2
std_gp,17,74,2AlSe-1,2.7205808004028356,window_max,6.257067660276618,84,True,False,12,1,0.179,0.007,True,2.994111191347562,False,2
std_gp,17,75,1AlGaSe2-1,2.7649997447176933,window_max,6.257067660276618,85,True,False,13,1,0.179,0.006,True,2.994111191347562,False,2
std_gp,17,76,2GaS-1,3.1968982453053973,window_max,6.257067660276618,86,False,False,13,1,0.181,0.007,False,2.994111191347562,False,2
std_gp,17,77,2InSe-1,2.055278570756471,window_max,6.257067660276618,87,False,False,13,1,0.189,0.007,True,2.994111191347562,False,2
std_gp,17,78,2GaSe-1,2.5056893830580482,window_max,6.257067660276618,88,False,False,13,1,0.183,0.007,True,2.994111191347562,False,2
std_gp,17,79,2InS-1,2.4308252492074818,window_max,6.257067660276618,89,False,False,13,1,0.183,0.006,True,2.994111191347562,False,2
std_gp,17,80,1GaInS2-1,2.569631613134444,window_max,6.257067660276618,90,False,False,13,1,0.185,0.007,True,2.994111191347562,False,2
std_gp,17,81,1AgScP2S6-1,3.453451687883375,window_max,6.257067660276618,91,False,False,13,1,0.188,0.007,False,2.994111191347562,False,2
std_gp,17,82,1STeIn2-1,1.1412458909933512,window_max,6.257067660276618,92,False,False,13,1,0.188,0.007,True,2.994111191347562,False,2
std_gp,17,83,2MoWS4-1,2.0615147475903943,window_max,6.257067660276618,93,False,False,13,1,0.19,0.006,True,2.994111191347562,False,2
std_gp,17,84,1MoW3S8-1,2.064416252054782,window_max,6.257067660276618,94,False,False,13,1,0.188,0.007,True,2.994111191347562,False,2
std_gp,17,85,1AsClSe-1,2.0599710588294755,window_max,6.257067660276618,95,False,False,13,1,0.188,0.007,True,2.994111191347562,False,2
std_gp,17,86,2AgF-3,2.4754459300139935,window_max,6.257067660276618,96,False,False,13,1,0.189,0.007,True,2.994111191347562,False,2
std_gp,17,87,1CoLiP2S6-1,2.395201501582965,window_max,6.257067660276618,97,False,False,13,1,0.195,0.005,True,2.994111191347562,False,2
std_gp,17,88,1CoLiP2Se6-1,2.003765085054899,window_max,6.257067660276618,98,False,False,13,1,0.19,0.007,True,2.994111191347562,False,2
std_gp,17,89,1STa3I7-1,1.2954708439890104,window_max,6.257067660276618,99,False,False,13,1,0.189,0.007,True,2.994111191347562,False,2
std_gp,17,90,1CoNaP2S6-1,1.8514312559572472,window_max,6.257067660276618,100,False,False,13,1,0.195,0.007,True,2.994111191347562,False,2
std_gp,17,91,1BrITl2-1,2.5872539235568723,window_max,6.257067660276618,101,False,False,13,1,0.192,0.006,True,2.994111191347562,False,2
std_gp,17,92,2BrRhSe-1,2.1396173896965265,window_max,6.257067660276618,102,False,False,13,1,0.202,0.008,True,2.994111191347562,False,2
std_gp,17,93,1BiClS-2,2.2714109419767974,window_max,6.257067660276618,103,False,False,13,1,0.197,0.007,True,2.994111191347562,False,2
std_gp,17,94,1BiClSe-2,1.991924287584308,window_max,6.257067660276618,104,False,False,13,1,0.194,0.007,True,2.994111191347562,False,2
std_gp,17,95,1BrClGe2Se2-1,2.696981068145859,window_max,6.257067660276618,105,True,False,14,1,0.193,0.006,True,2.994111191347562,False,2
std_gp,17,96,1AgAlP2S6-1,3.1320799879793046,window_max,6.257067660276618,106,False,False,14,1,0.195,0.007,False,2.994111191347562,False,2
std_gp,17,97,1AgInP2S6-1,2.3653077633070336,window_max,6.257067660276618,107,False,False,14,1,0.205,0.006,True,2.994111191347562,False,2
std_gp,17,98,1AgAlP2Se6-1,2.3391806005332203,window_max,6.257067660276618,108,False,False,14,1,0.201,0.007,True,2.994111191347562,False,2
std_gp,17,99,1AgGaP2S6-1,2.284638792566074,window_max,6.257067660276618,109,False,False,14,1,0.198,0.006,True,2.994111191347562,False,2
std_gp,17,100,1SSeSn-1,1.4755633594854767,window_max,6.257067660276618,110,False,False,14,1,0.2,0.007,True,2.994111191347562,False,2
