method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,5,18,2InS-1,2.4308252492074818,window_max,3.780711981073075,28,False,False,1,0,0.157,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,19,1GaInS2-1,2.569631613134444,window_max,3.780711981073075,29,False,False,1,0,0.154,0.005,True,2.7649997447176933,False,0
dkl_frozen,5,20,2GaS-1,3.1968982453053973,window_max,3.780711981073075,30,False,False,1,0,0.154,0.007,False,2.7649997447176933,False,0
dkl_frozen,5,21,2KNRuSF5-1,2.6248529300607206,window_max,3.780711981073075,31,True,False,2,0,0.153,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,22,2KNOsSF5-1,2.51602132273824,window_max,3.780711981073075,32,False,False,2,0,0.155,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,23,2P2S3-3,3.4783735369601145,window_max,3.780711981073075,33,False,False,2,0,0.155,0.005,False,2.7649997447176933,False,0
dkl_frozen,5,24,2P2S3-1,3.271936278262573,window_max,3.780711981073075,34,False,False,2,0,0.159,0.007,False,2.7649997447176933,False,0
dkl_frozen,5,25,1BiBrS-1,1.600144484093482,window_max,3.780711981073075,35,False,False,2,0,0.156,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,26,1MgI2-3,3.4479388759681475,window_max,3.780711981073075,36,False,False,2,0,0.157,0.007,False,2.7649997447176933,False,0
dkl_frozen,5,27,1OSTi-1,1.7765150334479722,window_max,3.780711981073075,37,False,False,2,0,0.155,0.005,True,2.7649997447176933,False,0
dkl_frozen,5,28,2CsNRuSF5-1,2.5792404973102,window_max,3.780711981073075,38,False,False,2,0,0.155,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,29,1SeNb3F7-1,1.8073108281965378,window_max,3.780711981073075,39,False,False,2,0,0.158,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,30,2P2Se3-2,2.699968277561336,window_max,3.780711981073075,40,True,False,3,0,0.155,0.007,True,2.7649997447176933,False,0
dkl_frozen,5,31,2NbOCl2-1,1.9514925140166084,window_max,3.780711981073075,41,False,False,3,0,0.154,0.005,True,2.7649997447176933,False,0
dkl_frozen,5,32,2CsNORuF5-1,3.1379296454069974,window_max,3.780711981073075,42,False,False,3,0,0.156,0.007,False,2.7649997447176933,False,0
dkl_frozen,5,33,2BrClCr-1,2.8691187038852273,window_max,3.780711981073075,43,True,False,4,0,0.16,0.01,True,2.8691187038852273,False,0
dkl_frozen,5,34,1BrClNi-1,3.507624635385338,window_max,3.780711981073075,44,False,False,4,0,0.158,0.007,False,2.8691187038852273,False,0
dkl_frozen,5,35,2CKOOsF5-1,1.8306725375086703,window_max,3.780711981073075,45,False,False,4,0,0.157,0.006,True,2.8691187038852273,False,0
dkl_frozen,5,36,1CrMo3Se8-1,1.4321898061184544,window_max,3.780711981073075,46,False,False,4,0,0.16,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,37,1ZrTi3Te8-1,0.7224235271535047,window_max,3.780711981073075,47,False,False,4,0,0.159,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,38,1InP-1,1.7743002447421805,window_max,3.780711981073075,48,False,False,4,0,0.163,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,39,2MoWS4-1,2.0615147475903943,window_max,3.780711981073075,49,False,False,4,0,0.16,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,40,1WMo3S8-1,2.075739815233338,window_max,3.780711981073075,50,False,False,4,0,0.161,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,41,1MoS2-1,2.0874393506372604,window_max,3.780711981073075,51,False,False,4,0,0.164,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,42,1SNb3F7-1,1.8722522956083236,window_max,3.780711981073075,52,False,False,4,0,0.162,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,43,2ScTe-4,0.7178194661151867,window_max,3.780711981073075,53,False,False,4,0,0.164,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,44,1BrISCd2-1,1.7154116662169758,window_max,3.780711981073075,54,False,False,4,0,0.164,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,45,1ISY-1,3.984738890303497,window_max,3.984738890303497,55,False,False,4,0,0.166,0.007,False,2.8691187038852273,False,0
dkl_frozen,5,46,1ScH2-1,0.5494590302526128,window_max,3.984738890303497,56,False,False,4,0,0.168,0.007,False,2.8691187038852273,False,0
dkl_frozen,5,47,2GaSe-1,2.5056893830580482,window_max,3.984738890303497,57,False,False,4,0,0.169,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,48,2CsNOsSF5-1,2.5250863456840076,window_max,3.984738890303497,58,False,False,4,0,0.17,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,49,1TeTa3F7-1,1.7023642692006082,window_max,3.984738890303497,59,False,False,4,0,0.172,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,50,1AuInF4-1,2.1062605165932977,window_max,3.984738890303497,60,False,False,4,0,0.175,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,51,2GaSe-7,0.809070509528008,window_max,3.984738890303497,61,False,False,4,0,0.169,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,52,1AlCdInS4-1,1.8772431361735278,window_max,3.984738890303497,62,False,False,4,0,0.171,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,53,1CdGeSSeBr2-1,1.5437706816285686,window_max,3.984738890303497,63,False,False,4,0,0.172,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,54,1WSe2-1,1.7304371317062133,window_max,3.984738890303497,64,False,False,4,0,0.169,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,55,1MoSSe-1,1.9489241378101805,window_max,3.984738890303497,65,False,False,4,0,0.166,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,56,1TeNb3F7-1,1.7190866209091031,window_max,3.984738890303497,66,False,False,4,0,0.169,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,57,1STa3F7-1,1.7987013928879922,window_max,3.984738890303497,67,False,False,4,0,0.167,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,58,1FeHfF6-1,4.9510316320674965,window_max,4.9510316320674965,68,False,True,4,1,0.168,0.007,False,2.8691187038852273,False,0
dkl_frozen,5,59,4OBi2Se2-1,1.736154070901185,window_max,4.9510316320674965,69,False,False,4,1,0.169,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,60,1MoSe2-1,1.804162297991274,window_max,4.9510316320674965,70,False,False,4,1,0.17,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,61,1WMo3Se8-1,1.7850799016279364,window_max,4.9510316320674965,71,False,False,4,1,0.175,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,62,1CdHIS-1,2.851281329000785,window_max,4.9510316320674965,72,True,False,5,1,0.17,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,63,2MoWSe4-1,1.7490843965495402,window_max,4.9510316320674965,73,False,False,5,1,0.17,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,64,1HfPdF6-1,3.9589511625823297,window_max,4.9510316320674965,74,False,False,5,1,0.171,0.007,False,2.8691187038852273,False,0
dkl_frozen,5,65,1OTa3Cl7-1,1.5686177441122657,window_max,4.9510316320674965,75,False,False,5,1,0.173,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,66,1AsClSe-1,2.0599710588294755,window_max,4.9510316320674965,76,False,False,5,1,0.161,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,67,2InSe-1,2.055278570756471,window_max,4.9510316320674965,77,False,False,5,1,0.064,0.006,True,2.8691187038852273,False,0
dkl_frozen,5,68,2InS2-3,1.2415617971997308,window_max,4.9510316320674965,78,False,False,5,1,0.062,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,69,1HgS-1,0.7236707407317446,window_max,4.9510316320674965,79,False,False,5,1,0.165,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,70,1SeTa3F7-1,1.7348175449270067,window_max,4.9510316320674965,80,False,False,5,1,0.152,0.007,True,2.8691187038852273,False,0
dkl_frozen,5,71,2PtSeO3-1,2.731538681470915,window_max,4.9510316320674965,81,True,False,6,1,0.114,0.005,True,2.8691187038852273,False,0
dkl_frozen,5,72,2PtSO3-1,2.976118585189819,window_max,4.9510316320674965,82,True,False,7,1,0.179,0.007,True,2.976118585189819,True,1
dkl_frozen,5,73,1BiClS-1,1.7449209583971834,window_max,4.9510316320674965,83,False,False,7,1,0.181,0.007,True,2.976118585189819,False,1
dkl_frozen,5,74,2GaHTeO4-1,5.307984474521612,window_max,5.307984474521612,84,False,True,7,2,0.088,0.007,False,2.976118585189819,False,1
dkl_frozen,5,75,2NOsRbSF5-1,2.519670399033123,window_max,5.307984474521612,85,False,False,7,2,0.179,0.005,True,2.976118585189819,False,1
dkl_frozen,5,76,2NRbRuSF5-1,2.6215924948744425,window_max,5.307984474521612,86,True,False,8,2,0.178,0.007,True,2.976118585189819,False,1
dkl_frozen,5,77,1AgAlP2S6-1,3.1320799879793046,window_max,5.307984474521612,87,False,False,8,2,0.179,0.007,False,2.976118585189819,False,1
dkl_frozen,5,78,1AgScP2S6-1,3.453451687883375,window_max,5.307984474521612,88,False,False,8,2,0.179,0.007,False,2.976118585189819,False,1
dkl_frozen,5,79,1AgInP2S6-1,2.3653077633070336,window_max,5.307984474521612,89,False,False,8,2,0.184,0.005,True,2.976118585189819,False,1
dkl_frozen,5,80,1AgGaP2S6-1,2.284638792566074,window_max,5.307984474521612,90,False,False,8,2,0.172,0.007,True,2.976118585189819,False,1
dkl_frozen,5,81,1AgGaP2Se6-1,1.6935745501713457,window_max,5.307984474521612,91,False,False,8,2,0.091,0.006,True,2.976118585189819,False,1
dkl_frozen,5,82,1PdZnP2Se6-1,0.795776308317634,window_max,5.307984474521612,92,False,False,8,2,0.138,0.006,True,2.976118585189819,False,1
dkl_frozen,5,83,1AgScP2Se6-1,2.7754717110836995,window_max,5.307984474521612,93,True,False,9,2,0.185,0.005,True,2.976118585189819,False,1
dkl_frozen,5,84,1AgAlP2Se6-1,2.3391806005332203,window_max,5.307984474521612,94,False,False,9,2,0.183,0.006,True,2.976118585189819,False,1
dkl_frozen,5,85,1AgInP2Se6-1,1.7071298338532443,window_max,5.307984474521612,95,False,False,9,2,0.185,0.005,True,2.976118585189819,False,1
dkl_frozen,5,86,1CrHS2-1,2.800094048439818,window_max,5.307984474521612,96,True,False,10,2,0.12,0.005,True,2.976118585189819,False,1
dkl_frozen,5,87,2InPS3-1,1.3949282191850638,window_max,5.307984474521612,97,False,False,10,2,0.148,0.005,True,2.976118585189819,False,1
dkl_frozen,5,88,2ClRhS-1,2.2699064183552333,window_max,5.307984474521612,98,False,False,10,2,0.134,0.005,True,2.976118585189819,False,1
dkl_frozen,5,89,2BrRhS-2,2.135486147220739,window_max,5.307984474521612,99,False,False,10,2,0.07,0.007,True,2.976118585189819,False,1
dkl_frozen,5,90,1AgCrP2S6-1,2.0120057332509953,window_max,5.307984474521612,100,False,False,10,2,0.071,0.006,True,2.976118585189819,False,1
dkl_frozen,5,91,4AsNiS-1,1.5072975516923708,window_max,5.307984474521612,101,False,False,10,2,0.054,0.006,True,2.976118585189819,False,1
dkl_frozen,5,92,2AgCrP2S6-1,2.715331098741717,window_max,5.307984474521612,102,True,False,11,2,0.121,0.005,True,2.976118585189819,False,1
dkl_frozen,5,93,1AgCrP2Se6-1,1.788781534497054,window_max,5.307984474521612,103,False,False,11,2,0.194,0.006,True,2.976118585189819,False,1
dkl_frozen,5,94,1Se3Ni4S5-1,0.6101885534221245,window_max,5.307984474521612,104,False,False,11,2,0.193,0.007,False,2.976118585189819,False,1
dkl_frozen,5,95,2FRhS-1,2.1751715677705876,window_max,5.307984474521612,105,False,False,11,2,0.195,0.006,True,2.976118585189819,False,1
dkl_frozen,5,96,1CrISe-1,1.5964753370326874,window_max,5.307984474521612,106,False,False,11,2,0.093,0.006,True,2.976118585189819,False,1
dkl_frozen,5,97,1CdGaInS4-1,1.3399645179244253,window_max,5.307984474521612,107,False,False,11,2,0.192,0.006,True,2.976118585189819,False,1
dkl_frozen,5,98,2ClRhSe-1,2.270563343416535,window_max,5.307984474521612,108,False,False,11,2,0.167,0.007,True,2.976118585189819,False,1
dkl_frozen,5,99,2BrRhSe-1,2.1396173896965265,window_max,5.307984474521612,109,False,False,11,2,0.163,0.005,True,2.976118585189819,False,1
dkl_frozen,5,100,2ClRhTe-1,2.1128404694835727,window_max,5.307984474521612,110,False,False,11,2,0.08,0.006,True,2.976118585189819,False,1
