method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,5,17,2AsTlO3-1,4.437809362625437,window_max,4.437809362625437,27,False,False,2,0,0.153,0.007,False,2.976118585189819,False,1
std_gp,5,18,1SeAg2O4-1,3.121146852069138,window_max,4.437809362625437,28,False,False,2,0,0.153,0.007,False,2.976118585189819,False,1
std_gp,5,19,2MoO3-1,3.73762728812292,window_max,4.437809362625437,29,False,False,2,0,0.153,0.006,False,2.976118585189819,False,1
std_gp,5,20,2FRhS-1,2.1751715677705876,window_max,4.437809362625437,30,False,False,2,0,0.156,0.007,True,2.976118585189819,False,1
std_gp,5,21,2FRhSe-1,2.223074154333951,window_max,4.437809362625437,31,False,False,2,0,0.155,0.007,True,2.976118585189819,False,1
std_gp,5,22,2FRhTe-1,2.1147648284943856,window_max,4.437809362625437,32,False,False,2,0,0.156,0.007,True,2.976118585189819,False,1
std_gp,5,23,1MoAu2O4-2,4.110435664334385,window_max,4.437809362625437,33,False,False,2,0,0.153,0.006,False,2.976118585189819,False,1
std_gp,5,24,1BrClTi-1,1.2967061125103756,window_max,4.437809362625437,34,False,False,2,0,0.154,0.007,True,2.976118585189819,False,1
std_gp,5,25,1ZrCl2-1,1.5000278666185858,window_max,4.437809362625437,35,False,False,2,0,0.153,0.01,True,2.976118585189819,False,1
std_gp,5,26,1SCu2O4-1,3.841673206498962,window_max,4.437809362625437,36,False,False,2,0,0.159,0.007,False,2.976118585189819,False,1
std_gp,5,27,2GaO-1,2.471979283336589,window_max,4.437809362625437,37,False,False,2,0,0.157,0.006,True,2.976118585189819,False,1
std_gp,5,28,1OVCl2-1,3.1440869145434474,window_max,4.437809362625437,38,False,False,2,0,0.156,0.008,False,2.976118585189819,False,1
std_gp,5,29,1OVBr2-1,3.019085807490825,window_max,4.437809362625437,39,False,False,2,0,0.164,0.007,False,2.976118585189819,False,1
std_gp,5,30,1OVI2-1,1.8490498638702042,window_max,4.437809362625437,40,False,False,2,0,0.156,0.007,True,2.976118585189819,False,1
std_gp,5,31,1STeW-2,0.20493593061293341,window_max,4.437809362625437,41,False,False,2,0,0.156,0.006,False,2.976118585189819,False,1
std_gp,5,32,1CrO2-2,1.1440773459972675,window_max,4.437809362625437,42,False,False,2,0,0.157,0.007,True,2.976118585189819,False,1
std_gp,5,33,1MoO2-1,1.6514393423740092,window_max,4.437809362625437,43,False,False,2,0,0.163,0.007,True,2.976118585189819,False,1
std_gp,5,34,1OZrBr2-1,2.245050461752524,window_max,4.437809362625437,44,False,False,2,0,0.164,0.007,True,2.976118585189819,False,1
std_gp,5,35,2FIrS-2,2.1041495186492676,window_max,4.437809362625437,45,False,False,2,0,0.165,0.006,True,2.976118585189819,False,1
std_gp,5,36,2PdSeO3-1,2.6630472818870015,window_max,4.437809362625437,46,True,False,3,0,0.172,0.007,True,2.976118585189819,False,1
std_gp,5,37,2NiSeO3-2,2.815315146918151,window_max,4.437809362625437,47,True,False,4,0,0.17,0.007,True,2.976118585189819,False,1
std_gp,5,38,2FIrSe-1,2.17161220650661,window_max,4.437809362625437,48,False,False,4,0,0.171,0.007,True,2.976118585189819,False,1
std_gp,5,39,2BrClCr-1,2.8691187038852273,window_max,4.437809362625437,49,True,False,5,0,0.167,0.005,True,2.976118585189819,False,1
std_gp,5,40,1BrClGe2Se2-1,2.696981068145859,window_max,4.437809362625437,50,True,False,6,0,0.165,0.007,True,2.976118585189819,False,1
std_gp,5,41,1CdGeSSeBr2-1,1.5437706816285686,window_max,4.437809362625437,51,False,False,6,0,0.172,0.007,True,2.976118585189819,False,1
std_gp,5,42,1IrRuS2Br4-1,0.5543395854555668,window_max,4.437809362625437,52,False,False,6,0,0.17,0.007,False,2.976118585189819,False,1
std_gp,5,43,1IPd2Cl5-1,1.3932270250351144,window_max,4.437809362625437,53,False,False,6,0,0.167,0.006,True,2.976118585189819,False,1
std_gp,5,44,1SSeZr-1,1.5138100091280011,window_max,4.437809362625437,54,False,False,6,0,0.168,0.007,True,2.976118585189819,False,1
std_gp,5,45,1GeMnCl6-1,2.1289464812168264,window_max,4.437809362625437,55,False,False,6,0,0.169,0.007,True,2.976118585189819,False,1
std_gp,5,46,1FeZrCl6-1,3.5451877504854004,window_max,4.437809362625437,56,False,False,6,0,0.176,0.007,False,2.976118585189819,False,1
std_gp,5,47,1MnZrBr6-1,3.5844011534659437,window_max,4.437809362625437,57,False,False,6,0,0.17,0.006,False,2.976118585189819,False,1
std_gp,5,48,1InNbBr6-1,1.4734968798725645,window_max,4.437809362625437,58,False,False,6,0,0.164,0.007,True,2.976118585189819,False,1
std_gp,5,49,1HfPdBr6-1,2.0026056483795904,window_max,4.437809362625437,59,False,False,6,0,0.164,0.007,True,2.976118585189819,False,1
std_gp,5,50,1PdZrBr6-1,1.9736963003367425,window_max,4.437809362625437,60,False,False,6,0,0.164,0.007,True,2.976118585189819,False,1
std_gp,5,51,1LiNbBr6-1,2.9367394947897916,window_max,4.437809362625437,61,True,False,7,0,0.164,0.005,True,2.976118585189819,True,2
std_gp,5,52,1FeHfBr6-1,3.3954886422420483,window_max,4.437809362625437,62,False,False,7,0,0.168,0.007,False,2.976118585189819,False,2
std_gp,5,53,1OSW-1,2.2569736785857417,window_max,4.437809362625437,63,False,False,7,0,0.177,0.007,True,2.976118585189819,False,2
std_gp,5,54,1MoOS-1,1.831052888428725,window_max,4.437809362625437,64,False,False,7,0,0.166,0.007,True,2.976118585189819,False,2
std_gp,5,55,1WO2-1,2.0968675991813504,window_max,4.437809362625437,65,False,False,7,0,0.166,0.005,True,2.976118585189819,False,2
std_gp,5,56,2ClKO3-1,7.00366850108305,window_max,7.00366850108305,66,False,True,7,1,0.171,0.007,False,2.976118585189819,False,2
std_gp,5,57,1HfSSe-1,1.5119153394149498,window_max,7.00366850108305,67,False,False,7,1,0.179,0.007,True,2.976118585189819,False,2
std_gp,5,58,1FeMgBr2O2-1,0.7553905969066057,window_max,7.00366850108305,68,False,False,7,1,0.169,0.007,True,2.976118585189819,False,2
std_gp,5,59,1SSeSn-1,1.4755633594854767,window_max,7.00366850108305,69,False,False,7,1,0.17,0.006,True,2.976118585189819,False,2
std_gp,5,60,1BrGa2Cl5-1,4.578774907575783,window_max,7.00366850108305,70,False,False,7,1,0.178,0.007,False,2.976118585189819,False,2
std_gp,5,61,1AuClCuI-1,3.694913747927029,window_max,7.00366850108305,71,False,False,7,1,0.178,0.007,False,2.976118585189819,False,2
std_gp,5,62,1BrClV-1,3.7507213643218513,window_max,7.00366850108305,72,False,False,7,1,0.177,0.007,False,2.976118585189819,False,2
std_gp,5,63,1PtSSe-1,2.0165227332104303,window_max,7.00366850108305,73,False,False,7,1,0.175,0.005,True,2.976118585189819,False,2
std_gp,5,64,1WSe2-1,1.7304371317062133,window_max,7.00366850108305,74,False,False,7,1,0.175,0.007,True,2.976118585189819,False,2
std_gp,5,65,1MoSe2-1,1.804162297991274,window_max,7.00366850108305,75,False,False,7,1,0.187,0.007,True,2.976118585189819,False,2
std_gp,5,66,1ScCl2-1,0.7357934650845026,window_max,7.00366850108305,76,False,False,7,1,0.173,0.007,True,2.976118585189819,False,2
std_gp,5,67,1BrHf2S2Cl3-1,3.424408247190213,window_max,7.00366850108305,77,False,False,7,1,0.175,0.006,False,2.976118585189819,False,2
std_gp,5,68,1HfCl2-1,1.4708526062518574,window_max,7.00366850108305,78,False,False,7,1,0.184,0.007,True,2.976118585189819,False,2
std_gp,5,69,1GeS-1,3.230953137127927,window_max,7.00366850108305,79,False,False,7,1,0.177,0.007,False,2.976118585189819,False,2
std_gp,5,70,1PtSeTe-1,1.0917679725480096,window_max,7.00366850108305,80,False,False,7,1,0.179,0.007,True,2.976118585189819,False,2
std_gp,5,71,1GeSe-1,2.9145192404726146,window_max,7.00366850108305,81,True,False,8,1,0.177,0.006,True,2.976118585189819,True,3
std_gp,5,72,1BiIS-1,1.4739739789524404,window_max,7.00366850108305,82,False,False,8,1,0.177,0.007,True,2.976118585189819,False,3
std_gp,5,73,1AsISe-1,1.6849279007105276,window_max,7.00366850108305,83,False,False,8,1,0.188,0.007,True,2.976118585189819,False,3
std_gp,5,74,1BrClI2O2V2-1,2.5899098042627027,window_max,7.00366850108305,84,False,False,8,1,0.179,0.007,True,2.976118585189819,False,3
std_gp,5,75,1SnCl2-2,3.537207003340947,window_max,7.00366850108305,85,False,False,8,1,0.179,0.006,False,2.976118585189819,False,3
std_gp,5,76,1TiCl2-1,1.39546825384936,window_max,7.00366850108305,86,False,False,8,1,0.186,0.007,True,2.976118585189819,False,3
std_gp,5,77,1HfNiCl6-1,4.52340806097839,window_max,7.00366850108305,87,False,False,8,1,0.177,0.007,False,2.976118585189819,False,3
std_gp,5,78,1CdCl2-3,4.344091830424737,window_max,7.00366850108305,88,False,False,8,1,0.181,0.007,False,2.976118585189819,False,3
std_gp,5,79,1MoOSe-1,1.5119756352825304,window_max,7.00366850108305,89,False,False,8,1,0.181,0.006,True,2.976118585189819,False,3
std_gp,5,80,1ZnCl2-3,4.71849101949681,window_max,7.00366850108305,90,False,False,8,1,0.182,0.007,False,2.976118585189819,False,3
std_gp,5,81,1IO2V2Br3-1,1.8571923157448993,window_max,7.00366850108305,91,False,False,8,1,0.185,0.007,True,2.976118585189819,False,3
std_gp,5,82,1OSeW-1,2.00352522923235,window_max,7.00366850108305,92,False,False,8,1,0.19,0.007,True,2.976118585189819,False,3
std_gp,5,83,1AsIS-1,1.9500066154135134,window_max,7.00366850108305,93,False,False,8,1,0.186,0.006,True,2.976118585189819,False,3
std_gp,5,84,1AsISe-2,1.0515306437580212,window_max,7.00366850108305,94,False,False,8,1,0.194,0.007,True,2.976118585189819,False,3
std_gp,5,85,1ClO2V2Br3-1,1.9762543801387908,window_max,7.00366850108305,95,False,False,8,1,0.193,0.007,True,2.976118585189819,False,3
std_gp,5,86,2NbOI2-1,1.8448352432935295,window_max,7.00366850108305,96,False,False,8,1,0.193,0.007,True,2.976118585189819,False,3
std_gp,5,87,1BiBrS-1,1.600144484093482,window_max,7.00366850108305,97,False,False,8,1,0.186,0.006,True,2.976118585189819,False,3
std_gp,5,88,1SnBr2-2,3.2201061244933804,window_max,7.00366850108305,98,False,False,8,1,0.186,0.007,False,2.976118585189819,False,3
std_gp,5,89,1BrSSb-1,1.837586151949067,window_max,7.00366850108305,99,False,False,8,1,0.19,0.007,True,2.976118585189819,False,3
std_gp,5,90,1BiBrS-2,1.9804019187336452,window_max,7.00366850108305,100,False,False,8,1,0.195,0.007,True,2.976118585189819,False,3
std_gp,5,91,2NbOCl2-1,1.9514925140166084,window_max,7.00366850108305,101,False,False,8,1,0.19,0.005,True,2.976118585189819,False,3
std_gp,5,92,1BrSSb-2,2.0278507130270333,window_max,7.00366850108305,102,False,False,8,1,0.195,0.007,True,2.976118585189819,False,3
std_gp,5,93,1AsBrS-2,2.077411206629262,window_max,7.00366850108305,103,False,False,8,1,0.198,0.007,True,2.976118585189819,False,3
std_gp,5,94,2PdSO3-1,2.850730285604798,window_max,7.00366850108305,104,True,False,9,1,0.195,0.007,True,2.976118585189819,False,3
std_gp,5,95,2ClNbO2-1,4.452537269012865,window_max,7.00366850108305,105,False,False,9,1,0.198,0.005,False,2.976118585189819,False,3
std_gp,5,96,1BrSbSe-2,2.0365128992788732,window_max,7.00366850108305,106,False,False,9,1,0.194,0.007,True,2.976118585189819,False,3
std_gp,5,97,1BiBrSe-2,1.7416794044752069,window_max,7.00366850108305,107,False,False,9,1,0.205,0.007,True,2.976118585189819,False,3
std_gp,5,98,1BiClS-2,2.2714109419767974,window_max,7.00366850108305,108,False,False,9,1,0.199,0.007,True,2.976118585189819,False,3
std_gp,5,99,1ClSSb-2,2.3209784315139554,window_max,7.00366850108305,109,False,False,9,1,0.207,0.006,True,2.976118585189819,False,3
std_gp,5,100,1AsClSe-2,2.370546651333197,window_max,7.00366850108305,110,False,False,9,1,0.198,0.007,True,2.976118585189819,False,3
