method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,4,25,2BrIrS-2,2.0653479618219506,window_max,3.5517361607400177,35,False,False,5,0,0.151,0.007,True,2.976118585189819,False,1
std_gp,4,26,1NiPdS4-1,1.152815371758458,window_max,3.5517361607400177,36,False,False,5,0,0.153,0.007,True,2.976118585189819,False,1
std_gp,4,27,2NiTeS3-1,1.566844270911516,window_max,3.5517361607400177,37,False,False,5,0,0.154,0.006,True,2.976118585189819,False,1
std_gp,4,28,2BrIrTe-2,1.8692112052126695,window_max,3.5517361607400177,38,False,False,5,0,0.154,0.007,True,2.976118585189819,False,1
std_gp,4,29,2IRhSe-1,1.7248430777278154,window_max,3.5517361607400177,39,False,False,5,0,0.156,0.007,True,2.976118585189819,False,1
std_gp,4,30,1STa3F7-1,1.7987013928879922,window_max,3.5517361607400177,40,False,False,5,0,0.159,0.008,True,2.976118585189819,False,1
std_gp,4,31,1SNb3F7-1,1.8722522956083236,window_max,3.5517361607400177,41,False,False,5,0,0.162,0.006,True,2.976118585189819,False,1
std_gp,4,32,1SeNb3F7-1,1.8073108281965378,window_max,3.5517361607400177,42,False,False,5,0,0.155,0.007,True,2.976118585189819,False,1
std_gp,4,33,1NiPd3Se8-1,0.7018304824077519,window_max,3.5517361607400177,43,False,False,5,0,0.157,0.007,True,2.976118585189819,False,1
std_gp,4,34,1ONb3Cl7-1,1.5940492335372576,window_max,3.5517361607400177,44,False,False,5,0,0.158,0.008,True,2.976118585189819,False,1
std_gp,4,35,2AgF-3,2.4754459300139935,window_max,3.5517361607400177,45,False,False,5,0,0.157,0.006,True,2.976118585189819,False,1
std_gp,4,36,2OPt-3,1.4602682211561153,window_max,3.5517361607400177,46,False,False,5,0,0.161,0.008,True,2.976118585189819,False,1
std_gp,4,37,2CuF-2,0.47672381934064756,window_max,3.5517361607400177,47,False,False,5,0,0.162,0.007,False,2.976118585189819,False,1
std_gp,4,38,2ClCu-4,3.6567472735256104,window_max,3.6567472735256104,48,False,False,5,0,0.162,0.007,False,2.976118585189819,False,1
std_gp,4,39,2AgI-2,2.921885453642047,window_max,3.6567472735256104,49,True,False,6,0,0.171,0.007,True,2.976118585189819,True,2
std_gp,4,40,2IRhS-2,1.6647392381663382,window_max,3.6567472735256104,50,False,False,6,0,0.171,0.008,True,2.976118585189819,False,2
std_gp,4,41,2IRhTe-2,1.4318302925595947,window_max,3.6567472735256104,51,False,False,6,0,0.169,0.007,True,2.976118585189819,False,2
std_gp,4,42,1TeNb3F7-1,1.7190866209091031,window_max,3.6567472735256104,52,False,False,6,0,0.171,0.008,True,2.976118585189819,False,2
std_gp,4,43,1TeTa3F7-1,1.7023642692006082,window_max,3.6567472735256104,53,False,False,6,0,0.17,0.006,True,2.976118585189819,False,2
std_gp,4,44,2IIrSe-2,1.8569340808634704,window_max,3.6567472735256104,54,False,False,6,0,0.173,0.007,True,2.976118585189819,False,2
std_gp,4,45,2IIrS-2,1.7487636015906938,window_max,3.6567472735256104,55,False,False,6,0,0.171,0.008,True,2.976118585189819,False,2
std_gp,4,46,2IIrTe-2,1.6712175117969268,window_max,3.6567472735256104,56,False,False,6,0,0.165,0.007,True,2.976118585189819,False,2
std_gp,4,47,2PdTeS3-1,1.8177466141329617,window_max,3.6567472735256104,57,False,False,6,0,0.17,0.006,True,2.976118585189819,False,2
std_gp,4,48,2PtTeS3-1,1.7309728435120988,window_max,3.6567472735256104,58,False,False,6,0,0.166,0.007,True,2.976118585189819,False,2
std_gp,4,49,2AuI-3,1.5915963578351833,window_max,3.6567472735256104,59,False,False,6,0,0.165,0.007,True,2.976118585189819,False,2
std_gp,4,50,2AuCl-4,0.7768962385689107,window_max,3.6567472735256104,60,False,False,6,0,0.167,0.008,True,2.976118585189819,False,2
std_gp,4,51,1OTa3Cl7-1,1.5686177441122657,window_max,3.6567472735256104,61,False,False,6,0,0.174,0.006,True,2.976118585189819,False,2
std_gp,4,52,1ONb3Br7-1,1.441231985649396,window_max,3.6567472735256104,62,False,False,6,0,0.166,0.007,True,2.976118585189819,False,2
std_gp,4,53,2BrTl-3,3.2136627320891895,window_max,3.6567472735256104,63,False,False,6,0,0.167,0.007,False,2.976118585189819,False,2
std_gp,4,54,2ClIn-5,2.9968923719089773,window_max,3.6567472735256104,64,True,False,7,0,0.171,0.007,True,2.9968923719089773,True,3
std_gp,4,55,2ClGa-1,3.220106372424477,window_max,3.6567472735256104,65,False,False,7,0,0.169,0.006,False,2.9968923719089773,False,3
std_gp,4,56,1SNb3Cl7-1,1.6537598244533673,window_max,3.6567472735256104,66,False,False,7,0,0.172,0.008,True,2.9968923719089773,False,3
std_gp,4,57,1SNb3Br7-1,1.5247256339292838,window_max,3.6567472735256104,67,False,False,7,0,0.171,0.007,True,2.9968923719089773,False,3
std_gp,4,58,1STa3Cl7-1,1.643182384201387,window_max,3.6567472735256104,68,False,False,7,0,0.174,0.008,True,2.9968923719089773,False,3
std_gp,4,59,1SeNb3Cl7-1,1.6009981129498274,window_max,3.6567472735256104,69,False,False,7,0,0.172,0.006,True,2.9968923719089773,False,3
std_gp,4,60,1SeTa3Cl7-1,1.5815420591120661,window_max,3.6567472735256104,70,False,False,7,0,0.182,0.008,True,2.9968923719089773,False,3
std_gp,4,61,1STa3Br7-1,1.5103380807282525,window_max,3.6567472735256104,71,False,False,7,0,0.175,0.007,True,2.9968923719089773,False,3
std_gp,4,62,1TeNb3Cl7-1,1.5415799528527554,window_max,3.6567472735256104,72,False,False,7,0,0.179,0.008,True,2.9968923719089773,False,3
std_gp,4,63,1TeTa3Cl7-1,1.5099187173889703,window_max,3.6567472735256104,73,False,False,7,0,0.174,0.006,True,2.9968923719089773,False,3
std_gp,4,64,1SeNb3Br7-1,1.4766633953519066,window_max,3.6567472735256104,74,False,False,7,0,0.175,0.007,True,2.9968923719089773,False,3
std_gp,4,65,1SeTa3Br7-1,1.4519711167004132,window_max,3.6567472735256104,75,False,False,7,0,0.174,0.008,True,2.9968923719089773,False,3
std_gp,4,66,1TeNb3Br7-1,1.4364570546624522,window_max,3.6567472735256104,76,False,False,7,0,0.175,0.008,True,2.9968923719089773,False,3
std_gp,4,67,1TeTa3Br7-1,1.3967795614391882,window_max,3.6567472735256104,77,False,False,7,0,0.179,0.006,True,2.9968923719089773,False,3
std_gp,4,68,1SNb3I7-1,1.2348222092168601,window_max,3.6567472735256104,78,False,False,7,0,0.177,0.008,True,2.9968923719089773,False,3
std_gp,4,69,1AgScP2S6-1,3.453451687883375,window_max,3.6567472735256104,79,False,False,7,0,0.177,0.007,False,2.9968923719089773,False,3
std_gp,4,70,1CoLiP2S6-1,2.395201501582965,window_max,3.6567472735256104,80,False,False,7,0,0.178,0.008,True,2.9968923719089773,False,3
std_gp,4,71,1CoNaP2S6-1,1.8514312559572472,window_max,3.6567472735256104,81,False,False,7,0,0.186,0.007,True,2.9968923719089773,False,3
std_gp,4,72,1CoLiP2Se6-1,2.003765085054899,window_max,3.6567472735256104,82,False,False,7,0,0.179,0.009,True,2.9968923719089773,False,3
std_gp,4,73,1CoLiAs2Se6-1,1.1750807641093295,window_max,3.6567472735256104,83,False,False,7,0,0.181,0.007,True,2.9968923719089773,False,3
std_gp,4,74,1ONb3I7-1,0.951918924590768,window_max,3.6567472735256104,84,False,False,7,0,0.181,0.008,True,2.9968923719089773,False,3
std_gp,4,75,1AgCrP2Se6-1,1.788781534497054,window_max,3.6567472735256104,85,False,False,7,0,0.18,0.006,True,2.9968923719089773,False,3
std_gp,4,76,1AgCrP2S6-1,2.0120057332509953,window_max,3.6567472735256104,86,False,False,7,0,0.183,0.007,True,2.9968923719089773,False,3
std_gp,4,77,2AgAuCl4-1,2.3324723453293608,window_max,3.6567472735256104,87,False,False,7,0,0.182,0.008,True,2.9968923719089773,False,3
std_gp,4,78,4AgCl2-1,0.9707574605924867,window_max,3.6567472735256104,88,False,False,7,0,0.184,0.007,True,2.9968923719089773,False,3
std_gp,4,79,1TeNb3I7-1,1.2414712582097938,window_max,3.6567472735256104,89,False,False,7,0,0.185,0.007,True,2.9968923719089773,False,3
std_gp,4,80,1TeTa3I7-1,1.2234316694925294,window_max,3.6567472735256104,90,False,False,7,0,0.188,0.007,True,2.9968923719089773,False,3
std_gp,4,81,1SeTa3I7-1,1.2555565624464904,window_max,3.6567472735256104,91,False,False,7,0,0.185,0.008,True,2.9968923719089773,False,3
std_gp,4,82,1STa3I7-1,1.2954708439890104,window_max,3.6567472735256104,92,False,False,7,0,0.184,0.008,True,2.9968923719089773,False,3
std_gp,4,83,1AgAlP2S6-1,3.1320799879793046,window_max,3.6567472735256104,93,False,False,7,0,0.194,0.006,False,2.9968923719089773,False,3
std_gp,4,84,1AgTlP2Se6-1,0.9013702160477939,window_max,3.6567472735256104,94,False,False,7,0,0.188,0.008,True,2.9968923719089773,False,3
std_gp,4,85,1AgInP2S6-1,2.3653077633070336,window_max,3.6567472735256104,95,False,False,7,0,0.189,0.008,True,2.9968923719089773,False,3
std_gp,4,86,1AgGaP2S6-1,2.284638792566074,window_max,3.6567472735256104,96,False,False,7,0,0.193,0.008,True,2.9968923719089773,False,3
std_gp,4,87,1AgAlP2Se6-1,2.3391806005332203,window_max,3.6567472735256104,97,False,False,7,0,0.187,0.006,True,2.9968923719089773,False,3
std_gp,4,88,1AgGaP2Se6-1,1.6935745501713457,window_max,3.6567472735256104,98,False,False,7,0,0.19,0.008,True,2.9968923719089773,False,3
std_gp,4,89,2BrCu-3,3.4752210215370996,window_max,3.6567472735256104,99,False,False,7,0,0.189,0.008,False,2.9968923719089773,False,3
std_gp,4,90,2IIn-3,2.3465737617708307,window_max,3.6567472735256104,100,False,False,7,0,0.191,0.008,True,2.9968923719089773,False,3
std_gp,4,91,2GaI-1,2.3994288546234537,window_max,3.6567472735256104,101,False,False,7,0,0.191,0.007,True,2.9968923719089773,False,3
std_gp,4,92,2ITl-3,2.7615155660006354,window_max,3.6567472735256104,102,True,False,8,0,0.194,0.008,True,2.9968923719089773,False,3
std_gp,4,93,1AgScP2Se6-1,2.7754717110836995,window_max,3.6567472735256104,103,True,False,9,0,0.199,0.006,True,2.9968923719089773,False,3
std_gp,4,94,4AuI2-1,0.8802399537531622,window_max,3.6567472735256104,104,False,False,9,0,0.196,0.006,True,2.9968923719089773,False,3
std_gp,4,95,2AgCrP2S6-1,2.715331098741717,window_max,3.6567472735256104,105,True,False,10,0,0.198,0.007,True,2.9968923719089773,False,3
std_gp,4,96,1OZrBr2-1,2.245050461752524,window_max,3.6567472735256104,106,False,False,10,0,0.199,0.007,True,2.9968923719089773,False,3
std_gp,4,97,2AgTe-3,0.7557647052840255,window_max,3.6567472735256104,107,False,False,10,0,0.199,0.007,True,2.9968923719089773,False,3
std_gp,4,98,1BiHTe2O6-1,4.22625362789387,window_max,4.22625362789387,108,False,False,10,0,0.199,0.008,False,2.9968923719089773,False,3
std_gp,4,99,1HSbSe2O6-1,4.43058901937219,window_max,4.43058901937219,109,False,False,10,0,0.205,0.007,False,2.9968923719089773,False,3
std_gp,4,100,1PdZnP2Se6-1,0.795776308317634,window_max,4.43058901937219,110,False,False,10,0,0.209,0.008,True,2.9968923719089773,False,3
