method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,12,88,2CsNORuF5-1,3.1379296454069974,window_max,7.351129491723217,98,False,False,0,0,0.184,0.006,False,2.584399174383482,False,0
dkl_frozen,12,89,1AgMoBr4-1,2.16597928261703,window_max,7.351129491723217,99,False,False,0,0,0.184,0.006,True,2.584399174383482,False,0
dkl_frozen,12,90,2CsNOsSF5-1,2.5250863456840076,window_max,7.351129491723217,100,False,False,0,0,0.185,0.006,True,2.584399174383482,False,0
dkl_frozen,12,91,1IrRuS2Br4-1,0.5543395854555668,window_max,7.351129491723217,101,False,False,0,0,0.184,0.005,False,2.584399174383482,False,0
dkl_frozen,12,92,1BrSbTe-2,1.81940948592927,window_max,7.351129491723217,102,False,False,0,0,0.188,0.006,True,2.584399174383482,False,0
dkl_frozen,12,93,2AsBiO4-1,4.599506980812205,window_max,7.351129491723217,103,False,False,0,0,0.189,0.006,False,2.584399174383482,False,0
dkl_frozen,12,94,1BrClS4I6In8-1,1.9647256397442923,window_max,7.351129491723217,104,False,False,0,0,0.188,0.006,True,2.584399174383482,False,0
dkl_frozen,12,95,1ScI2-2,0.572694814457046,window_max,7.351129491723217,105,False,False,0,0,0.188,0.005,False,2.584399174383482,False,0
dkl_frozen,12,96,1PbBr2-2,3.2478686587403254,window_max,7.351129491723217,106,False,False,0,0,0.191,0.005,False,2.584399174383482,False,0
dkl_frozen,12,97,1MgI2-3,3.4479388759681475,window_max,7.351129491723217,107,False,False,0,0,0.191,0.005,False,2.584399174383482,False,0
dkl_frozen,12,98,1BrClNi-1,3.507624635385338,window_max,7.351129491723217,108,False,False,0,0,0.191,0.006,False,2.584399174383482,False,0
dkl_frozen,12,99,1ClSbTe-1,1.8660784955727059,window_max,7.351129491723217,109,False,False,0,0,0.195,0.005,True,2.584399174383482,False,0
dkl_frozen,12,100,1BrSbSe-1,1.6485916687612352,window_max,7.351129491723217,110,False,False,0,0,0.195,0.006,True,2.584399174383482,False,0
