method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,6,58,SM-17809,0.021304,window_max,5.106115,68,False,False,1,0,0.539,0.136,False,2.961039,False,0
std_gp,6,59,SM-13939,2.172747,window_max,5.106115,69,False,False,1,0,0.503,0.194,True,2.961039,False,0
std_gp,6,60,SM-10932,2.839843,window_max,5.106115,70,False,False,1,0,0.585,0.16,True,2.961039,False,0
std_gp,6,61,SM-11804,1.73527,window_max,5.106115,71,False,False,1,0,0.644,0.189,True,2.961039,False,0
std_gp,6,62,SM-9931,0.682107,window_max,5.106115,72,False,False,1,0,0.404,0.166,False,2.961039,False,0
std_gp,6,63,SM-17106,2.067242,window_max,5.106115,73,False,False,1,0,0.586,0.206,True,2.961039,False,0
std_gp,6,64,SM-12878,2.198734,window_max,5.106115,74,False,False,1,0,0.28,0.188,True,2.961039,False,0
std_gp,6,65,SM-10847,1.377387,window_max,5.106115,75,False,False,1,0,0.12,0.144,True,2.961039,False,0
std_gp,6,66,SM-10851,0.554334,window_max,5.106115,76,False,False,1,0,0.139,0.193,False,2.961039,False,0
std_gp,6,67,SM-12674,2.968557,window_max,5.106115,77,True,False,2,0,0.341,0.186,True,2.968557,False,0
std_gp,6,68,SM-16650,3.351976,window_max,5.106115,78,False,False,2,0,0.29,0.152,False,2.968557,False,0
std_gp,6,69,SM-16180,2.660702,window_max,5.106115,79,False,False,2,0,0.316,0.173,True,2.968557,False,0
std_gp,6,70,SM-16810,3.797142,window_max,5.106115,80,False,False,2,0,0.332,0.179,False,2.968557,False,0
std_gp,6,71,SM-16632,3.166077,window_max,5.106115,81,False,False,2,0,0.735,0.2,False,2.968557,False,0
std_gp,6,72,SM-12179,1.241102,window_max,5.106115,82,False,False,2,0,0.691,0.218,True,2.968557,False,0
std_gp,6,73,SM-17118,0.8585179999999997,window_max,5.106115,83,False,False,2,0,0.797,0.2,True,2.968557,False,0
std_gp,6,74,SM-11809,2.669572,window_max,5.106115,84,False,False,2,0,0.217,0.169,True,2.968557,False,0
std_gp,6,75,SM-11231,2.527399,window_max,5.106115,85,False,False,2,0,0.082,0.162,True,2.968557,False,0
std_gp,6,76,SM-10926,2.321607,window_max,5.106115,86,False,False,2,0,0.117,0.197,True,2.968557,False,0
std_gp,6,77,SM-18769,1.3304980000000002,window_max,5.106115,87,False,False,2,0,0.208,0.206,True,2.968557,False,0
std_gp,6,78,SM-12494,2.218364,window_max,5.106115,88,False,False,2,0,0.501,0.207,True,2.968557,False,0
std_gp,6,79,SM-18993,1.8962489999999996,window_max,5.106115,89,False,False,2,0,0.238,0.183,True,2.968557,False,0
std_gp,6,80,SM-16852,2.834632,window_max,5.106115,90,False,False,2,0,0.188,0.189,True,2.968557,False,0
std_gp,6,81,SM-12173,2.11175,window_max,5.106115,91,False,False,2,0,0.278,0.163,True,2.968557,False,0
std_gp,6,82,SM-12174,2.587121,window_max,5.106115,92,False,False,2,0,0.269,0.213,True,2.968557,False,0
std_gp,6,83,SM-12172,2.727227,window_max,5.106115,93,False,False,2,0,0.346,0.178,True,2.968557,False,0
std_gp,6,84,SM-13028,2.793652,window_max,5.106115,94,False,False,2,0,0.261,0.188,True,2.968557,False,0
std_gp,6,85,SM-3625,3.831403,window_max,5.106115,95,False,False,2,0,0.177,0.171,False,2.968557,False,0
std_gp,6,86,SM-12493,3.178877,window_max,5.106115,96,False,False,2,0,0.204,0.208,False,2.968557,False,0
std_gp,6,87,SM-8265,0.621721,window_max,5.106115,97,False,False,2,0,0.524,0.195,False,2.968557,False,0
std_gp,6,88,SM-8471,1.662465,window_max,5.106115,98,False,False,2,0,0.513,0.183,True,2.968557,False,0
std_gp,6,89,SM-8993,1.685757,window_max,5.106115,99,False,False,2,0,0.351,0.199,True,2.968557,False,0
std_gp,6,90,SM-9315,2.437533,window_max,5.106115,100,False,False,2,0,0.192,0.19,True,2.968557,False,0
std_gp,6,91,SM-10816,1.645592,window_max,5.106115,101,False,False,2,0,0.117,0.176,True,2.968557,False,0
std_gp,6,92,SM-9310,0.635535,window_max,5.106115,102,False,False,2,0,0.351,0.186,False,2.968557,False,0
std_gp,6,93,SM-13631,1.2193679999999998,window_max,5.106115,103,False,False,2,0,0.253,0.192,True,2.968557,False,0
std_gp,6,94,SM-10520,3.1103,window_max,5.106115,104,False,False,2,0,0.157,0.155,False,2.968557,False,0
std_gp,6,95,SM-3516,2.809866,window_max,5.106115,105,False,False,2,0,0.156,0.184,True,2.968557,False,0
std_gp,6,96,SM-19508,1.753653,window_max,5.106115,106,False,False,2,0,0.085,0.149,True,2.968557,False,0
std_gp,6,97,SM-20530,3.013414,window_max,5.106115,107,False,False,2,0,0.445,0.163,False,2.968557,False,0
std_gp,6,98,SM-20531,2.595047,window_max,5.106115,108,False,False,2,0,0.593,0.16,True,2.968557,False,0
std_gp,6,99,SM-18475,2.381764,window_max,5.106115,109,False,False,2,0,0.514,0.162,True,2.968557,False,0
std_gp,6,100,SM-8888,2.598621,window_max,5.106115,110,False,False,2,0,0.196,0.168,True,2.968557,False,0
