method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,3,73,SM-3400,3.601682,window_max,8.322937,83,False,False,0,1,0.167,0.017,False,2.936438,False,0
dkl_finetune,3,74,SM-3861,0.555895,window_max,8.322937,84,False,False,0,1,0.164,0.018,False,2.936438,False,0
dkl_finetune,3,75,SM-11531,4.093261,window_max,8.322937,85,False,False,0,1,0.163,0.016,False,2.936438,False,0
dkl_finetune,3,76,SM-11466,3.49239,window_max,8.322937,86,False,False,0,1,1.929,0.021,False,2.936438,False,0
dkl_finetune,3,77,SM-11610,3.560103,window_max,8.322937,87,False,False,0,1,0.183,0.018,False,2.936438,False,0
dkl_finetune,3,78,SM-3006,2.265219,window_max,8.322937,88,False,False,0,1,0.173,0.026,True,2.936438,False,0
dkl_finetune,3,79,SM-17724,3.208959,window_max,8.322937,89,False,False,0,1,0.178,0.017,False,2.936438,False,0
dkl_finetune,3,80,SM-6343,3.065528,window_max,8.322937,90,False,False,0,1,0.151,0.018,False,2.936438,False,0
dkl_finetune,3,81,SM-517,4.973311,window_max,8.322937,91,False,True,0,2,1.951,0.042,False,2.936438,False,0
dkl_finetune,3,82,SM-8524,3.548805,window_max,8.322937,92,False,False,0,2,0.172,0.017,False,2.936438,False,0
dkl_finetune,3,83,SM-12506,2.341502,window_max,8.322937,93,False,False,0,2,0.178,0.017,True,2.936438,False,0
dkl_finetune,3,84,SM-10245,3.427566,window_max,8.322937,94,False,False,0,2,0.184,0.025,False,2.936438,False,0
dkl_finetune,3,85,SM-10743,2.088778,window_max,8.322937,95,False,False,0,2,0.254,0.024,True,2.936438,False,0
dkl_finetune,3,86,SM-19983,2.546444,window_max,8.322937,96,False,False,0,2,1.432,0.018,True,2.936438,False,0
dkl_finetune,3,87,SM-9299,1.797221,window_max,8.322937,97,False,False,0,2,0.117,0.018,True,2.936438,False,0
dkl_finetune,3,88,SM-3358,4.044659,window_max,8.322937,98,False,False,0,2,0.189,0.017,False,2.936438,False,0
dkl_finetune,3,89,SM-797,2.420279,window_max,8.322937,99,False,False,0,2,0.181,0.017,True,2.936438,False,0
dkl_finetune,3,90,SM-8878,2.177525,window_max,8.322937,100,False,False,0,2,0.169,0.016,True,2.936438,False,0
dkl_finetune,3,91,SM-7882,3.71424,window_max,8.322937,101,False,False,0,2,1.491,0.017,False,2.936438,False,0
dkl_finetune,3,92,SM-12172,2.727227,window_max,8.322937,102,False,False,0,2,0.137,0.015,True,2.936438,False,0
dkl_finetune,3,93,SM-13028,2.793652,window_max,8.322937,103,False,False,0,2,0.139,0.06,True,2.936438,False,0
dkl_finetune,3,94,SM-11420,2.728773,window_max,8.322937,104,False,False,0,2,0.153,0.015,True,2.936438,False,0
dkl_finetune,3,95,SM-11809,2.669572,window_max,8.322937,105,False,False,0,2,0.161,0.016,True,2.936438,False,0
dkl_finetune,3,96,SM-4984,3.177629,window_max,8.322937,106,False,False,0,2,1.547,0.017,False,2.936438,False,0
dkl_finetune,3,97,SM-11074,2.179053,window_max,8.322937,107,False,False,0,2,0.16,0.015,True,2.936438,False,0
dkl_finetune,3,98,SM-11178,0.933666,window_max,8.322937,108,False,False,0,2,0.137,0.015,True,2.936438,False,0
dkl_finetune,3,99,SM-11481,2.643055,window_max,8.322937,109,False,False,0,2,0.146,0.015,True,2.936438,False,0
dkl_finetune,3,100,SM-18617,3.70006,window_max,8.322937,110,False,False,0,2,0.14,0.015,False,2.936438,False,0
