method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,4,80,SM-10927,2.503165,window_max,8.378982,90,False,False,0,0,0.297,0.188,True,2.888123,False,0
dkl_frozen,4,81,SM-11213,1.777508,window_max,8.378982,91,False,False,0,0,0.185,0.189,True,2.888123,False,0
dkl_frozen,4,82,SM-8788,2.032845,window_max,8.378982,92,False,False,0,0,0.425,0.179,True,2.888123,False,0
dkl_frozen,4,83,SM-11316,2.223655,window_max,8.378982,93,False,False,0,0,0.07,0.154,True,2.888123,False,0
dkl_frozen,4,84,SM-14924,2.064662,window_max,8.378982,94,False,False,0,0,0.117,0.181,True,2.888123,False,0
dkl_frozen,4,85,SM-12360,0.294039,window_max,8.378982,95,False,False,0,0,0.281,0.192,False,2.888123,False,0
dkl_frozen,4,86,SM-9140,1.924405,window_max,8.378982,96,False,False,0,0,0.441,0.232,True,2.888123,False,0
dkl_frozen,4,87,SM-14532,2.009498,window_max,8.378982,97,False,False,0,0,0.283,0.209,True,2.888123,False,0
dkl_frozen,4,88,SM-12800,2.369312,window_max,8.378982,98,False,False,0,0,0.296,0.197,True,2.888123,False,0
dkl_frozen,4,89,SM-12491,1.920339,window_max,8.378982,99,False,False,0,0,0.152,0.206,True,2.888123,False,0
dkl_frozen,4,90,SM-12653,2.288208,window_max,8.378982,100,False,False,0,0,0.164,0.175,True,2.888123,False,0
dkl_frozen,4,91,SM-17735,2.649137,window_max,8.378982,101,False,False,0,0,0.104,0.181,True,2.888123,False,0
dkl_frozen,4,92,SM-10389,2.40895,window_max,8.378982,102,False,False,0,0,0.139,0.177,True,2.888123,False,0
dkl_frozen,4,93,SM-20146,2.548129,window_max,8.378982,103,False,False,0,0,0.201,0.205,True,2.888123,False,0
dkl_frozen,4,94,SM-11201,1.885057,window_max,8.378982,104,False,False,0,0,0.223,0.202,True,2.888123,False,0
dkl_frozen,4,95,SM-12506,2.341502,window_max,8.378982,105,False,False,0,0,0.225,0.194,True,2.888123,False,0
dkl_frozen,4,96,SM-12592,2.402816,window_max,8.378982,106,False,False,0,0,0.287,0.172,True,2.888123,False,0
dkl_frozen,4,97,SM-10342,2.745135,window_max,8.378982,107,False,False,0,0,0.139,0.209,True,2.888123,False,0
dkl_frozen,4,98,SM-11544,2.126604,window_max,8.378982,108,False,False,0,0,0.328,0.179,True,2.888123,False,0
dkl_frozen,4,99,SM-12432,2.438181,window_max,8.378982,109,False,False,0,0,0.086,0.158,True,2.888123,False,0
dkl_frozen,4,100,SM-12605,2.179346,window_max,8.378982,110,False,False,0,0,0.095,0.155,True,2.888123,False,0
