method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,6,41,SM-17702,1.330575,window_max,5.98117,51,False,False,2,3,1.638,0.025,True,2.968557,False,0
dkl_finetune,6,42,SM-10744,1.387156,window_max,5.98117,52,False,False,2,3,0.135,0.016,True,2.968557,False,0
dkl_finetune,6,43,SM-1627,1.24216,window_max,5.98117,53,False,False,2,3,0.129,0.049,True,2.968557,False,0
dkl_finetune,6,44,SM-10520,3.1103,window_max,5.98117,54,False,False,2,3,0.128,0.016,False,2.968557,False,0
dkl_finetune,6,45,SM-11201,1.885057,window_max,5.98117,55,False,False,2,3,0.128,0.015,True,2.968557,False,0
dkl_finetune,6,46,SM-9286,3.149064,window_max,5.98117,56,False,False,2,3,1.721,0.023,False,2.968557,False,0
dkl_finetune,6,47,SM-4962,3.260655,window_max,5.98117,57,False,False,2,3,0.164,0.017,False,2.968557,False,0
dkl_finetune,6,48,SM-10753,3.057938,window_max,5.98117,58,False,False,2,3,0.166,0.017,False,2.968557,False,0
dkl_finetune,6,49,SM-7996,1.804343,window_max,5.98117,59,False,False,2,3,0.16,0.018,True,2.968557,False,0
dkl_finetune,6,50,SM-13253,2.592299,window_max,5.98117,60,False,False,2,3,0.162,0.017,True,2.968557,False,0
dkl_finetune,6,51,SM-10962,2.758778,window_max,5.98117,61,False,False,2,3,1.902,0.017,True,2.968557,False,0
dkl_finetune,6,52,SM-10922,1.621139,window_max,5.98117,62,False,False,2,3,0.158,0.017,True,2.968557,False,0
dkl_finetune,6,53,SM-3506,1.030737,window_max,5.98117,63,False,False,2,3,0.177,0.016,True,2.968557,False,0
dkl_finetune,6,54,SM-11457,3.358986,window_max,5.98117,64,False,False,2,3,0.156,0.016,False,2.968557,False,0
dkl_finetune,6,55,SM-18466,2.6544609999999995,window_max,5.98117,65,False,False,2,3,0.154,0.016,True,2.968557,False,0
dkl_finetune,6,56,SM-1539,2.169188,window_max,5.98117,66,False,False,2,3,1.762,0.029,True,2.968557,False,0
dkl_finetune,6,57,SM-12492,3.231719,window_max,5.98117,67,False,False,2,3,0.147,0.016,False,2.968557,False,0
dkl_finetune,6,58,SM-9740,3.037554,window_max,5.98117,68,False,False,2,3,0.152,0.016,False,2.968557,False,0
dkl_finetune,6,59,SM-11432,1.700107,window_max,5.98117,69,False,False,2,3,0.143,0.018,True,2.968557,False,0
dkl_finetune,6,60,SM-14363,3.058269,window_max,5.98117,70,False,False,2,3,0.143,0.03,False,2.968557,False,0
dkl_finetune,6,61,SM-9727,3.746214,window_max,5.98117,71,False,False,2,3,1.66,0.016,False,2.968557,False,0
dkl_finetune,6,62,SM-4884,1.653232,window_max,5.98117,72,False,False,2,3,0.151,0.018,True,2.968557,False,0
dkl_finetune,6,63,SM-12225,2.32947,window_max,5.98117,73,False,False,2,3,0.147,0.015,True,2.968557,False,0
dkl_finetune,6,64,SM-13252,3.428396,window_max,5.98117,74,False,False,2,3,0.129,0.014,False,2.968557,False,0
dkl_finetune,6,65,SM-11318,2.464762,window_max,5.98117,75,False,False,2,3,0.13,0.014,True,2.968557,False,0
dkl_finetune,6,66,SM-18890,3.978773,window_max,5.98117,76,False,False,2,3,1.514,0.018,False,2.968557,False,0
dkl_finetune,6,67,SM-10927,2.503165,window_max,5.98117,77,False,False,2,3,0.196,0.018,True,2.968557,False,0
dkl_finetune,6,68,SM-13814,6.935732000000001,window_max,6.935732000000001,78,False,True,2,4,0.209,0.022,False,2.968557,False,0
dkl_finetune,6,69,SM-12834,2.348835,window_max,6.935732000000001,79,False,False,2,4,0.21,0.025,True,2.968557,False,0
dkl_finetune,6,70,SM-18423,0.5802059999999996,window_max,6.935732000000001,80,False,False,2,4,0.209,0.037,False,2.968557,False,0
dkl_finetune,6,71,SM-9963,3.415516,window_max,6.935732000000001,81,False,False,2,4,2.004,0.03,False,2.968557,False,0
dkl_finetune,6,72,SM-14036,2.179561,window_max,6.935732000000001,82,False,False,2,4,0.17,0.02,True,2.968557,False,0
dkl_finetune,6,73,SM-15469,2.0295859999999997,window_max,6.935732000000001,83,False,False,2,4,0.174,0.016,True,2.968557,False,0
dkl_finetune,6,74,SM-8502,2.238979,window_max,6.935732000000001,84,False,False,2,4,0.171,0.017,True,2.968557,False,0
dkl_finetune,6,75,SM-12941,2.6325,window_max,6.935732000000001,85,False,False,2,4,0.166,0.068,True,2.968557,False,0
dkl_finetune,6,76,SM-11390,2.798413,window_max,6.935732000000001,86,False,False,2,4,1.898,0.017,True,2.968557,False,0
dkl_finetune,6,77,SM-19034,3.153453,window_max,6.935732000000001,87,False,False,2,4,0.148,0.018,False,2.968557,False,0
dkl_finetune,6,78,SM-10404,2.304697,window_max,6.935732000000001,88,False,False,2,4,0.14,0.015,True,2.968557,False,0
dkl_finetune,6,79,SM-14647,2.642089,window_max,6.935732000000001,89,False,False,2,4,0.138,0.014,True,2.968557,False,0
dkl_finetune,6,80,SM-2171,0.84505,window_max,6.935732000000001,90,False,False,2,4,0.137,0.015,True,2.968557,False,0
dkl_finetune,6,81,SM-12707,2.467498,window_max,6.935732000000001,91,False,False,2,4,1.79,0.018,True,2.968557,False,0
dkl_finetune,6,82,SM-19747,2.657034,window_max,6.935732000000001,92,False,False,2,4,0.149,0.017,True,2.968557,False,0
dkl_finetune,6,83,SM-13270,0.7871049999999995,window_max,6.935732000000001,93,False,False,2,4,0.065,0.014,True,2.968557,False,0
dkl_finetune,6,84,SM-13749,2.462939,window_max,6.935732000000001,94,False,False,2,4,0.133,0.027,True,2.968557,False,0
dkl_finetune,6,85,SM-16494,2.488254,window_max,6.935732000000001,95,False,False,2,4,0.136,0.014,True,2.968557,False,0
dkl_finetune,6,86,SM-9923,1.021831,window_max,6.935732000000001,96,False,False,2,4,1.75,0.017,True,2.968557,False,0
dkl_finetune,6,87,SM-15229,2.988181,window_max,6.935732000000001,97,True,False,3,4,0.144,0.017,True,2.988181,True,1
dkl_finetune,6,88,SM-16656,3.155924,window_max,6.935732000000001,98,False,False,3,4,0.145,0.015,False,2.988181,False,1
dkl_finetune,6,89,SM-13450,2.54842,window_max,6.935732000000001,99,False,False,3,4,0.145,0.016,True,2.988181,False,1
dkl_finetune,6,90,SM-16657,3.363871,window_max,6.935732000000001,100,False,False,3,4,0.146,0.015,False,2.988181,False,1
dkl_finetune,6,91,SM-10733,2.936438,window_max,6.935732000000001,101,False,False,3,4,1.478,0.02,True,2.988181,False,1
dkl_finetune,6,92,SM-7881,3.800184,window_max,6.935732000000001,102,False,False,3,4,0.146,0.015,False,2.988181,False,1
dkl_finetune,6,93,SM-12913,3.858115,window_max,6.935732000000001,103,False,False,3,4,0.132,0.015,False,2.988181,False,1
dkl_finetune,6,94,SM-10803,2.874943,window_max,6.935732000000001,104,False,False,3,4,0.13,0.015,True,2.988181,False,1
dkl_finetune,6,95,SM-8525,2.476668,window_max,6.935732000000001,105,False,False,3,4,0.13,0.014,True,2.988181,False,1
dkl_finetune,6,96,SM-16754,3.72375,window_max,6.935732000000001,106,False,False,3,4,1.662,0.019,False,2.988181,False,1
dkl_finetune,6,97,SM-13285,2.593345,window_max,6.935732000000001,107,False,False,3,4,0.202,0.016,True,2.988181,False,1
dkl_finetune,6,98,SM-2362,8.079976,window_max,8.079976,108,False,True,3,5,0.149,0.018,False,2.988181,False,1
dkl_finetune,6,99,SM-12675,3.061015,window_max,8.079976,109,False,False,3,5,0.185,0.018,False,2.988181,False,1
dkl_finetune,6,100,SM-3507,2.390096,window_max,8.079976,110,False,False,3,5,0.177,0.017,True,2.988181,False,1
