method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,7,17,SM-9977,2.673446,window_max,6.96428,27,False,False,0,0,0.135,0.015,True,2.783231,False,0
dkl_finetune,7,18,SM-17523,1.337257,window_max,6.96428,28,False,False,0,0,0.128,0.016,True,2.783231,False,0
dkl_finetune,7,19,SM-11479,2.2778,window_max,6.96428,29,False,False,0,0,0.129,0.015,True,2.783231,False,0
dkl_finetune,7,20,SM-11809,2.669572,window_max,6.96428,30,False,False,0,0,0.128,0.015,True,2.783231,False,0
dkl_finetune,7,21,SM-10404,2.304697,window_max,6.96428,31,False,False,0,0,1.227,0.019,True,2.783231,False,0
dkl_finetune,7,22,SM-8395,3.606161,window_max,6.96428,32,False,False,0,0,0.122,0.015,False,2.783231,False,0
dkl_finetune,7,23,SM-11933,2.452398,window_max,6.96428,33,False,False,0,0,0.123,0.015,True,2.783231,False,0
dkl_finetune,7,24,SM-10618,3.390717,window_max,6.96428,34,False,False,0,0,0.122,0.016,False,2.783231,False,0
dkl_finetune,7,25,SM-8788,2.032845,window_max,6.96428,35,False,False,0,0,0.123,0.016,True,2.783231,False,0
dkl_finetune,7,26,SM-10743,2.088778,window_max,6.96428,36,False,False,0,0,1.479,0.02,True,2.783231,False,0
dkl_finetune,7,27,SM-12326,2.82397,window_max,6.96428,37,False,False,0,0,0.128,0.019,True,2.82397,False,0
dkl_finetune,7,28,SM-14231,2.9950879999999995,window_max,6.96428,38,True,False,1,0,0.122,0.017,True,2.9950879999999995,True,1
dkl_finetune,7,29,SM-10611,3.501886,window_max,6.96428,39,False,False,1,0,0.119,0.015,False,2.9950879999999995,False,1
dkl_finetune,7,30,SM-12206,2.335457,window_max,6.96428,40,False,False,1,0,0.122,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,31,SM-12878,2.198734,window_max,6.96428,41,False,False,1,0,1.718,0.018,True,2.9950879999999995,False,1
dkl_finetune,7,32,SM-12492,3.231719,window_max,6.96428,42,False,False,1,0,0.172,0.017,False,2.9950879999999995,False,1
dkl_finetune,7,33,SM-11231,2.527399,window_max,6.96428,43,False,False,1,0,0.155,0.018,True,2.9950879999999995,False,1
dkl_finetune,7,34,SM-10606,2.127933,window_max,6.96428,44,False,False,1,0,0.152,0.024,True,2.9950879999999995,False,1
dkl_finetune,7,35,SM-10387,1.621463,window_max,6.96428,45,False,False,1,0,0.163,0.018,True,2.9950879999999995,False,1
dkl_finetune,7,36,SM-11072,1.94791,window_max,6.96428,46,False,False,1,0,1.83,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,37,SM-11201,1.885057,window_max,6.96428,47,False,False,1,0,0.126,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,38,SM-10603,1.883213,window_max,6.96428,48,False,False,1,0,0.103,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,39,SM-10926,2.321607,window_max,6.96428,49,False,False,1,0,0.125,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,40,SM-10602,1.001557,window_max,6.96428,50,False,False,1,0,0.124,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,41,SM-8553,2.824546,window_max,6.96428,51,False,False,1,0,1.547,0.028,True,2.9950879999999995,False,1
dkl_finetune,7,42,SM-11916,4.08514,window_max,6.96428,52,False,False,1,0,0.129,0.017,False,2.9950879999999995,False,1
dkl_finetune,7,43,SM-8658,1.827857,window_max,6.96428,53,False,False,1,0,0.124,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,44,SM-10334,2.667198,window_max,6.96428,54,False,False,1,0,0.174,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,45,SM-12151,2.862289,window_max,6.96428,55,False,False,1,0,0.096,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,46,SM-12361,0.586011,window_max,6.96428,56,False,False,1,0,1.167,0.016,False,2.9950879999999995,False,1
dkl_finetune,7,47,SM-9634,3.37763,window_max,6.96428,57,False,False,1,0,0.125,0.015,False,2.9950879999999995,False,1
dkl_finetune,7,48,SM-9290,1.806203,window_max,6.96428,58,False,False,1,0,0.134,0.019,True,2.9950879999999995,False,1
dkl_finetune,7,49,SM-12592,2.402816,window_max,6.96428,59,False,False,1,0,0.122,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,50,SM-15469,2.0295859999999997,window_max,6.96428,60,False,False,1,0,0.062,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,51,SM-11996,1.94835,window_max,6.96428,61,False,False,1,0,0.739,0.018,True,2.9950879999999995,False,1
dkl_finetune,7,52,SM-12184,2.069657,window_max,6.96428,62,False,False,1,0,0.11,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,53,SM-17405,3.264473,window_max,6.96428,63,False,False,1,0,0.068,0.016,False,2.9950879999999995,False,1
dkl_finetune,7,54,SM-13744,1.5845590000000005,window_max,6.96428,64,False,False,1,0,0.096,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,55,SM-10718,2.313418,window_max,6.96428,65,False,False,1,0,0.11,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,56,SM-9963,3.415516,window_max,6.96428,66,False,False,1,0,1.374,0.029,False,2.9950879999999995,False,1
dkl_finetune,7,57,SM-660,1.696084,window_max,6.96428,67,False,False,1,0,0.144,0.027,True,2.9950879999999995,False,1
dkl_finetune,7,58,SM-10922,1.621139,window_max,6.96428,68,False,False,1,0,0.137,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,59,SM-12703,2.805741,window_max,6.96428,69,False,False,1,0,0.134,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,60,SM-8276,3.041588,window_max,6.96428,70,False,False,1,0,0.063,0.015,False,2.9950879999999995,False,1
dkl_finetune,7,61,SM-12515,3.278501,window_max,6.96428,71,False,False,1,0,1.171,0.087,False,2.9950879999999995,False,1
dkl_finetune,7,62,SM-12198,2.419638,window_max,6.96428,72,False,False,1,0,0.174,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,63,SM-396,1.210833,window_max,6.96428,73,False,False,1,0,0.075,0.019,True,2.9950879999999995,False,1
dkl_finetune,7,64,SM-12183,1.569072,window_max,6.96428,74,False,False,1,0,0.178,0.021,True,2.9950879999999995,False,1
dkl_finetune,7,65,SM-17199,2.020273,window_max,6.96428,75,False,False,1,0,0.177,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,66,SM-10490,2.426874,window_max,6.96428,76,False,False,1,0,1.408,0.019,True,2.9950879999999995,False,1
dkl_finetune,7,67,SM-16745,3.078182,window_max,6.96428,77,False,False,1,0,0.117,0.017,False,2.9950879999999995,False,1
dkl_finetune,7,68,SM-8525,2.476668,window_max,6.96428,78,False,False,1,0,0.107,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,69,SM-11063,2.274541,window_max,6.96428,79,False,False,1,0,0.09,0.024,True,2.9950879999999995,False,1
dkl_finetune,7,70,SM-12800,2.369312,window_max,6.96428,80,False,False,1,0,0.123,0.029,True,2.9950879999999995,False,1
dkl_finetune,7,71,SM-17724,3.208959,window_max,6.96428,81,False,False,1,0,1.183,0.02,False,2.9950879999999995,False,1
dkl_finetune,7,72,SM-8934,2.806713,window_max,6.96428,82,False,False,1,0,0.163,0.023,True,2.9950879999999995,False,1
dkl_finetune,7,73,SM-15276,3.41151,window_max,6.96428,83,False,False,1,0,0.153,0.016,False,2.9950879999999995,False,1
dkl_finetune,7,74,SM-9959,2.153488,window_max,6.96428,84,False,False,1,0,0.135,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,75,SM-11405,1.980339,window_max,6.96428,85,False,False,1,0,0.112,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,76,SM-8470,2.653096,window_max,6.96428,86,False,False,1,0,1.397,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,77,SM-11547,1.914395,window_max,6.96428,87,False,False,1,0,0.163,0.018,True,2.9950879999999995,False,1
dkl_finetune,7,78,SM-10892,3.014137,window_max,6.96428,88,False,False,1,0,0.161,0.017,False,2.9950879999999995,False,1
dkl_finetune,7,79,SM-11199,1.817709,window_max,6.96428,89,False,False,1,0,0.17,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,80,SM-17907,1.081251,window_max,6.96428,90,False,False,1,0,0.169,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,81,SM-14528,2.590700000000001,window_max,6.96428,91,False,False,1,0,1.908,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,82,SM-14288,3.0917860000000004,window_max,6.96428,92,False,False,1,0,0.166,0.017,False,2.9950879999999995,False,1
dkl_finetune,7,83,SM-18488,1.685916,window_max,6.96428,93,False,False,1,0,0.104,0.019,True,2.9950879999999995,False,1
dkl_finetune,7,84,SM-8861,2.762358,window_max,6.96428,94,False,False,1,0,0.135,0.014,True,2.9950879999999995,False,1
dkl_finetune,7,85,SM-17430,2.261131,window_max,6.96428,95,False,False,1,0,0.13,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,86,SM-10342,2.745135,window_max,6.96428,96,False,False,1,0,0.858,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,87,SM-12513,2.919558,window_max,6.96428,97,False,False,1,0,0.067,0.014,True,2.9950879999999995,False,1
dkl_finetune,7,88,SM-10084,0.902012,window_max,6.96428,98,False,False,1,0,0.06,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,89,SM-11217,3.80248,window_max,6.96428,99,False,False,1,0,0.14,0.018,False,2.9950879999999995,False,1
dkl_finetune,7,90,SM-9958,2.183082,window_max,6.96428,100,False,False,1,0,0.225,0.019,True,2.9950879999999995,False,1
dkl_finetune,7,91,SM-5773,3.686163,window_max,6.96428,101,False,False,1,0,1.571,0.017,False,2.9950879999999995,False,1
dkl_finetune,7,92,SM-14924,2.064662,window_max,6.96428,102,False,False,1,0,0.176,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,93,SM-12490,2.914969,window_max,6.96428,103,False,False,1,0,0.173,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,94,SM-11318,2.464762,window_max,6.96428,104,False,False,1,0,0.179,0.017,True,2.9950879999999995,False,1
dkl_finetune,7,95,SM-8473,2.650235,window_max,6.96428,105,False,False,1,0,0.136,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,96,SM-16159,3.151878,window_max,6.96428,106,False,False,1,0,1.95,0.023,False,2.9950879999999995,False,1
dkl_finetune,7,97,SM-11997,2.419956,window_max,6.96428,107,False,False,1,0,0.153,0.016,True,2.9950879999999995,False,1
dkl_finetune,7,98,SM-12495,3.297407,window_max,6.96428,108,False,False,1,0,0.153,0.015,False,2.9950879999999995,False,1
dkl_finetune,7,99,SM-16494,2.488254,window_max,6.96428,109,False,False,1,0,0.139,0.015,True,2.9950879999999995,False,1
dkl_finetune,7,100,SM-20146,2.548129,window_max,6.96428,110,False,False,1,0,0.136,0.015,True,2.9950879999999995,False,1
