method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,2,54,SM-12707,2.467498,window_max,8.198204,64,False,False,0,1,0.743,0.184,True,2.936438,False,0
dkl_frozen,2,55,SM-11202,1.279637,window_max,8.198204,65,False,False,0,1,0.254,0.177,True,2.936438,False,0
dkl_frozen,2,56,SM-11390,2.798413,window_max,8.198204,66,False,False,0,1,0.309,0.17,True,2.936438,False,0
dkl_frozen,2,57,SM-11391,2.566691,window_max,8.198204,67,False,False,0,1,0.147,0.2,True,2.936438,False,0
dkl_frozen,2,58,SM-8377,2.185774,window_max,8.198204,68,False,False,0,1,0.481,0.164,True,2.936438,False,0
dkl_frozen,2,59,SM-18422,1.6257370000000004,window_max,8.198204,69,False,False,0,1,0.287,0.167,True,2.936438,False,0
dkl_frozen,2,60,SM-9977,2.673446,window_max,8.198204,70,False,False,0,1,0.348,0.167,True,2.936438,False,0
dkl_frozen,2,61,SM-18041,3.428259,window_max,8.198204,71,False,False,0,1,0.198,0.155,False,2.936438,False,0
dkl_frozen,2,62,SM-12084,2.271762,window_max,8.198204,72,False,False,0,1,0.519,0.192,True,2.936438,False,0
dkl_frozen,2,63,SM-15788,2.6676960000000003,window_max,8.198204,73,False,False,0,1,0.295,0.183,True,2.936438,False,0
dkl_frozen,2,64,SM-15908,1.3978070000000002,window_max,8.198204,74,False,False,0,1,0.614,0.159,True,2.936438,False,0
dkl_frozen,2,65,SM-14036,2.179561,window_max,8.198204,75,False,False,0,1,0.515,0.174,True,2.936438,False,0
dkl_frozen,2,66,SM-8634,2.340977,window_max,8.198204,76,False,False,0,1,0.286,0.193,True,2.936438,False,0
dkl_frozen,2,67,SM-8635,2.173515,window_max,8.198204,77,False,False,0,1,0.217,0.18,True,2.936438,False,0
dkl_frozen,2,68,SM-9959,2.153488,window_max,8.198204,78,False,False,0,1,0.125,0.21,True,2.936438,False,0
dkl_frozen,2,69,SM-10927,2.503165,window_max,8.198204,79,False,False,0,1,0.204,0.199,True,2.936438,False,0
dkl_frozen,2,70,SM-11316,2.223655,window_max,8.198204,80,False,False,0,1,0.295,0.205,True,2.936438,False,0
dkl_frozen,2,71,SM-11258,2.286056,window_max,8.198204,81,False,False,0,1,0.666,0.228,True,2.936438,False,0
dkl_frozen,2,72,SM-14924,2.064662,window_max,8.198204,82,False,False,0,1,0.751,0.189,True,2.936438,False,0
dkl_frozen,2,73,SM-10893,2.536749,window_max,8.198204,83,False,False,0,1,0.603,0.196,True,2.936438,False,0
dkl_frozen,2,74,SM-7830,1.51962,window_max,8.198204,84,False,False,0,1,0.415,0.209,True,2.936438,False,0
dkl_frozen,2,75,SM-8525,2.476668,window_max,8.198204,85,False,False,0,1,0.704,0.203,True,2.936438,False,0
dkl_frozen,2,76,SM-11213,1.777508,window_max,8.198204,86,False,False,0,1,1.033,0.235,True,2.936438,False,0
dkl_frozen,2,77,SM-8593,2.587612,window_max,8.198204,87,False,False,0,1,0.646,0.233,True,2.936438,False,0
dkl_frozen,2,78,SM-8658,1.827857,window_max,8.198204,88,False,False,0,1,0.754,0.194,True,2.936438,False,0
dkl_frozen,2,79,SM-10932,2.839843,window_max,8.198204,89,False,False,0,1,0.685,0.176,True,2.936438,False,0
dkl_frozen,2,80,SM-11762,2.373916,window_max,8.198204,90,False,False,0,1,0.693,0.182,True,2.936438,False,0
dkl_frozen,2,81,SM-9961,1.531078,window_max,8.198204,91,False,False,0,1,0.58,0.172,True,2.936438,False,0
dkl_frozen,2,82,SM-12197,2.748266,window_max,8.198204,92,False,False,0,1,0.685,0.167,True,2.936438,False,0
dkl_frozen,2,83,SM-10389,2.40895,window_max,8.198204,93,False,False,0,1,0.302,0.171,True,2.936438,False,0
dkl_frozen,2,84,SM-9631,2.374295,window_max,8.198204,94,False,False,0,1,0.377,0.125,True,2.936438,False,0
dkl_frozen,2,85,SM-10754,2.875283,window_max,8.198204,95,False,False,0,1,0.246,0.133,True,2.936438,False,0
dkl_frozen,2,86,SM-18959,2.888123,window_max,8.198204,96,False,False,0,1,0.277,0.13,True,2.936438,False,0
dkl_frozen,2,87,SM-12005,2.276464,window_max,8.198204,97,False,False,0,1,0.313,0.134,True,2.936438,False,0
dkl_frozen,2,88,SM-13381,1.942104,window_max,8.198204,98,False,False,0,1,0.301,0.147,True,2.936438,False,0
dkl_frozen,2,89,SM-12196,2.772093,window_max,8.198204,99,False,False,0,1,0.315,0.15,True,2.936438,False,0
dkl_frozen,2,90,SM-12206,2.335457,window_max,8.198204,100,False,False,0,1,0.287,0.141,True,2.936438,False,0
dkl_frozen,2,91,SM-11997,2.419956,window_max,8.198204,101,False,False,0,1,0.37,0.133,True,2.936438,False,0
dkl_frozen,2,92,SM-12151,2.862289,window_max,8.198204,102,False,False,0,1,0.345,0.131,True,2.936438,False,0
dkl_frozen,2,93,SM-18963,2.811042,window_max,8.198204,103,False,False,0,1,0.236,0.149,True,2.936438,False,0
dkl_frozen,2,94,SM-18488,1.685916,window_max,8.198204,104,False,False,0,1,0.204,0.131,True,2.936438,False,0
dkl_frozen,2,95,SM-13744,1.5845590000000005,window_max,8.198204,105,False,False,0,1,0.332,0.166,True,2.936438,False,0
dkl_frozen,2,96,SM-10334,2.667198,window_max,8.198204,106,False,False,0,1,0.592,0.196,True,2.936438,False,0
dkl_frozen,2,97,SM-10335,2.363515,window_max,8.198204,107,False,False,0,1,0.619,0.163,True,2.936438,False,0
dkl_frozen,2,98,SM-11407,2.472746,window_max,8.198204,108,False,False,0,1,0.416,0.182,True,2.936438,False,0
dkl_frozen,2,99,SM-8502,2.238979,window_max,8.198204,109,False,False,0,1,0.261,0.155,True,2.936438,False,0
dkl_frozen,2,100,SM-10611,3.501886,window_max,8.198204,110,False,False,0,1,0.33,0.156,False,2.936438,False,0
