method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,8,19,SM-15777,2.2816340000000004,window_max,4.928959,29,False,False,1,0,0.192,0.146,True,2.947924,False,0
dkl_frozen,8,20,SM-837,1.994311,window_max,4.928959,30,False,False,1,0,0.271,0.151,True,2.947924,False,0
dkl_frozen,8,21,SM-705,2.461494,window_max,4.928959,31,False,False,1,0,0.2,0.154,True,2.947924,False,0
dkl_frozen,8,22,SM-797,2.420279,window_max,4.928959,32,False,False,1,0,0.252,0.162,True,2.947924,False,0
dkl_frozen,8,23,SM-683,1.980578,window_max,4.928959,33,False,False,1,0,0.228,0.146,True,2.947924,False,0
dkl_frozen,8,24,SM-791,0.748484,window_max,4.928959,34,False,False,1,0,0.189,0.139,True,2.947924,False,0
dkl_frozen,8,25,SM-19148,3.846373,window_max,4.928959,35,False,False,1,0,0.266,0.178,False,2.947924,False,0
dkl_frozen,8,26,SM-19372,1.189889,window_max,4.928959,36,False,False,1,0,0.376,0.169,True,2.947924,False,0
dkl_frozen,8,27,SM-14517,2.140451,window_max,4.928959,37,False,False,1,0,0.397,0.169,True,2.947924,False,0
dkl_frozen,8,28,SM-9300,1.974956,window_max,4.928959,38,False,False,1,0,0.208,0.137,True,2.947924,False,0
dkl_frozen,8,29,SM-8551,1.412092,window_max,4.928959,39,False,False,1,0,0.195,0.122,True,2.947924,False,0
dkl_frozen,8,30,SM-651,1.892188,window_max,4.928959,40,False,False,1,0,0.208,0.121,True,2.947924,False,0
dkl_frozen,8,31,SM-4343,2.065047,window_max,4.928959,41,False,False,1,0,0.189,0.172,True,2.947924,False,0
dkl_frozen,8,32,SM-17806,3.371901,window_max,4.928959,42,False,False,1,0,0.251,0.146,False,2.947924,False,0
dkl_frozen,8,33,SM-7752,0.790448,window_max,4.928959,43,False,False,1,0,0.34,0.128,True,2.947924,False,0
dkl_frozen,8,34,SM-660,1.696084,window_max,4.928959,44,False,False,1,0,0.199,0.127,True,2.947924,False,0
dkl_frozen,8,35,SM-677,2.070299,window_max,4.928959,45,False,False,1,0,0.274,0.13,True,2.947924,False,0
dkl_frozen,8,36,SM-709,1.475706,window_max,4.928959,46,False,False,1,0,0.213,0.155,True,2.947924,False,0
dkl_frozen,8,37,SM-19299,3.217876,window_max,4.928959,47,False,False,1,0,0.199,0.12,False,2.947924,False,0
dkl_frozen,8,38,SM-6290,3.199565,window_max,4.928959,48,False,False,1,0,0.21,0.137,False,2.947924,False,0
dkl_frozen,8,39,SM-19259,2.663667,window_max,4.928959,49,False,False,1,0,0.191,0.118,True,2.947924,False,0
dkl_frozen,8,40,SM-19300,3.566352,window_max,4.928959,50,False,False,1,0,0.194,0.117,False,2.947924,False,0
dkl_frozen,8,41,SM-16839,2.039149,window_max,4.928959,51,False,False,1,0,0.297,0.122,True,2.947924,False,0
dkl_frozen,8,42,SM-15948,1.5709169999999997,window_max,4.928959,52,False,False,1,0,0.227,0.124,True,2.947924,False,0
dkl_frozen,8,43,SM-12479,1.388568,window_max,4.928959,53,False,False,1,0,0.227,0.145,True,2.947924,False,0
dkl_frozen,8,44,SM-16114,0.7610479999999997,window_max,4.928959,54,False,False,1,0,0.228,0.137,True,2.947924,False,0
dkl_frozen,8,45,SM-17135,0.8619399999999997,window_max,4.928959,55,False,False,1,0,0.269,0.143,True,2.947924,False,0
dkl_frozen,8,46,SM-12730,2.337781,window_max,4.928959,56,False,False,1,0,0.381,0.147,True,2.947924,False,0
dkl_frozen,8,47,SM-654,1.960299,window_max,4.928959,57,False,False,1,0,0.412,0.151,True,2.947924,False,0
dkl_frozen,8,48,SM-399,2.459878,window_max,4.928959,58,False,False,1,0,0.37,0.207,True,2.947924,False,0
dkl_frozen,8,49,SM-11390,2.798413,window_max,4.928959,59,False,False,1,0,0.505,0.166,True,2.947924,False,0
dkl_frozen,8,50,SM-4416,1.311475,window_max,4.928959,60,False,False,1,0,0.366,0.155,True,2.947924,False,0
dkl_frozen,8,51,SM-7511,0.21528,window_max,4.928959,61,False,False,1,0,0.289,0.181,False,2.947924,False,0
dkl_frozen,8,52,SM-428,2.381998,window_max,4.928959,62,False,False,1,0,0.208,0.122,True,2.947924,False,0
dkl_frozen,8,53,SM-9290,1.806203,window_max,4.928959,63,False,False,1,0,0.206,0.136,True,2.947924,False,0
dkl_frozen,8,54,SM-10880,1.25775,window_max,4.928959,64,False,False,1,0,0.584,0.18,True,2.947924,False,0
dkl_frozen,8,55,SM-16062,1.464534,window_max,4.928959,65,False,False,1,0,0.548,0.166,True,2.947924,False,0
dkl_frozen,8,56,SM-17597,3.0724940000000003,window_max,4.928959,66,False,False,1,0,0.726,0.187,False,2.947924,False,0
dkl_frozen,8,57,SM-7027,3.278355,window_max,4.928959,67,False,False,1,0,0.415,0.159,False,2.947924,False,0
dkl_frozen,8,58,SM-12734,1.240174,window_max,4.928959,68,False,False,1,0,0.579,0.17,True,2.947924,False,0
dkl_frozen,8,59,SM-13785,0.789034,window_max,4.928959,69,False,False,1,0,0.781,0.191,True,2.947924,False,0
dkl_frozen,8,60,SM-16146,1.8430699999999995,window_max,4.928959,70,False,False,1,0,0.534,0.188,True,2.947924,False,0
dkl_frozen,8,61,SM-18201,0.4353479999999994,window_max,4.928959,71,False,False,1,0,0.5,0.226,False,2.947924,False,0
dkl_frozen,8,62,SM-11391,2.566691,window_max,4.928959,72,False,False,1,0,0.593,0.293,True,2.947924,False,0
dkl_frozen,8,63,SM-4225,2.073511,window_max,4.928959,73,False,False,1,0,0.722,0.251,True,2.947924,False,0
dkl_frozen,8,64,SM-17171,2.5790419999999994,window_max,4.928959,74,False,False,1,0,0.395,0.18,True,2.947924,False,0
dkl_frozen,8,65,SM-9343,2.501997,window_max,4.928959,75,False,False,1,0,0.431,0.212,True,2.947924,False,0
dkl_frozen,8,66,SM-16170,2.777772,window_max,4.928959,76,False,False,1,0,0.499,0.13,True,2.947924,False,0
dkl_frozen,8,67,SM-17181,0.6055090000000001,window_max,4.928959,77,False,False,1,0,0.252,0.178,False,2.947924,False,0
dkl_frozen,8,68,SM-833,1.52001,window_max,4.928959,78,False,False,1,0,0.518,0.184,True,2.947924,False,0
dkl_frozen,8,69,SM-20318,1.097999,window_max,4.928959,79,False,False,1,0,0.487,0.192,True,2.947924,False,0
dkl_frozen,8,70,SM-9287,3.100112,window_max,4.928959,80,False,False,1,0,0.605,0.196,False,2.947924,False,0
dkl_frozen,8,71,SM-20313,0.189413,window_max,4.928959,81,False,False,1,0,0.649,0.166,False,2.947924,False,0
dkl_frozen,8,72,SM-16604,2.441472,window_max,4.928959,82,False,False,1,0,0.531,0.162,True,2.947924,False,0
dkl_frozen,8,73,SM-12352,1.527922,window_max,4.928959,83,False,False,1,0,0.689,0.2,True,2.947924,False,0
dkl_frozen,8,74,SM-1595,1.474196,window_max,4.928959,84,False,False,1,0,1.001,0.158,True,2.947924,False,0
dkl_frozen,8,75,SM-20231,0.112731,window_max,4.928959,85,False,False,1,0,0.94,0.189,False,2.947924,False,0
dkl_frozen,8,76,SM-10084,0.902012,window_max,4.928959,86,False,False,1,0,0.692,0.157,True,2.947924,False,0
dkl_frozen,8,77,SM-17434,1.66729,window_max,4.928959,87,False,False,1,0,0.779,0.171,True,2.947924,False,0
dkl_frozen,8,78,SM-9009,2.509652,window_max,4.928959,88,False,False,1,0,0.544,0.166,True,2.947924,False,0
dkl_frozen,8,79,SM-11047,3.087286,window_max,4.928959,89,False,False,1,0,0.557,0.158,False,2.947924,False,0
dkl_frozen,8,80,SM-11421,1.945783,window_max,4.928959,90,False,False,1,0,0.484,0.147,True,2.947924,False,0
dkl_frozen,8,81,SM-11413,2.510693,window_max,4.928959,91,False,False,1,0,0.73,0.188,True,2.947924,False,0
dkl_frozen,8,82,SM-11524,2.269105,window_max,4.928959,92,False,False,1,0,0.956,0.188,True,2.947924,False,0
dkl_frozen,8,83,SM-11414,2.084981,window_max,4.928959,93,False,False,1,0,1.169,0.178,True,2.947924,False,0
dkl_frozen,8,84,SM-18268,1.965392,window_max,4.928959,94,False,False,1,0,0.524,0.18,True,2.947924,False,0
dkl_frozen,8,85,SM-375,3.015557,window_max,4.928959,95,False,False,1,0,0.491,0.208,False,2.947924,False,0
dkl_frozen,8,86,SM-17523,1.337257,window_max,4.928959,96,False,False,1,0,0.358,0.153,True,2.947924,False,0
dkl_frozen,8,87,SM-10893,2.536749,window_max,4.928959,97,False,False,1,0,0.624,0.2,True,2.947924,False,0
dkl_frozen,8,88,SM-18963,2.811042,window_max,4.928959,98,False,False,1,0,0.236,0.228,True,2.947924,False,0
dkl_frozen,8,89,SM-7830,1.51962,window_max,4.928959,99,False,False,1,0,0.208,0.169,True,2.947924,False,0
dkl_frozen,8,90,SM-11200,2.174915,window_max,4.928959,100,False,False,1,0,0.413,0.149,True,2.947924,False,0
dkl_frozen,8,91,SM-12005,2.276464,window_max,4.928959,101,False,False,1,0,0.349,0.173,True,2.947924,False,0
dkl_frozen,8,92,SM-8258,0.261163,window_max,4.928959,102,False,False,1,0,0.445,0.157,False,2.947924,False,0
dkl_frozen,8,93,SM-10389,2.40895,window_max,4.928959,103,False,False,1,0,0.721,0.18,True,2.947924,False,0
dkl_frozen,8,94,SM-18962,3.042578,window_max,4.928959,104,False,False,1,0,0.347,0.134,False,2.947924,False,0
dkl_frozen,8,95,SM-12474,2.924203,window_max,4.928959,105,False,False,1,0,0.371,0.147,True,2.947924,False,0
dkl_frozen,8,96,SM-10872,3.42489,window_max,4.928959,106,False,False,1,0,0.522,0.168,False,2.947924,False,0
dkl_frozen,8,97,SM-11407,2.472746,window_max,4.928959,107,False,False,1,0,0.4,0.146,True,2.947924,False,0
dkl_frozen,8,98,SM-11410,1.925937,window_max,4.928959,108,False,False,1,0,0.303,0.152,True,2.947924,False,0
dkl_frozen,8,99,SM-10861,3.035312,window_max,4.928959,109,False,False,1,0,0.526,0.145,False,2.947924,False,0
dkl_frozen,8,100,SM-13381,1.942104,window_max,4.928959,110,False,False,1,0,0.437,0.224,True,2.947924,False,0
