method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,3,26,SM-11997,2.419956,window_max,8.322937,36,False,False,0,0,0.596,0.185,True,2.916802,False,0
dkl_frozen,3,27,SM-11406,1.914405,window_max,8.322937,37,False,False,0,0,0.388,0.177,True,2.916802,False,0
dkl_frozen,3,28,SM-9455,3.371817,window_max,8.322937,38,False,False,0,0,0.59,0.192,False,2.916802,False,0
dkl_frozen,3,29,SM-10895,2.459211,window_max,8.322937,39,False,False,0,0,0.474,0.174,True,2.916802,False,0
dkl_frozen,3,30,SM-10861,3.035312,window_max,8.322937,40,False,False,0,0,0.35,0.181,False,2.916802,False,0
dkl_frozen,3,31,SM-11407,2.472746,window_max,8.322937,41,False,False,0,0,0.452,0.188,True,2.916802,False,0
dkl_frozen,3,32,SM-12197,2.748266,window_max,8.322937,42,False,False,0,0,0.543,0.214,True,2.916802,False,0
dkl_frozen,3,33,SM-12241,2.876417,window_max,8.322937,43,False,False,0,0,0.497,0.207,True,2.916802,False,0
dkl_frozen,3,34,SM-10872,3.42489,window_max,8.322937,44,False,False,0,0,0.551,0.219,False,2.916802,False,0
dkl_frozen,3,35,SM-11200,2.174915,window_max,8.322937,45,False,False,0,0,0.624,0.196,True,2.916802,False,0
dkl_frozen,3,36,SM-12153,2.745174,window_max,8.322937,46,False,False,0,0,0.506,0.197,True,2.916802,False,0
dkl_frozen,3,37,SM-12242,2.421733,window_max,8.322937,47,False,False,0,0,0.93,0.228,True,2.916802,False,0
dkl_frozen,3,38,SM-10611,3.501886,window_max,8.322937,48,False,False,0,0,0.866,0.197,False,2.916802,False,0
dkl_frozen,3,39,SM-12474,2.924203,window_max,8.322937,49,False,False,0,0,0.654,0.182,True,2.924203,False,0
dkl_frozen,3,40,SM-10607,2.356653,window_max,8.322937,50,False,False,0,0,0.444,0.193,True,2.924203,False,0
dkl_frozen,3,41,SM-11524,2.269105,window_max,8.322937,51,False,False,0,0,0.401,0.192,True,2.924203,False,0
dkl_frozen,3,42,SM-375,3.015557,window_max,8.322937,52,False,False,0,0,0.538,0.2,False,2.924203,False,0
dkl_frozen,3,43,SM-14528,2.590700000000001,window_max,8.322937,53,False,False,0,0,0.662,0.168,True,2.924203,False,0
dkl_frozen,3,44,SM-11199,1.817709,window_max,8.322937,54,False,False,0,0,0.354,0.157,True,2.924203,False,0
dkl_frozen,3,45,SM-14093,2.512903,window_max,8.322937,55,False,False,0,0,0.426,0.179,True,2.924203,False,0
dkl_frozen,3,46,SM-8377,2.185774,window_max,8.322937,56,False,False,0,0,0.395,0.169,True,2.924203,False,0
dkl_frozen,3,47,SM-11413,2.510693,window_max,8.322937,57,False,False,0,0,0.281,0.159,True,2.924203,False,0
dkl_frozen,3,48,SM-12206,2.335457,window_max,8.322937,58,False,False,0,0,0.256,0.178,True,2.924203,False,0
dkl_frozen,3,49,SM-8582,1.94055,window_max,8.322937,59,False,False,0,0,0.248,0.187,True,2.924203,False,0
dkl_frozen,3,50,SM-11390,2.798413,window_max,8.322937,60,False,False,0,0,0.547,0.207,True,2.924203,False,0
dkl_frozen,3,51,SM-7830,1.51962,window_max,8.322937,61,False,False,0,0,0.579,0.2,True,2.924203,False,0
dkl_frozen,3,52,SM-11804,1.73527,window_max,8.322937,62,False,False,0,0,0.514,0.177,True,2.924203,False,0
dkl_frozen,3,53,SM-13744,1.5845590000000005,window_max,8.322937,63,False,False,0,0,0.599,0.185,True,2.924203,False,0
dkl_frozen,3,54,SM-8553,2.824546,window_max,8.322937,64,False,False,0,0,0.341,0.192,True,2.924203,False,0
dkl_frozen,3,55,SM-11544,2.126604,window_max,8.322937,65,False,False,0,0,0.329,0.207,True,2.924203,False,0
dkl_frozen,3,56,SM-10620,2.029217,window_max,8.322937,66,False,False,0,0,0.454,0.203,True,2.924203,False,0
dkl_frozen,3,57,SM-8552,2.467713,window_max,8.322937,67,False,False,0,0,0.613,0.168,True,2.924203,False,0
dkl_frozen,3,58,SM-399,2.459878,window_max,8.322937,68,False,False,0,0,0.526,0.201,True,2.924203,False,0
dkl_frozen,3,59,SM-12296,1.58213,window_max,8.322937,69,False,False,0,0,0.551,0.212,True,2.924203,False,0
dkl_frozen,3,60,SM-11872,2.160552,window_max,8.322937,70,False,False,0,0,0.493,0.165,True,2.924203,False,0
dkl_frozen,3,61,SM-10694,2.064838,window_max,8.322937,71,False,False,0,0,0.4,0.165,True,2.924203,False,0
dkl_frozen,3,62,SM-9127,0.909601,window_max,8.322937,72,False,False,0,0,0.679,0.151,True,2.924203,False,0
dkl_frozen,3,63,SM-9931,0.682107,window_max,8.322937,73,False,False,0,0,0.237,0.099,False,2.924203,False,0
dkl_frozen,3,64,SM-11996,1.94835,window_max,8.322937,74,False,False,0,0,0.203,0.177,True,2.924203,False,0
dkl_frozen,3,65,SM-286,2.339422,window_max,8.322937,75,False,False,0,0,0.243,0.099,True,2.924203,False,0
dkl_frozen,3,66,SM-11762,2.373916,window_max,8.322937,76,False,False,0,0,0.191,0.101,True,2.924203,False,0
dkl_frozen,3,67,SM-11405,1.980339,window_max,8.322937,77,False,False,0,0,0.643,0.174,True,2.924203,False,0
dkl_frozen,3,68,SM-10932,2.839843,window_max,8.322937,78,False,False,0,0,0.471,0.165,True,2.924203,False,0
dkl_frozen,3,69,SM-473,2.537011,window_max,8.322937,79,False,False,0,0,0.461,0.151,True,2.924203,False,0
dkl_frozen,3,70,SM-13381,1.942104,window_max,8.322937,80,False,False,0,0,0.377,0.158,True,2.924203,False,0
dkl_frozen,3,71,SM-8376,3.005376,window_max,8.322937,81,False,False,0,0,0.359,0.17,False,2.924203,False,0
dkl_frozen,3,72,SM-10402,2.842563,window_max,8.322937,82,False,False,0,0,0.278,0.167,True,2.924203,False,0
dkl_frozen,3,73,SM-10695,2.136067,window_max,8.322937,83,False,False,0,0,0.489,0.151,True,2.924203,False,0
dkl_frozen,3,74,SM-18963,2.811042,window_max,8.322937,84,False,False,0,0,0.434,0.14,True,2.924203,False,0
dkl_frozen,3,75,SM-12432,2.438181,window_max,8.322937,85,False,False,0,0,0.28,0.14,True,2.924203,False,0
dkl_frozen,3,76,SM-11201,1.885057,window_max,8.322937,86,False,False,0,0,0.167,0.144,True,2.924203,False,0
dkl_frozen,3,77,SM-10693,2.326826,window_max,8.322937,87,False,False,0,0,0.476,0.149,True,2.924203,False,0
dkl_frozen,3,78,SM-12198,2.419638,window_max,8.322937,88,False,False,0,0,0.508,0.175,True,2.924203,False,0
dkl_frozen,3,79,SM-10756,2.443941,window_max,8.322937,89,False,False,0,0,0.515,0.175,True,2.924203,False,0
dkl_frozen,3,80,SM-12152,2.085094,window_max,8.322937,90,False,False,0,0,0.429,0.188,True,2.924203,False,0
dkl_frozen,3,81,SM-8658,1.827857,window_max,8.322937,91,False,False,0,0,0.785,0.18,True,2.924203,False,0
dkl_frozen,3,82,SM-12244,2.491347,window_max,8.322937,92,False,False,0,0,0.481,0.179,True,2.924203,False,0
dkl_frozen,3,83,SM-13352,1.844974,window_max,8.322937,93,False,False,0,0,0.392,0.185,True,2.924203,False,0
dkl_frozen,3,84,SM-296,2.828729,window_max,8.322937,94,False,False,0,0,0.795,0.187,True,2.924203,False,0
dkl_frozen,3,85,SM-9631,2.374295,window_max,8.322937,95,False,False,0,0,0.681,0.169,True,2.924203,False,0
dkl_frozen,3,86,SM-11203,2.235065,window_max,8.322937,96,False,False,0,0,0.53,0.164,True,2.924203,False,0
dkl_frozen,3,87,SM-7808,2.25428,window_max,8.322937,97,False,False,0,0,0.38,0.155,True,2.924203,False,0
dkl_frozen,3,88,SM-10604,1.452526,window_max,8.322937,98,False,False,0,0,0.528,0.212,True,2.924203,False,0
dkl_frozen,3,89,SM-11420,2.728773,window_max,8.322937,99,False,False,0,0,0.354,0.177,True,2.924203,False,0
dkl_frozen,3,90,SM-10606,2.127933,window_max,8.322937,100,False,False,0,0,0.166,0.165,True,2.924203,False,0
dkl_frozen,3,91,SM-10589,2.076617,window_max,8.322937,101,False,False,0,0,0.579,0.176,True,2.924203,False,0
dkl_frozen,3,92,SM-10612,2.252647,window_max,8.322937,102,False,False,0,0,0.774,0.163,True,2.924203,False,0
dkl_frozen,3,93,SM-13347,1.988364,window_max,8.322937,103,False,False,0,0,0.26,0.198,True,2.924203,False,0
dkl_frozen,3,94,SM-13627,2.283306,window_max,8.322937,104,False,False,0,0,0.416,0.194,True,2.924203,False,0
dkl_frozen,3,95,SM-12106,2.13655,window_max,8.322937,105,False,False,0,0,0.285,0.174,True,2.924203,False,0
dkl_frozen,3,96,SM-17979,1.768125,window_max,8.322937,106,False,False,0,0,0.992,0.231,True,2.924203,False,0
dkl_frozen,3,97,SM-10389,2.40895,window_max,8.322937,107,False,False,0,0,1.165,0.22,True,2.924203,False,0
dkl_frozen,3,98,SM-15281,2.033227,window_max,8.322937,108,False,False,0,0,0.606,0.198,True,2.924203,False,0
dkl_frozen,3,99,SM-10598,1.322692,window_max,8.322937,109,False,False,0,0,0.652,0.172,True,2.924203,False,0
dkl_frozen,3,100,SM-14630,1.8436549999999996,window_max,8.322937,110,False,False,0,0,0.655,0.169,True,2.924203,False,0
