method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,8,63,SM-9094,1.096036,window_min,4.928959,73,False,False,2,0,0.156,0.017,True,0.733377
dkl_finetune,8,64,SM-7542,1.543349,window_min,4.928959,74,False,False,2,0,0.155,0.017,True,0.733377
dkl_finetune,8,65,SM-10673,0.416712,window_min,4.928959,75,False,False,2,0,0.17,0.018,False,0.733377
dkl_finetune,8,66,SM-14979,0.9094239999999996,window_min,4.928959,76,False,False,2,0,1.876,0.016,True,0.733377
dkl_finetune,8,67,SM-17393,0.28903,window_min,4.928959,77,False,False,2,0,0.162,0.016,False,0.733377
dkl_finetune,8,68,SM-8583,0.811306,window_min,4.928959,78,True,False,3,0,0.138,0.015,True,0.733377
dkl_finetune,8,69,SM-10646,1.177349,window_min,4.928959,79,False,False,3,0,0.139,0.015,True,0.733377
dkl_finetune,8,70,SM-14748,1.148498,window_min,4.928959,80,False,False,3,0,0.136,0.015,True,0.733377
dkl_finetune,8,71,SM-7935,1.394409,window_min,4.928959,81,False,False,3,0,1.525,0.019,True,0.733377
dkl_finetune,8,72,SM-4424,1.221163,window_min,4.928959,82,False,False,3,0,0.187,0.022,True,0.733377
dkl_finetune,8,73,SM-8448,0.837689,window_min,4.928959,83,False,False,3,0,0.176,0.018,True,0.733377
dkl_finetune,8,74,SM-11202,1.279637,window_min,4.928959,84,False,False,3,0,0.186,0.018,True,0.733377
dkl_finetune,8,75,SM-14090,1.741505,window_min,4.928959,85,False,False,3,0,0.176,0.017,True,0.733377
dkl_finetune,8,76,SM-9133,0.989536,window_min,4.928959,86,False,False,3,0,1.756,0.017,True,0.733377
dkl_finetune,8,77,SM-836,1.763382,window_min,4.928959,87,False,False,3,0,0.181,0.017,True,0.733377
dkl_finetune,8,78,SM-17456,1.453064,window_min,4.928959,88,False,False,3,0,0.173,0.017,True,0.733377
dkl_finetune,8,79,SM-705,2.461494,window_min,4.928959,89,False,False,3,0,0.192,0.023,True,0.733377
dkl_finetune,8,80,SM-4430,1.239548,window_min,4.928959,90,False,False,3,0,0.171,0.016,True,0.733377
dkl_finetune,8,81,SM-17515,1.308821,window_min,4.928959,91,False,False,3,0,1.764,0.016,True,0.733377
dkl_finetune,8,82,SM-16180,2.660702,window_min,4.928959,92,False,False,3,0,0.133,0.015,True,0.733377
dkl_finetune,8,83,SM-7832,2.821023,window_min,4.928959,93,False,False,3,0,0.13,0.015,True,0.733377
dkl_finetune,8,84,SM-16130,0.8709910000000001,window_min,4.928959,94,False,False,3,0,0.129,0.014,True,0.733377
dkl_finetune,8,85,SM-13785,0.789034,window_min,4.928959,95,True,False,4,0,0.129,0.014,True,0.733377
dkl_finetune,8,86,SM-10195,2.324059,window_min,4.928959,96,False,False,4,0,1.241,0.018,True,0.733377
dkl_finetune,8,87,SM-8242,0.647722,window_min,4.928959,97,False,False,4,0,0.133,0.017,False,0.733377
dkl_finetune,8,88,SM-8573,0.709747,window_min,4.928959,98,True,False,5,0,0.138,0.014,True,0.709747
dkl_finetune,8,89,SM-16059,1.5568790000000003,window_min,4.928959,99,False,False,5,0,0.128,0.015,True,0.709747
dkl_finetune,8,90,SM-14004,0.4591409999999998,window_min,4.928959,100,False,False,5,0,0.129,0.014,False,0.709747
dkl_finetune,8,91,SM-16985,0.236947,window_min,4.928959,101,False,False,5,0,2.55,0.02,False,0.709747
dkl_finetune,8,92,SM-8258,0.261163,window_min,4.928959,102,False,False,5,0,0.304,0.02,False,0.709747
dkl_finetune,8,93,SM-17229,1.4704019999999998,window_min,4.928959,103,False,False,5,0,0.31,0.022,True,0.709747
dkl_finetune,8,94,SM-13750,2.1168250000000004,window_min,4.928959,104,False,False,5,0,0.181,0.017,True,0.709747
dkl_finetune,8,95,SM-14091,1.4970620000000006,window_min,4.928959,105,False,False,5,0,0.284,0.021,True,0.709747
dkl_finetune,8,96,SM-12639,1.120002,window_min,4.928959,106,False,False,5,0,2.746,0.021,True,0.709747
dkl_finetune,8,97,SM-645,1.354461,window_min,4.928959,107,False,False,5,0,0.114,0.016,True,0.709747
dkl_finetune,8,98,SM-14323,2.3763680000000003,window_min,4.928959,108,False,False,5,0,0.136,0.015,True,0.709747
dkl_finetune,8,99,SM-797,2.420279,window_min,4.928959,109,False,False,5,0,0.13,0.014,True,0.709747
dkl_finetune,8,100,SM-17303,0.34322600000000003,window_min,4.928959,110,False,False,5,0,0.134,0.019,False,0.709747
