method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,0,69,SM-4448,0.736406,window_min,4.584334,79,True,False,8,0,0.284,0.158,True,0.706657
std_gp,0,70,SM-9088,2.136958,window_min,4.584334,80,False,False,8,0,0.304,0.165,True,0.706657
std_gp,0,71,SM-14748,1.148498,window_min,4.584334,81,False,False,8,0,0.301,0.199,True,0.706657
std_gp,0,72,SM-14428,0.7903310000000001,window_min,4.584334,82,True,False,9,0,0.335,0.138,True,0.706657
std_gp,0,73,SM-4421,0.699594,window_min,4.584334,83,False,False,9,0,0.309,0.156,False,0.706657
std_gp,0,74,SM-14507,1.359486,window_min,4.584334,84,False,False,9,0,0.348,0.174,True,0.706657
std_gp,0,75,SM-17126,1.9380300000000004,window_min,4.584334,85,False,False,9,0,0.568,0.154,True,0.706657
std_gp,0,76,SM-12140,1.221324,window_min,4.584334,86,False,False,9,0,0.166,0.137,True,0.706657
std_gp,0,77,SM-10880,1.25775,window_min,4.584334,87,False,False,9,0,0.096,0.145,True,0.706657
std_gp,0,78,SM-4450,0.681233,window_min,4.584334,88,False,False,9,0,0.137,0.145,False,0.706657
std_gp,0,79,SM-12272,1.615921,window_min,4.584334,89,False,False,9,0,0.113,0.152,True,0.706657
std_gp,0,80,SM-12491,1.920339,window_min,4.584334,90,False,False,9,0,0.128,0.169,True,0.706657
std_gp,0,81,SM-9131,0.726846,window_min,4.584334,91,True,False,10,0,0.456,0.123,True,0.706657
std_gp,0,82,SM-9129,0.921574,window_min,4.584334,92,False,False,10,0,0.374,0.156,True,0.706657
std_gp,0,83,SM-9125,0.956043,window_min,4.584334,93,False,False,10,0,0.441,0.166,True,0.706657
std_gp,0,84,SM-5933,2.317514,window_min,4.584334,94,False,False,10,0,0.136,0.16,True,0.706657
std_gp,0,85,SM-18447,1.7642189999999998,window_min,4.584334,95,False,False,10,0,0.42,0.164,True,0.706657
std_gp,0,86,SM-14764,0.4519120000000001,window_min,4.584334,96,False,False,10,0,0.478,0.172,False,0.706657
std_gp,0,87,SM-17078,1.3124799999999999,window_min,4.584334,97,False,False,10,0,0.685,0.159,True,0.706657
std_gp,0,88,SM-20575,0.3153700000000006,window_min,4.584334,98,False,False,10,0,0.41,0.166,False,0.706657
std_gp,0,89,SM-15032,1.0882960000000002,window_min,4.584334,99,False,False,10,0,0.48,0.172,True,0.706657
std_gp,0,90,SM-16171,0.9403450000000002,window_min,4.584334,100,False,False,10,0,0.299,0.191,True,0.706657
std_gp,0,91,SM-12103,2.173147,window_min,4.584334,101,False,False,10,0,0.583,0.152,True,0.706657
std_gp,0,92,SM-17181,0.6055090000000001,window_min,4.584334,102,False,False,10,0,0.375,0.157,False,0.706657
std_gp,0,93,SM-17106,2.067242,window_min,4.584334,103,False,False,10,0,0.39,0.158,True,0.706657
std_gp,0,94,SM-13750,2.1168250000000004,window_min,4.584334,104,False,False,10,0,0.388,0.183,True,0.706657
std_gp,0,95,SM-9130,0.726147,window_min,4.584334,105,True,False,11,0,0.535,0.175,True,0.706657
std_gp,0,96,SM-9127,0.909601,window_min,4.584334,106,False,False,11,0,0.572,0.214,True,0.706657
std_gp,0,97,SM-10743,2.088778,window_min,4.584334,107,False,False,11,0,0.554,0.2,True,0.706657
std_gp,0,98,SM-17029,1.4337090000000003,window_min,4.584334,108,False,False,11,0,0.794,0.206,True,0.706657
std_gp,0,99,SM-10595,1.539954,window_min,4.584334,109,False,False,11,0,0.669,0.174,True,0.706657
std_gp,0,100,SM-14036,2.179561,window_min,4.584334,110,False,False,11,0,0.426,0.158,True,0.706657
