method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,7,20,SM-701,1.733427,window_min,6.96428,30,False,False,0,0,0.124,0.015,True,0.872799
dkl_finetune,7,21,SM-20318,1.097999,window_min,6.96428,31,False,False,0,0,1.089,0.016,True,0.872799
dkl_finetune,7,22,SM-11011,1.231818,window_min,6.96428,32,False,False,0,0,0.122,0.015,True,0.872799
dkl_finetune,7,23,SM-17219,1.5547399999999998,window_min,6.96428,33,False,False,0,0,0.121,0.015,True,0.872799
dkl_finetune,7,24,SM-1605,1.696787,window_min,6.96428,34,False,False,0,0,0.121,0.015,True,0.872799
dkl_finetune,7,25,SM-9981,2.057257,window_min,6.96428,35,False,False,0,0,0.122,0.016,True,0.872799
dkl_finetune,7,26,SM-12734,1.240174,window_min,6.96428,36,False,False,0,0,1.681,0.019,True,0.872799
dkl_finetune,7,27,SM-12479,1.388568,window_min,6.96428,37,False,False,0,0,0.138,0.015,True,0.872799
dkl_finetune,7,28,SM-1734,0.156275,window_min,6.96428,38,False,False,0,0,0.125,0.015,False,0.872799
dkl_finetune,7,29,SM-14748,1.148498,window_min,6.96428,39,False,False,0,0,0.135,0.015,True,0.872799
dkl_finetune,7,30,SM-19478,0.568374,window_min,6.96428,40,False,False,0,0,0.124,0.015,False,0.872799
dkl_finetune,7,31,SM-8259,0.282387,window_min,6.96428,41,False,False,0,0,1.741,0.016,False,0.872799
dkl_finetune,7,32,SM-12352,1.527922,window_min,6.96428,42,False,False,0,0,0.151,0.015,True,0.872799
dkl_finetune,7,33,SM-18103,1.8983160000000003,window_min,6.96428,43,False,False,0,0,0.13,0.015,True,0.872799
dkl_finetune,7,34,SM-12154,1.926861,window_min,6.96428,44,False,False,0,0,0.127,0.015,True,0.872799
dkl_finetune,7,35,SM-7752,0.790448,window_min,6.96428,45,True,False,1,0,0.125,0.015,True,0.790448
dkl_finetune,7,36,SM-10646,1.177349,window_min,6.96428,46,False,False,1,0,1.198,0.016,True,0.790448
dkl_finetune,7,37,SM-4291,0.682721,window_min,6.96428,47,False,False,1,0,0.15,0.016,False,0.790448
dkl_finetune,7,38,SM-11003,1.397822,window_min,6.96428,48,False,False,1,0,0.151,0.016,True,0.790448
dkl_finetune,7,39,SM-17665,0.17762800000000034,window_min,6.96428,49,False,False,1,0,0.152,0.018,False,0.790448
dkl_finetune,7,40,SM-10855,1.552175,window_min,6.96428,50,False,False,1,0,0.146,0.015,True,0.790448
dkl_finetune,7,41,SM-16059,1.5568790000000003,window_min,6.96428,51,False,False,1,0,1.434,0.016,True,0.790448
dkl_finetune,7,42,SM-13994,1.4748999999999999,window_min,6.96428,52,False,False,1,0,0.132,0.015,True,0.790448
dkl_finetune,7,43,SM-9094,1.096036,window_min,6.96428,53,False,False,1,0,0.119,0.015,True,0.790448
dkl_finetune,7,44,SM-17265,0.5859300000000003,window_min,6.96428,54,False,False,1,0,0.119,0.015,False,0.790448
dkl_finetune,7,45,SM-8341,1.056088,window_min,6.96428,55,False,False,1,0,0.119,0.015,True,0.790448
dkl_finetune,7,46,SM-4446,0.4304799999999993,window_min,6.96428,56,False,False,1,0,1.56,0.017,False,0.790448
dkl_finetune,7,47,SM-11202,1.279637,window_min,6.96428,57,False,False,1,0,0.16,0.02,True,0.790448
dkl_finetune,7,48,SM-18777,0.2743820000000001,window_min,6.96428,58,False,False,1,0,0.17,0.018,False,0.790448
dkl_finetune,7,49,SM-11750,0.81469,window_min,6.96428,59,True,False,2,0,0.151,0.019,True,0.790448
dkl_finetune,7,50,SM-17118,0.8585179999999997,window_min,6.96428,60,False,False,2,0,0.149,0.032,True,0.790448
dkl_finetune,7,51,SM-4343,2.065047,window_min,6.96428,61,False,False,2,0,1.856,0.016,True,0.790448
dkl_finetune,7,52,SM-6239,0.740207,window_min,6.96428,62,True,False,3,0,0.182,0.016,True,0.740207
dkl_finetune,7,53,SM-435,0.245883,window_min,6.96428,63,False,False,3,0,0.158,0.016,False,0.740207
dkl_finetune,7,54,SM-10354,0.893626,window_min,6.96428,64,False,False,3,0,0.159,0.016,True,0.740207
dkl_finetune,7,55,SM-13631,1.2193679999999998,window_min,6.96428,65,False,False,3,0,0.161,0.016,True,0.740207
dkl_finetune,7,56,SM-8806,0.78974,window_min,6.96428,66,True,False,4,0,1.856,0.016,True,0.740207
dkl_finetune,7,57,SM-4337,1.661409,window_min,6.96428,67,False,False,4,0,0.15,0.016,True,0.740207
dkl_finetune,7,58,SM-17069,1.9467050000000006,window_min,6.96428,68,False,False,4,0,0.137,0.015,True,0.740207
dkl_finetune,7,59,SM-10784,2.501266,window_min,6.96428,69,False,False,4,0,0.136,0.014,True,0.740207
dkl_finetune,7,60,SM-17088,0.954294,window_min,6.96428,70,False,False,4,0,0.136,0.014,True,0.740207
dkl_finetune,7,61,SM-8597,0.892198,window_min,6.96428,71,False,False,4,0,1.072,0.018,True,0.740207
dkl_finetune,7,62,SM-14979,0.9094239999999996,window_min,6.96428,72,False,False,4,0,0.066,0.016,True,0.740207
dkl_finetune,7,63,SM-20258,1.207774,window_min,6.96428,73,False,False,4,0,0.103,0.016,True,0.740207
dkl_finetune,7,64,SM-1419,1.518542,window_min,6.96428,74,False,False,4,0,0.083,0.016,True,0.740207
dkl_finetune,7,65,SM-7941,0.56592,window_min,6.96428,75,False,False,4,0,0.137,0.015,False,0.740207
dkl_finetune,7,66,SM-13632,1.2503669999999998,window_min,6.96428,76,False,False,4,0,0.938,0.016,True,0.740207
dkl_finetune,7,67,SM-10673,0.416712,window_min,6.96428,77,False,False,4,0,0.142,0.014,False,0.740207
dkl_finetune,7,68,SM-10483,1.377456,window_min,6.96428,78,False,False,4,0,0.134,0.014,True,0.740207
dkl_finetune,7,69,SM-1648,0.648635,window_min,6.96428,79,False,False,4,0,0.131,0.014,False,0.740207
dkl_finetune,7,70,SM-1015,1.289156,window_min,6.96428,80,False,False,4,0,0.069,0.014,True,0.740207
dkl_finetune,7,71,SM-3111,0.856724,window_min,6.96428,81,False,False,4,0,0.842,0.02,True,0.740207
dkl_finetune,7,72,SM-10696,1.429816,window_min,6.96428,82,False,False,4,0,0.066,0.015,True,0.740207
dkl_finetune,7,73,SM-105,0.137592,window_min,6.96428,83,False,False,4,0,0.137,0.014,False,0.740207
dkl_finetune,7,74,SM-1690,0.02219,window_min,6.96428,84,False,False,4,0,0.132,0.015,False,0.740207
dkl_finetune,7,75,SM-14428,0.7903310000000001,window_min,6.96428,85,True,False,5,0,0.133,0.015,True,0.740207
dkl_finetune,7,76,SM-11730,0.928167,window_min,6.96428,86,False,False,5,0,1.168,0.018,True,0.740207
dkl_finetune,7,77,SM-16497,2.76074,window_min,6.96428,87,False,False,5,0,0.115,0.016,True,0.740207
dkl_finetune,7,78,SM-15823,1.399464,window_min,6.96428,88,False,False,5,0,0.142,0.017,True,0.740207
dkl_finetune,7,79,SM-17557,0.464591,window_min,6.96428,89,False,False,5,0,0.137,0.015,False,0.740207
dkl_finetune,7,80,SM-3068,0.81808,window_min,6.96428,90,True,False,6,0,0.138,0.015,True,0.740207
dkl_finetune,7,81,SM-396,1.210833,window_min,6.96428,91,False,False,6,0,1.488,0.018,True,0.740207
dkl_finetune,7,82,SM-4418,0.581273,window_min,6.96428,92,False,False,6,0,0.164,0.017,False,0.740207
dkl_finetune,7,83,SM-17599,3.134365,window_min,6.96428,93,False,False,6,0,0.111,0.021,False,0.740207
dkl_finetune,7,84,SM-14619,1.0003509999999993,window_min,6.96428,94,False,False,6,0,0.179,0.02,True,0.740207
dkl_finetune,7,85,SM-4417,0.540873,window_min,6.96428,95,False,False,6,0,0.182,0.019,False,0.740207
dkl_finetune,7,86,SM-16540,0.581546,window_min,6.96428,96,False,False,6,0,1.898,0.017,False,0.740207
dkl_finetune,7,87,SM-1655,1.685786,window_min,6.96428,97,False,False,6,0,0.211,0.017,True,0.740207
dkl_finetune,7,88,SM-6237,0.454478,window_min,6.96428,98,False,False,6,0,0.286,0.02,False,0.740207
dkl_finetune,7,89,SM-8448,0.837689,window_min,6.96428,99,False,False,6,0,0.159,0.016,True,0.740207
dkl_finetune,7,90,SM-10589,2.076617,window_min,6.96428,100,False,False,6,0,0.14,0.015,True,0.740207
dkl_finetune,7,91,SM-4352,0.719151,window_min,6.96428,101,True,False,7,0,0.885,0.015,True,0.719151
dkl_finetune,7,92,SM-17295,1.240362,window_min,6.96428,102,False,False,7,0,0.104,0.02,True,0.719151
dkl_finetune,7,93,SM-4292,1.132595,window_min,6.96428,103,False,False,7,0,0.111,0.016,True,0.719151
dkl_finetune,7,94,SM-16535,0.657832,window_min,6.96428,104,False,False,7,0,0.063,0.018,False,0.719151
dkl_finetune,7,95,SM-17065,0.8922460000000001,window_min,6.96428,105,False,False,7,0,0.077,0.015,True,0.719151
dkl_finetune,7,96,SM-8685,0.884569,window_min,6.96428,106,False,False,7,0,1.647,0.018,True,0.719151
dkl_finetune,7,97,SM-5002,20.301832,window_min,20.301832,107,False,True,7,1,0.146,0.016,False,0.719151
dkl_finetune,7,98,SM-6741,0.117546,window_min,20.301832,108,False,False,7,1,0.139,0.015,False,0.719151
dkl_finetune,7,99,SM-14645,0.802014999999999,window_min,20.301832,109,True,False,8,1,0.132,0.014,True,0.719151
dkl_finetune,7,100,SM-10630,0.907544,window_min,20.301832,110,False,False,8,1,0.132,0.017,True,0.719151
