method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,2,76,SM-18201,0.4353479999999994,window_min,8.198204,86,False,False,3,0,0.505,0.187,False,0.7312060000000002
dkl_frozen,2,77,SM-9299,1.797221,window_min,8.198204,87,False,False,3,0,0.406,0.127,True,0.7312060000000002
dkl_frozen,2,78,SM-16313,3.646907,window_min,8.198204,88,False,False,3,0,0.386,0.146,False,0.7312060000000002
dkl_frozen,2,79,SM-17308,0.696387,window_min,8.198204,89,False,False,3,0,0.409,0.169,False,0.7312060000000002
dkl_frozen,2,80,SM-9300,1.974956,window_min,8.198204,90,False,False,3,0,0.308,0.132,True,0.7312060000000002
dkl_frozen,2,81,SM-16985,0.236947,window_min,8.198204,91,False,False,3,0,0.278,0.142,False,0.7312060000000002
dkl_frozen,2,82,SM-13591,0.3600949999999994,window_min,8.198204,92,False,False,3,0,0.322,0.157,False,0.7312060000000002
dkl_frozen,2,83,SM-16919,0.680335,window_min,8.198204,93,False,False,3,0,0.508,0.263,False,0.7312060000000002
dkl_frozen,2,84,SM-14529,0.56827,window_min,8.198204,94,False,False,3,0,0.603,0.174,False,0.7312060000000002
dkl_frozen,2,85,SM-14979,0.9094239999999996,window_min,8.198204,95,False,False,3,0,0.49,0.15,True,0.7312060000000002
dkl_frozen,2,86,SM-14405,0.9600020000000002,window_min,8.198204,96,False,False,3,0,0.536,0.232,True,0.7312060000000002
dkl_frozen,2,87,SM-14507,1.359486,window_min,8.198204,97,False,False,3,0,0.261,0.14,True,0.7312060000000002
dkl_frozen,2,88,SM-16841,1.299241,window_min,8.198204,98,False,False,3,0,0.33,0.191,True,0.7312060000000002
dkl_frozen,2,89,SM-11682,3.994766,window_min,8.198204,99,False,False,3,0,0.271,0.122,False,0.7312060000000002
dkl_frozen,2,90,SM-4349,1.588388,window_min,8.198204,100,False,False,3,0,0.295,0.159,True,0.7312060000000002
dkl_frozen,2,91,SM-4423,1.045362,window_min,8.198204,101,False,False,3,0,0.327,0.126,True,0.7312060000000002
dkl_frozen,2,92,SM-8806,0.78974,window_min,8.198204,102,True,False,4,0,0.248,0.141,True,0.7312060000000002
dkl_frozen,2,93,SM-10672,0.219004,window_min,8.198204,103,False,False,4,0,0.497,0.15,False,0.7312060000000002
dkl_frozen,2,94,SM-16146,1.8430699999999995,window_min,8.198204,104,False,False,4,0,0.284,0.148,True,0.7312060000000002
dkl_frozen,2,95,SM-17536,0.551929,window_min,8.198204,105,False,False,4,0,0.416,0.18,False,0.7312060000000002
dkl_frozen,2,96,SM-17999,0.877971,window_min,8.198204,106,False,False,4,0,0.431,0.191,True,0.7312060000000002
dkl_frozen,2,97,SM-12639,1.120002,window_min,8.198204,107,False,False,4,0,1.189,0.272,True,0.7312060000000002
dkl_frozen,2,98,SM-4435,0.923578,window_min,8.198204,108,False,False,4,0,0.462,0.179,True,0.7312060000000002
dkl_frozen,2,99,SM-4428,0.507139,window_min,8.198204,109,False,False,4,0,0.425,0.173,False,0.7312060000000002
dkl_frozen,2,100,SM-13632,1.2503669999999998,window_min,8.198204,110,False,False,4,0,0.454,0.17,True,0.7312060000000002
