method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,4,67,SM-9086,1.537139,window_min,8.378982,77,False,False,0,0,0.174,0.176,True,1.042087
std_gp,4,68,SM-10612,2.252647,window_min,8.378982,78,False,False,0,0,0.556,0.164,True,1.042087
std_gp,4,69,SM-12591,2.171177,window_min,8.378982,79,False,False,0,0,0.431,0.17,True,1.042087
std_gp,4,70,SM-12232,2.213043,window_min,8.378982,80,False,False,0,0,0.414,0.158,True,1.042087
std_gp,4,71,SM-10582,0.794533,window_min,8.378982,81,True,False,1,0,0.489,0.172,True,0.794533
std_gp,4,72,SM-10653,1.487797,window_min,8.378982,82,False,False,1,0,0.165,0.166,True,0.794533
std_gp,4,73,SM-17221,1.295802,window_min,8.378982,83,False,False,1,0,0.361,0.185,True,0.794533
std_gp,4,74,SM-10349,2.063691,window_min,8.378982,84,False,False,1,0,0.301,0.162,True,0.794533
std_gp,4,75,SM-16877,2.59211,window_min,8.378982,85,False,False,1,0,0.402,0.157,True,0.794533
std_gp,4,76,SM-10026,0.770847,window_min,8.378982,86,True,False,2,0,0.172,0.177,True,0.770847
std_gp,4,77,SM-396,1.210833,window_min,8.378982,87,False,False,2,0,0.171,0.18,True,0.770847
std_gp,4,78,SM-428,2.381998,window_min,8.378982,88,False,False,2,0,0.145,0.161,True,0.770847
std_gp,4,79,SM-11677,3.485523,window_min,8.378982,89,False,False,2,0,0.316,0.182,False,0.770847
std_gp,4,80,SM-11443,1.903913,window_min,8.378982,90,False,False,2,0,0.531,0.179,True,0.770847
std_gp,4,81,SM-19904,0.549693,window_min,8.378982,91,False,False,2,0,0.4,0.152,False,0.770847
std_gp,4,82,SM-19465,2.940348,window_min,8.378982,92,False,False,2,0,0.387,0.159,True,0.770847
std_gp,4,83,SM-17536,0.551929,window_min,8.378982,93,False,False,2,0,0.164,0.17,False,0.770847
std_gp,4,84,SM-8341,1.056088,window_min,8.378982,94,False,False,2,0,0.234,0.157,True,0.770847
std_gp,4,85,SM-9094,1.096036,window_min,8.378982,95,False,False,2,0,0.132,0.149,True,0.770847
std_gp,4,86,SM-10673,0.416712,window_min,8.378982,96,False,False,2,0,0.106,0.154,False,0.770847
std_gp,4,87,SM-10672,0.219004,window_min,8.378982,97,False,False,2,0,0.266,0.198,False,0.770847
std_gp,4,88,SM-1419,1.518542,window_min,8.378982,98,False,False,2,0,0.094,0.151,True,0.770847
std_gp,4,89,SM-17241,0.33078499999999966,window_min,8.378982,99,False,False,2,0,0.092,0.148,False,0.770847
std_gp,4,90,SM-1514,0.85605,window_min,8.378982,100,False,False,2,0,0.072,0.149,True,0.770847
std_gp,4,91,SM-9093,1.061974,window_min,8.378982,101,False,False,2,0,0.115,0.144,True,0.770847
std_gp,4,92,SM-17138,1.8338200000000002,window_min,8.378982,102,False,False,2,0,0.064,0.153,True,0.770847
std_gp,4,93,SM-8259,0.282387,window_min,8.378982,103,False,False,2,0,0.063,0.152,False,0.770847
std_gp,4,94,SM-1418,1.875982,window_min,8.378982,104,False,False,2,0,0.141,0.145,True,0.770847
std_gp,4,95,SM-8242,0.647722,window_min,8.378982,105,False,False,2,0,0.189,0.168,False,0.770847
std_gp,4,96,SM-10839,1.404802,window_min,8.378982,106,False,False,2,0,0.3,0.223,True,0.770847
std_gp,4,97,SM-17078,1.3124799999999999,window_min,8.378982,107,False,False,2,0,0.126,0.188,True,0.770847
std_gp,4,98,SM-20577,0.113321,window_min,8.378982,108,False,False,2,0,0.109,0.18,False,0.770847
std_gp,4,99,SM-6408,0.970883,window_min,8.378982,109,False,False,2,0,0.301,0.168,True,0.770847
std_gp,4,100,SM-7543,2.3632519999999997,window_min,8.378982,110,False,False,2,0,0.48,0.163,True,0.770847
