method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,8,55,SM-13631,1.2193679999999998,window_min,4.928959,65,False,False,5,0,0.21,0.147,True,0.7312060000000002
std_gp,8,56,SM-14889,0.13913200000000003,window_min,4.928959,66,False,False,5,0,0.209,0.162,False,0.7312060000000002
std_gp,8,57,SM-11038,1.504282,window_min,4.928959,67,False,False,5,0,0.227,0.164,True,0.7312060000000002
std_gp,8,58,SM-16080,0.743916,window_min,4.928959,68,True,False,6,0,0.243,0.178,True,0.7312060000000002
std_gp,8,59,SM-17139,1.9569699999999999,window_min,4.928959,69,False,False,6,0,0.251,0.15,True,0.7312060000000002
std_gp,8,60,SM-9982,1.674998,window_min,4.928959,70,False,False,6,0,0.243,0.153,True,0.7312060000000002
std_gp,8,61,SM-1690,0.02219,window_min,4.928959,71,False,False,6,0,0.216,0.145,False,0.7312060000000002
std_gp,8,62,SM-11372,2.269339,window_min,4.928959,72,False,False,6,0,0.393,0.191,True,0.7312060000000002
std_gp,8,63,SM-660,1.696084,window_min,4.928959,73,False,False,6,0,0.241,0.209,True,0.7312060000000002
std_gp,8,64,SM-12713,1.517845,window_min,4.928959,74,False,False,6,0,0.604,0.176,True,0.7312060000000002
std_gp,8,65,SM-19018,2.92697,window_min,4.928959,75,False,False,6,0,0.515,0.152,True,0.7312060000000002
std_gp,8,66,SM-17258,1.5353350000000001,window_min,4.928959,76,False,False,6,0,0.294,0.154,True,0.7312060000000002
std_gp,8,67,SM-17994,1.707569,window_min,4.928959,77,False,False,6,0,0.286,0.151,True,0.7312060000000002
std_gp,8,68,SM-9299,1.797221,window_min,4.928959,78,False,False,6,0,0.264,0.15,True,0.7312060000000002
std_gp,8,69,SM-8529,1.68005,window_min,4.928959,79,False,False,6,0,0.285,0.201,True,0.7312060000000002
std_gp,8,70,SM-671,1.574765,window_min,4.928959,80,False,False,6,0,0.332,0.15,True,0.7312060000000002
std_gp,8,71,SM-837,1.994311,window_min,4.928959,81,False,False,6,0,0.271,0.14,True,0.7312060000000002
std_gp,8,72,SM-9981,2.057257,window_min,4.928959,82,False,False,6,0,0.242,0.123,True,0.7312060000000002
std_gp,8,73,SM-13884,1.6133539999999997,window_min,4.928959,83,False,False,6,0,0.252,0.128,True,0.7312060000000002
std_gp,8,74,SM-8631,3.515186,window_min,4.928959,84,False,False,6,0,0.256,0.122,False,0.7312060000000002
std_gp,8,75,SM-9290,1.806203,window_min,4.928959,85,False,False,6,0,0.353,0.156,True,0.7312060000000002
std_gp,8,76,SM-10897,2.580638,window_min,4.928959,86,False,False,6,0,0.478,0.123,True,0.7312060000000002
std_gp,8,77,SM-1655,1.685786,window_min,4.928959,87,False,False,6,0,0.282,0.161,True,0.7312060000000002
std_gp,8,78,SM-17665,0.17762800000000034,window_min,4.928959,88,False,False,6,0,0.585,0.149,False,0.7312060000000002
std_gp,8,79,SM-16839,2.039149,window_min,4.928959,89,False,False,6,0,0.36,0.165,True,0.7312060000000002
std_gp,8,80,SM-18194,0.496518,window_min,4.928959,90,False,False,6,0,0.436,0.146,False,0.7312060000000002
std_gp,8,81,SM-8679,1.71611,window_min,4.928959,91,False,False,6,0,0.381,0.155,True,0.7312060000000002
std_gp,8,82,SM-654,1.960299,window_min,4.928959,92,False,False,6,0,0.392,0.145,True,0.7312060000000002
std_gp,8,83,SM-11750,0.81469,window_min,4.928959,93,True,False,7,0,0.464,0.147,True,0.7312060000000002
std_gp,8,84,SM-11730,0.928167,window_min,4.928959,94,False,False,7,0,0.482,0.172,True,0.7312060000000002
std_gp,8,85,SM-7752,0.790448,window_min,4.928959,95,True,False,8,0,0.642,0.16,True,0.7312060000000002
std_gp,8,86,SM-7767,1.093545,window_min,4.928959,96,False,False,8,0,0.535,0.182,True,0.7312060000000002
std_gp,8,87,SM-9116,0.872799,window_min,4.928959,97,False,False,8,0,0.572,0.162,True,0.7312060000000002
std_gp,8,88,SM-14969,0.31540100000000004,window_min,4.928959,98,False,False,8,0,0.464,0.183,False,0.7312060000000002
std_gp,8,89,SM-16919,0.680335,window_min,4.928959,99,False,False,8,0,0.579,0.163,False,0.7312060000000002
std_gp,8,90,SM-14405,0.9600020000000002,window_min,4.928959,100,False,False,8,0,0.316,0.147,True,0.7312060000000002
std_gp,8,91,SM-14619,1.0003509999999993,window_min,4.928959,101,False,False,8,0,0.341,0.148,True,0.7312060000000002
std_gp,8,92,SM-14645,0.802014999999999,window_min,4.928959,102,True,False,9,0,0.83,0.194,True,0.7312060000000002
std_gp,8,93,SM-14493,0.6105000000000009,window_min,4.928959,103,False,False,9,0,0.661,0.2,False,0.7312060000000002
std_gp,8,94,SM-14610,0.6963809999999997,window_min,4.928959,104,False,False,9,0,0.678,0.208,False,0.7312060000000002
std_gp,8,95,SM-14979,0.9094239999999996,window_min,4.928959,105,False,False,9,0,1.068,0.18,True,0.7312060000000002
std_gp,8,96,SM-14529,0.56827,window_min,4.928959,106,False,False,9,0,0.841,0.133,False,0.7312060000000002
std_gp,8,97,SM-18184,0.7040149999999996,window_min,4.928959,107,True,False,10,0,0.364,0.181,True,0.7040149999999996
std_gp,8,98,SM-12479,1.388568,window_min,4.928959,108,False,False,10,0,0.657,0.152,True,0.7040149999999996
std_gp,8,99,SM-11034,1.042108,window_min,4.928959,109,False,False,10,0,0.659,0.151,True,0.7040149999999996
std_gp,8,100,SM-10855,1.552175,window_min,4.928959,110,False,False,10,0,0.408,0.165,True,0.7040149999999996
