method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,8,62,SM-11766,2.454384,window_min,4.928959,72,False,False,1,0,0.463,0.164,True,0.743916
dkl_frozen,8,63,SM-10354,0.893626,window_min,4.928959,73,False,False,1,0,0.316,0.18,True,0.743916
dkl_frozen,8,64,SM-12639,1.120002,window_min,4.928959,74,False,False,1,0,0.419,0.2,True,0.743916
dkl_frozen,8,65,SM-4335,1.083039,window_min,4.928959,75,False,False,1,0,0.475,0.195,True,0.743916
dkl_frozen,8,66,SM-17263,1.0104909999999998,window_min,4.928959,76,False,False,1,0,0.456,0.186,True,0.743916
dkl_frozen,8,67,SM-17256,1.125635,window_min,4.928959,77,False,False,1,0,0.617,0.2,True,0.743916
dkl_frozen,8,68,SM-17262,1.4851930000000002,window_min,4.928959,78,False,False,1,0,0.498,0.174,True,0.743916
dkl_frozen,8,69,SM-17258,1.5353350000000001,window_min,4.928959,79,False,False,1,0,0.402,0.187,True,0.743916
dkl_frozen,8,70,SM-10372,2.192997,window_min,4.928959,80,False,False,1,0,0.37,0.163,True,0.743916
dkl_frozen,8,71,SM-8242,0.647722,window_min,4.928959,81,False,False,1,0,0.359,0.197,False,0.743916
dkl_frozen,8,72,SM-14969,0.31540100000000004,window_min,4.928959,82,False,False,1,0,0.666,0.219,False,0.743916
dkl_frozen,8,73,SM-18267,0.8477929999999998,window_min,4.928959,83,False,False,1,0,0.927,0.2,True,0.743916
dkl_frozen,8,74,SM-16214,0.8907350000000003,window_min,4.928959,84,False,False,1,0,0.625,0.202,True,0.743916
dkl_frozen,8,75,SM-11034,1.042108,window_min,4.928959,85,False,False,1,0,0.594,0.191,True,0.743916
dkl_frozen,8,76,SM-14004,0.4591409999999998,window_min,4.928959,86,False,False,1,0,0.635,0.206,False,0.743916
dkl_frozen,8,77,SM-10855,1.552175,window_min,4.928959,87,False,False,1,0,0.944,0.198,True,0.743916
dkl_frozen,8,78,SM-14916,0.39449500000000004,window_min,4.928959,88,False,False,1,0,0.39,0.181,False,0.743916
dkl_frozen,8,79,SM-17155,0.7312060000000002,window_min,4.928959,89,True,False,2,0,0.547,0.213,True,0.7312060000000002
dkl_frozen,8,80,SM-14583,1.423423,window_min,4.928959,90,False,False,2,0,0.375,0.161,True,0.7312060000000002
dkl_frozen,8,81,SM-17798,1.8705050000000005,window_min,4.928959,91,False,False,2,0,0.37,0.185,True,0.7312060000000002
dkl_frozen,8,82,SM-10355,1.135112,window_min,4.928959,92,False,False,2,0,0.518,0.217,True,0.7312060000000002
dkl_frozen,8,83,SM-7939,1.888729,window_min,4.928959,93,False,False,2,0,0.576,0.186,True,0.7312060000000002
dkl_frozen,8,84,SM-16183,1.692943,window_min,4.928959,94,False,False,2,0,0.631,0.178,True,0.7312060000000002
dkl_frozen,8,85,SM-9093,1.061974,window_min,4.928959,95,False,False,2,0,0.547,0.18,True,0.7312060000000002
dkl_frozen,8,86,SM-8471,1.662465,window_min,4.928959,96,False,False,2,0,0.815,0.191,True,0.7312060000000002
dkl_frozen,8,87,SM-16171,0.9403450000000002,window_min,4.928959,97,False,False,2,0,0.753,0.189,True,0.7312060000000002
dkl_frozen,8,88,SM-19640,2.079137,window_min,4.928959,98,False,False,2,0,0.759,0.199,True,0.7312060000000002
dkl_frozen,8,89,SM-13654,1.032374,window_min,4.928959,99,False,False,2,0,0.522,0.204,True,0.7312060000000002
dkl_frozen,8,90,SM-701,1.733427,window_min,4.928959,100,False,False,2,0,0.464,0.165,True,0.7312060000000002
dkl_frozen,8,91,SM-14764,0.4519120000000001,window_min,4.928959,101,False,False,2,0,0.571,0.187,False,0.7312060000000002
dkl_frozen,8,92,SM-10897,2.580638,window_min,4.928959,102,False,False,2,0,0.426,0.181,True,0.7312060000000002
dkl_frozen,8,93,SM-636,1.425984,window_min,4.928959,103,False,False,2,0,0.46,0.195,True,0.7312060000000002
dkl_frozen,8,94,SM-660,1.696084,window_min,4.928959,104,False,False,2,0,0.632,0.185,True,0.7312060000000002
dkl_frozen,8,95,SM-8551,1.412092,window_min,4.928959,105,False,False,2,0,0.365,0.166,True,0.7312060000000002
dkl_frozen,8,96,SM-8529,1.68005,window_min,4.928959,106,False,False,2,0,0.523,0.168,True,0.7312060000000002
dkl_frozen,8,97,SM-9982,1.674998,window_min,4.928959,107,False,False,2,0,0.538,0.187,True,0.7312060000000002
dkl_frozen,8,98,SM-9923,1.021831,window_min,4.928959,108,False,False,2,0,0.945,0.2,True,0.7312060000000002
dkl_frozen,8,99,SM-8679,1.71611,window_min,4.928959,109,False,False,2,0,0.411,0.185,True,0.7312060000000002
dkl_frozen,8,100,SM-656,1.105876,window_min,4.928959,110,False,False,2,0,0.558,0.191,True,0.7312060000000002
