method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,1,74,SM-8941,1.269072,window_min,8.707246,84,False,False,5,0,0.132,0.014,True,0.749221
dkl_finetune,1,75,SM-9543,0.987955,window_min,8.707246,85,False,False,5,0,0.131,0.014,True,0.749221
dkl_finetune,1,76,SM-9321,0.943109,window_min,8.707246,86,False,False,5,0,1.758,0.038,True,0.749221
dkl_finetune,1,77,SM-14610,0.6963809999999997,window_min,8.707246,87,False,False,5,0,0.167,0.017,False,0.749221
dkl_finetune,1,78,SM-14091,1.4970620000000006,window_min,8.707246,88,False,False,5,0,0.167,0.026,True,0.749221
dkl_finetune,1,79,SM-16535,0.657832,window_min,8.707246,89,False,False,5,0,0.17,0.017,False,0.749221
dkl_finetune,1,80,SM-4288,0.957569,window_min,8.707246,90,False,False,5,0,0.167,0.016,True,0.749221
dkl_finetune,1,81,SM-1357,2.914634,window_min,8.707246,91,False,False,5,0,1.963,0.017,True,0.749221
dkl_finetune,1,82,SM-17535,1.302117,window_min,8.707246,92,False,False,5,0,0.172,0.016,True,0.749221
dkl_finetune,1,83,SM-4438,0.53363,window_min,8.707246,93,False,False,5,0,0.142,0.016,False,0.749221
dkl_finetune,1,84,SM-16540,0.581546,window_min,8.707246,94,False,False,5,0,0.136,0.043,False,0.749221
dkl_finetune,1,85,SM-5780,1.37716,window_min,8.707246,95,False,False,5,0,0.132,0.014,True,0.749221
dkl_finetune,1,86,SM-4132,0.605081,window_min,8.707246,96,False,False,5,0,1.786,0.019,False,0.749221
dkl_finetune,1,87,SM-1551,0.158183,window_min,8.707246,97,False,False,5,0,0.185,0.016,False,0.749221
dkl_finetune,1,88,SM-4302,1.806462,window_min,8.707246,98,False,False,5,0,0.145,0.016,True,0.749221
dkl_finetune,1,89,SM-1015,1.289156,window_min,8.707246,99,False,False,5,0,0.134,0.015,True,0.749221
dkl_finetune,1,90,SM-15968,0.8308230000000005,window_min,8.707246,100,False,False,5,0,0.134,0.015,True,0.749221
dkl_finetune,1,91,SM-8069,0.984541,window_min,8.707246,101,False,False,5,0,1.882,0.018,True,0.749221
dkl_finetune,1,92,SM-17579,1.5178899999999997,window_min,8.707246,102,False,False,5,0,0.16,0.017,True,0.749221
dkl_finetune,1,93,SM-12070,1.120573,window_min,8.707246,103,False,False,5,0,0.142,0.015,True,0.749221
dkl_finetune,1,94,SM-11767,2.295615,window_min,8.707246,104,False,False,5,0,0.14,0.015,True,0.749221
dkl_finetune,1,95,SM-12893,1.709614,window_min,8.707246,105,False,False,5,0,0.139,0.021,True,0.749221
dkl_finetune,1,96,SM-1563,0.180829,window_min,8.707246,106,False,False,5,0,1.26,0.02,False,0.749221
dkl_finetune,1,97,SM-8918,1.236464,window_min,8.707246,107,False,False,5,0,0.16,0.015,True,0.749221
dkl_finetune,1,98,SM-16930,1.305908,window_min,8.707246,108,False,False,5,0,0.158,0.015,True,0.749221
dkl_finetune,1,99,SM-11259,1.605285,window_min,8.707246,109,False,False,5,0,0.159,0.015,True,0.749221
dkl_finetune,1,100,SM-8685,0.884569,window_min,8.707246,110,False,False,5,0,0.159,0.015,True,0.749221
