method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,1,28,SM-12207,2.037139,window_min,8.707246,38,False,False,0,0,0.321,0.153,True,0.992001
dkl_frozen,1,29,SM-12177,1.297584,window_min,8.707246,39,False,False,0,0,0.277,0.175,True,0.992001
dkl_frozen,1,30,SM-11470,1.765954,window_min,8.707246,40,False,False,0,0,0.353,0.164,True,0.992001
dkl_frozen,1,31,SM-11204,1.456631,window_min,8.707246,41,False,False,0,0,0.294,0.162,True,0.992001
dkl_frozen,1,32,SM-9161,1.6854,window_min,8.707246,42,False,False,0,0,0.452,0.177,True,0.992001
dkl_frozen,1,33,SM-1565,1.213493,window_min,8.707246,43,False,False,0,0,0.422,0.144,True,0.992001
dkl_frozen,1,34,SM-18527,2.023042,window_min,8.707246,44,False,False,0,0,0.249,0.144,True,0.992001
dkl_frozen,1,35,SM-17523,1.337257,window_min,8.707246,45,False,False,0,0,0.247,0.137,True,0.992001
dkl_frozen,1,36,SM-1622,0.349555,window_min,8.707246,46,False,False,0,0,0.246,0.162,False,0.992001
dkl_frozen,1,37,SM-7863,1.482139,window_min,8.707246,47,False,False,0,0,0.259,0.145,True,0.992001
dkl_frozen,1,38,SM-17556,0.673265,window_min,8.707246,48,False,False,0,0,0.322,0.141,False,0.992001
dkl_frozen,1,39,SM-13579,1.0127920000000001,window_min,8.707246,49,False,False,0,0,0.33,0.14,True,0.992001
dkl_frozen,1,40,SM-8258,0.261163,window_min,8.707246,50,False,False,0,0,0.257,0.216,False,0.992001
dkl_frozen,1,41,SM-1303,0.503533,window_min,8.707246,51,False,False,0,0,0.3,0.138,False,0.992001
dkl_frozen,1,42,SM-8178,1.603922,window_min,8.707246,52,False,False,0,0,0.25,0.138,True,0.992001
dkl_frozen,1,43,SM-11545,1.517262,window_min,8.707246,53,False,False,0,0,0.259,0.15,True,0.992001
dkl_frozen,1,44,SM-12232,2.213043,window_min,8.707246,54,False,False,0,0,0.736,0.216,True,0.992001
dkl_frozen,1,45,SM-15433,2.7977920000000003,window_min,8.707246,55,False,False,0,0,0.458,0.178,True,0.992001
dkl_frozen,1,46,SM-8920,1.218841,window_min,8.707246,56,False,False,0,0,0.485,0.174,True,0.992001
dkl_frozen,1,47,SM-11551,1.794253,window_min,8.707246,57,False,False,0,0,0.369,0.183,True,0.992001
dkl_frozen,1,48,SM-11804,1.73527,window_min,8.707246,58,False,False,0,0,0.366,0.168,True,0.992001
dkl_frozen,1,49,SM-12005,2.276464,window_min,8.707246,59,False,False,0,0,0.32,0.177,True,0.992001
dkl_frozen,1,50,SM-8136,0.256838,window_min,8.707246,60,False,False,0,0,0.362,0.16,False,0.992001
dkl_frozen,1,51,SM-11199,1.817709,window_min,8.707246,61,False,False,0,0,0.286,0.168,True,0.992001
dkl_frozen,1,52,SM-11201,1.885057,window_min,8.707246,62,False,False,0,0,0.309,0.156,True,0.992001
dkl_frozen,1,53,SM-10393,1.967941,window_min,8.707246,63,False,False,0,0,0.45,0.256,True,0.992001
dkl_frozen,1,54,SM-11413,2.510693,window_min,8.707246,64,False,False,0,0,0.721,0.195,True,0.992001
dkl_frozen,1,55,SM-17512,1.143615,window_min,8.707246,65,False,False,0,0,0.519,0.191,True,0.992001
dkl_frozen,1,56,SM-1527,0.232891,window_min,8.707246,66,False,False,0,0,0.744,0.212,False,0.992001
dkl_frozen,1,57,SM-17535,1.302117,window_min,8.707246,67,False,False,0,0,0.538,0.212,True,0.992001
dkl_frozen,1,58,SM-12199,2.082286,window_min,8.707246,68,False,False,0,0,0.619,0.208,True,0.992001
dkl_frozen,1,59,SM-11506,1.397586,window_min,8.707246,69,False,False,0,0,0.338,0.224,True,0.992001
dkl_frozen,1,60,SM-9086,1.537139,window_min,8.707246,70,False,False,0,0,0.555,0.216,True,0.992001
dkl_frozen,1,61,SM-18526,1.491253,window_min,8.707246,71,False,False,0,0,0.839,0.192,True,0.992001
dkl_frozen,1,62,SM-8334,1.076758,window_min,8.707246,72,False,False,0,0,0.613,0.25,True,0.992001
dkl_frozen,1,63,SM-11421,1.945783,window_min,8.707246,73,False,False,0,0,0.925,0.181,True,0.992001
dkl_frozen,1,64,SM-1617,1.110703,window_min,8.707246,74,False,False,0,0,0.7,0.194,True,0.992001
dkl_frozen,1,65,SM-9162,1.251326,window_min,8.707246,75,False,False,0,0,0.343,0.16,True,0.992001
dkl_frozen,1,66,SM-7254,0.724926,window_min,8.707246,76,True,False,1,0,0.305,0.174,True,0.724926
dkl_frozen,1,67,SM-1605,1.696787,window_min,8.707246,77,False,False,1,0,0.359,0.164,True,0.724926
dkl_frozen,1,68,SM-1606,1.38066,window_min,8.707246,78,False,False,1,0,0.331,0.158,True,0.724926
dkl_frozen,1,69,SM-17510,1.5277580000000004,window_min,8.707246,79,False,False,1,0,0.27,0.152,True,0.724926
dkl_frozen,1,70,SM-17705,1.9062500000000004,window_min,8.707246,80,False,False,1,0,0.465,0.182,True,0.724926
dkl_frozen,1,71,SM-7999,1.683081,window_min,8.707246,81,False,False,1,0,0.739,0.175,True,0.724926
dkl_frozen,1,72,SM-9118,2.096083,window_min,8.707246,82,False,False,1,0,0.482,0.162,True,0.724926
dkl_frozen,1,73,SM-10389,2.40895,window_min,8.707246,83,False,False,1,0,0.359,0.142,True,0.724926
dkl_frozen,1,74,SM-11550,2.31445,window_min,8.707246,84,False,False,1,0,0.328,0.149,True,0.724926
dkl_frozen,1,75,SM-16088,1.3208350000000002,window_min,8.707246,85,False,False,1,0,0.259,0.136,True,0.724926
dkl_frozen,1,76,SM-10589,2.076617,window_min,8.707246,86,False,False,1,0,0.486,0.181,True,0.724926
dkl_frozen,1,77,SM-10692,2.348404,window_min,8.707246,87,False,False,1,0,0.564,0.185,True,0.724926
dkl_frozen,1,78,SM-10732,2.138427,window_min,8.707246,88,False,False,1,0,0.542,0.171,True,0.724926
dkl_frozen,1,79,SM-19012,2.585691,window_min,8.707246,89,False,False,1,0,0.401,0.153,True,0.724926
dkl_frozen,1,80,SM-5673,1.179475,window_min,8.707246,90,False,False,1,0,0.647,0.154,True,0.724926
dkl_frozen,1,81,SM-9144,2.47174,window_min,8.707246,91,False,False,1,0,0.35,0.141,True,0.724926
dkl_frozen,1,82,SM-10797,1.936037,window_min,8.707246,92,False,False,1,0,0.411,0.153,True,0.724926
dkl_frozen,1,83,SM-11544,2.126604,window_min,8.707246,93,False,False,1,0,0.505,0.154,True,0.724926
dkl_frozen,1,84,SM-12491,1.920339,window_min,8.707246,94,False,False,1,0,0.476,0.17,True,0.724926
dkl_frozen,1,85,SM-6767,1.378865,window_min,8.707246,95,False,False,1,0,0.278,0.155,True,0.724926
dkl_frozen,1,86,SM-8685,0.884569,window_min,8.707246,96,False,False,1,0,0.187,0.266,True,0.724926
dkl_frozen,1,87,SM-1643,0.798305,window_min,8.707246,97,True,False,2,0,0.15,0.15,True,0.724926
dkl_frozen,1,88,SM-1642,0.640375,window_min,8.707246,98,False,False,2,0,0.157,0.166,False,0.724926
dkl_frozen,1,89,SM-11205,1.585383,window_min,8.707246,99,False,False,2,0,0.073,0.16,True,0.724926
dkl_frozen,1,90,SM-12296,1.58213,window_min,8.707246,100,False,False,2,0,0.078,0.141,True,0.724926
dkl_frozen,1,91,SM-10604,1.452526,window_min,8.707246,101,False,False,2,0,0.084,0.131,True,0.724926
dkl_frozen,1,92,SM-11203,2.235065,window_min,8.707246,102,False,False,2,0,0.086,0.139,True,0.724926
dkl_frozen,1,93,SM-10969,2.083132,window_min,8.707246,103,False,False,2,0,0.088,0.139,True,0.724926
dkl_frozen,1,94,SM-10620,2.029217,window_min,8.707246,104,False,False,2,0,0.054,0.14,True,0.724926
dkl_frozen,1,95,SM-480,0.706657,window_min,8.707246,105,True,False,3,0,0.087,0.143,True,0.706657
dkl_frozen,1,96,SM-8682,1.118079,window_min,8.707246,106,False,False,3,0,0.056,0.128,True,0.706657
dkl_frozen,1,97,SM-12614,1.733776,window_min,8.707246,107,False,False,3,0,0.241,0.131,True,0.706657
dkl_frozen,1,98,SM-8520,1.404063,window_min,8.707246,108,False,False,3,0,0.083,0.133,True,0.706657
dkl_frozen,1,99,SM-9772,2.0742,window_min,8.707246,109,False,False,3,0,0.089,0.128,True,0.706657
dkl_frozen,1,100,SM-1607,1.185861,window_min,8.707246,110,False,False,3,0,0.065,0.127,True,0.706657
