method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,4,60,SM-7767,1.093545,window_min,8.378982,70,False,False,4,0,0.134,0.014,True,0.724681
dkl_finetune,4,61,SM-17313,3.054615,window_min,8.378982,71,False,False,4,0,1.533,0.016,False,0.724681
dkl_finetune,4,62,SM-17512,1.143615,window_min,8.378982,72,False,False,4,0,0.147,0.015,True,0.724681
dkl_finetune,4,63,SM-20258,1.207774,window_min,8.378982,73,False,False,4,0,0.133,0.014,True,0.724681
dkl_finetune,4,64,SM-5440,0.154795,window_min,8.378982,74,False,False,4,0,0.13,0.014,False,0.724681
dkl_finetune,4,65,SM-9144,2.47174,window_min,8.378982,75,False,False,4,0,0.092,0.016,True,0.724681
dkl_finetune,4,66,SM-17557,0.464591,window_min,8.378982,76,False,False,4,0,1.056,0.015,False,0.724681
dkl_finetune,4,67,SM-8960,2.678077,window_min,8.378982,77,False,False,4,0,0.08,0.014,True,0.724681
dkl_finetune,4,68,SM-105,0.137592,window_min,8.378982,78,False,False,4,0,0.13,0.014,False,0.724681
dkl_finetune,4,69,SM-6311,0.755618,window_min,8.378982,79,True,False,5,0,0.106,0.014,True,0.724681
dkl_finetune,4,70,SM-17810,2.74904,window_min,8.378982,80,False,False,5,0,0.108,0.014,True,0.724681
dkl_finetune,4,71,SM-1303,0.503533,window_min,8.378982,81,False,False,5,0,0.559,0.015,False,0.724681
dkl_finetune,4,72,SM-16130,0.8709910000000001,window_min,8.378982,82,False,False,5,0,0.105,0.015,True,0.724681
dkl_finetune,4,73,SM-8242,0.647722,window_min,8.378982,83,False,False,5,0,0.068,0.015,False,0.724681
dkl_finetune,4,74,SM-6232,0.164492,window_min,8.378982,84,False,False,5,0,0.089,0.015,False,0.724681
dkl_finetune,4,75,SM-6239,0.740207,window_min,8.378982,85,True,False,6,0,0.144,0.015,True,0.724681
dkl_finetune,4,76,SM-1753,0.021906,window_min,8.378982,86,False,False,6,0,1.621,0.017,False,0.724681
dkl_finetune,4,77,SM-19517,1.192457,window_min,8.378982,87,False,False,6,0,0.183,0.017,True,0.724681
dkl_finetune,4,78,SM-10673,0.416712,window_min,8.378982,88,False,False,6,0,0.116,0.018,False,0.724681
dkl_finetune,4,79,SM-8597,0.892198,window_min,8.378982,89,False,False,6,0,0.127,0.017,True,0.724681
dkl_finetune,4,80,SM-9923,1.021831,window_min,8.378982,90,False,False,6,0,0.073,0.016,True,0.724681
dkl_finetune,4,81,SM-4446,0.4304799999999993,window_min,8.378982,91,False,False,6,0,1.255,0.015,False,0.724681
dkl_finetune,4,82,SM-8448,0.837689,window_min,8.378982,92,False,False,6,0,0.138,0.025,True,0.724681
dkl_finetune,4,83,SM-10629,0.15417,window_min,8.378982,93,False,False,6,0,0.111,0.016,False,0.724681
dkl_finetune,4,84,SM-10631,0.655064,window_min,8.378982,94,False,False,6,0,0.124,0.014,False,0.724681
dkl_finetune,4,85,SM-10630,0.907544,window_min,8.378982,95,False,False,6,0,0.06,0.014,True,0.724681
dkl_finetune,4,86,SM-11545,1.517262,window_min,8.378982,96,False,False,6,0,1.898,0.017,True,0.724681
dkl_finetune,4,87,SM-1400,0.60128,window_min,8.378982,97,False,False,6,0,0.191,0.017,False,0.724681
dkl_finetune,4,88,SM-8341,1.056088,window_min,8.378982,98,False,False,6,0,0.142,0.017,True,0.724681
dkl_finetune,4,89,SM-6449,1.144405,window_min,8.378982,99,False,False,6,0,0.176,0.017,True,0.724681
dkl_finetune,4,90,SM-1419,1.518542,window_min,8.378982,100,False,False,6,0,0.153,0.017,True,0.724681
dkl_finetune,4,91,SM-14397,0.07257200000000008,window_min,8.378982,101,False,False,6,0,0.773,0.019,False,0.724681
dkl_finetune,4,92,SM-12639,1.120002,window_min,8.378982,102,False,False,6,0,0.142,0.017,True,0.724681
dkl_finetune,4,93,SM-19478,0.568374,window_min,8.378982,103,False,False,6,0,0.102,0.015,False,0.724681
dkl_finetune,4,94,SM-16604,2.441472,window_min,8.378982,104,False,False,6,0,0.118,0.016,True,0.724681
dkl_finetune,4,95,SM-3942,4.286318,window_min,8.378982,105,False,False,6,0,0.138,0.015,False,0.724681
dkl_finetune,4,96,SM-10706,1.068393,window_min,8.378982,106,False,False,6,0,1.114,0.018,True,0.724681
dkl_finetune,4,97,SM-4291,0.682721,window_min,8.378982,107,False,False,6,0,0.082,0.017,False,0.724681
dkl_finetune,4,98,SM-17014,2.2556819999999997,window_min,8.378982,108,False,False,6,0,0.121,0.017,True,0.724681
dkl_finetune,4,99,SM-4288,0.957569,window_min,8.378982,109,False,False,6,0,0.17,0.016,True,0.724681
dkl_finetune,4,100,SM-17155,0.7312060000000002,window_min,8.378982,110,True,False,7,0,0.118,0.015,True,0.724681
