method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,5,81,SM-12243,1.119125,window_min,4.199084,91,False,False,1,0,0.176,0.142,True,0.74224
dkl_frozen,5,82,SM-12240,1.614419,window_min,4.199084,92,False,False,1,0,0.103,0.138,True,0.74224
dkl_frozen,5,83,SM-12107,1.677768,window_min,4.199084,93,False,False,1,0,0.065,0.184,True,0.74224
dkl_frozen,5,84,SM-12296,1.58213,window_min,4.199084,94,False,False,1,0,0.073,0.176,True,0.74224
dkl_frozen,5,85,SM-11204,1.456631,window_min,4.199084,95,False,False,1,0,0.12,0.308,True,0.74224
dkl_frozen,5,86,SM-11205,1.585383,window_min,4.199084,96,False,False,1,0,0.375,0.238,True,0.74224
dkl_frozen,5,87,SM-1565,1.213493,window_min,4.199084,97,False,False,1,0,0.81,0.205,True,0.74224
dkl_frozen,5,88,SM-10833,2.669727,window_min,4.199084,98,False,False,1,0,0.258,0.174,True,0.74224
dkl_frozen,5,89,SM-10507,1.122155,window_min,4.199084,99,False,False,1,0,0.656,0.163,True,0.74224
dkl_frozen,5,90,SM-10506,1.691647,window_min,4.199084,100,False,False,1,0,0.081,0.149,True,0.74224
dkl_frozen,5,91,SM-11470,1.765954,window_min,4.199084,101,False,False,1,0,0.104,0.139,True,0.74224
dkl_frozen,5,92,SM-11545,1.517262,window_min,4.199084,102,False,False,1,0,0.063,0.14,True,0.74224
dkl_frozen,5,93,SM-9088,2.136958,window_min,4.199084,103,False,False,1,0,0.072,0.219,True,0.74224
dkl_frozen,5,94,SM-12177,1.297584,window_min,4.199084,104,False,False,1,0,0.116,0.146,True,0.74224
dkl_frozen,5,95,SM-12211,1.460911,window_min,4.199084,105,False,False,1,0,0.096,0.158,True,0.74224
dkl_frozen,5,96,SM-1539,2.169188,window_min,4.199084,106,False,False,1,0,0.192,0.159,True,0.74224
dkl_frozen,5,97,SM-12207,2.037139,window_min,4.199084,107,False,False,1,0,0.11,0.146,True,0.74224
dkl_frozen,5,98,SM-5933,2.317514,window_min,4.199084,108,False,False,1,0,0.072,0.179,True,0.74224
dkl_frozen,5,99,SM-11872,2.160552,window_min,4.199084,109,False,False,1,0,0.156,0.231,True,0.74224
dkl_frozen,5,100,SM-14528,2.590700000000001,window_min,4.199084,110,False,False,1,0,0.245,0.161,True,0.74224
