method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,1,39,SM-5773,3.686163,window_min,8.707246,49,False,False,1,0,0.405,0.151,False,0.724901
std_gp,1,40,SM-1612,2.570554,window_min,8.707246,50,False,False,1,0,0.344,0.283,True,0.724901
std_gp,1,41,SM-8788,2.032845,window_min,8.707246,51,False,False,1,0,0.521,0.189,True,0.724901
std_gp,1,42,SM-12240,1.614419,window_min,8.707246,52,False,False,1,0,0.43,0.19,True,0.724901
std_gp,1,43,SM-12168,1.725443,window_min,8.707246,53,False,False,1,0,0.41,0.196,True,0.724901
std_gp,1,44,SM-12243,1.119125,window_min,8.707246,54,False,False,1,0,0.318,0.196,True,0.724901
std_gp,1,45,SM-12169,1.237331,window_min,8.707246,55,False,False,1,0,0.525,0.196,True,0.724901
std_gp,1,46,SM-12326,2.82397,window_min,8.707246,56,False,False,1,0,0.507,0.166,True,0.724901
std_gp,1,47,SM-12266,1.316088,window_min,8.707246,57,False,False,1,0,0.278,0.188,True,0.724901
std_gp,1,48,SM-8803,1.082789,window_min,8.707246,58,False,False,1,0,0.431,0.182,True,0.724901
std_gp,1,49,SM-7139,0.942185,window_min,8.707246,59,False,False,1,0,0.553,0.226,True,0.724901
std_gp,1,50,SM-7560,0.9418859999999993,window_min,8.707246,60,False,False,1,0,0.42,0.166,True,0.724901
std_gp,1,51,SM-14094,0.26793,window_min,8.707246,61,False,False,1,0,0.439,0.175,False,0.724901
std_gp,1,52,SM-8012,1.142767,window_min,8.707246,62,False,False,1,0,0.343,0.17,True,0.724901
std_gp,1,53,SM-7436,2.60235,window_min,8.707246,63,False,False,1,0,0.55,0.17,True,0.724901
std_gp,1,54,SM-8011,1.554822,window_min,8.707246,64,False,False,1,0,0.397,0.17,True,0.724901
std_gp,1,55,SM-20577,0.113321,window_min,8.707246,65,False,False,1,0,0.484,0.18,False,0.724901
std_gp,1,56,SM-8178,1.603922,window_min,8.707246,66,False,False,1,0,0.771,0.242,True,0.724901
std_gp,1,57,SM-17836,1.402822,window_min,8.707246,67,False,False,1,0,0.646,0.194,True,0.724901
std_gp,1,58,SM-17077,2.205975,window_min,8.707246,68,False,False,1,0,0.603,0.198,True,0.724901
std_gp,1,59,SM-20575,0.3153700000000006,window_min,8.707246,69,False,False,1,0,0.516,0.189,False,0.724901
std_gp,1,60,SM-16069,0.43690300000000004,window_min,8.707246,70,False,False,1,0,0.414,0.155,False,0.724901
std_gp,1,61,SM-5816,1.255728,window_min,8.707246,71,False,False,1,0,0.948,0.181,True,0.724901
std_gp,1,62,SM-8583,0.811306,window_min,8.707246,72,True,False,2,0,0.561,0.202,True,0.724901
std_gp,1,63,SM-8258,0.261163,window_min,8.707246,73,False,False,2,0,0.523,0.146,False,0.724901
std_gp,1,64,SM-16122,2.4521379999999997,window_min,8.707246,74,False,False,2,0,0.424,0.144,True,0.724901
std_gp,1,65,SM-17078,1.3124799999999999,window_min,8.707246,75,False,False,2,0,0.505,0.148,True,0.724901
std_gp,1,66,SM-10604,1.452526,window_min,8.707246,76,False,False,2,0,0.33,0.168,True,0.724901
std_gp,1,67,SM-10388,1.948112,window_min,8.707246,77,False,False,2,0,0.416,0.171,True,0.724901
std_gp,1,68,SM-1605,1.696787,window_min,8.707246,78,False,False,2,0,0.389,0.143,True,0.724901
std_gp,1,69,SM-9131,0.726846,window_min,8.707246,79,True,False,3,0,0.212,0.121,True,0.724901
std_gp,1,70,SM-9125,0.956043,window_min,8.707246,80,False,False,3,0,0.215,0.165,True,0.724901
std_gp,1,71,SM-9129,0.921574,window_min,8.707246,81,False,False,3,0,0.402,0.12,True,0.724901
std_gp,1,72,SM-9127,0.909601,window_min,8.707246,82,False,False,3,0,0.212,0.126,True,0.724901
std_gp,1,73,SM-9130,0.726147,window_min,8.707246,83,True,False,4,0,0.213,0.173,True,0.724901
std_gp,1,74,SM-8376,3.005376,window_min,8.707246,84,False,False,4,0,0.684,0.219,False,0.724901
std_gp,1,75,SM-7637,3.4815000000000005,window_min,8.707246,85,False,False,4,0,0.549,0.164,False,0.724901
std_gp,1,76,SM-1606,1.38066,window_min,8.707246,86,False,False,4,0,0.319,0.151,True,0.724901
std_gp,1,77,SM-18836,1.234744,window_min,8.707246,87,False,False,4,0,0.321,0.15,True,0.724901
std_gp,1,78,SM-6891,2.403802,window_min,8.707246,88,False,False,4,0,0.253,0.13,True,0.724901
std_gp,1,79,SM-9088,2.136958,window_min,8.707246,89,False,False,4,0,0.264,0.126,True,0.724901
std_gp,1,80,SM-12179,1.241102,window_min,8.707246,90,False,False,4,0,0.347,0.166,True,0.724901
std_gp,1,81,SM-10744,1.387156,window_min,8.707246,91,False,False,4,0,0.344,0.157,True,0.724901
std_gp,1,82,SM-10735,1.390136,window_min,8.707246,92,False,False,4,0,0.652,0.199,True,0.724901
std_gp,1,83,SM-10743,2.088778,window_min,8.707246,93,False,False,4,0,0.618,0.169,True,0.724901
std_gp,1,84,SM-399,2.459878,window_min,8.707246,94,False,False,4,0,0.483,0.171,True,0.724901
std_gp,1,85,SM-16108,0.994821,window_min,8.707246,95,False,False,4,0,0.548,0.158,True,0.724901
std_gp,1,86,SM-12335,0.317631,window_min,8.707246,96,False,False,4,0,0.318,0.152,False,0.724901
std_gp,1,87,SM-15935,0.3495059999999999,window_min,8.707246,97,False,False,4,0,0.401,0.136,False,0.724901
std_gp,1,88,SM-17186,0.9561779999999995,window_min,8.707246,98,False,False,4,0,0.517,0.176,True,0.724901
std_gp,1,89,SM-14249,1.1588719999999997,window_min,8.707246,99,False,False,4,0,0.363,0.184,True,0.724901
std_gp,1,90,SM-16160,2.3479330000000003,window_min,8.707246,100,False,False,4,0,0.637,0.154,True,0.724901
std_gp,1,91,SM-1622,0.349555,window_min,8.707246,101,False,False,4,0,0.403,0.182,False,0.724901
std_gp,1,92,SM-10810,1.353568,window_min,8.707246,102,False,False,4,0,0.567,0.168,True,0.724901
std_gp,1,93,SM-10798,1.281025,window_min,8.707246,103,False,False,4,0,0.556,0.2,True,0.724901
std_gp,1,94,SM-17029,1.4337090000000003,window_min,8.707246,104,False,False,4,0,0.712,0.187,True,0.724901
std_gp,1,95,SM-8800,1.650854,window_min,8.707246,105,False,False,4,0,0.651,0.197,True,0.724901
std_gp,1,96,SM-17434,1.66729,window_min,8.707246,106,False,False,4,0,0.884,0.224,True,0.724901
std_gp,1,97,SM-10797,1.936037,window_min,8.707246,107,False,False,4,0,0.977,0.213,True,0.724901
std_gp,1,98,SM-17456,1.453064,window_min,8.707246,108,False,False,4,0,0.447,0.174,True,0.724901
std_gp,1,99,SM-20574,0.04960000000000031,window_min,8.707246,109,False,False,4,0,0.632,0.191,False,0.724901
std_gp,1,100,SM-12272,1.615921,window_min,8.707246,110,False,False,4,0,0.843,0.221,True,0.724901
