method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,3,91,SM-11470,1.765954,window_min,8.322937,101,False,False,3,0,0.453,0.129,True,0.719151
dkl_frozen,3,92,SM-17597,3.0724940000000003,window_min,8.322937,102,False,False,3,0,0.376,0.183,False,0.719151
dkl_frozen,3,93,SM-10653,1.487797,window_min,8.322937,103,False,False,3,0,0.493,0.158,True,0.719151
dkl_frozen,3,94,SM-10612,2.252647,window_min,8.322937,104,False,False,3,0,0.396,0.167,True,0.719151
dkl_frozen,3,95,SM-10797,1.936037,window_min,8.322937,105,False,False,3,0,0.345,0.139,True,0.719151
dkl_frozen,3,96,SM-14507,1.359486,window_min,8.322937,106,False,False,3,0,0.089,0.149,True,0.719151
dkl_frozen,3,97,SM-18527,2.023042,window_min,8.322937,107,False,False,3,0,0.125,0.173,True,0.719151
dkl_frozen,3,98,SM-17775,1.076068,window_min,8.322937,108,False,False,3,0,0.283,0.172,True,0.719151
dkl_frozen,3,99,SM-17774,1.073056,window_min,8.322937,109,False,False,3,0,0.289,0.182,True,0.719151
dkl_frozen,3,100,SM-14309,1.5883019999999997,window_min,8.322937,110,False,False,3,0,0.603,0.214,True,0.719151
