method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,2,48,SM-4335,1.083039,window_min,8.198204,58,False,False,2,0,0.15,0.016,True,0.7312060000000002
dkl_finetune,2,49,SM-16957,3.420015,window_min,8.198204,59,False,False,2,0,0.148,0.017,False,0.7312060000000002
dkl_finetune,2,50,SM-14889,0.13913200000000003,window_min,8.198204,60,False,False,2,0,0.157,0.016,False,0.7312060000000002
dkl_finetune,2,51,SM-13631,1.2193679999999998,window_min,8.198204,61,False,False,2,0,1.767,0.016,True,0.7312060000000002
dkl_finetune,2,52,SM-9983,0.304771,window_min,8.198204,62,False,False,2,0,0.172,0.017,False,0.7312060000000002
dkl_finetune,2,53,SM-210,1.90789,window_min,8.198204,63,False,False,2,0,0.134,0.015,True,0.7312060000000002
dkl_finetune,2,54,SM-13632,1.2503669999999998,window_min,8.198204,64,False,False,2,0,0.129,0.015,True,0.7312060000000002
dkl_finetune,2,55,SM-11483,3.941479,window_min,8.198204,65,False,False,2,0,0.123,0.022,False,0.7312060000000002
dkl_finetune,2,56,SM-12472,1.218494,window_min,8.198204,66,False,False,2,0,1.327,0.016,True,0.7312060000000002
dkl_finetune,2,57,SM-6970,0.422858,window_min,8.198204,67,False,False,2,0,0.144,0.016,False,0.7312060000000002
dkl_finetune,2,58,SM-9130,0.726147,window_min,8.198204,68,True,False,3,0,0.132,0.015,True,0.726147
dkl_finetune,2,59,SM-9131,0.726846,window_min,8.198204,69,True,False,4,0,0.128,0.014,True,0.726147
dkl_finetune,2,60,SM-1655,1.685786,window_min,8.198204,70,False,False,4,0,0.128,0.014,True,0.726147
dkl_finetune,2,61,SM-480,0.706657,window_min,8.198204,71,True,False,5,0,1.482,0.019,True,0.706657
dkl_finetune,2,62,SM-9957,3.577411,window_min,8.198204,72,False,False,5,0,0.186,0.018,False,0.706657
dkl_finetune,2,63,SM-17303,0.34322600000000003,window_min,8.198204,73,False,False,5,0,0.18,0.019,False,0.706657
dkl_finetune,2,64,SM-14647,2.642089,window_min,8.198204,74,False,False,5,0,0.179,0.017,True,0.706657
dkl_finetune,2,65,SM-12336,0.981016,window_min,8.198204,75,False,False,5,0,0.172,0.021,True,0.706657
dkl_finetune,2,66,SM-14748,1.148498,window_min,8.198204,76,False,False,5,0,1.855,0.019,True,0.706657
dkl_finetune,2,67,SM-10387,1.621463,window_min,8.198204,77,False,False,5,0,0.18,0.02,True,0.706657
dkl_finetune,2,68,SM-14094,0.26793,window_min,8.198204,78,False,False,5,0,0.166,0.016,False,0.706657
dkl_finetune,2,69,SM-16080,0.743916,window_min,8.198204,79,True,False,6,0,0.126,0.016,True,0.706657
dkl_finetune,2,70,SM-10612,2.252647,window_min,8.198204,80,False,False,6,0,0.141,0.015,True,0.706657
dkl_finetune,2,71,SM-1661,0.080421,window_min,8.198204,81,False,False,6,0,1.367,0.018,False,0.706657
dkl_finetune,2,72,SM-14091,1.4970620000000006,window_min,8.198204,82,False,False,6,0,0.155,0.016,True,0.706657
dkl_finetune,2,73,SM-4337,1.661409,window_min,8.198204,83,False,False,6,0,0.143,0.016,True,0.706657
dkl_finetune,2,74,SM-7441,0.952686,window_min,8.198204,84,False,False,6,0,0.106,0.014,True,0.706657
dkl_finetune,2,75,SM-3949,3.931891,window_min,8.198204,85,False,False,6,0,0.139,0.017,False,0.706657
dkl_finetune,2,76,SM-8920,1.218841,window_min,8.198204,86,False,False,6,0,1.792,0.016,True,0.706657
dkl_finetune,2,77,SM-6894,0.724901,window_min,8.198204,87,True,False,7,0,0.153,0.016,True,0.706657
dkl_finetune,2,78,SM-17265,0.5859300000000003,window_min,8.198204,88,False,False,7,0,0.142,0.015,False,0.706657
dkl_finetune,2,79,SM-12967,1.516246,window_min,8.198204,89,False,False,7,0,0.133,0.015,True,0.706657
dkl_finetune,2,80,SM-5584,0.733377,window_min,8.198204,90,True,False,8,0,0.133,0.018,True,0.706657
dkl_finetune,2,81,SM-1648,0.648635,window_min,8.198204,91,False,False,8,0,1.918,0.017,False,0.706657
dkl_finetune,2,82,SM-4448,0.736406,window_min,8.198204,92,True,False,9,0,0.18,0.016,True,0.706657
dkl_finetune,2,83,SM-4401,0.724681,window_min,8.198204,93,True,False,10,0,0.141,0.015,True,0.706657
dkl_finetune,2,84,SM-4435,0.923578,window_min,8.198204,94,False,False,10,0,0.136,0.015,True,0.706657
dkl_finetune,2,85,SM-4421,0.699594,window_min,8.198204,95,False,False,10,0,0.137,0.014,False,0.706657
dkl_finetune,2,86,SM-6906,0.441863,window_min,8.198204,96,False,False,10,0,0.871,0.017,False,0.706657
dkl_finetune,2,87,SM-5439,0.415634,window_min,8.198204,97,False,False,10,0,0.11,0.016,False,0.706657
dkl_finetune,2,88,SM-17256,1.125635,window_min,8.198204,98,False,False,10,0,0.104,0.014,True,0.706657
dkl_finetune,2,89,SM-17800,2.77668,window_min,8.198204,99,False,False,10,0,0.058,0.014,True,0.706657
dkl_finetune,2,90,SM-10195,2.324059,window_min,8.198204,100,False,False,10,0,0.133,0.015,True,0.706657
dkl_finetune,2,91,SM-1607,1.185861,window_min,8.198204,101,False,False,10,0,0.94,0.015,True,0.706657
dkl_finetune,2,92,SM-15622,0.9247579999999997,window_min,8.198204,102,False,False,10,0,0.076,0.015,True,0.706657
dkl_finetune,2,93,SM-15983,1.164856,window_min,8.198204,103,False,False,10,0,0.058,0.014,True,0.706657
dkl_finetune,2,94,SM-802,1.036116,window_min,8.198204,104,False,False,10,0,0.068,0.015,True,0.706657
dkl_finetune,2,95,SM-20313,0.189413,window_min,8.198204,105,False,False,10,0,0.061,0.015,False,0.706657
dkl_finetune,2,96,SM-18999,2.745499,window_min,8.198204,106,False,False,10,0,1.857,0.016,True,0.706657
dkl_finetune,2,97,SM-8025,2.787691,window_min,8.198204,107,False,False,10,0,0.208,0.016,True,0.706657
dkl_finetune,2,98,SM-4450,0.681233,window_min,8.198204,108,False,False,10,0,0.153,0.017,False,0.706657
dkl_finetune,2,99,SM-4423,1.045362,window_min,8.198204,109,False,False,10,0,0.186,0.016,True,0.706657
dkl_finetune,2,100,SM-17705,1.9062500000000004,window_min,8.198204,110,False,False,10,0,0.192,0.016,True,0.706657
