method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,7,26,SM-17512,1.143615,window_min,6.96428,36,False,False,0,0,0.36,0.199,True,0.884569
dkl_frozen,7,27,SM-1622,0.349555,window_min,6.96428,37,False,False,0,0,0.408,0.197,False,0.884569
dkl_frozen,7,28,SM-9162,1.251326,window_min,6.96428,38,False,False,0,0,0.498,0.244,True,0.884569
dkl_frozen,7,29,SM-8258,0.261163,window_min,6.96428,39,False,False,0,0,0.635,0.265,False,0.884569
dkl_frozen,7,30,SM-9092,1.266666,window_min,6.96428,40,False,False,0,0,0.625,0.287,True,0.884569
dkl_frozen,7,31,SM-7254,0.724926,window_min,6.96428,41,True,False,1,0,0.625,0.21,True,0.724926
dkl_frozen,7,32,SM-16027,1.2319390000000001,window_min,6.96428,42,False,False,1,0,0.526,0.231,True,0.724926
dkl_frozen,7,33,SM-17523,1.337257,window_min,6.96428,43,False,False,1,0,0.768,0.193,True,0.724926
dkl_frozen,7,34,SM-8334,1.076758,window_min,6.96428,44,False,False,1,0,0.536,0.188,True,0.724926
dkl_frozen,7,35,SM-7863,1.482139,window_min,6.96428,45,False,False,1,0,0.503,0.182,True,0.724926
dkl_frozen,7,36,SM-11204,1.456631,window_min,6.96428,46,False,False,1,0,0.426,0.239,True,0.724926
dkl_frozen,7,37,SM-9118,2.096083,window_min,6.96428,47,False,False,1,0,0.454,0.219,True,0.724926
dkl_frozen,7,38,SM-8920,1.218841,window_min,6.96428,48,False,False,1,0,0.544,0.246,True,0.724926
dkl_frozen,7,39,SM-17535,1.302117,window_min,6.96428,49,False,False,1,0,0.447,0.195,True,0.724926
dkl_frozen,7,40,SM-12169,1.237331,window_min,6.96428,50,False,False,1,0,0.348,0.201,True,0.724926
dkl_frozen,7,41,SM-19904,0.549693,window_min,6.96428,51,False,False,1,0,0.604,0.227,False,0.724926
dkl_frozen,7,42,SM-1556,0.549693,window_min,6.96428,52,False,False,1,0,0.72,0.204,False,0.724926
dkl_frozen,7,43,SM-8803,1.082789,window_min,6.96428,53,False,False,1,0,0.424,0.167,True,0.724926
dkl_frozen,7,44,SM-12177,1.297584,window_min,6.96428,54,False,False,1,0,0.422,0.213,True,0.724926
dkl_frozen,7,45,SM-10798,1.281025,window_min,6.96428,55,False,False,1,0,0.324,0.151,True,0.724926
dkl_frozen,7,46,SM-16840,1.859319,window_min,6.96428,56,False,False,1,0,0.37,0.171,True,0.724926
dkl_frozen,7,47,SM-12240,1.614419,window_min,6.96428,57,False,False,1,0,0.421,0.157,True,0.724926
dkl_frozen,7,48,SM-10485,0.936249,window_min,6.96428,58,False,False,1,0,0.46,0.183,True,0.724926
dkl_frozen,7,49,SM-12266,1.316088,window_min,6.96428,59,False,False,1,0,0.394,0.173,True,0.724926
dkl_frozen,7,50,SM-17086,0.6850710000000002,window_min,6.96428,60,False,False,1,0,0.346,0.167,False,0.724926
dkl_frozen,7,51,SM-12591,2.171177,window_min,6.96428,61,False,False,1,0,0.423,0.198,True,0.724926
dkl_frozen,7,52,SM-14382,1.8395429999999995,window_min,6.96428,62,False,False,1,0,0.386,0.162,True,0.724926
dkl_frozen,7,53,SM-10630,0.907544,window_min,6.96428,63,False,False,1,0,0.456,0.196,True,0.724926
dkl_frozen,7,54,SM-20146,2.548129,window_min,6.96428,64,False,False,1,0,0.412,0.175,True,0.724926
dkl_frozen,7,55,SM-20577,0.113321,window_min,6.96428,65,False,False,1,0,0.497,0.169,False,0.724926
dkl_frozen,7,56,SM-11205,1.585383,window_min,6.96428,66,False,False,1,0,0.547,0.196,True,0.724926
dkl_frozen,7,57,SM-12296,1.58213,window_min,6.96428,67,False,False,1,0,0.155,0.198,True,0.724926
dkl_frozen,7,58,SM-18526,1.491253,window_min,6.96428,68,False,False,1,0,0.235,0.194,True,0.724926
dkl_frozen,7,59,SM-10771,1.557504,window_min,6.96428,69,False,False,1,0,0.19,0.184,True,0.724926
dkl_frozen,7,60,SM-1617,1.110703,window_min,6.96428,70,False,False,1,0,0.154,0.177,True,0.724926
dkl_frozen,7,61,SM-20574,0.04960000000000031,window_min,6.96428,71,False,False,1,0,0.131,0.175,False,0.724926
dkl_frozen,7,62,SM-16108,0.994821,window_min,6.96428,72,False,False,1,0,0.492,0.2,True,0.724926
dkl_frozen,7,63,SM-4303,0.42214,window_min,6.96428,73,False,False,1,0,0.578,0.238,False,0.724926
dkl_frozen,7,64,SM-1565,1.213493,window_min,6.96428,74,False,False,1,0,0.819,0.213,True,0.724926
dkl_frozen,7,65,SM-18527,2.023042,window_min,6.96428,75,False,False,1,0,0.921,0.207,True,0.724926
dkl_frozen,7,66,SM-18422,1.6257370000000004,window_min,6.96428,76,False,False,1,0,0.821,0.197,True,0.724926
dkl_frozen,7,67,SM-13092,0.9070299999999998,window_min,6.96428,77,False,False,1,0,0.646,0.18,True,0.724926
dkl_frozen,7,68,SM-17088,0.954294,window_min,6.96428,78,False,False,1,0,0.427,0.214,True,0.724926
dkl_frozen,7,69,SM-422,0.992001,window_min,6.96428,79,False,False,1,0,0.734,0.206,True,0.724926
dkl_frozen,7,70,SM-419,1.005954,window_min,6.96428,80,False,False,1,0,0.555,0.187,True,0.724926
dkl_frozen,7,71,SM-9086,1.537139,window_min,6.96428,81,False,False,1,0,0.693,0.188,True,0.724926
dkl_frozen,7,72,SM-17221,1.295802,window_min,6.96428,82,False,False,1,0,0.551,0.185,True,0.724926
dkl_frozen,7,73,SM-12185,1.093544,window_min,6.96428,83,False,False,1,0,0.797,0.192,True,0.724926
dkl_frozen,7,74,SM-10615,3.111647,window_min,6.96428,84,False,False,1,0,0.513,0.18,False,0.724926
dkl_frozen,7,75,SM-18187,1.687763,window_min,6.96428,85,False,False,1,0,0.305,0.193,True,0.724926
dkl_frozen,7,76,SM-11470,1.765954,window_min,6.96428,86,False,False,1,0,0.209,0.179,True,0.724926
dkl_frozen,7,77,SM-8136,0.256838,window_min,6.96428,87,False,False,1,0,0.194,0.189,False,0.724926
dkl_frozen,7,78,SM-12107,1.677768,window_min,6.96428,88,False,False,1,0,0.27,0.171,True,0.724926
dkl_frozen,7,79,SM-17993,1.36591,window_min,6.96428,89,False,False,1,0,0.191,0.192,True,0.724926
dkl_frozen,7,80,SM-1551,0.158183,window_min,6.96428,90,False,False,1,0,0.217,0.186,False,0.724926
dkl_frozen,7,81,SM-9144,2.47174,window_min,6.96428,91,False,False,1,0,0.712,0.199,True,0.724926
dkl_frozen,7,82,SM-319,1.339841,window_min,6.96428,92,False,False,1,0,0.641,0.217,True,0.724926
dkl_frozen,7,83,SM-10810,1.353568,window_min,6.96428,93,False,False,1,0,0.595,0.181,True,0.724926
dkl_frozen,7,84,SM-20575,0.3153700000000006,window_min,6.96428,94,False,False,1,0,0.549,0.205,False,0.724926
dkl_frozen,7,85,SM-15935,0.3495059999999999,window_min,6.96428,95,False,False,1,0,0.695,0.233,False,0.724926
dkl_frozen,7,86,SM-10797,1.936037,window_min,6.96428,96,False,False,1,0,0.782,0.156,True,0.724926
dkl_frozen,7,87,SM-12168,1.725443,window_min,6.96428,97,False,False,1,0,0.39,0.156,True,0.724926
dkl_frozen,7,88,SM-11852,1.810302,window_min,6.96428,98,False,False,1,0,0.394,0.158,True,0.724926
dkl_frozen,7,89,SM-17186,0.9561779999999995,window_min,6.96428,99,False,False,1,0,0.172,0.151,True,0.724926
dkl_frozen,7,90,SM-8012,1.142767,window_min,6.96428,100,False,False,1,0,0.428,0.181,True,0.724926
dkl_frozen,7,91,SM-17267,1.1602519999999998,window_min,6.96428,101,False,False,1,0,0.43,0.168,True,0.724926
dkl_frozen,7,92,SM-12070,1.120573,window_min,6.96428,102,False,False,1,0,0.482,0.173,True,0.724926
dkl_frozen,7,93,SM-12232,2.213043,window_min,6.96428,103,False,False,1,0,0.593,0.189,True,0.724926
dkl_frozen,7,94,SM-4302,1.806462,window_min,6.96428,104,False,False,1,0,0.643,0.165,True,0.724926
dkl_frozen,7,95,SM-11189,1.967246,window_min,6.96428,105,False,False,1,0,0.622,0.183,True,0.724926
dkl_frozen,7,96,SM-19012,2.585691,window_min,6.96428,106,False,False,1,0,0.449,0.163,True,0.724926
dkl_frozen,7,97,SM-17078,1.3124799999999999,window_min,6.96428,107,False,False,1,0,0.296,0.189,True,0.724926
dkl_frozen,7,98,SM-1607,1.185861,window_min,6.96428,108,False,False,1,0,0.588,0.168,True,0.724926
dkl_frozen,7,99,SM-7999,1.683081,window_min,6.96428,109,False,False,1,0,0.336,0.162,True,0.724926
dkl_frozen,7,100,SM-10631,0.655064,window_min,6.96428,110,False,False,1,0,0.317,0.153,False,0.724926
