method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,3,30,SM-12022,2.896107,window_min,8.322937,40,False,False,1,0,0.278,0.153,True,0.795510000000001
std_gp,3,31,SM-20187,1.276845,window_min,8.322937,41,False,False,1,0,0.283,0.15,True,0.795510000000001
std_gp,3,32,SM-4434,0.878733,window_min,8.322937,42,False,False,1,0,0.459,0.213,True,0.795510000000001
std_gp,3,33,SM-1551,0.158183,window_min,8.322937,43,False,False,1,0,0.288,0.205,False,0.795510000000001
std_gp,3,34,SM-15035,0.46033800000000014,window_min,8.322937,44,False,False,1,0,0.236,0.142,False,0.795510000000001
std_gp,3,35,SM-14323,2.3763680000000003,window_min,8.322937,45,False,False,1,0,0.236,0.143,True,0.795510000000001
std_gp,3,36,SM-11372,2.269339,window_min,8.322937,46,False,False,1,0,0.219,0.148,True,0.795510000000001
std_gp,3,37,SM-8522,0.141163,window_min,8.322937,47,False,False,1,0,0.222,0.144,False,0.795510000000001
std_gp,3,38,SM-12497,2.514396,window_min,8.322937,48,False,False,1,0,0.227,0.163,True,0.795510000000001
std_gp,3,39,SM-8390,2.383572,window_min,8.322937,49,False,False,1,0,0.22,0.121,True,0.795510000000001
std_gp,3,40,SM-4557,1.364403,window_min,8.322937,50,False,False,1,0,0.23,0.129,True,0.795510000000001
std_gp,3,41,SM-4938,2.473914,window_min,8.322937,51,False,False,1,0,0.437,0.171,True,0.795510000000001
std_gp,3,42,SM-20134,1.296155,window_min,8.322937,52,False,False,1,0,0.284,0.135,True,0.795510000000001
std_gp,3,43,SM-20179,2.246626,window_min,8.322937,53,False,False,1,0,0.221,0.177,True,0.795510000000001
std_gp,3,44,SM-16539,1.918973,window_min,8.322937,54,False,False,1,0,0.531,0.16,True,0.795510000000001
std_gp,3,45,SM-10985,1.784619,window_min,8.322937,55,False,False,1,0,0.254,0.155,True,0.795510000000001
std_gp,3,46,SM-1394,1.757514,window_min,8.322937,56,False,False,1,0,0.354,0.187,True,0.795510000000001
std_gp,3,47,SM-16552,1.599472,window_min,8.322937,57,False,False,1,0,0.432,0.175,True,0.795510000000001
std_gp,3,48,SM-1293,2.043033,window_min,8.322937,58,False,False,1,0,0.377,0.165,True,0.795510000000001
std_gp,3,49,SM-8296,1.157553,window_min,8.322937,59,False,False,1,0,0.367,0.241,True,0.795510000000001
std_gp,3,50,SM-12241,2.876417,window_min,8.322937,60,False,False,1,0,0.477,0.148,True,0.795510000000001
std_gp,3,51,SM-14528,2.590700000000001,window_min,8.322937,61,False,False,1,0,0.397,0.214,True,0.795510000000001
std_gp,3,52,SM-15785,0.15965000000000007,window_min,8.322937,62,False,False,1,0,0.377,0.154,False,0.795510000000001
std_gp,3,53,SM-4132,0.605081,window_min,8.322937,63,False,False,1,0,0.452,0.166,False,0.795510000000001
std_gp,3,54,SM-10872,3.42489,window_min,8.322937,64,False,False,1,0,0.557,0.177,False,0.795510000000001
std_gp,3,55,SM-1357,2.914634,window_min,8.322937,65,False,False,1,0,0.446,0.268,True,0.795510000000001
std_gp,3,56,SM-15769,0.13470300000000002,window_min,8.322937,66,False,False,1,0,0.779,0.179,False,0.795510000000001
std_gp,3,57,SM-20138,1.808427,window_min,8.322937,67,False,False,1,0,0.353,0.179,True,0.795510000000001
std_gp,3,58,SM-7711,3.039478,window_min,8.322937,68,False,False,1,0,0.452,0.173,False,0.795510000000001
std_gp,3,59,SM-15908,1.3978070000000002,window_min,8.322937,69,False,False,1,0,0.468,0.177,True,0.795510000000001
std_gp,3,60,SM-12734,1.240174,window_min,8.322937,70,False,False,1,0,0.546,0.169,True,0.795510000000001
std_gp,3,61,SM-18760,1.910307,window_min,8.322937,71,False,False,1,0,0.453,0.17,True,0.795510000000001
std_gp,3,62,SM-651,1.892188,window_min,8.322937,72,False,False,1,0,0.456,0.173,True,0.795510000000001
std_gp,3,63,SM-13591,0.3600949999999994,window_min,8.322937,73,False,False,1,0,0.326,0.145,False,0.795510000000001
std_gp,3,64,SM-18194,0.496518,window_min,8.322937,74,False,False,1,0,0.378,0.193,False,0.795510000000001
std_gp,3,65,SM-5744,3.533126,window_min,8.322937,75,False,False,1,0,0.448,0.176,False,0.795510000000001
std_gp,3,66,SM-8573,0.709747,window_min,8.322937,76,True,False,2,0,0.653,0.194,True,0.709747
std_gp,3,67,SM-7752,0.790448,window_min,8.322937,77,True,False,3,0,0.684,0.197,True,0.709747
std_gp,3,68,SM-14969,0.31540100000000004,window_min,8.322937,78,False,False,3,0,0.79,0.191,False,0.709747
std_gp,3,69,SM-7767,1.093545,window_min,8.322937,79,False,False,3,0,0.759,0.207,True,0.709747
std_gp,3,70,SM-9116,0.872799,window_min,8.322937,80,False,False,3,0,0.515,0.173,True,0.709747
std_gp,3,71,SM-14753,0.04142599999999952,window_min,8.322937,81,False,False,3,0,0.732,0.213,False,0.709747
std_gp,3,72,SM-11730,0.928167,window_min,8.322937,82,False,False,3,0,0.398,0.194,True,0.709747
std_gp,3,73,SM-11750,0.81469,window_min,8.322937,83,True,False,4,0,0.148,0.263,True,0.709747
std_gp,3,74,SM-17365,1.356957,window_min,8.322937,84,False,False,4,0,0.168,0.185,True,0.709747
std_gp,3,75,SM-16663,2.301811,window_min,8.322937,85,False,False,4,0,0.2,0.171,True,0.709747
std_gp,3,76,SM-836,1.763382,window_min,8.322937,86,False,False,4,0,0.264,0.177,True,0.709747
std_gp,3,77,SM-4416,1.311475,window_min,8.322937,87,False,False,4,0,0.126,0.16,True,0.709747
std_gp,3,78,SM-4343,2.065047,window_min,8.322937,88,False,False,4,0,0.172,0.153,True,0.709747
std_gp,3,79,SM-17172,1.6539440000000005,window_min,8.322937,89,False,False,4,0,0.123,0.153,True,0.709747
std_gp,3,80,SM-6741,0.117546,window_min,8.322937,90,False,False,4,0,0.091,0.171,False,0.709747
std_gp,3,81,SM-6445,0.888219,window_min,8.322937,91,False,False,4,0,0.402,0.243,True,0.709747
std_gp,3,82,SM-14673,3.0266020000000005,window_min,8.322937,92,False,False,4,0,0.326,0.205,False,0.709747
std_gp,3,83,SM-13695,2.744313,window_min,8.322937,93,False,False,4,0,0.747,0.21,True,0.709747
std_gp,3,84,SM-17295,1.240362,window_min,8.322937,94,False,False,4,0,0.644,0.177,True,0.709747
std_gp,3,85,SM-17296,1.3108099999999998,window_min,8.322937,95,False,False,4,0,0.865,0.189,True,0.709747
std_gp,3,86,SM-14583,1.423423,window_min,8.322937,96,False,False,4,0,0.492,0.149,True,0.709747
std_gp,3,87,SM-14748,1.148498,window_min,8.322937,97,False,False,4,0,0.412,0.14,True,0.709747
std_gp,3,88,SM-17303,0.34322600000000003,window_min,8.322937,98,False,False,4,0,0.375,0.148,False,0.709747
std_gp,3,89,SM-18172,1.3123699999999998,window_min,8.322937,99,False,False,4,0,0.428,0.144,True,0.709747
std_gp,3,90,SM-1655,1.685786,window_min,8.322937,100,False,False,4,0,0.359,0.195,True,0.709747
std_gp,3,91,SM-14428,0.7903310000000001,window_min,8.322937,101,True,False,5,0,0.418,0.156,True,0.709747
std_gp,3,92,SM-1690,0.02219,window_min,8.322937,102,False,False,5,0,0.447,0.15,False,0.709747
std_gp,3,93,SM-833,1.52001,window_min,8.322937,103,False,False,5,0,0.418,0.158,True,0.709747
std_gp,3,94,SM-645,1.354461,window_min,8.322937,104,False,False,5,0,0.157,0.153,True,0.709747
std_gp,3,95,SM-14889,0.13913200000000003,window_min,8.322937,105,False,False,5,0,0.144,0.173,False,0.709747
std_gp,3,96,SM-669,2.251255,window_min,8.322937,106,False,False,5,0,0.241,0.145,True,0.709747
std_gp,3,97,SM-8001,0.505065,window_min,8.322937,107,False,False,5,0,0.149,0.13,False,0.709747
std_gp,3,98,SM-12177,1.297584,window_min,8.322937,108,False,False,5,0,0.421,0.173,True,0.709747
std_gp,3,99,SM-9322,2.093867,window_min,8.322937,109,False,False,5,0,0.716,0.165,True,0.709747
std_gp,3,100,SM-9983,0.304771,window_min,8.322937,110,False,False,5,0,0.711,0.165,False,0.709747
