method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,9,81,SM-16945,1.862136,window_min,5.736436,91,False,False,5,0,0.856,0.015,True,0.706657
dkl_finetune,9,82,SM-17310,0.868264,window_min,5.736436,92,False,False,5,0,0.133,0.017,True,0.706657
dkl_finetune,9,83,SM-10693,2.326826,window_min,5.736436,93,False,False,5,0,0.131,0.017,True,0.706657
dkl_finetune,9,84,SM-14406,1.4994689999999995,window_min,5.736436,94,False,False,5,0,0.14,0.016,True,0.706657
dkl_finetune,9,85,SM-15980,1.1929709999999998,window_min,5.736436,95,False,False,5,0,0.141,0.015,True,0.706657
dkl_finetune,9,86,SM-13092,0.9070299999999998,window_min,5.736436,96,False,False,5,0,1.336,0.017,True,0.706657
dkl_finetune,9,87,SM-4184,2.834286,window_min,5.736436,97,False,False,5,0,0.134,0.016,True,0.706657
dkl_finetune,9,88,SM-17515,1.308821,window_min,5.736436,98,False,False,5,0,0.135,0.015,True,0.706657
dkl_finetune,9,89,SM-4421,0.699594,window_min,5.736436,99,False,False,5,0,0.131,0.015,False,0.706657
dkl_finetune,9,90,SM-14091,1.4970620000000006,window_min,5.736436,100,False,False,5,0,0.133,0.014,True,0.706657
dkl_finetune,9,91,SM-636,1.425984,window_min,5.736436,101,False,False,5,0,0.893,0.018,True,0.706657
dkl_finetune,9,92,SM-6051,1.777346,window_min,5.736436,102,False,False,5,0,0.134,0.015,True,0.706657
dkl_finetune,9,93,SM-6311,0.755618,window_min,5.736436,103,True,False,6,0,0.133,0.014,True,0.706657
dkl_finetune,9,94,SM-17556,0.673265,window_min,5.736436,104,False,False,6,0,0.093,0.014,False,0.706657
dkl_finetune,9,95,SM-17180,1.016387,window_min,5.736436,105,False,False,6,0,0.116,0.014,True,0.706657
dkl_finetune,9,96,SM-11317,1.548416,window_min,5.736436,106,False,False,6,0,1.447,0.021,True,0.706657
dkl_finetune,9,97,SM-14979,0.9094239999999996,window_min,5.736436,107,False,False,6,0,0.19,0.018,True,0.706657
dkl_finetune,9,98,SM-17303,0.34322600000000003,window_min,5.736436,108,False,False,6,0,0.236,0.02,False,0.706657
dkl_finetune,9,99,SM-12140,1.221324,window_min,5.736436,109,False,False,6,0,0.171,0.02,True,0.706657
dkl_finetune,9,100,SM-4349,1.588388,window_min,5.736436,110,False,False,6,0,0.148,0.017,True,0.706657
