method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,18,28,1BrSbTe-2,1.81940948592927,window_min,3.453451687883375,38,False,False,2,0,0.176,0.009,True,0.8244707741422819
dkl_frozen,18,29,2ZrI2-1,0.8891570087357981,window_min,3.453451687883375,39,True,False,3,0,0.174,0.01,True,0.8244707741422819
dkl_frozen,18,30,1BiBrSe-1,1.362729346708878,window_min,3.453451687883375,40,False,False,3,0,0.176,0.01,True,0.8244707741422819
dkl_frozen,18,31,1BiFSe-1,1.9813775400323808,window_min,3.453451687883375,41,False,False,3,0,0.176,0.007,True,0.8244707741422819
dkl_frozen,18,32,1BiClSe-1,1.5090271758817035,window_min,3.453451687883375,42,False,False,3,0,0.176,0.01,True,0.8244707741422819
dkl_frozen,18,33,1SeHf2I5-1,0.972473373430073,window_min,3.453451687883375,43,False,False,3,0,0.178,0.01,True,0.8244707741422819
dkl_frozen,18,34,1PbS2-1,2.2988751579189426,window_min,3.453451687883375,44,False,False,3,0,0.18,0.01,True,0.8244707741422819
dkl_frozen,18,35,1GeBi2Se2I4-1,1.4192116987062606,window_min,3.453451687883375,45,False,False,3,0,0.178,0.008,True,0.8244707741422819
dkl_frozen,18,36,1ClSbTe-1,1.8660784955727059,window_min,3.453451687883375,46,False,False,3,0,0.178,0.009,True,0.8244707741422819
dkl_frozen,18,37,1BiBrSe-2,1.7416794044752069,window_min,3.453451687883375,47,False,False,3,0,0.18,0.009,True,0.8244707741422819
dkl_frozen,18,38,1WAu2Se4-1,1.4150633983018333,window_min,3.453451687883375,48,False,False,3,0,0.188,0.009,True,0.8244707741422819
dkl_frozen,18,39,1ClHfI-1,1.294527101181934,window_min,3.453451687883375,49,False,False,3,0,0.182,0.007,True,0.8244707741422819
dkl_frozen,18,40,1BrHfI-1,1.1570152795778919,window_min,3.453451687883375,50,False,False,3,0,0.183,0.01,True,0.8244707741422819
dkl_frozen,18,41,1BrIZr-1,1.1744651143461948,window_min,3.453451687883375,51,False,False,3,0,0.183,0.009,True,0.8244707741422819
dkl_frozen,18,42,1HfBr2-1,1.226479984244534,window_min,3.453451687883375,52,False,False,3,0,0.186,0.01,True,0.8244707741422819
dkl_frozen,18,43,2HfBr2-1,1.3341300445482716,window_min,3.453451687883375,53,False,False,3,0,0.186,0.007,True,0.8244707741422819
dkl_frozen,18,44,1ZrBr2-1,1.2763900993310338,window_min,3.453451687883375,54,False,False,3,0,0.189,0.01,True,0.8244707741422819
dkl_frozen,18,45,1BrClHf-1,1.3609333545677158,window_min,3.453451687883375,55,False,False,3,0,0.187,0.01,True,0.8244707741422819
dkl_frozen,18,46,1ClIZr-1,1.316612326368585,window_min,3.453451687883375,56,False,False,3,0,0.208,0.01,True,0.8244707741422819
dkl_frozen,18,47,2ZrCl2-1,1.1605541943618207,window_min,3.453451687883375,57,False,False,3,0,0.185,0.008,True,0.8244707741422819
dkl_frozen,18,48,1BrClZr-1,1.3965369607312437,window_min,3.453451687883375,58,False,False,3,0,0.057,0.01,True,0.8244707741422819
dkl_frozen,18,49,1MoAu2Se4-1,1.2469096988896795,window_min,3.453451687883375,59,False,False,3,0,0.065,0.01,True,0.8244707741422819
dkl_frozen,18,50,1PdSe2-2,0.26618658711515264,window_min,3.453451687883375,60,False,False,3,0,0.188,0.011,False,0.8244707741422819
dkl_frozen,18,51,1BiISe-1,1.2156722279898025,window_min,3.453451687883375,61,False,False,3,0,0.196,0.008,True,0.8244707741422819
dkl_frozen,18,52,1AuInCl2S2-1,2.584399174383482,window_min,3.453451687883375,62,False,False,3,0,0.169,0.01,True,0.8244707741422819
dkl_frozen,18,53,2OW-1,0.13172517772504205,window_min,3.453451687883375,63,False,False,3,0,0.194,0.01,False,0.8244707741422819
dkl_frozen,18,54,1AsIS-2,0.8103816990398838,window_min,3.453451687883375,64,True,False,4,0,0.196,0.01,True,0.8103816990398838
dkl_frozen,18,55,2As2S3-4,3.246669201686613,window_min,3.453451687883375,65,False,False,4,0,0.138,0.008,False,0.8103816990398838
dkl_frozen,18,56,1BiFS-1,2.255408567311418,window_min,3.453451687883375,66,False,False,4,0,0.196,0.01,True,0.8103816990398838
dkl_frozen,18,57,2TiBr2-1,0.8173950746744714,window_min,3.453451687883375,67,True,False,5,0,0.194,0.01,True,0.8103816990398838
dkl_frozen,18,58,1HfCl2-1,1.4708526062518574,window_min,3.453451687883375,68,False,False,5,0,0.199,0.01,True,0.8103816990398838
dkl_frozen,18,59,1AsITe-2,0.8722104485250638,window_min,3.453451687883375,69,True,False,6,0,0.169,0.007,True,0.8103816990398838
dkl_frozen,18,60,1BiISe-2,1.189211344795383,window_min,3.453451687883375,70,False,False,6,0,0.201,0.01,True,0.8103816990398838
dkl_frozen,18,61,1ZrCl2-1,1.5000278666185858,window_min,3.453451687883375,71,False,False,6,0,0.196,0.009,True,0.8103816990398838
dkl_frozen,18,62,4OSb2Se2-1,2.0828304212747906,window_min,3.453451687883375,72,False,False,6,0,0.194,0.009,True,0.8103816990398838
dkl_frozen,18,63,2ZrBr2-1,1.1401510498029044,window_min,3.453451687883375,73,False,False,6,0,0.192,0.007,True,0.8103816990398838
dkl_frozen,18,64,2InSe-1,2.055278570756471,window_min,3.453451687883375,74,False,False,6,0,0.193,0.009,True,0.8103816990398838
dkl_frozen,18,65,2BrIrS-2,2.0653479618219506,window_min,3.453451687883375,75,False,False,6,0,0.198,0.009,True,0.8103816990398838
dkl_frozen,18,66,2BrIrSe-2,2.0672166425998064,window_min,3.453451687883375,76,False,False,6,0,0.199,0.009,True,0.8103816990398838
dkl_frozen,18,67,2TiCl2-1,0.9967447101065467,window_min,3.453451687883375,77,False,False,6,0,0.218,0.008,True,0.8103816990398838
dkl_frozen,18,68,1STeTi-2,0.5311487236956318,window_min,3.453451687883375,78,False,False,6,0,0.199,0.009,False,0.8103816990398838
dkl_frozen,18,69,1SSeW-1,1.9111655146654165,window_min,3.453451687883375,79,False,False,6,0,0.2,0.009,True,0.8103816990398838
dkl_frozen,18,70,1SeTeW-1,1.493412056792512,window_min,3.453451687883375,80,False,False,6,0,0.2,0.009,True,0.8103816990398838
dkl_frozen,18,71,1WTe2-1,1.1408641561156432,window_min,3.453451687883375,81,False,False,6,0,0.07,0.007,True,0.8103816990398838
dkl_frozen,18,72,1MoW3Te8-1,1.219551685297682,window_min,3.453451687883375,82,False,False,6,0,0.206,0.009,True,0.8103816990398838
dkl_frozen,18,73,2MoWTe4-1,1.27869337420857,window_min,3.453451687883375,83,False,False,6,0,0.202,0.009,True,0.8103816990398838
dkl_frozen,18,74,1SSeTi-2,1.3418207760400365,window_min,3.453451687883375,84,False,False,6,0,0.204,0.009,True,0.8103816990398838
dkl_frozen,18,75,1WMo3Te8-1,1.3263473006179833,window_min,3.453451687883375,85,False,False,6,0,0.203,0.007,True,0.8103816990398838
dkl_frozen,18,76,1AsISe-2,1.0515306437580212,window_min,3.453451687883375,86,False,False,6,0,0.21,0.009,True,0.8103816990398838
dkl_frozen,18,77,1CrW3Te8-1,0.9367921249634837,window_min,3.453451687883375,87,False,False,6,0,0.204,0.009,True,0.8103816990398838
dkl_frozen,18,78,1WS2-1,2.0549285900066074,window_min,3.453451687883375,88,False,False,6,0,0.205,0.01,True,0.8103816990398838
dkl_frozen,18,79,1SeTeTi-2,0.5996740121863191,window_min,3.453451687883375,89,False,False,6,0,0.206,0.007,False,0.8103816990398838
dkl_frozen,18,80,1TiSe2-2,1.460434461323148,window_min,3.453451687883375,90,False,False,6,0,0.208,0.009,True,0.8103816990398838
dkl_frozen,18,81,1MoTe2-1,1.369604108877922,window_min,3.453451687883375,91,False,False,6,0,0.208,0.009,True,0.8103816990398838
dkl_frozen,18,82,1BrTeTi-1,0.76324319445811,window_min,3.453451687883375,92,True,False,7,0,0.21,0.009,True,0.76324319445811
dkl_frozen,18,83,1CrMo3Te8-1,1.104671749703559,window_min,3.453451687883375,93,False,False,7,0,0.208,0.007,True,0.76324319445811
dkl_frozen,18,84,2CrWTe4-1,0.8763845111557365,window_min,3.453451687883375,94,True,False,8,0,0.211,0.009,True,0.76324319445811
dkl_frozen,18,85,2CrMoTe4-1,0.9798002763340935,window_min,3.453451687883375,95,False,False,8,0,0.215,0.009,True,0.76324319445811
dkl_frozen,18,86,1AsClTe-2,1.8240499227720575,window_min,3.453451687883375,96,False,False,8,0,0.223,0.009,True,0.76324319445811
dkl_frozen,18,87,2BrMnSbS2-2,1.2011865805829927,window_min,3.453451687883375,97,False,False,8,0,0.215,0.007,True,0.76324319445811
dkl_frozen,18,88,2ClMnSbS2-2,1.2421457829290659,window_min,3.453451687883375,98,False,False,8,0,0.224,0.01,True,0.76324319445811
dkl_frozen,18,89,1TiHf3Te8-1,0.6879465094159356,window_min,3.453451687883375,99,False,False,8,0,0.223,0.01,False,0.76324319445811
dkl_frozen,18,90,1HfTe2-2,0.6648010372491499,window_min,3.453451687883375,100,False,False,8,0,0.228,0.009,False,0.76324319445811
dkl_frozen,18,91,1HfSeTe-2,0.6372521228548307,window_min,3.453451687883375,101,False,False,8,0,0.224,0.008,False,0.76324319445811
dkl_frozen,18,92,1STeZr-2,0.6715876503088453,window_min,3.453451687883375,102,False,False,8,0,0.232,0.007,False,0.76324319445811
dkl_frozen,18,93,1ZrTi3Se8-1,1.5634161619972065,window_min,3.453451687883375,103,False,False,8,0,0.231,0.007,True,0.76324319445811
dkl_frozen,18,94,1HfSSe-2,1.6447293586907548,window_min,3.453451687883375,104,False,False,8,0,0.234,0.008,True,0.76324319445811
dkl_frozen,18,95,1TiBr2-1,1.1656128489243553,window_min,3.453451687883375,105,False,False,8,0,0.231,0.008,True,0.76324319445811
dkl_frozen,18,96,1BrClTi-1,1.2967061125103756,window_min,3.453451687883375,106,False,False,8,0,0.234,0.009,True,0.76324319445811
dkl_frozen,18,97,1ClITi-1,1.1874779541570317,window_min,3.453451687883375,107,False,False,8,0,0.233,0.009,True,0.76324319445811
dkl_frozen,18,98,1BrITi-1,1.0371138577924013,window_min,3.453451687883375,108,False,False,8,0,0.237,0.009,True,0.76324319445811
dkl_frozen,18,99,1BiClTe-1,1.1982747632781856,window_min,3.453451687883375,109,False,False,8,0,0.24,0.008,True,0.76324319445811
dkl_frozen,18,100,1BiClTe-2,1.1514052260022989,window_min,3.453451687883375,110,False,False,8,0,0.244,0.01,True,0.76324319445811
