method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,7,32,2HfTiTe4-1,0.6924170866692316,window_min,5.3628804018511484,42,False,False,9,0,0.231,0.015,False,0.7127550601862147
dkl_frozen,7,33,1HfTe2-2,0.6648010372491499,window_min,5.3628804018511484,43,False,False,9,0,0.23,0.011,False,0.7127550601862147
dkl_frozen,7,34,1WS2-1,2.0549285900066074,window_min,5.3628804018511484,44,False,False,9,0,0.228,0.011,True,0.7127550601862147
dkl_frozen,7,35,1ZrTi3Te8-1,0.7224235271535047,window_min,5.3628804018511484,45,True,False,10,0,0.23,0.009,True,0.7127550601862147
dkl_frozen,7,36,1STeTi-2,0.5311487236956318,window_min,5.3628804018511484,46,False,False,10,0,0.265,0.012,False,0.7127550601862147
dkl_frozen,7,37,1SeTeTi-2,0.5996740121863191,window_min,5.3628804018511484,47,False,False,10,0,0.258,0.012,False,0.7127550601862147
dkl_frozen,7,38,2CrWS4-1,1.4416861255033258,window_min,5.3628804018511484,48,False,False,10,0,0.245,0.012,True,0.7127550601862147
dkl_frozen,7,39,1CrSSe-1,1.2406753060584685,window_min,5.3628804018511484,49,False,False,10,0,0.253,0.009,True,0.7127550601862147
dkl_frozen,7,40,1CrS2-1,1.3507827301479436,window_min,5.3628804018511484,50,False,False,10,0,0.258,0.012,True,0.7127550601862147
dkl_frozen,7,41,2IrTaS4-1,1.3313117824937648,window_min,5.3628804018511484,51,False,False,10,0,0.248,0.012,True,0.7127550601862147
dkl_frozen,7,42,2NiTeS3-1,1.566844270911516,window_min,5.3628804018511484,52,False,False,10,0,0.255,0.013,True,0.7127550601862147
dkl_frozen,7,43,1MoSTe-1,1.5852268171829027,window_min,5.3628804018511484,53,False,False,10,0,0.274,0.01,True,0.7127550601862147
dkl_frozen,7,44,2MoSe2-1,0.10810643439738388,window_min,5.3628804018511484,54,False,False,10,0,0.266,0.013,False,0.7127550601862147
dkl_frozen,7,45,1MoS2-1,2.0874393506372604,window_min,5.3628804018511484,55,False,False,10,0,0.263,0.011,True,0.7127550601862147
dkl_frozen,7,46,1STeW-1,1.6806245984453092,window_min,5.3628804018511484,56,False,False,10,0,0.266,0.013,True,0.7127550601862147
dkl_frozen,7,47,2BrIrTe-2,1.8692112052126695,window_min,5.3628804018511484,57,False,False,10,0,0.263,0.01,True,0.7127550601862147
dkl_frozen,7,48,2ClIrTe-2,2.0497440263204902,window_min,5.3628804018511484,58,False,False,10,0,0.266,0.011,True,0.7127550601862147
dkl_frozen,7,49,2CrWSe4-1,1.2034381235611697,window_min,5.3628804018511484,59,False,False,10,0,0.287,0.014,True,0.7127550601862147
dkl_frozen,7,50,1CrW3Se8-1,1.332864213876784,window_min,5.3628804018511484,60,False,False,10,0,0.292,0.012,True,0.7127550601862147
dkl_frozen,7,51,1MoW3Se8-1,1.7486238144791284,window_min,5.3628804018511484,61,False,False,10,0,0.27,0.008,True,0.7127550601862147
dkl_frozen,7,52,1MoSTe-2,0.23304265126740126,window_min,5.3628804018511484,62,False,False,10,0,0.242,0.01,False,0.7127550601862147
dkl_frozen,7,53,1CrMo3Se8-1,1.4321898061184544,window_min,5.3628804018511484,63,False,False,10,0,0.285,0.012,True,0.7127550601862147
dkl_frozen,7,54,2FRhTe-1,2.1147648284943856,window_min,5.3628804018511484,64,False,False,10,0,0.218,0.01,True,0.7127550601862147
dkl_frozen,7,55,1SeTeW-1,1.493412056792512,window_min,5.3628804018511484,65,False,False,10,0,0.384,0.012,True,0.7127550601862147
dkl_frozen,7,56,1ZrTe2-2,0.8364713774345394,window_min,5.3628804018511484,66,True,False,11,0,0.404,0.014,True,0.7127550601862147
dkl_frozen,7,57,1HfZr3Te8-1,0.7658349537109039,window_min,5.3628804018511484,67,True,False,12,0,0.398,0.014,True,0.7127550601862147
dkl_frozen,7,58,2HfZrTe4-1,0.716562836250253,window_min,5.3628804018511484,68,True,False,13,0,0.427,0.014,True,0.7127550601862147
dkl_frozen,7,59,1STeZr-2,0.6715876503088453,window_min,5.3628804018511484,69,False,False,13,0,0.249,0.008,False,0.7127550601862147
dkl_frozen,7,60,2BrIrSe-2,2.0672166425998064,window_min,5.3628804018511484,70,False,False,13,0,0.241,0.011,True,0.7127550601862147
dkl_frozen,7,61,1HfS2-2,2.0382319160061266,window_min,5.3628804018511484,71,False,False,13,0,0.234,0.01,True,0.7127550601862147
dkl_frozen,7,62,1HfSTe-2,0.4808058418732435,window_min,5.3628804018511484,72,False,False,13,0,0.218,0.01,False,0.7127550601862147
dkl_frozen,7,63,1HfSSe-2,1.6447293586907548,window_min,5.3628804018511484,73,False,False,13,0,0.263,0.011,True,0.7127550601862147
dkl_frozen,7,64,1HfSe2-2,1.6264218685104428,window_min,5.3628804018511484,74,False,False,13,0,0.291,0.01,True,0.7127550601862147
dkl_frozen,7,65,1SnS2-3,1.4547148994936003,window_min,5.3628804018511484,75,False,False,13,0,0.259,0.011,True,0.7127550601862147
dkl_frozen,7,66,2MoS2-1,0.06948461062999045,window_min,5.3628804018511484,76,False,False,13,0,0.323,0.015,False,0.7127550601862147
dkl_frozen,7,67,2IIrSe-2,1.8569340808634704,window_min,5.3628804018511484,77,False,False,13,0,0.373,0.011,True,0.7127550601862147
dkl_frozen,7,68,1SeTeZr-2,0.783154166423321,window_min,5.3628804018511484,78,True,False,14,0,0.256,0.01,True,0.7127550601862147
dkl_frozen,7,69,1SSeZr-2,1.7773219373487112,window_min,5.3628804018511484,79,False,False,14,0,0.211,0.011,True,0.7127550601862147
dkl_frozen,7,70,1HfTi3Se8-1,1.5439398243408125,window_min,5.3628804018511484,80,False,False,14,0,0.254,0.013,True,0.7127550601862147
dkl_frozen,7,71,1TiSe2-2,1.460434461323148,window_min,5.3628804018511484,81,False,False,14,0,0.284,0.008,True,0.7127550601862147
dkl_frozen,7,72,1SSeTi-2,1.3418207760400365,window_min,5.3628804018511484,82,False,False,14,0,0.307,0.013,True,0.7127550601862147
dkl_frozen,7,73,1TiS2-2,2.014731286659609,window_min,5.3628804018511484,83,False,False,14,0,0.347,0.011,True,0.7127550601862147
dkl_frozen,7,74,4TiSe2-1,0.036175637623812484,window_min,5.3628804018511484,84,False,False,14,0,0.347,0.009,False,0.7127550601862147
dkl_frozen,7,75,1WSe2-1,1.7304371317062133,window_min,5.3628804018511484,85,False,False,14,0,0.3,0.01,True,0.7127550601862147
dkl_frozen,7,76,2MoWSe4-1,1.7490843965495402,window_min,5.3628804018511484,86,False,False,14,0,0.322,0.012,True,0.7127550601862147
dkl_frozen,7,77,1WMo3Se8-1,1.7850799016279364,window_min,5.3628804018511484,87,False,False,14,0,0.068,0.012,True,0.7127550601862147
dkl_frozen,7,78,2TeTi-4,0.4396623716535012,window_min,5.3628804018511484,88,False,False,14,0,0.12,0.014,False,0.7127550601862147
dkl_frozen,7,79,1SeBi2S2-1,0.9234566719720195,window_min,5.3628804018511484,89,False,False,14,0,0.386,0.009,True,0.7127550601862147
dkl_frozen,7,80,1PtSnS4-1,2.1217787641584476,window_min,5.3628804018511484,90,False,False,14,0,0.311,0.01,True,0.7127550601862147
dkl_frozen,7,81,2TeZr-4,0.6518804585753579,window_min,5.3628804018511484,91,False,False,14,0,0.256,0.01,False,0.7127550601862147
dkl_frozen,7,82,1OBi2S2-1,1.178737957402788,window_min,5.3628804018511484,92,False,False,14,0,0.261,0.012,True,0.7127550601862147
dkl_frozen,7,83,2SNi2Se3-1,0.44012824127832584,window_min,5.3628804018511484,93,False,False,14,0,0.258,0.008,False,0.7127550601862147
dkl_frozen,7,84,1Se3Ni4S5-1,0.6101885534221245,window_min,5.3628804018511484,94,False,False,14,0,0.266,0.01,False,0.7127550601862147
dkl_frozen,7,85,2ClRhS-1,2.2699064183552333,window_min,5.3628804018511484,95,False,False,14,0,0.26,0.01,True,0.7127550601862147
dkl_frozen,7,86,2ClRhSe-1,2.270563343416535,window_min,5.3628804018511484,96,False,False,14,0,0.281,0.012,True,0.7127550601862147
dkl_frozen,7,87,2PdTeS3-1,1.8177466141329617,window_min,5.3628804018511484,97,False,False,14,0,0.281,0.009,True,0.7127550601862147
dkl_frozen,7,88,2ClRhTe-1,2.1128404694835727,window_min,5.3628804018511484,98,False,False,14,0,0.268,0.009,True,0.7127550601862147
dkl_frozen,7,89,1BrCoSe-1,2.1531790590415563,window_min,5.3628804018511484,99,False,False,14,0,0.256,0.01,True,0.7127550601862147
dkl_frozen,7,90,2TiZrTe4-1,0.7439839246275826,window_min,5.3628804018511484,100,True,False,15,0,0.27,0.011,True,0.7127550601862147
dkl_frozen,7,91,2FIrSe-1,2.17161220650661,window_min,5.3628804018511484,101,False,False,15,0,0.268,0.009,True,0.7127550601862147
dkl_frozen,7,92,1TiZr3Te8-1,0.7926364244380578,window_min,5.3628804018511484,102,True,False,16,0,0.276,0.01,True,0.7127550601862147
dkl_frozen,7,93,1IRhSe-1,1.4253816188724806,window_min,5.3628804018511484,103,False,False,16,0,0.273,0.01,True,0.7127550601862147
dkl_frozen,7,94,1ZrSe2-2,1.6844706730301109,window_min,5.3628804018511484,104,False,False,16,0,0.316,0.011,True,0.7127550601862147
dkl_frozen,7,95,2FRhSe-1,2.223074154333951,window_min,5.3628804018511484,105,False,False,16,0,0.281,0.009,True,0.7127550601862147
dkl_frozen,7,96,1ZrTi3Se8-1,1.5634161619972065,window_min,5.3628804018511484,106,False,False,16,0,0.281,0.011,True,0.7127550601862147
dkl_frozen,7,97,2IRhSe-1,1.7248430777278154,window_min,5.3628804018511484,107,False,False,16,0,0.301,0.013,True,0.7127550601862147
dkl_frozen,7,98,1BrTeTi-1,0.76324319445811,window_min,5.3628804018511484,108,True,False,17,0,0.361,0.011,True,0.7127550601862147
dkl_frozen,7,99,1MoSe2-1,1.804162297991274,window_min,5.3628804018511484,109,False,False,17,0,0.314,0.009,True,0.7127550601862147
dkl_frozen,7,100,2IIrTe-2,1.6712175117969268,window_min,5.3628804018511484,110,False,False,17,0,0.327,0.009,True,0.7127550601862147
