method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,9,70,1PbTe-1,1.5002534549900912,window_min,4.43058901937219,80,False,False,9,0,0.202,0.007,True,0.7018304824077519
dkl_finetune,9,71,1HfTe2-2,0.6648010372491499,window_min,4.43058901937219,81,False,False,9,0,1.538,0.005,False,0.7018304824077519
dkl_finetune,9,72,1ZrHf3Te8-1,0.6895972346209,window_min,4.43058901937219,82,False,False,9,0,0.123,0.004,False,0.7018304824077519
dkl_finetune,9,73,2HfZrTe4-1,0.716562836250253,window_min,4.43058901937219,83,True,False,10,0,0.132,0.006,True,0.7018304824077519
dkl_finetune,9,74,1HfZr3Te8-1,0.7658349537109039,window_min,4.43058901937219,84,True,False,11,0,0.163,0.006,True,0.7018304824077519
dkl_finetune,9,75,2FeTe2-1,0.5814230290982219,window_min,4.43058901937219,85,False,False,11,0,0.094,0.006,False,0.7018304824077519
dkl_finetune,9,76,1ZrTe2-2,0.8364713774345394,window_min,4.43058901937219,86,True,False,12,0,1.569,0.007,True,0.7018304824077519
dkl_finetune,9,77,1AuClCuI-1,3.694913747927029,window_min,4.43058901937219,87,False,False,12,0,0.199,0.007,False,0.7018304824077519
dkl_finetune,9,78,1CrSTe-1,0.8204247246130523,window_min,4.43058901937219,88,True,False,13,0,0.202,0.007,True,0.7018304824077519
dkl_finetune,9,79,1MoW3Te8-1,1.219551685297682,window_min,4.43058901937219,89,False,False,13,0,0.205,0.007,True,0.7018304824077519
dkl_finetune,9,80,4AuF2-1,1.2860629579115832,window_min,4.43058901937219,90,False,False,13,0,0.209,0.007,True,0.7018304824077519
dkl_finetune,9,81,1HfSTe-2,0.4808058418732435,window_min,4.43058901937219,91,False,False,13,0,1.564,0.007,False,0.7018304824077519
dkl_finetune,9,82,1HfSeTe-2,0.6372521228548307,window_min,4.43058901937219,92,False,False,13,0,0.209,0.007,False,0.7018304824077519
dkl_finetune,9,83,2STl-2,1.159331694068046,window_min,4.43058901937219,93,False,False,13,0,0.191,0.007,True,0.7018304824077519
dkl_finetune,9,84,1TeNb3Br7-1,1.4364570546624522,window_min,4.43058901937219,94,False,False,13,0,0.085,0.006,True,0.7018304824077519
dkl_finetune,9,85,1BrSbTe-2,1.81940948592927,window_min,4.43058901937219,95,False,False,13,0,0.203,0.007,True,0.7018304824077519
dkl_finetune,9,86,2AgTe-3,0.7557647052840255,window_min,4.43058901937219,96,True,False,14,0,0.979,0.007,True,0.7018304824077519
dkl_finetune,9,87,1HfSSe-1,1.5119153394149498,window_min,4.43058901937219,97,False,False,14,0,0.072,0.006,True,0.7018304824077519
dkl_finetune,9,88,2TeV-4,0.773788980486078,window_min,4.43058901937219,98,True,False,15,0,0.169,0.006,True,0.7018304824077519
dkl_finetune,9,89,1HfS2-2,2.0382319160061266,window_min,4.43058901937219,99,False,False,15,0,0.099,0.006,True,0.7018304824077519
dkl_finetune,9,90,1STeZr-2,0.6715876503088453,window_min,4.43058901937219,100,False,False,15,0,0.164,0.006,False,0.7018304824077519
dkl_finetune,9,91,1SeTeZr-2,0.783154166423321,window_min,4.43058901937219,101,True,False,16,0,0.925,0.007,True,0.7018304824077519
dkl_finetune,9,92,2TeZr-4,0.6518804585753579,window_min,4.43058901937219,102,False,False,16,0,0.086,0.007,False,0.7018304824077519
dkl_finetune,9,93,1MoCr3Te8-1,0.8929783349262663,window_min,4.43058901937219,103,True,False,17,0,0.132,0.007,True,0.7018304824077519
dkl_finetune,9,94,2SeTl-2,0.8911210271784331,window_min,4.43058901937219,104,True,False,18,0,0.087,0.007,True,0.7018304824077519
dkl_finetune,9,95,1HgSe-1,0.4233383782147899,window_min,4.43058901937219,105,False,False,18,0,0.119,0.007,False,0.7018304824077519
dkl_finetune,9,96,2CrNbTe5-1,0.028550500384955324,window_min,4.43058901937219,106,False,False,18,0,1.154,0.007,False,0.7018304824077519
dkl_finetune,9,97,1PbSe2-1,1.8474635635266052,window_min,4.43058901937219,107,False,False,18,0,0.208,0.007,True,0.7018304824077519
dkl_finetune,9,98,1MoAu2Se4-1,1.2469096988896795,window_min,4.43058901937219,108,False,False,18,0,0.211,0.007,True,0.7018304824077519
dkl_finetune,9,99,1CdGeSSeBr2-1,1.5437706816285686,window_min,4.43058901937219,109,False,False,18,0,0.208,0.007,True,0.7018304824077519
dkl_finetune,9,100,1CrISe-1,1.5964753370326874,window_min,4.43058901937219,110,False,False,18,0,0.205,0.007,True,0.7018304824077519
