method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,23,40,1GeO-1,2.810861153482204,random,8.68143673805662,50,False,False,2,4,0.0,0.0,True,0.7018304824077519
random,23,41,2HInSeO4-1,5.48658383213329,random,8.68143673805662,51,False,True,2,5,0.0,0.0,False,0.7018304824077519
random,23,42,2AgSe-1,1.1786742925781897,random,8.68143673805662,52,False,False,2,5,0.0,0.0,True,0.7018304824077519
random,23,43,1SeTa3Br7-1,1.4519711167004132,random,8.68143673805662,53,False,False,2,5,0.0,0.0,True,0.7018304824077519
random,23,44,1BrHf2S2Cl3-1,3.424408247190213,random,8.68143673805662,54,False,False,2,5,0.0,0.0,False,0.7018304824077519
random,23,45,1BaCl2-2,6.098517424967267,random,8.68143673805662,55,False,True,2,6,0.0,0.0,False,0.7018304824077519
random,23,46,2PSbO4-1,5.769998647690189,random,8.68143673805662,56,False,True,2,7,0.0,0.0,False,0.7018304824077519
random,23,47,2IrNbTe4-1,0.03254041204111924,random,8.68143673805662,57,False,False,2,7,0.0,0.0,False,0.7018304824077519
random,23,48,1PbTe-1,1.5002534549900912,random,8.68143673805662,58,False,False,2,7,0.0,0.0,True,0.7018304824077519
random,23,49,1BiBrS-1,1.600144484093482,random,8.68143673805662,59,False,False,2,7,0.0,0.0,True,0.7018304824077519
random,23,50,2HSNa3O4-1,5.084425041934689,random,8.68143673805662,60,False,True,2,8,0.0,0.0,False,0.7018304824077519
random,23,51,2AgTe-2,0.24224417299917733,random,8.68143673805662,61,False,False,2,8,0.0,0.0,False,0.7018304824077519
random,23,52,2AgAuCl4-1,2.3324723453293608,random,8.68143673805662,62,False,False,2,8,0.0,0.0,True,0.7018304824077519
random,23,53,2AlHSO4-1,6.800169884150914,random,8.68143673805662,63,False,True,2,9,0.0,0.0,False,0.7018304824077519
random,23,54,2RuO2-1,0.6932405137718671,random,8.68143673805662,64,False,False,2,9,0.0,0.0,False,0.7018304824077519
random,23,55,2TiCl2-1,0.9967447101065467,random,8.68143673805662,65,False,False,2,9,0.0,0.0,True,0.7018304824077519
random,23,56,1HfS2-2,2.0382319160061266,random,8.68143673805662,66,False,False,2,9,0.0,0.0,True,0.7018304824077519
random,23,57,1AsB-1,1.1881552496653618,random,8.68143673805662,67,False,False,2,9,0.0,0.0,True,0.7018304824077519
random,23,58,1CrHS2-1,2.800094048439818,random,8.68143673805662,68,False,False,2,9,0.0,0.0,True,0.7018304824077519
random,23,59,4NbS3-2,1.0297934514341036,random,8.68143673805662,69,False,False,2,9,0.0,0.0,True,0.7018304824077519
random,23,60,2ClRhTe-1,2.1128404694835727,random,8.68143673805662,70,False,False,2,9,0.0,0.0,True,0.7018304824077519
random,23,61,2GaHTeO4-1,5.307984474521612,random,8.68143673805662,71,False,True,2,10,0.0,0.0,False,0.7018304824077519
random,23,62,2IIrTe-2,1.6712175117969268,random,8.68143673805662,72,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,63,1WMo3O8-1,1.7306708570208325,random,8.68143673805662,73,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,64,1BiFTe-1,1.1786421645807315,random,8.68143673805662,74,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,65,2ZrCl2-1,1.1605541943618207,random,8.68143673805662,75,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,66,2BaHI-1,4.218619347645864,random,8.68143673805662,76,False,False,2,10,0.0,0.0,False,0.7018304824077519
random,23,67,1HfSSe-1,1.5119153394149498,random,8.68143673805662,77,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,68,1InNbBr6-1,1.4734968798725645,random,8.68143673805662,78,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,69,1ISSb-1,1.7824491412878976,random,8.68143673805662,79,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,70,2IRb-1,4.612563320157292,random,8.68143673805662,80,False,False,2,10,0.0,0.0,False,0.7018304824077519
random,23,71,1PdZrI6-1,1.3407168668618104,random,8.68143673805662,81,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,72,2IIrS-2,1.7487636015906938,random,8.68143673805662,82,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,73,2BrIrSe-2,2.0672166425998064,random,8.68143673805662,83,False,False,2,10,0.0,0.0,True,0.7018304824077519
random,23,74,1SnCl2-2,3.537207003340947,random,8.68143673805662,84,False,False,2,10,0.0,0.0,False,0.7018304824077519
random,23,75,1YBr2-1,0.9011866363623369,random,8.68143673805662,85,True,False,3,10,0.0,0.0,True,0.7018304824077519
random,23,76,2CoBr2Sb2O3-1,3.4348172864734123,random,8.68143673805662,86,False,False,3,10,0.0,0.0,False,0.7018304824077519
random,23,77,1ZrI2-1,1.0382805144909861,random,8.68143673805662,87,False,False,3,10,0.0,0.0,True,0.7018304824077519
random,23,78,2ClRb-2,5.891091601890369,random,8.68143673805662,88,False,True,3,11,0.0,0.0,False,0.7018304824077519
random,23,79,1ClSbSe-2,2.290099038505901,random,8.68143673805662,89,False,False,3,11,0.0,0.0,True,0.7018304824077519
random,23,80,2HKTe-1,3.4002637298102867,random,8.68143673805662,90,False,False,3,11,0.0,0.0,False,0.7018304824077519
random,23,81,1GeMnCl6-1,2.1289464812168264,random,8.68143673805662,91,False,False,3,11,0.0,0.0,True,0.7018304824077519
random,23,82,2TiBr2-1,0.8173950746744714,random,8.68143673805662,92,True,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,83,2NORbRuCl5-1,1.6452100598128023,random,8.68143673805662,93,False,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,84,1ScH2-1,0.5494590302526128,random,8.68143673805662,94,False,False,4,11,0.0,0.0,False,0.7018304824077519
random,23,85,1WAu2Se4-1,1.4150633983018333,random,8.68143673805662,95,False,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,86,2IrTaS4-1,1.3313117824937648,random,8.68143673805662,96,False,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,87,1SSn-1,2.9777847514966638,random,8.68143673805662,97,False,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,88,1OVCl2-1,3.1440869145434474,random,8.68143673805662,98,False,False,4,11,0.0,0.0,False,0.7018304824077519
random,23,89,1BrITl2-1,2.5872539235568723,random,8.68143673805662,99,False,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,90,1OTa3Cl7-1,1.5686177441122657,random,8.68143673805662,100,False,False,4,11,0.0,0.0,True,0.7018304824077519
random,23,91,2ScTe-4,0.7178194661151867,random,8.68143673805662,101,True,False,5,11,0.0,0.0,True,0.7018304824077519
random,23,92,2CdFSbO2-1,3.5130988612781677,random,8.68143673805662,102,False,False,5,11,0.0,0.0,False,0.7018304824077519
random,23,93,1Cl2Ge2O3-1,4.4616274902142035,random,8.68143673805662,103,False,False,5,11,0.0,0.0,False,0.7018304824077519
random,23,94,1PbCl2-2,3.856050489231359,random,8.68143673805662,104,False,False,5,11,0.0,0.0,False,0.7018304824077519
random,23,95,1AsClSe-1,2.0599710588294755,random,8.68143673805662,105,False,False,5,11,0.0,0.0,True,0.7018304824077519
random,23,96,1AgGaP2S6-1,2.284638792566074,random,8.68143673805662,106,False,False,5,11,0.0,0.0,True,0.7018304824077519
random,23,97,1BiIS-2,1.1782377123254222,random,8.68143673805662,107,False,False,5,11,0.0,0.0,True,0.7018304824077519
random,23,98,1BrCuGeTe-1,1.5402245167158997,random,8.68143673805662,108,False,False,5,11,0.0,0.0,True,0.7018304824077519
random,23,99,2GaHSO4-1,5.938315299581159,random,8.68143673805662,109,False,True,5,12,0.0,0.0,False,0.7018304824077519
random,23,100,1GaN-1,3.0896707238041126,random,8.68143673805662,110,False,False,5,12,0.0,0.0,False,0.7018304824077519
