method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,17,33,2CrMoTe4-1,0.9798002763340935,window_min,6.098517424967267,43,False,False,5,0,0.24,0.011,True,0.8204247246130523
std_gp,17,34,1MoCr3Te8-1,0.8929783349262663,window_min,6.098517424967267,44,True,False,6,0,0.239,0.011,True,0.8204247246130523
std_gp,17,35,1WCu2Te4-1,1.4881013279919357,window_min,6.098517424967267,45,False,False,6,0,0.242,0.009,True,0.8204247246130523
std_gp,17,36,2CrWSe4-1,1.2034381235611697,window_min,6.098517424967267,46,False,False,6,0,0.241,0.011,True,0.8204247246130523
std_gp,17,37,2CrWS4-1,1.4416861255033258,window_min,6.098517424967267,47,False,False,6,0,0.248,0.011,True,0.8204247246130523
std_gp,17,38,1BrCoTe-1,1.810399510321689,window_min,6.098517424967267,48,False,False,6,0,0.246,0.01,True,0.8204247246130523
std_gp,17,39,1STa3I7-1,1.2954708439890104,window_min,6.098517424967267,49,False,False,6,0,0.242,0.009,True,0.8204247246130523
std_gp,17,40,2OsTe2-1,1.3789607924123017,window_min,6.098517424967267,50,False,False,6,0,0.247,0.011,True,0.8204247246130523
std_gp,17,41,1MoW3Te8-1,1.219551685297682,window_min,6.098517424967267,51,False,False,6,0,0.279,0.011,True,0.8204247246130523
std_gp,17,42,2MoWTe4-1,1.27869337420857,window_min,6.098517424967267,52,False,False,6,0,0.249,0.011,True,0.8204247246130523
std_gp,17,43,2GaI-1,2.3994288546234537,window_min,6.098517424967267,53,False,False,6,0,0.245,0.009,True,0.8204247246130523
std_gp,17,44,4AsPdSe-1,1.28253200766925,window_min,6.098517424967267,54,False,False,6,0,0.242,0.011,True,0.8204247246130523
std_gp,17,45,1NiPd3Se8-1,0.7018304824077519,window_min,6.098517424967267,55,True,False,7,0,0.246,0.012,True,0.7018304824077519
std_gp,17,46,4PPdSe-1,1.9628098912174876,window_min,6.098517424967267,56,False,False,7,0,0.246,0.012,True,0.7018304824077519
std_gp,17,47,1WTe2-1,1.1408641561156432,window_min,6.098517424967267,57,False,False,7,0,0.252,0.009,True,0.7018304824077519
std_gp,17,48,2IRhS-2,1.6647392381663382,window_min,6.098517424967267,58,False,False,7,0,0.247,0.01,True,0.7018304824077519
std_gp,17,49,4NiPSe-1,2.0206359517639365,window_min,6.098517424967267,59,False,False,7,0,0.232,0.009,True,0.7018304824077519
std_gp,17,50,1NiPdS4-1,1.152815371758458,window_min,6.098517424967267,60,False,False,7,0,0.24,0.009,True,0.7018304824077519
std_gp,17,51,1WMo3Te8-1,1.3263473006179833,window_min,6.098517424967267,61,False,False,7,0,0.239,0.009,True,0.7018304824077519
std_gp,17,52,2PdTeS3-1,1.8177466141329617,window_min,6.098517424967267,62,False,False,7,0,0.244,0.011,True,0.7018304824077519
std_gp,17,53,1WAu2Te4-1,0.7924759567837498,window_min,6.098517424967267,63,True,False,8,0,0.244,0.011,True,0.7018304824077519
std_gp,17,54,1MoAu2Te4-1,0.6769020187158932,window_min,6.098517424967267,64,False,False,8,0,0.246,0.01,False,0.7018304824077519
std_gp,17,55,1WAu2Se4-1,1.4150633983018333,window_min,6.098517424967267,65,False,False,8,0,0.241,0.009,True,0.7018304824077519
std_gp,17,56,1MoAu2Se4-1,1.2469096988896795,window_min,6.098517424967267,66,False,False,8,0,0.243,0.011,True,0.7018304824077519
std_gp,17,57,1WAg2Te4-1,1.3181665243973435,window_min,6.098517424967267,67,False,False,8,0,0.243,0.011,True,0.7018304824077519
std_gp,17,58,1BrIZr-1,1.1744651143461948,window_min,6.098517424967267,68,False,False,8,0,0.248,0.011,True,0.7018304824077519
std_gp,17,59,1ZrI2-1,1.0382805144909861,window_min,6.098517424967267,69,False,False,8,0,0.259,0.009,True,0.7018304824077519
std_gp,17,60,1ClIZr-1,1.316612326368585,window_min,6.098517424967267,70,False,False,8,0,0.258,0.012,True,0.7018304824077519
std_gp,17,61,2ZrI2-1,0.8891570087357981,window_min,6.098517424967267,71,True,False,9,0,0.259,0.011,True,0.7018304824077519
std_gp,17,62,1HfBr2-1,1.226479984244534,window_min,6.098517424967267,72,False,False,9,0,0.257,0.012,True,0.7018304824077519
std_gp,17,63,1BrHfI-1,1.1570152795778919,window_min,6.098517424967267,73,False,False,9,0,0.269,0.01,True,0.7018304824077519
std_gp,17,64,1HfI2-1,1.0219868950032727,window_min,6.098517424967267,74,False,False,9,0,0.257,0.01,True,0.7018304824077519
std_gp,17,65,2HfBr2-1,1.3341300445482716,window_min,6.098517424967267,75,False,False,9,0,0.253,0.011,True,0.7018304824077519
std_gp,17,66,2HfI2-1,1.0144879583791289,window_min,6.098517424967267,76,False,False,9,0,0.271,0.012,True,0.7018304824077519
std_gp,17,67,1FeHfI6-1,2.7948742152896866,window_min,6.098517424967267,77,False,False,9,0,0.274,0.009,True,0.7018304824077519
std_gp,17,68,1ClHfI-1,1.294527101181934,window_min,6.098517424967267,78,False,False,9,0,0.286,0.011,True,0.7018304824077519
std_gp,17,69,2IrNbTe4-1,0.03254041204111924,window_min,6.098517424967267,79,False,False,9,0,0.271,0.011,False,0.7018304824077519
std_gp,17,70,1BrClHf-1,1.3609333545677158,window_min,6.098517424967267,80,False,False,9,0,0.27,0.011,True,0.7018304824077519
std_gp,17,71,1HfCl2-1,1.4708526062518574,window_min,6.098517424967267,81,False,False,9,0,0.265,0.009,True,0.7018304824077519
std_gp,17,72,1ONb3I7-1,0.951918924590768,window_min,6.098517424967267,82,False,False,9,0,0.27,0.011,True,0.7018304824077519
std_gp,17,73,1HfTe2-2,0.6648010372491499,window_min,6.098517424967267,83,False,False,9,0,0.277,0.011,False,0.7018304824077519
std_gp,17,74,1HfSeTe-2,0.6372521228548307,window_min,6.098517424967267,84,False,False,9,0,0.273,0.011,False,0.7018304824077519
std_gp,17,75,1HfSSe-1,1.5119153394149498,window_min,6.098517424967267,85,False,False,9,0,0.272,0.009,True,0.7018304824077519
std_gp,17,76,1HfTi3Se8-1,1.5439398243408125,window_min,6.098517424967267,86,False,False,9,0,0.274,0.011,True,0.7018304824077519
std_gp,17,77,1HfSSe-2,1.6447293586907548,window_min,6.098517424967267,87,False,False,9,0,0.28,0.011,True,0.7018304824077519
std_gp,17,78,1HfSe2-2,1.6264218685104428,window_min,6.098517424967267,88,False,False,9,0,0.276,0.01,True,0.7018304824077519
std_gp,17,79,1MoAu2S4-1,1.6209088313336246,window_min,6.098517424967267,89,False,False,9,0,0.268,0.01,True,0.7018304824077519
std_gp,17,80,1STa3Br7-1,1.5103380807282525,window_min,6.098517424967267,90,False,False,9,0,0.297,0.01,True,0.7018304824077519
std_gp,17,81,1FeZrI6-1,2.5979480126894097,window_min,6.098517424967267,91,False,False,9,0,0.266,0.01,True,0.7018304824077519
std_gp,17,82,2AgS-1,1.5571749165959718,window_min,6.098517424967267,92,False,False,9,0,0.27,0.01,True,0.7018304824077519
std_gp,17,83,2AgSe-1,1.1786742925781897,window_min,6.098517424967267,93,False,False,9,0,0.27,0.009,True,0.7018304824077519
std_gp,17,84,2AgI-2,2.921885453642047,window_min,6.098517424967267,94,False,False,9,0,0.271,0.01,True,0.7018304824077519
std_gp,17,85,2NiTeS3-1,1.566844270911516,window_min,6.098517424967267,95,False,False,9,0,0.272,0.011,True,0.7018304824077519
std_gp,17,86,1MoTe2-1,1.369604108877922,window_min,6.098517424967267,96,False,False,9,0,0.267,0.011,True,0.7018304824077519
std_gp,17,87,1AsIS-2,0.8103816990398838,window_min,6.098517424967267,97,True,False,10,0,0.276,0.009,True,0.7018304824077519
std_gp,17,88,1ISSb-2,1.4550869834689912,window_min,6.098517424967267,98,False,False,10,0,0.277,0.011,True,0.7018304824077519
std_gp,17,89,1AsISe-2,1.0515306437580212,window_min,6.098517424967267,99,False,False,10,0,0.28,0.01,True,0.7018304824077519
std_gp,17,90,1ISbSe-2,1.59160343166634,window_min,6.098517424967267,100,False,False,10,0,0.29,0.012,True,0.7018304824077519
std_gp,17,91,1AsITe-2,0.8722104485250638,window_min,6.098517424967267,101,True,False,11,0,0.294,0.009,True,0.7018304824077519
std_gp,17,92,1ISbTe-2,1.4422406526984886,window_min,6.098517424967267,102,False,False,11,0,0.333,0.01,True,0.7018304824077519
std_gp,17,93,2AsITe-1,0.4165339434396611,window_min,6.098517424967267,103,False,False,11,0,0.282,0.011,False,0.7018304824077519
std_gp,17,94,1ISSb-1,1.7824491412878976,window_min,6.098517424967267,104,False,False,11,0,0.293,0.014,True,0.7018304824077519
std_gp,17,95,1AsITe-1,1.5024923748158407,window_min,6.098517424967267,105,False,False,11,0,0.307,0.01,True,0.7018304824077519
std_gp,17,96,1AsIS-1,1.9500066154135134,window_min,6.098517424967267,106,False,False,11,0,0.306,0.012,True,0.7018304824077519
std_gp,17,97,2IrTaS4-1,1.3313117824937648,window_min,6.098517424967267,107,False,False,11,0,0.336,0.01,True,0.7018304824077519
std_gp,17,98,2IrNbS4-1,1.2530697143653007,window_min,6.098517424967267,108,False,False,11,0,0.246,0.01,True,0.7018304824077519
std_gp,17,99,1GeTe-1,1.9941093585389857,window_min,6.098517424967267,109,False,False,11,0,0.403,0.01,True,0.7018304824077519
std_gp,17,100,1TeTa3Cl7-1,1.5099187173889703,window_min,6.098517424967267,110,False,False,11,0,0.268,0.01,True,0.7018304824077519
