method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,9,14,1MoAu2Te4-1,0.6769020187158932,window_min,2.7948742152896866,24,False,False,1,0,0.24,0.013,False,0.7018304824077519
dkl_frozen,9,15,1WAu2Te4-1,0.7924759567837498,window_min,2.7948742152896866,25,True,False,2,0,0.229,0.009,True,0.7018304824077519
dkl_frozen,9,16,2IRhSe-1,1.7248430777278154,window_min,2.7948742152896866,26,False,False,2,0,0.234,0.012,True,0.7018304824077519
dkl_frozen,9,17,1IRhSe-1,1.4253816188724806,window_min,2.7948742152896866,27,False,False,2,0,0.227,0.012,True,0.7018304824077519
dkl_frozen,9,18,2RhTaS4-1,1.2313158038820182,window_min,2.7948742152896866,28,False,False,2,0,0.226,0.012,True,0.7018304824077519
dkl_frozen,9,19,2BrRhSe-1,2.1396173896965265,window_min,2.7948742152896866,29,False,False,2,0,0.178,0.007,True,0.7018304824077519
dkl_frozen,9,20,2BrRhTe-1,1.964644675594796,window_min,2.7948742152896866,30,False,False,2,0,0.175,0.01,True,0.7018304824077519
dkl_frozen,9,21,1AgAlP2Te6-1,1.0646870790154581,window_min,2.7948742152896866,31,False,False,2,0,0.175,0.01,True,0.7018304824077519
dkl_frozen,9,22,4AsPdS-1,1.5013790224627739,window_min,2.7948742152896866,32,False,False,2,0,0.178,0.01,True,0.7018304824077519
dkl_frozen,9,23,1MnNbSe4-1,0.5984830793243584,window_min,2.7948742152896866,33,False,False,2,0,0.176,0.008,False,0.7018304824077519
dkl_frozen,9,24,1CoITe-1,0.9709057327877503,window_min,2.7948742152896866,34,False,False,2,0,0.176,0.01,True,0.7018304824077519
dkl_frozen,9,25,1BrCoTe-1,1.810399510321689,window_min,2.7948742152896866,35,False,False,2,0,0.182,0.01,True,0.7018304824077519
dkl_frozen,9,26,1WAg2Te4-1,1.3181665243973435,window_min,2.7948742152896866,36,False,False,2,0,0.178,0.01,True,0.7018304824077519
dkl_frozen,9,27,2RuS2-1,1.5833182530472873,window_min,2.7948742152896866,37,False,False,2,0,0.181,0.009,True,0.7018304824077519
dkl_frozen,9,28,2OsS2-1,1.386851546785019,window_min,2.7948742152896866,38,False,False,2,0,0.195,0.018,True,0.7018304824077519
dkl_frozen,9,29,2RuSe2-1,1.5952369559102693,window_min,2.7948742152896866,39,False,False,2,0,0.188,0.01,True,0.7018304824077519
dkl_frozen,9,30,2CrNbTe5-1,0.028550500384955324,window_min,2.7948742152896866,40,False,False,2,0,0.178,0.017,False,0.7018304824077519
dkl_frozen,9,31,1AgCrAs2Se6-1,1.270414796260246,window_min,2.7948742152896866,41,False,False,2,0,0.199,0.008,True,0.7018304824077519
dkl_frozen,9,32,2OsSe2-1,1.389307349052195,window_min,2.7948742152896866,42,False,False,2,0,0.197,0.01,True,0.7018304824077519
dkl_frozen,9,33,1CrSeTe-1,0.9940276939248328,window_min,2.7948742152896866,43,False,False,2,0,0.348,0.015,True,0.7018304824077519
dkl_frozen,9,34,1CrSe2-1,1.1284344191608056,window_min,2.7948742152896866,44,False,False,2,0,0.096,0.012,True,0.7018304824077519
dkl_frozen,9,35,2CrWS4-1,1.4416861255033258,window_min,2.7948742152896866,45,False,False,2,0,0.076,0.01,True,0.7018304824077519
dkl_frozen,9,36,2IrTaS4-1,1.3313117824937648,window_min,2.7948742152896866,46,False,False,2,0,0.115,0.01,True,0.7018304824077519
dkl_frozen,9,37,2IrNbS4-1,1.2530697143653007,window_min,2.7948742152896866,47,False,False,2,0,0.211,0.01,True,0.7018304824077519
dkl_frozen,9,38,1MoS2-1,2.0874393506372604,window_min,2.7948742152896866,48,False,False,2,0,0.221,0.01,True,0.7018304824077519
dkl_frozen,9,39,2IIrTe-2,1.6712175117969268,window_min,2.7948742152896866,49,False,False,2,0,0.536,0.009,True,0.7018304824077519
dkl_frozen,9,40,2IrS-3,0.7127550601862147,window_min,2.7948742152896866,50,True,False,3,0,0.346,0.012,True,0.7018304824077519
dkl_frozen,9,41,2IrSe-3,0.8218220966864944,window_min,2.7948742152896866,51,True,False,4,0,0.259,0.011,True,0.7018304824077519
dkl_frozen,9,42,1CrMo3Te8-1,1.104671749703559,window_min,2.7948742152896866,52,False,False,4,0,0.258,0.011,True,0.7018304824077519
dkl_frozen,9,43,1WAu2S4-1,1.826932911747066,window_min,2.7948742152896866,53,False,False,4,0,0.801,0.007,True,0.7018304824077519
dkl_frozen,9,44,2CrWSe4-1,1.2034381235611697,window_min,2.7948742152896866,54,False,False,4,0,0.199,0.01,True,0.7018304824077519
dkl_frozen,9,45,2IrTaTe4-1,0.11942626360145892,window_min,2.7948742152896866,55,False,False,4,0,0.202,0.011,False,0.7018304824077519
dkl_frozen,9,46,1CrW3Te8-1,0.9367921249634837,window_min,2.7948742152896866,56,False,False,4,0,0.205,0.01,True,0.7018304824077519
dkl_frozen,9,47,1IIrTe-1,1.8211292600369704,window_min,2.7948742152896866,57,False,False,4,0,0.1,0.009,True,0.7018304824077519
dkl_frozen,9,48,1WMo3Te8-1,1.3263473006179833,window_min,2.7948742152896866,58,False,False,4,0,0.135,0.011,True,0.7018304824077519
dkl_frozen,9,49,2MoWTe4-1,1.27869337420857,window_min,2.7948742152896866,59,False,False,4,0,0.092,0.011,True,0.7018304824077519
dkl_frozen,9,50,1MoTe2-1,1.369604108877922,window_min,2.7948742152896866,60,False,False,4,0,0.056,0.01,True,0.7018304824077519
dkl_frozen,9,51,1MoW3Te8-1,1.219551685297682,window_min,2.7948742152896866,61,False,False,4,0,0.054,0.008,True,0.7018304824077519
dkl_frozen,9,52,1WTe2-1,1.1408641561156432,window_min,2.7948742152896866,62,False,False,4,0,0.053,0.009,True,0.7018304824077519
dkl_frozen,9,53,1SeTeW-1,1.493412056792512,window_min,2.7948742152896866,63,False,False,4,0,0.058,0.01,True,0.7018304824077519
dkl_frozen,9,54,1MoSTe-2,0.23304265126740126,window_min,2.7948742152896866,64,False,False,4,0,0.076,0.017,False,0.7018304824077519
dkl_frozen,9,55,1MoSTe-1,1.5852268171829027,window_min,2.7948742152896866,65,False,False,4,0,0.312,0.01,True,0.7018304824077519
dkl_frozen,9,56,1CrSTe-1,0.8204247246130523,window_min,2.7948742152896866,66,True,False,5,0,0.42,0.009,True,0.7018304824077519
dkl_frozen,9,57,2ClRhSe-1,2.270563343416535,window_min,2.7948742152896866,67,False,False,5,0,0.31,0.011,True,0.7018304824077519
dkl_frozen,9,58,1CrW3Se8-1,1.332864213876784,window_min,2.7948742152896866,68,False,False,5,0,0.204,0.009,True,0.7018304824077519
dkl_frozen,9,59,1STeW-1,1.6806245984453092,window_min,2.7948742152896866,69,False,False,5,0,0.178,0.007,True,0.7018304824077519
dkl_frozen,9,60,1CrMo3Se8-1,1.4321898061184544,window_min,2.7948742152896866,70,False,False,5,0,0.216,0.012,True,0.7018304824077519
dkl_frozen,9,61,1STeW-2,0.20493593061293341,window_min,2.7948742152896866,71,False,False,5,0,0.22,0.009,False,0.7018304824077519
dkl_frozen,9,62,2MoSe2-1,0.10810643439738388,window_min,2.7948742152896866,72,False,False,5,0,0.074,0.009,False,0.7018304824077519
dkl_frozen,9,63,1AgCrP2Se6-1,1.788781534497054,window_min,2.7948742152896866,73,False,False,5,0,0.205,0.008,True,0.7018304824077519
dkl_frozen,9,64,1PtSSe-1,2.0165227332104303,window_min,2.7948742152896866,74,False,False,5,0,0.167,0.01,True,0.7018304824077519
dkl_frozen,9,65,2IIrSe-2,1.8569340808634704,window_min,2.7948742152896866,75,False,False,5,0,0.095,0.01,True,0.7018304824077519
dkl_frozen,9,66,1MoAu2S4-1,1.6209088313336246,window_min,2.7948742152896866,76,False,False,5,0,0.138,0.01,True,0.7018304824077519
dkl_frozen,9,67,2BrIrTe-2,1.8692112052126695,window_min,2.7948742152896866,77,False,False,5,0,0.242,0.009,True,0.7018304824077519
dkl_frozen,9,68,1MoSSe-1,1.9489241378101805,window_min,2.7948742152896866,78,False,False,5,0,0.235,0.016,True,0.7018304824077519
dkl_frozen,9,69,1ZrTi3Te8-1,0.7224235271535047,window_min,2.7948742152896866,79,True,False,6,0,0.369,0.01,True,0.7018304824077519
dkl_frozen,9,70,1HfTi3Te8-1,0.7235082084824541,window_min,2.7948742152896866,80,True,False,7,0,0.263,0.009,True,0.7018304824077519
dkl_frozen,9,71,1SSeW-1,1.9111655146654165,window_min,2.7948742152896866,81,False,False,7,0,0.261,0.009,True,0.7018304824077519
dkl_frozen,9,72,1SeTeTi-2,0.5996740121863191,window_min,2.7948742152896866,82,False,False,7,0,0.296,0.01,False,0.7018304824077519
dkl_frozen,9,73,2CrWTe4-1,0.8763845111557365,window_min,2.7948742152896866,83,True,False,8,0,0.263,0.01,True,0.7018304824077519
dkl_frozen,9,74,2RuTe2-1,1.0714100934225907,window_min,2.7948742152896866,84,False,False,8,0,0.165,0.01,True,0.7018304824077519
dkl_frozen,9,75,1AgGaP2S6-1,2.284638792566074,window_min,2.7948742152896866,85,False,False,8,0,0.096,0.008,True,0.7018304824077519
dkl_frozen,9,76,1WSe2-1,1.7304371317062133,window_min,2.7948742152896866,86,False,False,8,0,0.206,0.01,True,0.7018304824077519
dkl_frozen,9,77,1MoCu2Te4-1,1.229958084735783,window_min,2.7948742152896866,87,False,False,8,0,0.124,0.009,True,0.7018304824077519
dkl_frozen,9,78,2OsTe2-1,1.3789607924123017,window_min,2.7948742152896866,88,False,False,8,0,0.261,0.01,True,0.7018304824077519
dkl_frozen,9,79,1CrSSe-1,1.2406753060584685,window_min,2.7948742152896866,89,False,False,8,0,0.368,0.009,True,0.7018304824077519
dkl_frozen,9,80,2IIrS-2,1.7487636015906938,window_min,2.7948742152896866,90,False,False,8,0,0.296,0.011,True,0.7018304824077519
dkl_frozen,9,81,1CrISe-1,1.5964753370326874,window_min,2.7948742152896866,91,False,False,8,0,0.283,0.016,True,0.7018304824077519
dkl_frozen,9,82,2TiZrTe4-1,0.7439839246275826,window_min,2.7948742152896866,92,True,False,9,0,0.707,0.011,True,0.7018304824077519
dkl_frozen,9,83,1TiZr3Te8-1,0.7926364244380578,window_min,2.7948742152896866,93,True,False,10,0,0.495,0.036,True,0.7018304824077519
dkl_frozen,9,84,1HfZr3Te8-1,0.7658349537109039,window_min,2.7948742152896866,94,True,False,11,0,0.283,0.009,True,0.7018304824077519
dkl_frozen,9,85,1ZrTe2-2,0.8364713774345394,window_min,2.7948742152896866,95,True,False,12,0,0.338,0.011,True,0.7018304824077519
dkl_frozen,9,86,1HfSeTe-2,0.6372521228548307,window_min,2.7948742152896866,96,False,False,12,0,0.306,0.012,False,0.7018304824077519
dkl_frozen,9,87,2CrMoTe4-1,0.9798002763340935,window_min,2.7948742152896866,97,False,False,12,0,0.332,0.01,True,0.7018304824077519
dkl_frozen,9,88,1WCr3Te8-1,0.841141239095355,window_min,2.7948742152896866,98,True,False,13,0,0.286,0.01,True,0.7018304824077519
dkl_frozen,9,89,1MoSe2-1,1.804162297991274,window_min,2.7948742152896866,99,False,False,13,0,0.284,0.011,True,0.7018304824077519
dkl_frozen,9,90,1STeTi-2,0.5311487236956318,window_min,2.7948742152896866,100,False,False,13,0,0.288,0.012,False,0.7018304824077519
dkl_frozen,9,91,1MoW3S8-1,2.064416252054782,window_min,2.7948742152896866,101,False,False,13,0,0.292,0.01,True,0.7018304824077519
dkl_frozen,9,92,2TeTi-4,0.4396623716535012,window_min,2.7948742152896866,102,False,False,13,0,0.302,0.012,False,0.7018304824077519
dkl_frozen,9,93,4TaS3-1,0.8230521829856294,window_min,2.7948742152896866,103,True,False,14,0,0.3,0.011,True,0.7018304824077519
dkl_frozen,9,94,4NbS3-2,1.0297934514341036,window_min,2.7948742152896866,104,False,False,14,0,0.306,0.011,True,0.7018304824077519
dkl_frozen,9,95,1MoCr3Te8-1,0.8929783349262663,window_min,2.7948742152896866,105,True,False,15,0,0.341,0.009,True,0.7018304824077519
dkl_frozen,9,96,1CrTe2-2,0.8687082803736172,window_min,2.7948742152896866,106,True,False,16,0,0.322,0.01,True,0.7018304824077519
dkl_frozen,9,97,1SeTeZr-2,0.783154166423321,window_min,2.7948742152896866,107,True,False,17,0,0.276,0.011,True,0.7018304824077519
dkl_frozen,9,98,1ZrSe2-2,1.6844706730301109,window_min,2.7948742152896866,108,False,False,17,0,0.278,0.011,True,0.7018304824077519
dkl_frozen,9,99,1HfSe2-2,1.6264218685104428,window_min,2.7948742152896866,109,False,False,17,0,0.28,0.008,True,0.7018304824077519
dkl_frozen,9,100,1STeZr-2,0.6715876503088453,window_min,2.7948742152896866,110,False,False,17,0,0.285,0.01,False,0.7018304824077519
