method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,2,61,1AsIn-1,1.233830861239777,window_min,4.708604721714976,71,False,False,5,0,1.653,0.005,True,0.7018304824077519
dkl_finetune,2,62,1PbSe2-1,1.8474635635266052,window_min,4.708604721714976,72,False,False,5,0,0.128,0.005,True,0.7018304824077519
dkl_finetune,2,63,1CrTe2-2,0.8687082803736172,window_min,4.708604721714976,73,True,False,6,0,0.145,0.006,True,0.7018304824077519
dkl_finetune,2,64,2ITl-3,2.7615155660006354,window_min,4.708604721714976,74,False,False,6,0,0.166,0.006,True,0.7018304824077519
dkl_finetune,2,65,1CrSeTe-1,0.9940276939248328,window_min,4.708604721714976,75,False,False,6,0,0.166,0.006,True,0.7018304824077519
dkl_finetune,2,66,2FRb-1,6.552578158599866,window_min,6.552578158599866,76,False,True,6,1,1.581,0.007,False,0.7018304824077519
dkl_finetune,2,67,2IrTaTe4-1,0.11942626360145892,window_min,6.552578158599866,77,False,False,6,1,0.192,0.006,False,0.7018304824077519
dkl_finetune,2,68,2InTe-1,1.8116609058408257,window_min,6.552578158599866,78,False,False,6,1,0.19,0.006,True,0.7018304824077519
dkl_finetune,2,69,2RuSe2-1,1.5952369559102693,window_min,6.552578158599866,79,False,False,6,1,0.202,0.007,True,0.7018304824077519
dkl_finetune,2,70,2AuCl-4,0.7768962385689107,window_min,6.552578158599866,80,True,False,7,1,0.204,0.007,True,0.7018304824077519
dkl_finetune,2,71,2AgF-3,2.4754459300139935,window_min,6.552578158599866,81,False,False,7,1,1.841,0.007,True,0.7018304824077519
dkl_finetune,2,72,1HfTi3Te8-1,0.7235082084824541,window_min,6.552578158599866,82,True,False,8,1,0.223,0.007,True,0.7018304824077519
dkl_finetune,2,73,1AgMoBr4-1,2.16597928261703,window_min,6.552578158599866,83,False,False,8,1,0.154,0.005,True,0.7018304824077519
dkl_finetune,2,74,2CrNbTe5-1,0.028550500384955324,window_min,6.552578158599866,84,False,False,8,1,0.144,0.005,False,0.7018304824077519
dkl_finetune,2,75,2TeV-4,0.773788980486078,window_min,6.552578158599866,85,True,False,9,1,0.099,0.004,True,0.7018304824077519
dkl_finetune,2,76,1AsClTe-1,2.1466220932423274,window_min,6.552578158599866,86,False,False,9,1,1.123,0.006,True,0.7018304824077519
dkl_finetune,2,77,1AsBrTe-1,1.8392707991669788,window_min,6.552578158599866,87,False,False,9,1,0.172,0.005,True,0.7018304824077519
dkl_finetune,2,78,1AsITe-1,1.5024923748158407,window_min,6.552578158599866,88,False,False,9,1,0.115,0.005,True,0.7018304824077519
dkl_finetune,2,79,2FeSe2-1,1.0534182339230824,window_min,6.552578158599866,89,False,False,9,1,0.151,0.006,True,0.7018304824077519
dkl_finetune,2,80,1AsISe-1,1.6849279007105276,window_min,6.552578158599866,90,False,False,9,1,0.165,0.006,True,0.7018304824077519
dkl_finetune,2,81,1TeNb3Br7-1,1.4364570546624522,window_min,6.552578158599866,91,False,False,9,1,1.539,0.006,True,0.7018304824077519
dkl_finetune,2,82,1ClIZr-1,1.316612326368585,window_min,6.552578158599866,92,False,False,9,1,0.142,0.006,True,0.7018304824077519
dkl_finetune,2,83,1ClHfI-1,1.294527101181934,window_min,6.552578158599866,93,False,False,9,1,0.2,0.007,True,0.7018304824077519
dkl_finetune,2,84,1Nb3Cl8-1,0.9119761913060551,window_min,6.552578158599866,94,False,False,9,1,0.115,0.007,True,0.7018304824077519
dkl_finetune,2,85,1SeNb3Cl7-1,1.6009981129498274,window_min,6.552578158599866,95,False,False,9,1,0.174,0.006,True,0.7018304824077519
dkl_finetune,2,86,1AgCrAs2Se6-1,1.270414796260246,window_min,6.552578158599866,96,False,False,9,1,0.903,0.007,True,0.7018304824077519
dkl_finetune,2,87,2AgTe-3,0.7557647052840255,window_min,6.552578158599866,97,True,False,10,1,0.21,0.006,True,0.7018304824077519
dkl_finetune,2,88,1OTeW-1,1.2088749031457118,window_min,6.552578158599866,98,False,False,10,1,0.207,0.007,True,0.7018304824077519
dkl_finetune,2,89,1IPd2Cl5-1,1.3932270250351144,window_min,6.552578158599866,99,False,False,10,1,0.206,0.007,True,0.7018304824077519
dkl_finetune,2,90,1HgCl2-3,3.2010853026072112,window_min,6.552578158599866,100,False,False,10,1,0.208,0.008,False,0.7018304824077519
dkl_finetune,2,91,2AlTe-1,2.363037678002049,window_min,6.552578158599866,101,False,False,10,1,1.686,0.007,True,0.7018304824077519
dkl_finetune,2,92,1GaN-1,3.0896707238041126,window_min,6.552578158599866,102,False,False,10,1,0.154,0.006,False,0.7018304824077519
dkl_finetune,2,93,1AlN-1,4.04828874740673,window_min,6.552578158599866,103,False,False,10,1,0.141,0.005,False,0.7018304824077519
dkl_finetune,2,94,2AgCl-7,3.4617874740319556,window_min,6.552578158599866,104,False,False,10,1,0.163,0.006,False,0.7018304824077519
dkl_finetune,2,95,1TeNb3Cl7-1,1.5415799528527554,window_min,6.552578158599866,105,False,False,10,1,0.165,0.006,True,0.7018304824077519
dkl_finetune,2,96,1MoSTe-1,1.5852268171829027,window_min,6.552578158599866,106,False,False,10,1,1.052,0.007,True,0.7018304824077519
dkl_finetune,2,97,1BrClV-1,3.7507213643218513,window_min,6.552578158599866,107,False,False,10,1,0.109,0.006,False,0.7018304824077519
dkl_finetune,2,98,1MnNbSe4-1,0.5984830793243584,window_min,6.552578158599866,108,False,False,10,1,0.183,0.007,False,0.7018304824077519
dkl_finetune,2,99,1BrIZr-1,1.1744651143461948,window_min,6.552578158599866,109,False,False,10,1,0.196,0.007,True,0.7018304824077519
dkl_finetune,2,100,1BrHfI-1,1.1570152795778919,window_min,6.552578158599866,110,False,False,10,1,0.121,0.007,True,0.7018304824077519
