method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,15,65,2AlSe-1,2.7205808004028356,random,8.17697667577005,75,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,66,1HfSTe-2,0.4808058418732435,random,8.17697667577005,76,False,False,5,7,0.0,0.0,False,0.7178194661151867
random,15,67,1MgI2-3,3.4479388759681475,random,8.17697667577005,77,False,False,5,7,0.0,0.0,False,0.7178194661151867
random,15,68,1AsClSe-2,2.370546651333197,random,8.17697667577005,78,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,69,1SeTeTi-2,0.5996740121863191,random,8.17697667577005,79,False,False,5,7,0.0,0.0,False,0.7178194661151867
random,15,70,2FIrSe-1,2.17161220650661,random,8.17697667577005,80,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,71,1WO2-1,2.0968675991813504,random,8.17697667577005,81,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,72,1STa3I7-1,1.2954708439890104,random,8.17697667577005,82,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,73,1SSeW-1,1.9111655146654165,random,8.17697667577005,83,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,74,1WAu2Se4-1,1.4150633983018333,random,8.17697667577005,84,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,75,2AlTe-1,2.363037678002049,random,8.17697667577005,85,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,76,2HNaSe-1,3.957786098431063,random,8.17697667577005,86,False,False,5,7,0.0,0.0,False,0.7178194661151867
random,15,77,1AsIn-1,1.233830861239777,random,8.17697667577005,87,False,False,5,7,0.0,0.0,True,0.7178194661151867
random,15,78,1ZrTe2-2,0.8364713774345394,random,8.17697667577005,88,True,False,6,7,0.0,0.0,True,0.7178194661151867
random,15,79,1ISY-1,3.984738890303497,random,8.17697667577005,89,False,False,6,7,0.0,0.0,False,0.7178194661151867
random,15,80,1SnTe-1,2.0888037019408907,random,8.17697667577005,90,False,False,6,7,0.0,0.0,True,0.7178194661151867
random,15,81,2TiBr2-1,0.8173950746744714,random,8.17697667577005,91,True,False,7,7,0.0,0.0,True,0.7178194661151867
random,15,82,4AuF2-1,1.2860629579115832,random,8.17697667577005,92,False,False,7,7,0.0,0.0,True,0.7178194661151867
random,15,83,1BP-1,1.361716889120115,random,8.17697667577005,93,False,False,7,7,0.0,0.0,True,0.7178194661151867
random,15,84,2IMnSbSe2-2,0.7007991490368339,random,8.17697667577005,94,True,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,85,1WAg2Te4-1,1.3181665243973435,random,8.17697667577005,95,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,86,1CoLiAs2Se6-1,1.1750807641093295,random,8.17697667577005,96,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,87,2IRhTe-2,1.4318302925595947,random,8.17697667577005,97,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,88,1HgBr2-4,2.458718900666394,random,8.17697667577005,98,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,89,2FRhSe-1,2.223074154333951,random,8.17697667577005,99,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,90,4OBi2S2-1,2.2120686191215952,random,8.17697667577005,100,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,91,1STeIn2-1,1.1412458909933512,random,8.17697667577005,101,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,92,2CuF-2,0.47672381934064756,random,8.17697667577005,102,False,False,8,7,0.0,0.0,False,0.7007991490368339
random,15,93,1BrCuGeTe-1,1.5402245167158997,random,8.17697667577005,103,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,94,1OSeW-1,2.00352522923235,random,8.17697667577005,104,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,95,1CdI2-3,2.2947577099620884,random,8.17697667577005,105,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,96,1BrClCa2S2-1,3.809779240173601,random,8.17697667577005,106,False,False,8,7,0.0,0.0,False,0.7007991490368339
random,15,97,1MoW3Te8-1,1.219551685297682,random,8.17697667577005,107,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,98,2CuS-2,1.3107568948461386,random,8.17697667577005,108,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,99,1BrClGe2Se2-1,2.696981068145859,random,8.17697667577005,109,False,False,8,7,0.0,0.0,True,0.7007991490368339
random,15,100,4LiSbO2-1,4.431806733853256,random,8.17697667577005,110,False,False,8,7,0.0,0.0,False,0.7007991490368339
