method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,6,60,1Nb3Cl8-1,0.9119761913060551,random,7.021843569419415,70,False,False,4,4,0.0,0.0,True,0.7127550601862147
random,6,61,2InO-2,0.9197057324328051,random,7.021843569419415,71,False,False,4,4,0.0,0.0,True,0.7127550601862147
random,6,62,2ClKO3-1,7.00366850108305,random,7.021843569419415,72,False,True,4,5,0.0,0.0,False,0.7127550601862147
random,6,63,1HgCl2-3,3.2010853026072112,random,7.021843569419415,73,False,False,4,5,0.0,0.0,False,0.7127550601862147
random,6,64,1ZrHf3Te8-1,0.6895972346209,random,7.021843569419415,74,False,False,4,5,0.0,0.0,False,0.7127550601862147
random,6,65,2HSeNa3O4-1,5.630699246770568,random,7.021843569419415,75,False,True,4,6,0.0,0.0,False,0.7127550601862147
random,6,66,1AsClTe-1,2.1466220932423274,random,7.021843569419415,76,False,False,4,6,0.0,0.0,True,0.7127550601862147
random,6,67,2HKO-1,4.500784143665869,random,7.021843569419415,77,False,False,4,6,0.0,0.0,False,0.7127550601862147
random,6,68,2ClRbO3-1,6.795183220703832,random,7.021843569419415,78,False,True,4,7,0.0,0.0,False,0.7127550601862147
random,6,69,1OTeW-1,1.2088749031457118,random,7.021843569419415,79,False,False,4,7,0.0,0.0,True,0.7127550601862147
random,6,70,1GeSe-1,2.9145192404726146,random,7.021843569419415,80,False,False,4,7,0.0,0.0,True,0.7127550601862147
random,6,71,1ISbTe-2,1.4422406526984886,random,7.021843569419415,81,False,False,4,7,0.0,0.0,True,0.7127550601862147
random,6,72,2FeTe2-1,0.5814230290982219,random,7.021843569419415,82,False,False,4,7,0.0,0.0,False,0.7127550601862147
random,6,73,1MoW3Se8-1,1.7486238144791284,random,7.021843569419415,83,False,False,4,7,0.0,0.0,True,0.7127550601862147
random,6,74,2SbTlO3-1,4.173212698013478,random,7.021843569419415,84,False,False,4,7,0.0,0.0,False,0.7127550601862147
random,6,75,2Bi2O3-2,4.095494017699753,random,7.021843569419415,85,False,False,4,7,0.0,0.0,False,0.7127550601862147
random,6,76,1AgGaP2S6-1,2.284638792566074,random,7.021843569419415,86,False,False,4,7,0.0,0.0,True,0.7127550601862147
random,6,77,2TiZrTe4-1,0.7439839246275826,random,7.021843569419415,87,True,False,5,7,0.0,0.0,True,0.7127550601862147
random,6,78,1CdI2-3,2.2947577099620884,random,7.021843569419415,88,False,False,5,7,0.0,0.0,True,0.7127550601862147
random,6,79,1CoNaAs2Se6-1,1.2951913610160526,random,7.021843569419415,89,False,False,5,7,0.0,0.0,True,0.7127550601862147
random,6,80,2HSNa3O4-1,5.084425041934689,random,7.021843569419415,90,False,True,5,8,0.0,0.0,False,0.7127550601862147
random,6,81,2HKTe-1,3.4002637298102867,random,7.021843569419415,91,False,False,5,8,0.0,0.0,False,0.7127550601862147
random,6,82,2AlHSeO4-1,6.063001669658007,random,7.021843569419415,92,False,True,5,9,0.0,0.0,False,0.7127550601862147
random,6,83,1TeTa3I7-1,1.2234316694925294,random,7.021843569419415,93,False,False,5,9,0.0,0.0,True,0.7127550601862147
random,6,84,1PtSeMn2S5-1,1.467071260217023,random,7.021843569419415,94,False,False,5,9,0.0,0.0,True,0.7127550601862147
random,6,85,2BrCaF-1,6.384806224215836,random,7.021843569419415,95,False,True,5,10,0.0,0.0,False,0.7127550601862147
random,6,86,1MoAu2Se4-1,1.2469096988896795,random,7.021843569419415,96,False,False,5,10,0.0,0.0,True,0.7127550601862147
random,6,87,1WAg2S4-1,2.4823211691560516,random,7.021843569419415,97,False,False,5,10,0.0,0.0,True,0.7127550601862147
random,6,88,1FeZrCl6-1,3.5451877504854004,random,7.021843569419415,98,False,False,5,10,0.0,0.0,False,0.7127550601862147
random,6,89,1WAu2Te4-1,0.7924759567837498,random,7.021843569419415,99,True,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,90,1ClHfI-1,1.294527101181934,random,7.021843569419415,100,False,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,91,2HfI2-1,1.0144879583791289,random,7.021843569419415,101,False,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,92,1InP-1,1.7743002447421805,random,7.021843569419415,102,False,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,93,4BiLiO2-1,3.7836048126970576,random,7.021843569419415,103,False,False,6,10,0.0,0.0,False,0.7127550601862147
random,6,94,2MoWS4-1,2.0615147475903943,random,7.021843569419415,104,False,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,95,2ClCu-4,3.6567472735256104,random,7.021843569419415,105,False,False,6,10,0.0,0.0,False,0.7127550601862147
random,6,96,2CKOOsF5-1,1.8306725375086703,random,7.021843569419415,106,False,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,97,2ClMnSbS2-2,1.2421457829290659,random,7.021843569419415,107,False,False,6,10,0.0,0.0,True,0.7127550601862147
random,6,98,1ScBr2-1,0.7566711317211567,random,7.021843569419415,108,True,False,7,10,0.0,0.0,True,0.7127550601862147
random,6,99,2GaS-1,3.1968982453053973,random,7.021843569419415,109,False,False,7,10,0.0,0.0,False,0.7127550601862147
random,6,100,4PPdSe-1,1.9628098912174876,random,7.021843569419415,110,False,False,7,10,0.0,0.0,True,0.7127550601862147
