method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,2,29,1HfSSe-2,1.6447293586907548,window_min,4.708604721714976,39,False,False,1,0,0.19,0.016,True,0.8891570087357981
dkl_frozen,2,30,1STeZr-2,0.6715876503088453,window_min,4.708604721714976,40,False,False,1,0,0.195,0.01,False,0.8891570087357981
dkl_frozen,2,31,1ZrSe2-2,1.6844706730301109,window_min,4.708604721714976,41,False,False,1,0,0.188,0.008,True,0.8891570087357981
dkl_frozen,2,32,1HfSe2-2,1.6264218685104428,window_min,4.708604721714976,42,False,False,1,0,0.185,0.01,True,0.8891570087357981
dkl_frozen,2,33,1ZrTi3Se8-1,1.5634161619972065,window_min,4.708604721714976,43,False,False,1,0,0.19,0.01,True,0.8891570087357981
dkl_frozen,2,34,1HfTi3Se8-1,1.5439398243408125,window_min,4.708604721714976,44,False,False,1,0,0.186,0.009,True,0.8891570087357981
dkl_frozen,2,35,1CrW3Se8-1,1.332864213876784,window_min,4.708604721714976,45,False,False,1,0,0.183,0.008,True,0.8891570087357981
dkl_frozen,2,36,1WMo3Se8-1,1.7850799016279364,window_min,4.708604721714976,46,False,False,1,0,0.192,0.01,True,0.8891570087357981
dkl_frozen,2,37,1SeTeTi-2,0.5996740121863191,window_min,4.708604721714976,47,False,False,1,0,0.277,0.009,False,0.8891570087357981
dkl_frozen,2,38,2CrWSe4-1,1.2034381235611697,window_min,4.708604721714976,48,False,False,1,0,0.189,0.01,True,0.8891570087357981
dkl_frozen,2,39,1SSeW-1,1.9111655146654165,window_min,4.708604721714976,49,False,False,1,0,0.192,0.008,True,0.8891570087357981
dkl_frozen,2,40,1MoSTe-1,1.5852268171829027,window_min,4.708604721714976,50,False,False,1,0,0.192,0.01,True,0.8891570087357981
dkl_frozen,2,41,1STeTi-2,0.5311487236956318,window_min,4.708604721714976,51,False,False,1,0,0.192,0.01,False,0.8891570087357981
dkl_frozen,2,42,1MoTe2-1,1.369604108877922,window_min,4.708604721714976,52,False,False,1,0,0.197,0.011,True,0.8891570087357981
dkl_frozen,2,43,1CrMo3Te8-1,1.104671749703559,window_min,4.708604721714976,53,False,False,1,0,0.19,0.009,True,0.8891570087357981
dkl_frozen,2,44,2CrMoTe4-1,0.9798002763340935,window_min,4.708604721714976,54,False,False,1,0,0.193,0.01,True,0.8891570087357981
dkl_frozen,2,45,1WCr3Te8-1,0.841141239095355,window_min,4.708604721714976,55,True,False,2,0,0.217,0.011,True,0.841141239095355
dkl_frozen,2,46,1MoCr3Te8-1,0.8929783349262663,window_min,4.708604721714976,56,True,False,3,0,0.251,0.011,True,0.841141239095355
dkl_frozen,2,47,2CrWTe4-1,0.8763845111557365,window_min,4.708604721714976,57,True,False,4,0,0.284,0.01,True,0.841141239095355
dkl_frozen,2,48,1CrW3Te8-1,0.9367921249634837,window_min,4.708604721714976,58,False,False,4,0,0.271,0.013,True,0.841141239095355
dkl_frozen,2,49,1CrTe2-2,0.8687082803736172,window_min,4.708604721714976,59,True,False,5,0,0.265,0.014,True,0.841141239095355
dkl_frozen,2,50,1CrSeTe-1,0.9940276939248328,window_min,4.708604721714976,60,False,False,5,0,0.244,0.012,True,0.841141239095355
dkl_frozen,2,51,1WTe2-1,1.1408641561156432,window_min,4.708604721714976,61,False,False,5,0,0.269,0.01,True,0.841141239095355
dkl_frozen,2,52,1MoW3Te8-1,1.219551685297682,window_min,4.708604721714976,62,False,False,5,0,0.294,0.011,True,0.841141239095355
dkl_frozen,2,53,1CrSTe-1,0.8204247246130523,window_min,4.708604721714976,63,True,False,6,0,0.26,0.012,True,0.8204247246130523
dkl_frozen,2,54,1CrSSe-1,1.2406753060584685,window_min,4.708604721714976,64,False,False,6,0,0.292,0.013,True,0.8204247246130523
dkl_frozen,2,55,2CrWS4-1,1.4416861255033258,window_min,4.708604721714976,65,False,False,6,0,0.278,0.009,True,0.8204247246130523
dkl_frozen,2,56,1CrSe2-1,1.1284344191608056,window_min,4.708604721714976,66,False,False,6,0,0.28,0.017,True,0.8204247246130523
dkl_frozen,2,57,2MoWTe4-1,1.27869337420857,window_min,4.708604721714976,67,False,False,6,0,0.272,0.013,True,0.8204247246130523
dkl_frozen,2,58,1WMo3Te8-1,1.3263473006179833,window_min,4.708604721714976,68,False,False,6,0,0.298,0.011,True,0.8204247246130523
dkl_frozen,2,59,1SeTeW-1,1.493412056792512,window_min,4.708604721714976,69,False,False,6,0,0.276,0.009,True,0.8204247246130523
dkl_frozen,2,60,1SSeTi-2,1.3418207760400365,window_min,4.708604721714976,70,False,False,6,0,0.265,0.011,True,0.8204247246130523
dkl_frozen,2,61,1TiS2-2,2.014731286659609,window_min,4.708604721714976,71,False,False,6,0,0.251,0.01,True,0.8204247246130523
dkl_frozen,2,62,1CrMo3Se8-1,1.4321898061184544,window_min,4.708604721714976,72,False,False,6,0,0.229,0.01,True,0.8204247246130523
dkl_frozen,2,63,1TiSe2-2,1.460434461323148,window_min,4.708604721714976,73,False,False,6,0,0.268,0.008,True,0.8204247246130523
dkl_frozen,2,64,1ISbTe-1,1.3216126528129446,window_min,4.708604721714976,74,False,False,6,0,0.264,0.013,True,0.8204247246130523
dkl_frozen,2,65,2ClIrS-2,2.203770808154513,window_min,4.708604721714976,75,False,False,6,0,0.291,0.013,True,0.8204247246130523
dkl_frozen,2,66,2ClIrSe-2,2.2350163474245495,window_min,4.708604721714976,76,False,False,6,0,0.263,0.011,True,0.8204247246130523
dkl_frozen,2,67,2IrNbS4-1,1.2530697143653007,window_min,4.708604721714976,77,False,False,6,0,0.342,0.009,True,0.8204247246130523
dkl_frozen,2,68,2IrTaS4-1,1.3313117824937648,window_min,4.708604721714976,78,False,False,6,0,0.381,0.012,True,0.8204247246130523
dkl_frozen,2,69,2IrSe-3,0.8218220966864944,window_min,4.708604721714976,79,True,False,7,0,0.317,0.011,True,0.8204247246130523
dkl_frozen,2,70,2IrS-3,0.7127550601862147,window_min,4.708604721714976,80,True,False,8,0,0.221,0.013,True,0.7127550601862147
dkl_frozen,2,71,2MoS2-1,0.06948461062999045,window_min,4.708604721714976,81,False,False,8,0,0.313,0.01,False,0.7127550601862147
dkl_frozen,2,72,1SnS2-3,1.4547148994936003,window_min,4.708604721714976,82,False,False,8,0,0.294,0.011,True,0.7127550601862147
dkl_frozen,2,73,2IIrSe-2,1.8569340808634704,window_min,4.708604721714976,83,False,False,8,0,0.077,0.01,True,0.7127550601862147
dkl_frozen,2,74,1IIrTe-1,1.8211292600369704,window_min,4.708604721714976,84,False,False,8,0,0.164,0.01,True,0.7127550601862147
dkl_frozen,2,75,2RhTaS4-1,1.2313158038820182,window_min,4.708604721714976,85,False,False,8,0,0.089,0.009,True,0.7127550601862147
dkl_frozen,2,76,1BrCoTe-1,1.810399510321689,window_min,4.708604721714976,86,False,False,8,0,0.135,0.011,True,0.7127550601862147
dkl_frozen,2,77,1CrS2-1,1.3507827301479436,window_min,4.708604721714976,87,False,False,8,0,0.075,0.011,True,0.7127550601862147
dkl_frozen,2,78,1BrTeTi-1,0.76324319445811,window_min,4.708604721714976,88,True,False,9,0,0.065,0.011,True,0.7127550601862147
dkl_frozen,2,79,1SnTe-1,2.0888037019408907,window_min,4.708604721714976,89,False,False,9,0,0.112,0.01,True,0.7127550601862147
dkl_frozen,2,80,1MoW3S8-1,2.064416252054782,window_min,4.708604721714976,90,False,False,9,0,0.244,0.012,True,0.7127550601862147
dkl_frozen,2,81,2CrNbTe5-1,0.028550500384955324,window_min,4.708604721714976,91,False,False,9,0,0.315,0.012,False,0.7127550601862147
dkl_frozen,2,82,1STeW-1,1.6806245984453092,window_min,4.708604721714976,92,False,False,9,0,0.225,0.013,True,0.7127550601862147
dkl_frozen,2,83,1TiI2-2,0.828403365678688,window_min,4.708604721714976,93,True,False,10,0,0.093,0.009,True,0.7127550601862147
dkl_frozen,2,84,1BrITi-1,1.0371138577924013,window_min,4.708604721714976,94,False,False,10,0,0.076,0.012,True,0.7127550601862147
dkl_frozen,2,85,1ClITi-1,1.1874779541570317,window_min,4.708604721714976,95,False,False,10,0,0.067,0.011,True,0.7127550601862147
dkl_frozen,2,86,1TiBr2-1,1.1656128489243553,window_min,4.708604721714976,96,False,False,10,0,0.082,0.011,True,0.7127550601862147
dkl_frozen,2,87,1BrClTi-1,1.2967061125103756,window_min,4.708604721714976,97,False,False,10,0,0.123,0.011,True,0.7127550601862147
dkl_frozen,2,88,1TiCl2-1,1.39546825384936,window_min,4.708604721714976,98,False,False,10,0,0.079,0.057,True,0.7127550601862147
dkl_frozen,2,89,2TiBr2-1,0.8173950746744714,window_min,4.708604721714976,99,True,False,11,0,0.085,0.011,True,0.7127550601862147
dkl_frozen,2,90,2TiCl2-1,0.9967447101065467,window_min,4.708604721714976,100,False,False,11,0,0.257,0.011,True,0.7127550601862147
dkl_frozen,2,91,1HfS2-2,2.0382319160061266,window_min,4.708604721714976,101,False,False,11,0,0.301,0.01,True,0.7127550601862147
dkl_frozen,2,92,2PdTeS3-1,1.8177466141329617,window_min,4.708604721714976,102,False,False,11,0,0.361,0.011,True,0.7127550601862147
dkl_frozen,2,93,1WAu2O4-2,4.436051439539341,window_min,4.708604721714976,103,False,False,11,0,0.299,0.011,False,0.7127550601862147
dkl_frozen,2,94,1AsITe-1,1.5024923748158407,window_min,4.708604721714976,104,False,False,11,0,0.277,0.011,True,0.7127550601862147
dkl_frozen,2,95,1WSe2-1,1.7304371317062133,window_min,4.708604721714976,105,False,False,11,0,0.312,0.01,True,0.7127550601862147
dkl_frozen,2,96,1MoW3Se8-1,1.7486238144791284,window_min,4.708604721714976,106,False,False,11,0,0.312,0.01,True,0.7127550601862147
dkl_frozen,2,97,1CoITe-1,0.9709057327877503,window_min,4.708604721714976,107,False,False,11,0,0.295,0.012,True,0.7127550601862147
dkl_frozen,2,98,1SeNb3Br7-1,1.4766633953519066,window_min,4.708604721714976,108,False,False,11,0,0.353,0.013,True,0.7127550601862147
dkl_frozen,2,99,1TeNb3Br7-1,1.4364570546624522,window_min,4.708604721714976,109,False,False,11,0,0.309,0.01,True,0.7127550601862147
dkl_frozen,2,100,1TeNb3Cl7-1,1.5415799528527554,window_min,4.708604721714976,110,False,False,11,0,0.33,0.011,True,0.7127550601862147
